n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
33,4,226,228,3,5,10,0.2200,227.281,906.971,677.312,20.1113,17.0000,1.6074,1.2228,5.6264,0.8589,0.0796,0.0615,0.0562,0.9897,2.9787,0.9927,0.2120
35,3,226,230,5,5,6,0.2333,227.799,909.203,708.781,21.4945,20.0000,1.8229,1.1338,6.6240,0.5676,0.1499,0.2825,0.2156,0.9764,3.1460,0.9918,0.2812
48,3,226,229,4,8,9,0.1667,227.803,926.125,736.209,23.3255,18.0000,1.7705,2.9041,5.9616,0.8574,0.0633,0.0793,0.0400,0.9756,2.6511,1.3236,0.1824
6,3,226,227,2,2,2,0.7500,226.471,936.515,980.735,9.1844,14.0000,1.2353,0.7654,4.6335,0.2667,0.1333,0.6000,0.7071,0.7071,2.8110,0.1658,0.5882
33,3,226,228,3,6,8,0.2292,227.345,967.865,709.359,20.0546,15.0000,1.4224,2.8950,4.9680,0.6271,0.2725,0.1004,0.0373,0.9971,2.9806,0.9922,0.2414
40,5,226,231,6,6,5,0.2222,228.215,1024.094,827.038,22.2069,16.0000,1.5094,2.2402,5.2992,0.1953,0.4030,0.4018,0.8618,0.4385,2.9813,0.9932,0.2642
25,6,226,229,4,5,4,0.3125,227.285,1033.394,801.212,18.1406,19.0000,1.7336,1.3843,6.2884,0.3525,0.2609,0.3866,0.3105,0.8336,2.9808,0.8276,0.3759
37,3,226,228,3,7,7,0.2517,226.975,1045.403,717.907,19.8595,16.0000,1.6219,2.1768,5.2955,0.4875,0.4295,0.0830,0.0690,0.9970,2.6494,0.9933,0.1205
22,3,226,228,3,7,4,0.2619,226.857,1044.776,684.175,15.7338,14.0000,1.3812,1.1416,4.6335,0.8127,0.0790,0.1084,0.0368,0.5761,2.8124,0.8269,0.3004
17,3,226,228,3,5,4,0.2833,227.091,1045.253,734.333,14.9314,20.0000,1.8280,0.8234,6.6193,0.8506,0.0469,0.1025,0.2094,0.3456,2.9758,0.6615,0.2796
50,5,227,229,3,4,11,0.3788,227.809,506.682,706.170,24.3061,16.0000,1.5414,0.4077,5.2992,0.9228,0.0246,0.0527,0.0093,0.9589,2.6494,0.8273,0.2466
16,3,227,229,3,4,5,0.2667,227.743,506.193,714.749,14.1563,15.0000,1.4035,0.8836,4.9680,0.5878,0.2140,0.1982,0.0312,0.6148,2.8126,0.6634,0.2515
36,3,227,230,4,4,7,0.3214,228.597,513.054,665.384,20.4325,16.0000,1.5568,1.5082,5.2992,0.7495,0.0678,0.1828,0.1592,0.2006,2.6510,0.8273,0.1946
34,3,227,232,6,5,7,0.1619,229.091,526.430,601.773,18.7581,14.0000,1.4424,1.8281,4.6431,0.6944,0.1664,0.1392,0.4435,0.6750,2.3197,0.3330,0.2000
8,3,227,229,3,2,2,0.6667,228.293,573.620,1032.326,10.7752,15.0000,1.3043,0.5807,4.9680,0.3704,0.0753,0.5544,0.9816,0.1908,3.1486,0.9938,0.4674
11,3,227,230,4,3,3,0.3056,228.252,857.042,491.471,11.8855,15.0000,1.3866,0.5879,4.9680,0.6718,0.1705,0.1577,0.8841,0.4237,2.6485,0.3303,0.3529
49,6,227,230,4,8,6,0.2552,227.959,883.658,667.054,24.3189,17.0000,1.6206,3.0183,5.6304,0.2423,0.6002,0.1575,0.0314,0.9633,2.9785,0.8275,0.2899
44,7,227,230,4,10,7,0.1571,228.142,888.275,698.633,22.8704,15.0000,1.4410,2.2053,4.9680,0.8373,0.0891,0.0736,0.0712,0.9974,2.6483,0.6622,0.2642
45,3,227,229,3,6,8,0.3125,228.035,888.561,687.550,22.3663,17.0000,1.6887,2.5875,5.6304,0.7124,0.1879,0.0997,0.0742,0.9972,2.3184,0.9908,0.2208
29,3,227,229,3,5,6,0.3222,227.498,908.277,685.472,16.6613,15.0000,1.6052,1.7154,4.9680,0.4899,0.3539,0.1562,0.0732,0.9849,2.3170,0.9924,0.1513
7,3,227,228,2,3,2,0.5833,227.593,908.790,828.790,10.1369,16.0000,1.3827,0.5041,5.2992,0.3883,0.1309,0.4808,0.3626,0.5691,3.6406,0.6632,0.5309
23,4,227,231,5,5,3,0.3067,228.145,931.231,789.406,16.1616,15.0000,1.4744,0.9827,4.9680,0.5825,0.1522,0.2653,0.6196,0.5247,2.6487,0.6635,0.2350
41,5,227,230,4,5,10,0.2050,228.334,934.704,782.057,21.8329,15.0000,1.4573,2.2736,4.9715,0.8840,0.0406,0.0754,0.0496,0.7477,2.6499,0.6643,0.2299
56,7,227,232,6,7,7,0.1905,228.292,939.244,766.214,25.6308,17.0000,1.6442,2.3580,5.6304,0.6550,0.0939,0.2510,0.2065,0.8262,2.8166,0.8290,0.2522
72,4,227,232,6,7,11,0.1558,228.900,941.275,815.725,28.7844,15.0000,1.4654,3.9895,4.9715,0.8339,0.0276,0.1385,0.1767,0.2862,2.6519,0.6637,0.2049
70,4,227,231,5,8,10,0.1750,228.749,946.303,805.846,28.3581,14.0000,1.3687,3.4934,4.6431,0.8240,0.0293,0.1467,0.0292,0.9499,2.6503,0.6629,0.2430
21,4,227,229,3,4,4,0.4375,227.592,947.478,726.298,16.4737,14.0000,1.2895,1.4575,4.6368,0.5612,0.1422,0.2966,0.2149,0.9584,2.9815,0.6605,0.2368
30,5,227,231,5,5,4,0.3000,228.922,955.144,834.041,19.3622,19.0000,1.7812,1.3976,6.2928,0.2232,0.4326,0.3443,0.6775,0.7144,2.3218,0.3317,0.3219
30,3,227,231,5,6,5,0.2000,228.179,956.751,776.007,17.2356,16.0000,1.6842,1.2688,5.2992,0.2252,0.2696,0.5052,0.6928,0.7018,1.9883,0.8281,0.1509
35,3,227,230,4,6,8,0.1823,227.841,959.351,770.003,19.3120,15.0000,1.5217,1.2053,4.9680,0.8066,0.1000,0.0934,0.0030,0.9044,2.3200,0.6639,0.1594
25,6,227,230,4,5,6,0.2083,227.813,961.569,761.840,17.3526,16.0000,1.5267,1.5267,5.2955,0.8050,0.0723,0.1227,0.3799,0.9195,2.3216,0.9923,0.3321
20,3,227,229,3,6,5,0.2222,227.735,965.373,744.034,15.1052,14.0000,1.3725,1.2696,4.6368,0.4214,0.3934,0.1852,0.2545,0.9266,2.6475,0.4957,0.2059
28,3,227,231,5,3,5,0.3733,229.018,964.923,812.110,17.0992,14.0000,1.4359,1.8516,4.6400,0.3964,0.2820,0.3216,0.4415,0.0444,2.3231,0.6637,0.1502
42,6,227,231,5,6,7,0.2000,228.761,968.023,803.686,22.6515,16.0000,1.5169,1.7033,5.3029,0.6283,0.1032,0.2686,0.1529,0.9823,2.8157,0.4989,0.2483
34,5,227,231,5,4,6,0.2833,228.563,971.069,795.974,19.8878,17.0000,1.6514,2.3584,5.6304,0.4740,0.3042,0.2218,0.1771,0.4382,2.4831,0.4981,0.2514
39,8,227,230,4,8,7,0.1741,228.441,995.199,784.443,21.0612,14.0000,1.3753,1.6301,4.6400,0.7793,0.1131,0.1076,0.0385,0.9971,2.6492,0.6642,0.2720
36,3,227,229,3,6,8,0.2500,228.102,1001.830,760.036,20.0943,14.0000,1.3846,1.1753,4.6368,0.7227,0.1579,0.1194,0.0552,0.9981,2.9806,0.9941,0.1813
22,4,227,231,5,4,4,0.2750,228.469,1009.259,862.268,16.1047,16.0000,1.5439,0.5990,5.2992,0.4359,0.2855,0.2785,0.5953,0.2956,2.6481,0.6606,0.3026
28,5,227,230,4,5,6,0.2333,228.405,1012.381,797.131,18.2191,16.0000,1.5395,1.8437,5.2955,0.5312,0.2374,0.2314,0.1366,0.9227,2.6496,0.6642,0.2887
18,4,227,230,4,2,6,0.3750,227.762,1017.601,782.389,15.0640,16.0000,1.4922,0.6058,5.2992,0.5427,0.3441,0.1133,0.0002,0.2251,2.6482,0.9929,0.3005
20,3,227,229,3,4,5,0.3333,228.036,1018.557,776.804,14.3678,15.0000,1.5464,1.2759,4.9680,0.6350,0.0879,0.2771,0.0857,0.6858,2.3200,0.6628,0.2165
18,3,227,229,3,4,4,0.3750,227.866,1021.760,760.810,13.9723,13.0000,1.3073,1.5245,4.3056,0.4647,0.2524,0.2829,0.3190,0.9414,2.9785,0.9941,0.2179
18,4,227,230,4,4,4,0.2812,227.839,1025.622,738.961,14.0500,15.0000,1.5000,1.2216,4.9680,0.3493,0.3318,0.3189,0.4904,0.4776,2.6473,0.6626,0.3056
5,3,228,230,3,1,2,0.8333,228.825,434.000,528.684,8.4475,13.0000,1.1404,0.8830,4.3115,0.5854,0.2927,0.1220,0.9487,0.0000,3.3127,0.3312,0.6842
106,3,228,233,6,6,19,0.1550,229.406,526.302,702.014,33.0693,14.0000,1.4450,1.3638,4.6400,0.9256,0.0295,0.0448,0.0085,0.9925,2.6532,0.6655,0.0652
52,7,228,231,4,4,12,0.2708,229.167,526.200,718.728,24.1781,17.0000,1.6806,0.8617,5.6343,0.9019,0.0248,0.0733,0.0284,0.7224,2.6509,0.9935,0.2148
65,3,228,232,5,6,12,0.1806,230.199,567.393,729.992,26.8243,15.0000,1.4954,2.0404,4.9748,0.8370,0.1120,0.0510,0.0686,0.9976,2.6547,0.9962,0.2086
5,3,228,229,2,2,2,0.6250,228.617,797.433,884.183,8.8909,13.0000,1.0833,0.8573,4.3086,0.3432,0.2505,0.4063,0.6059,0.3645,3.6437,0.6624,0.6500
20,3,228,232,5,4,3,0.3333,230.308,847.757,851.472,15.8731,17.0000,1.5888,1.4317,5.6343,0.5992,0.1605,0.2403,0.9599,0.0830,2.6511,0.6604,0.2664
37,6,228,233,6,5,7,0.1762,230.599,855.217,769.043,20.1265,16.0000,1.6043,1.2998,5.3098,0.5161,0.2036,0.2803,0.5331,0.1848,2.6494,0.4973,0.2276
19,3,228,230,3,5,5,0.2533,228.757,863.324,662.411,14.0642,15.0000,1.5405,1.7439,4.9715,0.7739,0.1138,0.1123,0.0845,0.8731,2.3180,0.6615,0.2216
18,6,228,230,3,2,5,0.6000,228.617,869.477,689.969,15.0730,15.0000,1.3990,1.2435,4.9715,0.6386,0.1631,0.1982,0.0000,0.0000,2.6494,0.6619,0.4404
15,3,228,230,3,6,4,0.2083,229.000,874.297,814.090,13.2641,15.0000,1.4516,1.6381,4.9748,0.8061,0.0699,0.1240,0.2235,0.7318,2.6510,0.9929,0.2645
28,3,228,231,4,6,4,0.2917,229.093,917.255,821.528,18.1650,17.0000,1.6414,1.8957,5.6304,0.6535,0.1368,0.2097,0.1811,0.6225,2.1553,0.6629,0.2034
18,3,228,230,3,4,4,0.3750,228.757,928.475,558.403,14.1371,17.0000,1.6906,0.7052,5.6343,0.4354,0.1462,0.4184,0.3121,0.6880,2.3206,0.3320,0.2431
21,3,228,230,3,6,4,0.2917,228.505,957.168,826.683,14.6045,14.0000,1.4554,1.1889,4.6368,0.7742,0.0948,0.1310,0.0444,0.8951,2.6486,0.6631,0.1980
11,4,228,230,3,4,2,0.4583,229.446,956.754,830.254,12.9948,19.0000,1.6077,0.5693,6.2972,0.4757,0.2235,0.3008,0.3757,0.2508,2.3234,0.1660,0.4769
31,4,228,231,4,3,6,0.4306,229.084,960.791,821.501,19.9424,17.0000,1.5731,1.6965,5.6343,0.4475,0.3216,0.2309,0.0411,0.0450,2.9797,0.9925,0.2507
25,3,228,230,3,5,5,0.3333,229.019,962.134,816.065,17.3008,16.0000,1.5326,1.3728,5.3029,0.2022,0.4643,0.3335,0.1331,0.7891,2.6494,0.6633,0.2720
10,4,228,230,3,3,3,0.3704,228.864,1007.160,577.616,13.0997,21.0000,1.6800,0.4377,6.9600,0.5468,0.1023,0.3509,0.0328,0.7188,2.9828,0.8284,0.5120
9,3,228,231,4,4,2,0.2812,229.586,1092.131,650.182,10.9415,18.0000,1.6364,0.4710,5.9697,0.3656,0.4267,0.2077,0.6113,0.1661,2.6528,0.9935,0.4747
55,3,229,232,4,7,11,0.1786,229.901,530.826,674.330,25.1755,18.0000,1.7584,4.4878,5.9697,0.9427,0.0076,0.0497,0.0208,0.0901,2.6502,0.6629,0.1297
65,6,229,232,4,6,10,0.2708,230.312,545.757,700.813,26.6204,15.0000,1.5070,4.2501,4.9780,0.8876,0.0224,0.0900,0.0182,0.8993,2.3235,0.9935,0.1731
46,3,229,231,3,6,14,0.1825,229.868,546.155,722.854,21.8072,14.0000,1.4439,2.0421,4.6431,0.8617,0.1088,0.0295,0.0074,0.9769,2.6530,1.3251,0.1233
23,4,229,231,3,3,9,0.2840,230.244,548.651,685.046,16.4613,17.0000,1.6429,2.0900,5.6381,0.9243,0.0244,0.0513,0.0387,0.5521,2.6524,0.6654,0.2605
103,6,229,233,5,6,18,0.1907,230.537,567.396,711.035,34.3896,18.0000,1.7624,7.0814,5.9697,0.9436,0.0324,0.0240,0.0486,0.8139,2.3245,0.8290,0.2215
26,4,229,232,4,6,4,0.2708,230.658,571.438,683.309,17.6989,16.0000,1.5294,0.9192,5.3064,0.5947,0.2501,0.1552,0.1594,0.7126,2.6543,0.6622,0.2096
97,6,229,232,4,8,20,0.1516,230.757,846.992,735.499,34.6674,16.0000,1.5083,3.6474,5.3098,0.9611,0.0138,0.0251,0.0024,1.0000,2.9860,0.9950,0.2915
53,4,229,232,4,8,10,0.1656,230.115,859.092,760.896,23.6907,16.0000,1.6308,4.2483,5.3064,0.8038,0.1229,0.0732,0.0573,0.8520,2.3203,0.8277,0.1885
19,3,229,232,4,4,4,0.2969,230.034,866.029,793.936,15.5218,15.0000,1.3971,1.0367,4.9748,0.2480,0.4040,0.3480,0.5111,0.5701,2.3231,0.6626,0.2843
11,3,229,231,3,5,3,0.2444,230.120,869.863,855.197,11.7005,14.0000,1.3162,0.8237,4.6461,0.8080,0.0595,0.1325,0.4550,0.1330,2.3224,0.3310,0.3504
14,4,229,231,3,4,5,0.2333,230.172,905.417,604.596,13.3857,16.0000,1.4834,0.7476,5.3064,0.7681,0.0929,0.1390,0.3492,0.8736,2.4890,0.8286,0.3841
9,3,229,232,4,2,3,0.3750,229.989,940.351,587.245,10.3916,14.0000,1.3404,1.0779,4.6431,0.6187,0.1565,0.2248,0.8559,0.3925,2.3206,0.3318,0.4468
16,4,229,232,4,3,4,0.3333,230.819,984.078,585.813,13.7707,17.0000,1.6386,0.8368,5.6417,0.6296,0.1610,0.2094,0.5002,0.4858,2.3230,0.9930,0.3434
9,3,229,232,4,3,2,0.3750,230.186,1013.657,665.078,11.2774,16.0000,1.4118,0.6873,5.3064,0.3854,0.4702,0.1445,0.8596,0.0239,2.9816,0.3307,0.4314
14,4,230,232,3,4,2,0.5833,230.755,551.006,677.497,14.1002,16.0000,1.4088,0.9071,5.3098,0.4158,0.2170,0.3672,0.2463,0.1502,2.6537,0.6621,0.3899
20,4,230,234,5,3,4,0.3333,231.165,556.759,662.108,15.7333,16.0000,1.5094,0.3113,5.3098,0.6662,0.1354,0.1984,0.8258,0.5500,2.6518,0.6616,0.2736
58,3,230,234,5,5,14,0.1657,231.460,827.364,726.554,24.8017,15.0000,1.5290,2.1179,4.9780,0.9040,0.0367,0.0593,0.0199,0.9986,2.9843,0.9947,0.1459
25,3,231,235,5,4,4,0.3125,233.233,543.327,773.412,16.2828,13.0000,1.3265,0.5751,4.3218,0.6292,0.1942,0.1766,0.6195,0.0351,1.9974,0.3343,0.1592
11,3,231,233,3,2,3,0.6111,231.850,572.310,609.398,11.3128,15.0000,1.4602,0.6933,4.9810,0.4702,0.1855,0.3443,0.9131,0.1591,2.3223,0.3317,0.3628
20,3,231,233,3,5,5,0.2667,231.807,813.310,798.472,14.6261,14.0000,1.4213,0.6417,4.6490,0.5770,0.2510,0.1720,0.1488,0.9636,2.3236,0.3304,0.2030
47,4,231,234,4,7,9,0.1865,231.854,823.160,740.008,23.5382,15.0000,1.4506,2.5260,4.9780,0.8109,0.0485,0.1405,0.0880,0.9941,2.9860,0.9955,0.2551
9,3,231,232,2,4,3,0.3750,231.559,962.275,903.588,11.2873,17.0000,1.5000,0.7465,5.6452,0.7052,0.1118,0.1831,0.1521,0.6787,2.6570,0.9956,0.4706
4,3,243,244,2,2,1,1.0000,243.562,953.458,1083.000,8.0054,14.0000,1.1667,0.6963,4.6701,0.0000,0.7500,0.2500,1.0000,0.0000,4.6697,1.0006,0.8333
6,3,248,251,4,2,2,0.3750,249.765,1109.118,678.147,9.2579,15.0000,1.3235,0.7876,5.0031,0.8444,0.0252,0.1304,0.9761,0.1745,4.1674,0.6669,0.6176
7,3,250,251,2,3,3,0.3889,250.275,984.188,373.462,10.0828,15.0000,1.3125,0.5698,5.0022,0.6205,0.1217,0.2578,0.3224,0.9339,3.6683,1.0007,0.5375
7,4,250,252,3,2,2,0.5833,251.333,1058.367,744.789,11.3401,17.0000,1.3222,0.7462,5.6678,0.3772,0.3083,0.3146,0.9758,0.2185,5.3331,1.6661,0.6778
8,3,251,253,3,3,2,0.4444,251.614,1119.120,680.807,9.7818,15.0000,1.4458,0.4476,4.9996,0.2082,0.4839,0.3079,0.4997,0.3278,3.6665,1.6667,0.4940
6,3,256,257,2,3,1,1.0000,256.451,1276.831,500.000,9.6422,16.0000,1.3521,0.9453,5.3238,0.5556,0.3333,0.1111,0.0000,0.0000,3.8264,0.8313,0.6056
10,3,257,259,3,3,2,0.5556,258.481,1068.644,784.500,10.9269,13.0000,1.2500,0.9668,4.3178,0.1714,0.3429,0.4857,0.8165,0.3651,3.1564,0.6642,0.3750
6,3,261,263,3,3,1,0.6667,262.246,953.217,363.000,9.3330,16.0000,1.3913,0.3286,5.3022,0.4000,0.4800,0.1200,0.7071,0.0000,4.1406,1.3247,0.6087
7,3,262,264,3,3,2,0.3889,262.782,1093.000,672.487,9.7634,16.0000,1.4359,0.9352,5.3022,0.1909,0.4622,0.3468,0.7315,0.2073,3.6436,1.3230,0.5769
8,3,262,264,3,3,2,0.4444,262.833,1166.367,619.911,10.5373,15.0000,1.3333,0.4125,4.9667,0.3019,0.4872,0.2108,0.8676,0.1774,4.3049,1.1572,0.4667
4,3,263,264,2,2,1,1.0000,263.431,1193.569,598.000,8.4402,16.0000,1.2549,0.6101,5.2978,0.0000,0.7500,0.2500,1.0000,0.0000,4.9642,1.1584,0.8235
6,4,264,266,3,1,2,1.0000,265.157,407.000,427.500,9.4438,14.0000,1.2000,0.5241,4.6273,0.5556,0.3333,0.1111,1.0000,0.0000,3.9648,0.6626,0.7714
4,3,265,266,2,2,1,1.0000,265.556,977.463,510.000,8.9193,16.0000,1.1852,0.6418,5.2832,0.0000,0.7500,0.2500,1.0000,0.0000,4.7912,1.9822,0.7963
7,3,268,271,4,2,2,0.4375,269.562,969.312,730.900,9.9476,15.0000,1.3125,0.5469,4.9325,0.6673,0.1280,0.2047,0.9953,0.0695,3.9460,0.9856,0.5250
7,3,271,274,4,2,2,0.4375,272.840,1084.864,744.407,10.0347,14.0000,1.2099,0.6288,4.5880,0.7122,0.1467,0.1411,0.9661,0.0989,3.9414,0.9807,0.4938
6,3,272,273,2,2,2,0.7500,272.676,1008.493,992.282,9.5025,15.0000,1.2676,0.6537,4.9157,0.2000,0.3333,0.4667,0.7071,0.7071,4.2599,1.1470,0.5775
8,3,273,276,4,3,2,0.3333,274.533,1052.283,896.804,10.6401,17.0000,1.4783,0.6339,5.5645,0.2747,0.5526,0.1726,0.9696,0.1865,3.9275,1.6335,0.4783
8,3,274,276,3,5,1,0.5333,274.908,944.690,777.000,10.0573,16.0000,1.4713,0.6958,5.2309,0.7771,0.1802,0.0427,0.0723,0.0000,3.1074,0.3283,0.5287
4,3,274,276,3,2,1,0.6667,274.898,1157.571,927.000,8.0109,15.0000,1.2245,0.4406,4.9040,0.7576,0.1294,0.1129,0.8507,0.0000,4.9042,1.3089,0.8367
10,3,275,278,4,4,2,0.3125,276.342,1075.378,646.847,11.4570,16.0000,1.4414,2.3240,5.2118,0.7930,0.0801,0.1269,0.7501,0.3132,3.7500,0.8175,0.5045
4,3,278,280,3,2,1,0.6667,278.617,1074.723,808.000,7.6489,13.0000,1.1064,0.9508,4.2346,0.7500,0.1500,0.1000,0.9487,0.0000,4.5577,0.9764,0.8298
4,3,282,283,2,2,1,1.0000,282.537,794.500,543.000,8.7450,15.0000,1.1111,0.6814,4.8555,0.0000,0.7500,0.2500,1.0000,0.0000,4.8586,2.2651,0.7778
9,3,283,285,3,3,2,0.5000,283.904,873.968,487.830,10.1312,14.0000,1.3404,0.1979,4.5261,0.6397,0.1686,0.1916,0.7382,0.3628,3.5536,0.9711,0.4362
7,3,283,284,2,3,2,0.5833,283.413,939.261,921.772,11.2502,17.0000,1.2935,0.5392,5.5029,0.3883,0.1309,0.4808,0.3626,0.5691,4.2028,0.9699,0.5435
5,3,304,305,2,2,2,0.6250,304.571,952.540,1051.317,8.9008,15.0000,1.1905,0.8477,4.7413,0.2938,0.4054,0.3007,0.0000,0.3029,4.7368,0.9465,0.6825
5,3,306,308,3,2,2,0.4167,306.703,876.359,785.141,9.0246,18.0000,1.4062,0.8021,5.6791,0.7729,0.0435,0.1836,0.8328,0.5477,4.7289,1.5784,0.7344
6,3,306,308,3,2,2,0.5000,307.099,1014.321,845.901,10.4230,21.0000,1.5556,0.3501,6.6197,0.5230,0.1584,0.3185,0.9225,0.0898,4.4137,1.2604,0.6296
5,3,311,312,2,3,1,0.8333,311.431,1063.846,888.000,9.1296,15.0000,1.1538,0.4574,4.7126,0.5854,0.2927,0.1220,0.3162,0.0000,3.7674,0.6290,0.6615
7,3,321,323,3,2,2,0.5833,321.953,827.523,943.105,10.1355,18.0000,1.4651,0.5356,5.6125,0.4600,0.2645,0.2756,1.0000,0.0000,3.1163,0.9346,0.5465
4,3,322,323,2,2,1,1.0000,322.439,933.509,568.000,8.8841,18.0000,1.2632,0.6585,5.6125,0.0000,0.7500,0.2500,1.0000,0.0000,4.9865,1.0917,0.8070
8,3,326,328,3,2,3,0.4444,327.176,851.198,793.099,10.0031,15.0000,1.3187,0.2825,4.6641,0.7384,0.0761,0.1855,0.7653,0.3162,3.5743,1.2438,0.4725
4,3,328,329,2,3,1,0.6667,328.741,927.870,480.000,8.3879,16.0000,1.1852,0.9082,4.9700,0.5357,0.3214,0.1429,0.0000,0.0000,4.8157,1.2426,0.8333
3,3,331,332,2,2,1,0.7500,331.333,1005.356,979.000,8.0611,16.0000,1.0667,0.7255,4.9651,0.5333,0.2667,0.2000,0.7071,0.0000,5.2731,2.0172,1.0000
4,3,341,342,2,1,2,1.0000,341.414,560.000,1119.534,8.9600,17.0000,1.1724,0.6759,5.2532,0.0000,0.7500,0.2500,0.0000,0.0000,5.0979,1.2361,0.8276
3,3,345,347,3,1,1,1.0000,346.000,808.000,1178.000,7.4798,14.0000,1.0000,1.0000,4.3199,0.8889,0.0000,0.1111,1.0000,0.0000,4.6272,1.2339,1.0000
4,3,348,349,2,2,2,0.5000,348.291,924.182,1093.436,8.4762,16.0000,1.1636,0.8522,4.9305,0.5916,0.1015,0.3069,0.5000,0.5000,4.7778,0.7710,0.8182
6,3,356,358,3,2,2,0.5000,357.370,879.691,846.840,10.1653,17.0000,1.2593,0.7193,5.2250,0.5034,0.2551,0.2415,0.9677,0.2521,4.4571,0.6150,0.5679
7,3,357,360,4,2,3,0.2917,358.640,920.895,1099.070,9.9888,17.0000,1.3837,0.6518,5.2250,0.7763,0.0607,0.1630,0.9495,0.0886,3.3790,0.4609,0.5349
7,3,359,362,4,2,3,0.2917,360.637,588.780,1023.923,10.5641,19.0000,1.4615,0.4310,5.8352,0.6094,0.2492,0.1414,0.8802,0.4088,3.9916,1.2294,0.5385
12,3,364,366,3,2,5,0.4000,365.186,799.414,1128.807,12.3994,16.0000,1.3714,0.9261,4.9091,0.7754,0.1442,0.0803,0.1192,0.1194,3.6819,0.9205,0.3143
5,3,366,367,2,3,1,0.8333,366.615,1096.308,956.000,8.9156,16.0000,1.2308,0.7920,4.9069,0.5854,0.2927,0.1220,0.3162,0.0000,4.6001,1.0734,0.6769
4,3,368,370,3,2,1,0.6667,368.800,891.164,645.000,8.4304,16.0000,1.1636,0.8166,4.9058,0.7500,0.1500,0.1000,0.9487,0.0000,4.9043,1.6859,0.8364
5,3,386,387,2,2,2,0.6250,386.597,560.552,790.149,9.1539,16.0000,1.1940,0.6997,4.8877,0.3432,0.2505,0.4063,0.6059,0.3645,4.5822,1.0693,0.6567
5,3,392,394,3,2,2,0.4167,393.065,874.226,1048.855,8.4613,16.0000,1.2903,0.2761,4.8826,0.6489,0.0995,0.2515,0.9362,0.2726,4.5774,1.5257,0.7097
6,3,397,399,3,3,2,0.3333,397.671,890.012,936.183,10.2078,20.0000,1.4634,0.3769,6.0982,0.3552,0.3122,0.3326,0.9915,0.1299,4.1166,1.3722,0.6463
3,3,403,404,2,2,1,0.7500,403.370,1141.696,890.000,8.0906,17.0000,1.1087,0.7001,5.1783,0.5333,0.2667,0.2000,0.7071,0.0000,4.8745,1.5233,1.0000
4,3,405,407,3,1,2,0.6667,406.333,477.000,1097.246,8.6780,16.0000,1.1228,0.4140,4.8721,0.7500,0.1500,0.1000,0.9487,0.0000,4.2623,0.6087,0.8070
5,3,411,412,2,1,3,0.8333,411.400,707.000,1330.262,8.8440,16.0000,1.2308,0.4779,4.8682,0.5854,0.2927,0.1220,0.3162,0.0000,4.8676,1.5213,0.6769
7,3,413,415,3,2,2,0.5833,414.033,642.272,952.783,10.5749,20.0000,1.5217,0.3495,6.0823,0.6517,0.0773,0.2710,0.8881,0.0000,3.9541,1.8242,0.5326
3,3,413,414,2,1,2,0.7500,413.674,844.000,1038.651,7.5504,15.0000,1.0465,0.7280,4.5617,0.5333,0.2667,0.2000,0.7071,0.0000,3.9542,1.2165,1.0000
9,3,415,418,4,2,3,0.3750,416.604,808.297,1301.207,11.2477,19.0000,1.5405,0.7040,5.7764,0.2471,0.5104,0.2425,0.8378,0.3812,3.9515,1.2164,0.4324
5,3,415,417,3,2,1,0.8333,415.696,914.609,682.000,9.3818,17.0000,1.2319,0.4957,5.1684,0.5854,0.2927,0.1220,0.9487,0.0000,4.8650,2.1282,0.6812
8,3,417,419,3,2,3,0.4444,417.990,379.479,772.979,10.3156,16.0000,1.3333,0.4797,4.8628,0.2143,0.4286,0.3571,1.0000,0.0000,3.6467,0.6080,0.4688
3,3,418,419,2,2,1,0.7500,418.318,798.318,1017.000,7.7204,16.0000,1.0909,0.4500,4.8628,0.5333,0.2667,0.2000,0.7071,0.0000,3.9510,0.0000,1.0000
8,3,419,421,3,2,3,0.4444,419.740,982.802,969.333,10.3129,17.0000,1.4167,0.7426,5.1652,0.2444,0.3475,0.4081,0.6838,0.1800,3.4947,0.9112,0.4896
6,3,420,422,3,3,1,0.6667,421.329,693.767,854.000,9.0531,15.0000,1.2329,0.4029,4.5568,0.2083,0.6667,0.1250,0.8944,0.0000,4.1006,1.6705,0.5890
3,3,423,425,3,1,1,1.0000,424.022,935.000,1069.000,8.0644,17.0000,1.1087,0.0217,5.1621,0.8889,0.0000,0.1111,1.0000,0.0000,5.1612,1.8220,1.0000
4,3,425,426,2,1,3,0.6667,425.491,436.000,909.927,8.3486,17.0000,1.2364,0.5143,5.1606,0.7576,0.1294,0.1129,0.5257,0.0000,4.5541,1.2143,0.8182
9,3,428,431,4,3,3,0.2500,429.291,469.107,753.816,10.4175,15.0000,1.3107,0.7401,4.5509,0.5479,0.1525,0.2996,0.9390,0.3348,3.3381,1.2140,0.4175
10,4,428,431,4,2,3,0.4167,429.592,916.658,1152.608,11.5135,17.0000,1.4167,1.7664,5.1591,0.8123,0.0244,0.1633,0.9098,0.2042,3.9444,1.2137,0.5083
