n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
9,3,715,718,4,2,3,0.3750,716.343,469.102,716.352,10.9903,15.0000,1.2500,0.5015,4.5794,0.5821,0.2618,0.1561,0.9192,0.0125,3.9683,1.2211,0.4074
9,3,716,719,4,2,2,0.5625,717.142,629.830,408.575,10.7862,16.0000,1.3585,0.4786,4.8843,0.7329,0.0614,0.2057,0.9681,0.1925,4.2735,1.3737,0.4340
4,3,716,718,3,1,2,0.6667,716.820,815.000,961.197,9.3109,20.0000,1.3115,0.2669,6.1054,0.7500,0.1500,0.1000,0.9487,0.0000,5.0369,1.8316,0.8033
3,3,727,729,3,1,1,1.0000,727.955,400.000,943.000,7.7493,16.0000,1.0909,0.9545,4.8811,0.8889,0.0000,0.1111,1.0000,0.0000,4.5758,1.0677,1.0000
5,3,730,731,2,2,2,0.6250,730.462,437.862,777.431,8.8661,16.0000,1.2308,0.7033,4.8799,0.3432,0.2505,0.4063,0.6059,0.3645,4.5749,1.2200,0.6769
3,3,736,737,2,1,2,0.7500,736.617,825.000,1067.319,8.2737,18.0000,1.1489,0.6947,5.4885,0.5333,0.2667,0.2000,0.7071,0.0000,4.8784,0.9147,1.0000
6,3,744,746,3,2,2,0.5000,744.658,682.123,485.521,9.0839,15.0000,1.2329,0.8231,4.5722,0.6373,0.1269,0.2358,0.8795,0.0724,4.1149,1.2192,0.5890
3,3,746,747,2,1,2,0.7500,746.349,505.000,993.326,7.5668,15.0000,1.0465,0.7280,4.5718,0.5333,0.2667,0.2000,0.7071,0.0000,4.5719,1.2192,1.0000
6,3,750,753,4,2,2,0.3750,751.639,626.875,915.139,8.9580,16.0000,1.3333,0.4066,4.8761,0.8889,0.0159,0.0952,0.9733,0.2294,3.9618,0.9143,0.6111
4,3,751,752,2,1,2,1.0000,751.545,664.000,748.564,8.3809,16.0000,1.1636,0.6301,4.8761,0.0000,0.7500,0.2500,0.0000,0.0000,4.1142,1.2190,0.8182
4,3,752,754,3,1,2,0.6667,753.073,533.000,1183.273,8.3807,16.0000,1.1636,0.2823,4.8760,0.5357,0.3214,0.1429,1.0000,0.0000,4.7236,1.2190,0.8182
5,3,758,760,3,1,2,0.8333,758.771,963.000,1019.629,9.5399,17.0000,1.2143,0.4361,5.1806,0.5854,0.2927,0.1220,0.9487,0.0000,4.8759,1.2190,0.6571
7,3,760,762,3,2,3,0.3889,761.045,529.102,739.261,10.1360,18.0000,1.4318,0.2843,5.4854,0.3231,0.4135,0.2634,0.5071,0.1501,3.0475,1.2190,0.5568
5,3,762,763,2,2,3,0.4167,762.215,783.477,1016.969,8.8586,17.0000,1.3077,0.5665,5.1807,0.1521,0.5234,0.3245,0.0000,0.8112,4.8759,1.6761,0.6923
7,3,763,765,3,3,2,0.3889,764.176,467.941,703.882,9.7907,17.0000,1.4000,0.2201,5.1808,0.4552,0.3334,0.2114,0.4574,0.0699,3.6570,0.9142,0.5412
4,3,766,767,2,1,2,1.0000,766.463,620.000,1192.481,8.2285,15.0000,1.1111,0.6951,4.5714,0.0000,0.7500,0.2500,0.0000,0.0000,4.5714,0.9143,0.7963
11,3,767,770,4,2,3,0.4583,768.192,545.931,1149.338,11.9458,18.0000,1.5231,0.6924,5.4858,0.5280,0.3491,0.1229,0.9511,0.0531,3.6573,1.2190,0.3538
7,4,768,770,3,2,2,0.5833,768.908,614.885,771.552,10.0217,15.0000,1.2069,0.5710,4.5715,0.4600,0.2645,0.2756,1.0000,0.0000,3.9620,0.9144,0.6552
8,3,768,770,3,2,3,0.4444,768.967,809.478,634.011,9.9132,15.0000,1.3043,1.1380,4.5716,0.4702,0.2602,0.2696,0.9107,0.1045,3.5049,0.6095,0.4674
7,3,769,770,2,2,2,0.8750,769.554,734.696,1031.565,10.5978,19.0000,1.4457,0.7674,5.7906,0.0000,0.3318,0.6682,0.8165,0.5774,4.2668,1.2191,0.5543
3,3,770,771,2,1,2,0.7500,770.326,750.000,1004.674,7.5664,15.0000,1.0465,0.4604,4.5716,0.5333,0.2667,0.2000,0.7071,0.0000,4.5717,1.3715,1.0000
9,3,771,774,4,4,2,0.2812,772.991,457.964,751.080,11.3789,17.0000,1.3661,1.0389,5.1815,0.7908,0.1017,0.1075,0.6804,0.0318,4.2672,1.3715,0.4196
6,4,778,780,3,2,2,0.5000,778.734,948.494,906.861,9.8312,16.0000,1.2152,0.5777,4.8773,0.6373,0.1269,0.2358,0.8795,0.0724,3.9628,0.9146,0.7342
39,16,779,783,5,5,6,0.2600,781.243,285.664,664.340,26.2621,23.0000,1.6673,1.2033,7.0116,0.6261,0.0620,0.3119,0.3014,0.0324,3.6581,0.9145,0.5465
7,3,782,785,4,2,2,0.4375,783.615,587.125,477.573,11.0618,19.0000,1.3854,0.5887,5.7924,0.7406,0.0824,0.1770,0.9316,0.0988,3.6584,1.6767,0.5208
4,3,784,785,2,1,2,1.0000,784.536,587.000,623.482,8.5363,16.0000,1.1429,0.6955,4.8779,0.0000,0.7500,0.2500,0.0000,0.0000,4.7254,1.9817,0.8036
6,3,789,791,3,1,3,0.6667,789.788,974.000,1166.088,9.9579,20.0000,1.5000,0.2298,6.0980,0.4000,0.4800,0.1200,0.7071,0.0000,4.2685,1.2196,0.6125
3,3,794,795,2,1,2,0.7500,794.652,739.000,946.304,8.0981,16.0000,1.0435,0.7197,4.8788,0.5333,0.2667,0.2000,0.7071,0.0000,4.8787,0.9148,1.0000
4,3,795,798,4,1,1,1.0000,796.377,877.000,1006.000,8.0806,15.0000,1.1321,0.3774,4.5739,0.9375,0.0000,0.0625,1.0000,0.0000,4.5739,0.9148,0.8113
3,3,796,798,3,1,1,1.0000,796.956,429.000,667.000,7.9223,16.0000,1.0667,0.9556,4.8788,0.8889,0.0000,0.1111,1.0000,0.0000,4.8789,0.6099,1.0000
5,3,797,799,3,2,1,0.8333,797.824,531.456,475.000,9.2731,16.0000,1.1765,0.5720,4.8789,0.5854,0.2927,0.1220,0.9487,0.0000,4.5740,1.5246,0.6618
5,3,803,805,3,1,3,0.5556,804.101,770.000,986.565,9.4098,17.0000,1.2319,0.5742,5.1840,0.3318,0.5530,0.1152,0.0000,0.0000,4.8791,1.8297,0.6957
6,3,805,806,2,2,3,0.5000,805.474,703.487,860.013,9.7104,16.0000,1.2308,0.6801,4.8791,0.6168,0.1058,0.2774,0.5000,0.5000,4.4217,1.2198,0.6026
5,3,813,815,3,2,1,0.8333,814.197,351.318,972.000,9.0003,16.0000,1.2121,0.3742,4.8789,0.5854,0.2927,0.1220,0.9487,0.0000,4.8789,1.0673,0.6818
8,3,817,819,3,4,2,0.3333,817.989,599.484,812.677,10.0258,15.0000,1.2903,1.8242,4.5737,0.8331,0.0352,0.1317,0.6320,0.4646,3.6590,1.2197,0.4624
7,3,817,819,3,3,2,0.3889,817.707,969.061,562.768,9.4503,17.0000,1.4512,0.3782,5.1836,0.5170,0.0882,0.3949,0.8847,0.3734,2.7443,1.2197,0.5488
7,3,821,822,2,4,2,0.4375,821.459,479.400,833.882,9.7956,16.0000,1.3176,0.6200,4.8785,0.7406,0.0824,0.1770,0.3497,0.5059,3.9637,1.2196,0.5412
4,3,822,823,2,3,1,0.6667,822.482,448.054,884.000,8.5371,15.0000,1.0714,1.0622,4.5735,0.7576,0.1294,0.1129,0.5257,0.0000,4.7259,0.9147,0.7857
3,3,823,824,2,2,1,0.7500,823.356,682.311,1159.000,7.9214,16.0000,1.0667,0.7156,4.8783,0.5333,0.2667,0.2000,0.7071,0.0000,4.8783,1.2196,1.0000
7,5,824,826,3,3,1,0.7778,825.065,655.299,787.000,12.3303,21.0000,1.3738,0.3061,6.4026,0.1247,0.7481,0.1273,1.0000,0.0000,4.8782,1.5244,0.7944
4,3,832,834,3,1,2,0.6667,832.982,820.000,1025.161,8.5358,18.0000,1.2857,0.1617,5.4873,0.5357,0.3214,0.1429,1.0000,0.0000,5.0300,1.5242,0.8393
4,3,833,836,4,1,1,1.0000,834.385,525.000,1123.000,7.9259,14.0000,1.0769,1.3846,4.2679,0.9375,0.0000,0.0625,1.0000,0.0000,3.9629,-0.3048,0.8077
4,3,836,838,3,2,1,0.6667,837.075,319.453,599.000,8.0780,15.0000,1.1321,0.4591,4.5725,0.7576,0.1294,0.1129,0.8507,0.0000,4.5724,1.2193,0.8113
4,3,840,841,2,1,2,1.0000,840.458,629.000,1118.492,8.9921,16.0000,1.0847,0.6716,4.8771,0.0000,0.7500,0.2500,0.0000,0.0000,4.8771,1.0669,0.7797
3,3,841,843,3,1,1,1.0000,842.000,733.000,263.000,7.7433,16.0000,1.0909,0.0000,4.8770,0.8889,0.0000,0.1111,1.0000,0.0000,3.8102,0.7620,1.0000
5,3,842,844,3,3,1,0.5556,842.677,560.065,809.000,8.4515,15.0000,1.2097,0.6805,4.5722,0.5532,0.3398,0.1070,0.8281,0.0000,4.5721,1.2192,0.6935
5,3,844,846,3,1,3,0.5556,845.179,304.000,944.015,9.1329,17.0000,1.2687,0.8210,5.1816,0.5532,0.3398,0.1070,0.8281,0.0000,4.8769,0.6096,0.7164
5,3,845,847,3,2,1,0.8333,846.191,577.588,656.000,9.2691,19.0000,1.3971,0.4540,5.7912,0.5854,0.2927,0.1220,0.9487,0.0000,4.5720,1.5240,0.6912
4,3,848,849,2,2,1,1.0000,848.455,362.545,639.000,8.3819,16.0000,1.1636,0.6428,4.8768,0.0000,0.7500,0.2500,1.0000,0.0000,4.8767,1.5240,0.8000
5,3,857,859,3,1,2,0.8333,857.746,486.000,585.567,9.1325,15.0000,1.1194,0.6213,4.5718,0.5854,0.2927,0.1220,0.9487,0.0000,4.5718,1.9811,0.6567
4,3,862,863,2,1,2,1.0000,862.552,894.000,1127.448,8.8390,18.0000,1.2414,0.6340,5.4863,0.0000,0.7500,0.2500,0.0000,0.0000,3.9623,0.1524,0.7931
8,3,865,868,4,2,3,0.3333,866.333,692.396,843.000,10.3452,19.0000,1.5833,0.8997,5.7912,0.7089,0.1117,0.1795,0.9357,0.3523,3.3528,1.5240,0.5104
8,3,868,871,4,3,2,0.3333,869.207,609.793,1024.098,9.9143,16.0000,1.3913,0.3080,4.8768,0.6642,0.1966,0.1392,0.8964,0.0821,2.8956,0.7620,0.4783
4,3,871,873,3,1,2,0.6667,871.965,674.000,800.175,8.6870,17.0000,1.1930,0.1789,5.1817,0.5357,0.3214,0.1429,1.0000,0.0000,5.1817,1.8288,0.8246
28,10,871,874,4,3,9,0.2593,872.105,1138.869,870.766,22.4075,29.0000,2.0874,0.2881,8.8394,0.8276,0.0889,0.0835,0.0794,0.1354,3.9625,0.9144,0.5141
3,3,883,885,3,1,1,1.0000,883.978,512.000,888.000,8.0951,17.0000,1.1087,0.0217,5.1817,0.8889,0.0000,0.1111,1.0000,0.0000,4.2673,1.0668,1.0000
6,3,886,888,3,2,2,0.5000,887.267,687.267,893.187,9.3325,17.0000,1.3600,0.8023,5.1815,0.6597,0.1468,0.1935,0.9738,0.1550,4.1148,0.9144,0.6133
6,3,888,890,3,1,2,1.0000,888.919,488.000,1011.514,9.2079,15.0000,1.2162,1.0398,4.5719,0.5556,0.3333,0.1111,1.0000,0.0000,3.5051,0.7620,0.5811
7,3,889,890,2,2,2,0.8750,889.548,569.357,952.560,9.6767,14.0000,1.1667,0.8605,4.2671,0.0000,0.3318,0.6682,0.5977,0.5774,4.1146,1.2191,0.5000
5,4,891,893,3,2,1,0.8333,891.821,281.641,740.000,10.6314,19.0000,1.2179,0.4013,5.7908,0.5854,0.2927,0.1220,0.9487,0.0000,4.8764,1.5239,0.8333
4,3,892,895,4,1,1,1.0000,893.642,762.000,504.000,8.0763,15.0000,1.1321,0.6415,4.5716,0.9375,0.0000,0.0625,1.0000,0.0000,4.7238,1.2190,0.8302
6,3,894,896,3,2,2,0.5000,895.385,1019.872,911.513,9.7044,16.0000,1.2308,0.8112,4.8760,0.6373,0.1269,0.2358,0.8795,0.0724,4.5713,1.8285,0.5769
5,3,897,898,2,1,3,0.8333,897.544,665.000,1178.250,9.2672,17.0000,1.2500,0.5988,5.1806,0.5854,0.2927,0.1220,0.3162,0.0000,3.9616,0.7618,0.6912
6,3,904,906,3,2,2,0.5000,905.268,449.873,889.592,8.8305,14.0000,1.1831,1.3378,4.2653,0.6373,0.1269,0.2358,0.8795,0.0724,3.9604,1.2185,0.5915
5,3,907,908,2,2,2,0.6250,907.597,463.403,901.134,9.1274,16.0000,1.1940,0.7327,4.8740,0.3432,0.2505,0.4063,0.6059,0.3645,4.8738,0.3046,0.7015
5,3,910,912,3,1,2,0.8333,910.906,775.000,831.625,8.7172,16.0000,1.2500,0.3865,4.8731,0.5854,0.2927,0.1220,0.9487,0.0000,4.5683,1.2182,0.6875
4,3,912,914,3,1,2,0.6667,912.852,335.000,1083.574,8.2225,17.0000,1.2593,0.9524,5.1774,0.7576,0.1294,0.1129,0.8507,0.0000,4.5680,0.9136,0.8333
3,3,921,922,2,2,1,0.7500,921.349,829.326,963.000,7.5566,15.0000,1.0465,0.7280,4.5656,0.5333,0.2667,0.2000,0.7071,0.0000,4.5659,1.6742,1.0000
4,3,923,924,2,3,1,0.6667,923.574,201.889,615.000,8.2172,16.0000,1.1852,0.4402,4.8693,0.7576,0.1294,0.1129,0.5257,0.0000,4.1086,0.4565,0.8333
6,3,924,926,3,1,3,0.6667,924.974,793.000,1096.247,9.5662,16.0000,1.2468,0.7537,4.8690,0.6944,0.2222,0.0833,0.8000,0.0000,4.4125,0.9129,0.5844
7,3,927,929,3,3,2,0.3889,927.855,482.012,829.361,9.5450,16.0000,1.3494,0.6548,4.8681,0.6781,0.1136,0.2082,0.8847,0.4508,3.0424,0.6086,0.5422
4,3,937,938,2,1,2,1.0000,937.442,645.000,954.442,7.9065,15.0000,1.1538,0.6255,4.5615,0.0000,0.7500,0.2500,0.0000,0.0000,3.9533,0.9123,0.8269
5,3,943,945,3,2,2,0.4167,943.836,396.164,1205.851,9.1091,18.0000,1.3433,0.2760,5.4721,0.6489,0.0995,0.2515,0.9362,0.2726,4.5599,1.8240,0.6866
5,3,944,945,2,2,2,0.6250,944.619,706.841,912.365,8.5650,15.0000,1.1905,0.7360,4.5601,0.3432,0.2505,0.4063,0.6059,0.3645,4.5599,1.2160,0.6984
11,3,945,948,4,3,3,0.3056,946.211,467.820,733.078,11.7317,17.0000,1.4609,0.9626,5.1677,0.4356,0.1846,0.3798,0.8908,0.0998,3.6476,1.5199,0.3750
6,4,947,949,3,2,1,1.0000,948.013,260.488,808.000,9.9274,16.0000,1.2000,1.1013,4.8633,0.5556,0.3333,0.1111,1.0000,0.0000,4.8634,0.9119,0.7375
5,3,951,953,3,1,2,0.8333,951.897,615.000,813.353,9.2428,17.0000,1.2500,0.3676,5.1668,0.5854,0.2927,0.1220,0.9487,0.0000,4.5590,0.6079,0.6765
14,4,955,958,4,3,3,0.3889,956.091,1206.315,775.061,13.4019,16.0000,1.3576,0.6935,4.8626,0.3574,0.3931,0.2495,0.8710,0.0424,3.0391,0.9117,0.3636
8,3,956,959,4,2,2,0.5000,957.358,817.895,1108.326,10.2075,15.0000,1.2632,0.7279,4.5586,0.7266,0.1136,0.1597,0.9790,0.0404,3.7988,1.8234,0.4526
10,3,956,958,3,3,2,0.5556,957.115,895.779,558.735,10.8597,17.0000,1.5044,0.3642,5.1664,0.3331,0.3486,0.3184,0.6364,0.3711,3.3430,1.2156,0.3982
4,3,960,962,3,2,1,0.6667,961.098,368.451,382.000,7.7494,14.0000,1.0980,0.4615,4.2546,0.7576,0.1294,0.1129,0.8507,0.0000,4.5585,1.8234,0.8235
4,3,962,963,2,2,1,1.0000,962.509,314.455,627.000,8.3572,16.0000,1.1636,0.6825,4.8624,0.0000,0.7500,0.2500,1.0000,0.0000,4.5585,1.3675,0.8000
4,3,963,964,2,1,2,1.0000,963.518,608.000,1120.429,8.5092,17.0000,1.2143,0.6722,5.1663,0.0000,0.7500,0.2500,0.0000,0.0000,4.7104,0.7597,0.8214
4,3,967,969,3,2,1,0.6667,968.018,625.804,1136.000,8.5093,16.0000,1.1429,0.1972,4.8625,0.5357,0.3214,0.1429,1.0000,0.0000,5.0144,1.5195,0.8036
3,3,969,971,3,1,1,1.0000,969.977,394.000,1199.000,7.5449,15.0000,1.0465,0.9767,4.5586,0.8889,0.0000,0.1111,1.0000,0.0000,3.9509,1.0637,1.0000
8,3,969,971,3,2,3,0.4444,970.173,429.582,899.306,10.5299,16.0000,1.3061,1.3450,4.8625,0.6019,0.1478,0.2503,0.7847,0.1016,3.9509,1.2156,0.4592
3,3,971,973,3,1,1,1.0000,972.000,517.000,552.000,7.8959,15.0000,1.0000,1.0000,4.5588,0.8889,0.0000,0.1111,1.0000,0.0000,4.8626,1.5196,1.0000
4,3,972,973,2,2,1,1.0000,972.439,579.421,468.000,8.6616,18.0000,1.2632,0.6080,5.4705,0.0000,0.7500,0.2500,1.0000,0.0000,4.1029,1.8235,0.8246
3,3,973,975,3,1,1,1.0000,973.977,941.000,611.000,7.7207,15.0000,1.0227,0.9773,4.5588,0.8889,0.0000,0.1111,1.0000,0.0000,4.8627,1.2157,1.0000
9,3,975,978,4,2,3,0.3750,976.688,771.220,914.844,11.0429,16.0000,1.3211,0.4124,4.8629,0.5870,0.2143,0.1987,0.9376,0.2259,3.6472,1.5197,0.4037
4,3,979,981,3,2,1,0.6667,979.907,477.444,718.000,8.2065,15.0000,1.1111,1.0104,4.5592,0.7576,0.1294,0.1129,0.8507,0.0000,4.1032,1.0638,0.8148
4,4,982,984,3,1,2,0.6667,983.000,483.000,980.241,8.8147,16.0000,1.1034,0.2414,4.8633,0.5357,0.3214,0.1429,1.0000,0.0000,4.5594,1.8237,1.0000
3,3,992,994,3,1,1,1.0000,993.022,508.000,893.000,7.8976,16.0000,1.0667,0.9778,4.8637,0.8889,0.0000,0.1111,1.0000,0.0000,4.8636,1.3679,1.0000
3,3,994,995,2,2,1,0.7500,994.644,327.311,725.000,7.8976,16.0000,1.0667,0.7156,4.8637,0.5333,0.2667,0.2000,0.7071,0.0000,4.8637,1.2159,1.0000
4,3,994,995,2,2,1,1.0000,994.552,480.517,757.000,8.8154,18.0000,1.2414,0.6588,5.4716,0.0000,0.7500,0.2500,1.0000,0.0000,4.5597,0.9119,0.7931
8,3,994,997,4,2,2,0.5000,995.800,570.116,589.400,10.2099,15.0000,1.2632,1.3466,4.5597,0.7266,0.1136,0.1597,0.9790,0.0404,4.2557,1.5199,0.4526
3,3,1002,1004,3,1,1,1.0000,1002.955,521.000,557.000,7.7217,16.0000,1.0909,0.9545,4.8634,0.8889,0.0000,0.1111,1.0000,0.0000,4.8634,1.5198,1.0000
5,3,1010,1012,3,2,2,0.4167,1011.061,332.848,996.606,8.9704,16.0000,1.2121,0.6276,4.8627,0.5461,0.2256,0.2283,0.8117,0.4177,4.5586,1.5196,0.6970
5,3,1011,1013,3,2,2,0.4167,1012.500,581.781,804.828,8.6983,16.0000,1.2500,0.5722,4.8624,0.6338,0.1686,0.1975,0.9585,0.2851,4.5585,1.3676,0.6875
4,3,1012,1014,3,2,1,0.6667,1012.893,282.464,511.000,8.5092,16.0000,1.1429,1.0064,4.8625,0.7576,0.1294,0.1129,0.8507,0.0000,5.1663,1.8234,0.8214
5,3,1012,1013,2,3,1,0.8333,1012.382,669.897,469.000,9.2419,18.0000,1.3235,0.3960,5.4704,0.5854,0.2927,0.1220,0.3162,0.0000,4.5586,0.9117,0.6912
4,3,1019,1021,3,1,2,0.6667,1020.158,1029.000,715.158,8.6593,18.0000,1.2632,0.2233,5.4691,0.7500,0.1500,0.1000,0.9487,0.0000,4.2537,0.4558,0.8421
5,3,1026,1028,3,2,1,0.8333,1027.286,663.603,828.000,8.5583,14.0000,1.1111,0.4890,4.2527,0.5854,0.2927,0.1220,0.9487,0.0000,4.5563,1.5188,0.6667
9,3,1028,1031,4,4,2,0.2812,1029.119,288.404,676.817,11.0360,16.0000,1.3211,0.4592,4.8599,0.3121,0.5266,0.1613,0.6901,0.0533,3.6449,1.2150,0.4128
8,3,1034,1037,4,2,2,0.5000,1034.883,642.255,469.564,10.0926,15.0000,1.2766,1.0174,4.5554,0.7189,0.1391,0.1420,0.9388,0.0872,3.4924,1.2147,0.4681
6,3,1034,1036,3,1,2,1.0000,1034.843,892.000,846.457,8.6785,15.0000,1.2857,0.9588,4.5554,0.5556,0.3333,0.1111,1.0000,0.0000,3.7960,0.7592,0.6143
5,3,1041,1043,3,2,1,0.8333,1041.824,233.588,805.000,9.2333,18.0000,1.3235,0.4480,5.4651,0.5854,0.2927,0.1220,0.9487,0.0000,4.5543,1.2144,0.6765
4,3,1044,1046,3,2,1,0.6667,1045.038,411.170,661.000,8.0453,16.0000,1.2075,0.9771,4.8574,0.5357,0.3214,0.1429,1.0000,0.0000,4.5540,1.2144,0.8302
4,3,1044,1046,3,2,1,0.6667,1044.618,754.745,839.000,8.3490,16.0000,1.1636,0.6685,4.8577,0.7500,0.1500,0.1000,0.9487,0.0000,4.8576,1.8216,0.8364
10,3,1045,1048,4,2,2,0.6250,1046.881,377.763,857.576,11.3282,16.0000,1.3559,0.4999,4.8573,0.7074,0.0614,0.2311,0.9717,0.2141,3.7948,1.2144,0.3814
12,3,1045,1047,3,4,3,0.3333,1046.077,619.486,551.986,12.4447,17.0000,1.4366,0.5201,5.1610,0.7094,0.0367,0.2539,0.3306,0.0619,3.7949,0.9108,0.3169
7,3,1047,1049,3,2,2,0.5833,1048.321,296.631,838.714,9.6382,15.0000,1.2500,0.5667,4.5537,0.4600,0.2645,0.2756,0.8571,0.1000,3.9465,1.2143,0.5119
6,4,1057,1059,3,3,1,0.6667,1057.798,358.571,630.000,10.4092,17.0000,1.2143,0.6062,5.1601,0.2083,0.6667,0.1250,0.4472,0.0000,4.5531,0.9106,0.7262
7,3,1057,1060,4,2,2,0.4375,1058.437,491.115,785.333,9.9811,16.0000,1.2874,0.8053,4.8566,0.6673,0.1280,0.2047,0.9953,0.0695,4.2495,1.0624,0.5287
10,4,1057,1059,3,2,5,0.3333,1057.675,955.075,574.083,11.5184,15.0000,1.2500,1.1408,4.5531,0.6678,0.2182,0.1140,0.1797,0.1362,3.9460,1.5177,0.4833
6,3,1058,1059,2,2,2,0.7500,1058.429,544.649,719.688,9.5417,16.0000,1.2468,0.6354,4.8566,0.2000,0.3333,0.4667,0.0000,0.0000,4.4013,1.5177,0.5714
3,3,1060,1062,3,1,1,1.0000,1061.000,213.000,504.000,7.3603,14.0000,1.0000,1.0000,4.2495,0.8889,0.0000,0.1111,1.0000,0.0000,4.5530,2.1247,1.0000
3,3,1062,1064,3,1,1,1.0000,1063.000,234.000,870.000,7.7107,16.0000,1.0909,0.0000,4.8565,0.8889,0.0000,0.1111,1.0000,0.0000,4.5530,1.5177,1.0000
4,3,1062,1064,3,2,1,0.6667,1063.033,663.517,981.000,9.1059,16.0000,1.0667,0.5177,4.8565,0.7576,0.1294,0.1129,0.8507,0.0000,4.4012,0.6071,0.7833
9,3,1063,1066,4,2,2,0.5625,1064.224,608.299,626.523,10.8259,15.0000,1.2617,0.6432,4.5530,0.6633,0.1056,0.2311,0.9466,0.1629,3.6424,1.0624,0.4112
5,3,1065,1066,2,2,2,0.6250,1065.569,334.154,938.615,8.8233,16.0000,1.2308,0.5976,4.8565,0.3432,0.2505,0.4063,0.6059,0.3645,4.8565,1.5177,0.6769
4,3,1069,1070,2,2,1,1.0000,1069.545,125.455,640.000,8.3472,16.0000,1.1636,0.6428,4.8566,0.0000,0.7500,0.2500,1.0000,0.0000,4.8565,1.0624,0.8000
6,3,1069,1070,2,2,3,0.5000,1069.373,563.693,1008.507,9.2938,15.0000,1.2000,0.6905,4.5530,0.6854,0.0214,0.2932,0.3377,0.6213,4.8565,1.5177,0.7600
7,3,1070,1072,3,2,2,0.5833,1070.682,597.753,558.671,9.7517,14.0000,1.1529,0.9881,4.2495,0.3772,0.3083,0.3146,0.9758,0.2185,4.2495,0.6071,0.4941
7,3,1074,1076,3,2,2,0.5833,1074.674,674.209,463.430,9.8667,16.0000,1.3023,0.8269,4.8567,0.4600,0.2645,0.2756,0.8571,0.1000,4.2496,1.3660,0.5465
4,3,1076,1077,2,2,1,1.0000,1076.528,784.472,490.000,8.0441,14.0000,1.0566,0.7082,4.2497,0.0000,0.7500,0.2500,1.0000,0.0000,4.8568,1.5178,0.7925
6,3,1077,1079,3,2,2,0.5000,1078.333,987.125,764.611,8.9226,16.0000,1.3333,0.5272,4.8569,0.5034,0.2551,0.2415,0.9677,0.2521,4.2498,1.5178,0.6111
7,3,1083,1085,3,3,2,0.3889,1083.595,926.000,647.333,9.6381,14.0000,1.1667,0.8937,4.2500,0.4001,0.1348,0.4651,0.9981,0.0621,3.6429,1.5179,0.5000
4,3,1085,1087,3,2,1,0.6667,1086.036,579.491,603.000,8.3484,15.0000,1.0909,0.5104,4.5537,0.7576,0.1294,0.1129,0.8507,0.0000,3.9466,0.9108,0.7818
6,3,1087,1089,3,3,1,0.6667,1088.362,386.212,844.000,9.9151,17.0000,1.2750,0.4202,5.1610,0.2083,0.6667,0.1250,0.8944,0.0000,4.2502,1.3661,0.6000
4,3,1088,1089,2,1,2,1.0000,1088.526,543.000,1028.509,8.6522,16.0000,1.1228,0.6824,4.8574,0.0000,0.7500,0.2500,0.0000,0.0000,4.5538,1.2143,0.7719
4,3,1095,1096,2,2,1,1.0000,1095.464,332.464,772.000,8.5011,15.0000,1.0714,0.6566,4.5542,0.0000,0.7500,0.2500,1.0000,0.0000,4.8577,1.2145,0.8036
4,3,1097,1098,2,2,1,1.0000,1097.538,272.538,682.000,7.8940,14.0000,1.0769,0.7092,4.2506,0.0000,0.7500,0.2500,1.0000,0.0000,4.5542,1.5181,0.8077
5,3,1100,1102,3,1,2,0.8333,1101.270,423.000,1021.619,8.5545,16.0000,1.2698,0.8236,4.8580,0.5854,0.2927,0.1220,0.9487,0.0000,4.5544,0.3036,0.6984
6,3,1101,1102,2,3,2,0.5000,1101.333,558.573,822.747,9.2966,17.0000,1.3600,0.5978,5.1616,0.6854,0.0214,0.2932,0.3377,0.6213,3.9471,1.2145,0.6267
5,3,1111,1112,2,2,2,0.6250,1111.136,271.515,738.606,8.9623,17.0000,1.2879,0.6627,5.1619,0.3432,0.2505,0.4063,0.5155,0.8569,4.5546,1.6700,0.6970
8,4,1113,1116,4,2,2,0.5000,1114.930,217.530,771.090,10.7355,15.0000,1.2000,1.1721,4.5547,0.7589,0.1106,0.1304,0.9682,0.0838,4.4029,1.3664,0.5700
9,3,1117,1120,4,2,2,0.5625,1118.782,483.173,672.427,11.1337,18.0000,1.4727,0.9075,5.4656,0.7065,0.1285,0.1650,0.9584,0.0201,3.6437,1.2146,0.4364
7,3,1118,1120,3,2,2,0.5833,1119.061,515.659,1116.768,9.4109,15.0000,1.2805,0.4171,4.5547,0.6517,0.0773,0.2710,0.8881,0.0000,3.3401,1.2146,0.5244
6,3,1120,1121,2,3,2,0.5000,1120.312,209.195,521.143,9.5451,17.0000,1.3247,0.3943,5.1620,0.5230,0.1584,0.3185,0.3667,0.5079,4.0992,1.0628,0.5974
4,3,1121,1122,2,1,2,1.0000,1121.472,715.000,398.528,8.0466,14.0000,1.0566,0.7082,4.2510,0.0000,0.7500,0.2500,0.0000,0.0000,4.5547,0.6073,0.7925
8,4,1123,1126,4,2,2,0.5000,1124.078,256.363,568.127,10.9501,15.0000,1.1765,0.3924,4.5546,0.7254,0.1462,0.1284,0.9899,0.1415,4.4028,1.5182,0.5588
