n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
15,4,218,221,4,3,2,0.6250,219.099,1203.882,559.533,14.8872,14.0000,1.3816,0.5547,5.3120,0.2773,0.3981,0.3246,0.9354,0.2300,2.2854,0.3819,0.3487
10,3,218,220,3,4,2,0.4167,218.980,1203.959,786.918,11.7591,12.0000,1.2245,1.4316,4.5649,0.3350,0.5117,0.1534,0.3090,0.1877,1.8927,-0.3736,0.3673
22,4,218,221,4,6,3,0.3056,219.382,1210.189,744.061,17.1324,14.0000,1.4528,1.4719,5.2982,0.6477,0.2212,0.1311,0.2419,0.1272,2.6446,0.7529,0.2972
16,3,218,220,3,6,4,0.2222,218.695,1211.609,888.603,14.3346,15.0000,1.5894,1.4781,5.6914,0.7620,0.0354,0.2026,0.2114,0.8899,2.2864,0.3833,0.2781
11,3,218,220,3,4,3,0.3056,218.741,1210.361,896.093,12.3636,15.0000,1.5278,0.8293,5.7061,0.6801,0.0803,0.2395,0.4735,0.3228,2.2913,0.3843,0.3611
14,5,218,222,5,3,3,0.3111,219.948,1220.461,820.591,15.5779,16.0000,1.4545,0.6186,6.0550,0.6016,0.1655,0.2330,0.9698,0.0020,2.8462,0.3893,0.5195
8,3,218,221,4,2,3,0.3333,219.325,1223.386,804.843,11.1248,12.0000,1.1566,0.5282,4.5531,0.6027,0.1676,0.2297,0.8845,0.3921,2.8540,0.7628,0.4337
16,3,218,220,3,4,6,0.2222,218.308,1233.083,811.763,14.8241,14.0000,1.4359,1.7914,5.3257,0.8090,0.0904,0.1006,0.0773,0.9941,2.6604,0.3857,0.2628
23,4,218,220,3,5,5,0.3067,218.923,1246.014,965.077,17.5671,14.0000,1.4505,0.9924,5.3120,0.3086,0.5004,0.1910,0.1303,0.8119,2.2706,0.3863,0.2297
19,4,218,220,3,8,3,0.2639,219.055,1261.638,577.884,17.3197,15.0000,1.4322,0.3838,5.6914,0.8803,0.0538,0.0659,0.2373,0.3765,3.4213,0.7569,0.4020
11,3,218,221,4,4,3,0.2292,219.806,1282.093,717.898,12.3294,14.0000,1.4259,1.1227,5.2982,0.4789,0.2975,0.2236,0.5306,0.7555,2.6452,0.7579,0.3704
47,5,219,223,5,4,8,0.2938,220.139,372.538,588.293,25.4382,15.0000,1.5293,0.5644,5.6766,0.7028,0.1074,0.1899,0.0329,0.1290,2.2827,0.7519,0.2321
42,3,219,223,5,6,6,0.2333,220.781,388.090,556.823,23.3679,14.0000,1.4663,1.7839,5.2982,0.5534,0.2075,0.2391,0.5765,0.8171,2.2707,0.3903,0.1646
47,3,219,223,5,6,9,0.1741,220.942,384.754,876.895,24.6136,15.0000,1.5772,1.2519,5.6617,0.8450,0.0143,0.1407,0.1356,0.9845,2.2737,0.7499,0.1991
33,5,219,221,3,6,7,0.2619,220.233,402.538,531.940,21.7922,15.0000,1.4955,0.5210,5.6766,0.5124,0.2524,0.2352,0.1389,0.9706,2.0865,0.3794,0.2417
7,3,219,220,2,2,3,0.5833,219.419,407.784,520.676,10.6008,14.0000,1.3243,0.8239,5.3120,0.4600,0.2645,0.2756,0.4286,0.6826,2.6476,0.3794,0.5405
17,3,219,221,3,4,6,0.2361,219.895,420.146,918.608,15.6995,13.0000,1.2924,1.6182,4.9197,0.7522,0.0610,0.1867,0.0211,0.9799,3.0255,1.1339,0.3626
15,3,219,221,3,4,4,0.3125,220.432,431.676,494.561,13.5666,13.0000,1.4029,0.6955,4.9197,0.4377,0.3368,0.2255,0.3776,0.9254,1.5317,0.3884,0.2662
57,5,219,223,5,5,10,0.2280,220.631,487.235,733.724,26.8227,13.0000,1.3825,1.5330,4.9068,0.8003,0.0791,0.1206,0.0337,0.9847,2.6461,1.1293,0.1362
34,5,219,223,5,4,10,0.1700,220.589,487.515,743.862,21.1252,14.0000,1.4601,2.4532,5.2982,0.8902,0.0229,0.0869,0.0146,0.9899,2.6401,0.7609,0.2699
34,3,219,223,5,5,9,0.1511,220.488,493.066,763.828,20.7419,15.0000,1.5937,0.5211,5.6766,0.8220,0.0911,0.0869,0.1476,0.7572,3.0156,1.1304,0.2031
10,3,219,222,4,3,3,0.2778,220.723,517.010,429.406,12.0640,13.0000,1.2871,0.8290,4.9197,0.4262,0.2802,0.2937,0.9862,0.1581,2.2677,0.7539,0.3861
5,3,219,220,2,2,2,0.6250,219.368,657.649,453.421,9.6628,13.0000,1.1404,0.6604,4.9326,0.2938,0.4054,0.3007,0.0000,0.3029,3.7864,0.9495,0.6491
12,4,219,221,3,3,4,0.3333,219.447,712.057,410.504,13.4567,15.0000,1.4634,0.6702,5.6914,0.2794,0.2139,0.5068,0.2331,0.5504,2.8408,0.7539,0.4390
12,3,219,221,3,3,4,0.3333,219.958,770.051,442.814,12.8924,15.0000,1.5254,0.1978,5.6766,0.3707,0.3441,0.2851,0.2104,0.5613,2.2706,0.0139,0.3305
20,3,219,222,4,7,3,0.2381,220.665,772.675,462.985,17.4015,17.0000,1.6505,0.9475,6.4335,0.8133,0.1107,0.0760,0.3169,0.2950,2.4603,0.7509,0.2184
15,3,219,221,3,4,4,0.3125,220.060,909.820,627.613,14.6546,13.0000,1.3000,0.9086,4.9197,0.5037,0.2960,0.2003,0.3608,0.9319,3.0166,0.7549,0.3333
33,7,219,223,5,8,4,0.2062,221.044,925.099,714.326,22.5997,15.0000,1.4390,2.3181,5.6617,0.8564,0.0728,0.0709,0.0173,0.0084,3.0176,0.9470,0.3779
15,3,219,221,3,4,5,0.2500,219.816,934.190,639.034,14.3706,15.0000,1.5306,0.2668,5.6766,0.7292,0.1338,0.1370,0.1284,0.3588,2.6432,0.7539,0.2653
120,4,219,222,4,9,21,0.1587,220.218,942.124,674.225,40.5345,16.0000,1.6354,2.2390,6.0550,0.9097,0.0746,0.0156,0.0098,0.9988,2.6551,1.1303,0.2368
68,6,219,223,5,9,10,0.1511,220.497,944.274,693.032,31.2578,19.0000,1.8944,2.6641,7.1904,0.6271,0.3157,0.0572,0.0956,0.9845,2.6452,0.7529,0.2874
84,6,219,223,5,7,13,0.1846,220.449,964.550,721.593,34.8910,20.0000,1.9858,3.0051,7.5688,0.8275,0.1174,0.0551,0.0652,0.9977,3.0236,1.1323,0.2695
85,3,219,222,4,8,16,0.1660,220.620,961.766,758.196,34.7106,18.0000,1.8064,4.9041,6.8119,0.8846,0.0844,0.0310,0.0142,0.9773,3.2077,1.1363,0.1830
71,3,219,222,4,7,14,0.1811,220.488,963.706,738.709,30.0528,14.0000,1.4836,3.8070,5.2982,0.8710,0.0966,0.0324,0.0281,0.9995,2.6511,0.7589,0.1478
29,3,219,221,3,5,6,0.3222,220.063,965.157,708.374,20.0951,16.0000,1.6224,1.8323,6.0550,0.5084,0.3166,0.1750,0.0192,0.9985,2.2766,0.7549,0.1923
21,7,219,221,3,4,6,0.2917,220.278,965.740,730.561,18.4024,15.0000,1.4126,1.7390,5.6617,0.6966,0.1511,0.1523,0.1547,0.9706,3.0275,1.1284,0.4753
5,3,219,221,3,2,1,0.8333,219.729,974.407,587.000,9.9924,13.0000,1.1017,0.8346,4.9326,0.5854,0.2927,0.1220,0.9487,0.0000,3.7864,1.1314,0.6441
15,4,219,221,3,3,3,0.5556,220.140,985.610,705.061,16.0189,17.0000,1.5549,1.1391,6.4335,0.1373,0.2826,0.5800,0.4971,0.4337,3.0315,0.3883,0.4390
18,3,219,222,4,4,3,0.3750,220.637,1024.193,1151.515,15.2274,13.0000,1.3684,0.8417,4.9197,0.2531,0.4396,0.3072,0.7781,0.3253,2.6426,0.7549,0.2281
16,4,219,220,2,6,5,0.2667,219.485,1057.564,1035.964,15.6316,15.0000,1.4545,1.6375,5.6914,0.7635,0.1405,0.0960,0.0653,0.9957,2.0903,0.3784,0.3394
16,3,219,222,4,4,4,0.2500,219.796,1110.529,963.650,14.8616,14.0000,1.4268,1.7947,5.3120,0.6981,0.0790,0.2229,0.3250,0.0387,2.2751,0.7539,0.2484
11,3,219,222,4,5,2,0.2750,220.514,1123.541,1057.072,12.6484,15.0000,1.4865,0.6730,5.6617,0.7405,0.1931,0.0664,0.5781,0.2022,2.2647,0.3665,0.3694
16,3,219,222,4,3,5,0.2667,220.106,1127.181,1022.325,15.1333,13.0000,1.3000,0.9681,4.9068,0.6868,0.0671,0.2462,0.5980,0.4493,2.8328,0.7569,0.2375
45,3,219,223,5,10,4,0.2250,220.770,1141.707,843.535,25.1661,15.0000,1.5101,3.6404,5.6617,0.8709,0.0506,0.0785,0.1901,0.6644,2.6580,0.7509,0.3043
15,3,219,222,4,5,4,0.1875,220.573,1144.336,824.762,13.9518,16.0000,1.6783,0.9092,6.0550,0.2577,0.4182,0.3240,0.3759,0.4235,2.2617,0.3690,0.2797
15,3,219,221,3,4,3,0.4167,220.111,1147.611,397.944,15.8248,17.0000,1.5741,1.0274,6.4335,0.0369,0.5045,0.4585,0.5128,0.5785,3.0136,0.7529,0.3642
39,3,219,223,5,8,5,0.1950,220.679,1152.210,807.453,23.3493,15.0000,1.5155,1.8991,5.6617,0.5879,0.1669,0.2452,0.0439,0.9221,2.6560,0.7549,0.2953
14,3,219,220,2,3,6,0.3889,219.383,1158.235,640.564,15.0945,14.0000,1.3154,0.6260,5.3120,0.8139,0.0832,0.1029,0.0475,0.6479,3.0255,0.7589,0.4362
44,3,219,221,3,5,10,0.2933,219.689,1159.283,657.276,24.7806,15.0000,1.5207,1.3492,5.6766,0.7215,0.1807,0.0978,0.0100,0.9997,2.6590,1.1314,0.2604
29,7,219,222,4,6,5,0.2417,220.083,1161.376,725.824,20.3751,13.0000,1.3000,1.6059,4.9197,0.2913,0.4032,0.3055,0.2407,0.9701,2.6461,0.3815,0.3414
92,3,219,223,5,9,12,0.1704,220.562,1160.400,747.459,35.1812,15.0000,1.5454,2.6996,5.6766,0.6623,0.2843,0.0535,0.0148,0.9868,2.6481,1.1239,0.2128
14,4,219,223,5,3,3,0.3111,219.944,1175.410,438.382,14.5664,15.0000,1.4583,1.1774,5.6914,0.5964,0.1968,0.2068,0.9428,0.2911,3.0236,0.3814,0.4375
6,3,219,221,3,3,2,0.3333,219.970,1179.015,798.179,10.3521,14.0000,1.2537,0.1822,5.2982,0.0000,0.4667,0.5333,1.0000,0.0000,3.2143,0.3735,0.5821
7,3,219,221,3,3,2,0.3889,219.842,1192.513,941.105,10.8752,14.0000,1.2895,0.9784,5.3120,0.4716,0.3228,0.2056,0.8186,0.0376,2.6639,0.3695,0.5263
28,5,219,223,5,7,4,0.2000,221.035,1195.833,484.330,20.5410,17.0000,1.6528,1.0699,6.4166,0.2844,0.5304,0.1852,0.4119,0.5980,2.6506,0.3840,0.3854
14,3,219,222,4,4,2,0.4375,220.248,1206.348,914.362,14.2517,17.0000,1.6879,0.5597,6.4335,0.6077,0.2461,0.1463,0.6214,0.3253,2.2751,0.3795,0.3901
12,3,219,222,4,3,3,0.3333,220.121,1233.448,570.853,12.6684,14.0000,1.4483,1.2577,5.3120,0.6808,0.1238,0.1953,0.9609,0.2713,2.0839,0.0074,0.3362
4,3,219,220,2,3,1,0.6667,219.760,1231.360,694.000,9.4669,15.0000,1.2000,0.6835,5.6766,0.7500,0.1500,0.1000,0.3162,0.0000,3.7859,0.3834,0.8200
14,3,219,222,4,4,3,0.2917,220.304,1244.750,623.649,14.9570,15.0000,1.4189,1.3336,5.6766,0.5322,0.3040,0.1638,0.3712,0.0922,2.6615,0.0000,0.3514
10,3,219,221,3,5,3,0.2222,220.042,1259.104,658.979,11.4873,13.0000,1.3542,0.8970,4.9197,0.7435,0.1093,0.1472,0.2690,0.2829,2.4618,0.5721,0.3854
15,3,220,223,4,3,3,0.4167,221.625,331.896,788.007,14.0103,14.0000,1.4583,0.9712,5.2702,0.0589,0.3425,0.5986,0.9605,0.2486,2.2587,0.7494,0.2778
33,4,220,223,4,4,8,0.2578,221.680,353.440,586.440,19.6758,13.0000,1.4300,0.9847,4.9068,0.4927,0.2591,0.2482,0.0374,0.8092,1.9003,0.5692,0.1667
135,6,220,223,4,11,17,0.1805,221.789,368.488,877.451,42.5637,16.0000,1.6451,3.4916,6.0231,0.6963,0.2698,0.0338,0.0022,0.9984,2.6471,1.1203,0.1896
13,4,220,223,4,3,3,0.3611,221.787,373.126,891.740,13.2670,13.0000,1.3307,0.3586,4.8938,0.5914,0.1882,0.2204,0.8646,0.4908,2.2692,0.7589,0.3858
83,3,220,224,5,10,9,0.1844,221.732,386.667,906.355,32.4179,14.0000,1.4821,3.4978,5.2842,0.5540,0.3532,0.0929,0.0530,0.9960,2.6351,0.9427,0.1454
33,3,220,223,4,4,8,0.2578,221.311,391.079,511.274,21.5333,14.0000,1.4085,2.1231,5.2982,0.8068,0.0555,0.1377,0.1872,0.7836,2.6451,0.7474,0.1951
85,3,220,223,4,11,12,0.1610,221.993,427.647,959.971,33.4411,15.0000,1.5568,3.3355,5.6466,0.1782,0.7498,0.0720,0.0385,0.9991,2.6502,1.1263,0.1844
23,3,220,221,2,5,7,0.3286,220.488,431.475,934.267,17.1015,14.0000,1.4839,1.0004,5.2982,0.6211,0.2755,0.1034,0.0923,0.9924,2.2677,0.7489,0.1797
18,4,220,221,2,5,5,0.3600,220.593,480.360,982.047,15.3183,14.0000,1.4651,1.0976,5.2842,0.5346,0.2612,0.2042,0.0003,0.9861,2.6511,0.7594,0.2907
61,5,220,223,4,5,13,0.2346,221.018,493.533,660.815,29.8161,15.0000,1.4830,1.1349,5.6766,0.9047,0.0320,0.0633,0.0364,0.9881,3.0126,0.7589,0.2528
13,3,220,223,4,4,3,0.2708,221.226,491.403,777.476,12.9730,13.0000,1.3629,1.3928,4.9197,0.5733,0.1624,0.2643,0.5818,0.1503,2.6311,0.5672,0.2984
33,6,220,225,6,4,7,0.1964,221.609,498.216,645.385,22.1720,17.0000,1.6598,0.8926,6.4166,0.7586,0.1699,0.0715,0.5038,0.0467,3.0015,0.9224,0.2515
16,3,220,222,3,4,4,0.3333,221.031,504.714,593.621,15.1908,16.0000,1.5901,0.4756,6.0391,0.6524,0.0567,0.2909,0.4866,0.3036,2.2736,0.3815,0.2609
39,4,220,224,5,5,8,0.1950,222.003,506.309,727.796,23.3880,15.0000,1.5077,2.5155,5.6315,0.8328,0.0245,0.1427,0.0192,0.9983,3.0085,1.1212,0.2294
17,3,220,223,4,4,5,0.2125,221.293,537.451,967.842,16.8309,15.0000,1.3859,1.7034,5.6617,0.7166,0.1294,0.1540,0.2258,0.1724,2.6551,0.7609,0.4457
20,7,220,223,4,3,6,0.2778,220.928,555.087,973.507,17.4739,16.0000,1.5459,1.0401,6.0391,0.6721,0.1135,0.2144,0.4895,0.8305,2.6511,0.7618,0.4396
10,3,220,224,5,3,3,0.2222,222.265,578.867,899.827,11.6577,13.0000,1.3265,0.3436,4.8938,0.7963,0.0951,0.1086,0.8834,0.4621,2.2692,0.5672,0.3776
14,3,220,221,2,4,4,0.4375,220.647,605.295,996.446,14.0349,13.0000,1.3094,0.7198,4.9068,0.1521,0.6184,0.2295,0.1295,0.9490,2.8383,0.7529,0.2662
30,3,220,224,5,5,7,0.1714,221.246,613.048,388.253,19.9024,14.0000,1.4533,2.4968,5.2842,0.6432,0.1587,0.1981,0.0613,0.4283,2.2752,0.3875,0.1799
11,3,220,223,4,3,3,0.3056,221.345,638.655,989.903,12.8480,15.0000,1.4602,0.4977,5.6617,0.6446,0.0824,0.2730,0.9208,0.1704,2.4614,0.7448,0.3451
6,3,220,222,3,1,3,0.6667,220.803,663.000,1011.951,9.4044,12.0000,1.1803,0.8048,4.5413,0.6944,0.2222,0.0833,0.6000,0.0000,3.2063,0.5692,0.5902
10,4,220,223,4,3,2,0.4167,221.390,698.781,468.924,12.5196,13.0000,1.2381,0.9936,4.8938,0.6121,0.2887,0.0992,0.8782,0.0693,3.4005,0.7589,0.4762
10,3,220,222,3,3,3,0.3704,221.245,797.972,391.670,12.6437,14.0000,1.3208,0.8243,5.2702,0.4078,0.2510,0.3412,0.6601,0.0911,2.2686,0.1927,0.4811
10,4,220,221,2,3,3,0.5556,220.317,815.192,420.952,12.4356,14.0000,1.3462,0.3741,5.2982,0.6292,0.1123,0.2585,0.2332,0.8877,2.8323,0.3775,0.5962
9,3,220,223,4,2,4,0.2812,221.535,837.238,913.267,12.6892,14.0000,1.2475,0.6433,5.2842,0.4138,0.3945,0.1917,0.6759,0.0682,2.2827,0.1953,0.5248
29,3,220,225,6,5,6,0.1611,222.018,856.907,1145.885,19.5020,16.0000,1.6631,1.3681,6.0391,0.4764,0.0768,0.4468,0.5483,0.7972,2.2587,0.7494,0.1935
21,4,220,222,3,5,7,0.2000,220.827,861.954,590.066,16.1509,13.0000,1.3929,1.2478,4.9197,0.7803,0.1365,0.0832,0.0122,0.9969,2.6331,0.7559,0.2500
20,3,220,222,3,4,5,0.3333,221.092,882.781,621.051,16.5382,13.0000,1.3265,2.1015,4.9068,0.7240,0.0826,0.1934,0.0475,0.9195,2.6446,0.5712,0.2551
10,3,220,222,3,3,3,0.3704,220.838,883.343,489.343,11.8215,14.0000,1.4141,0.5119,5.2842,0.2326,0.2167,0.5507,0.5840,0.8118,2.2766,0.3835,0.3939
10,3,220,222,3,3,3,0.3704,221.152,886.384,638.667,11.8117,13.0000,1.3131,0.7167,4.9068,0.4196,0.2980,0.2824,0.2548,0.0526,2.4469,0.7509,0.3737
82,3,220,223,4,8,13,0.1971,221.267,895.722,648.698,33.2384,14.0000,1.4386,4.3192,5.2842,0.8271,0.1327,0.0401,0.0184,0.9960,2.6461,0.7608,0.1955
369,8,220,224,5,10,48,0.1537,221.892,905.174,714.204,71.9799,17.0000,1.7083,9.6290,6.3995,0.9710,0.0248,0.0042,0.0123,0.9997,2.6461,1.1203,0.2549
13,4,220,221,2,5,3,0.4333,220.518,912.504,637.971,14.5696,16.0000,1.4964,0.6977,6.0391,0.6216,0.1608,0.2177,0.1633,0.9804,3.0275,0.7589,0.3957
13,3,220,223,4,3,4,0.2708,221.442,915.915,1225.349,13.4884,13.0000,1.3101,1.7114,4.9068,0.6644,0.1146,0.2210,0.3069,0.5590,3.0095,0.3805,0.2868
53,4,220,223,4,7,10,0.1893,221.592,919.644,768.570,26.8658,16.0000,1.6339,2.5259,6.0391,0.8009,0.1244,0.0747,0.0721,0.9791,2.6421,1.1203,0.2235
41,4,220,226,7,5,7,0.1673,222.151,917.370,777.134,24.1529,14.0000,1.3966,2.2813,5.2842,0.4707,0.3112,0.2181,0.2266,0.1690,2.9872,0.5672,0.3114
59,5,220,224,5,6,12,0.1639,221.694,921.888,757.244,29.3799,15.0000,1.4775,2.1010,5.6466,0.8478,0.0596,0.0926,0.0479,0.9793,3.0115,0.7589,0.3038
37,3,220,223,4,8,6,0.1927,221.547,922.819,742.501,21.8724,15.0000,1.5722,3.3636,5.6617,0.8020,0.0806,0.1174,0.0013,0.9052,2.6441,0.7609,0.1870
16,4,220,222,3,4,3,0.4444,220.671,924.416,681.621,15.2053,12.0000,1.1925,0.8756,4.5413,0.2048,0.3626,0.4326,0.4796,0.8344,2.6476,0.3749,0.2981
10,3,220,222,3,4,2,0.4167,221.306,934.640,842.928,13.2380,17.0000,1.5315,0.4784,6.4166,0.5725,0.2782,0.1492,0.1256,0.0837,3.1988,1.1293,0.4144
136,5,220,224,5,10,17,0.1600,221.279,940.513,764.496,44.0167,17.0000,1.6988,2.8538,6.4335,0.8800,0.0794,0.0406,0.0156,0.9642,3.0265,0.7609,0.2432
23,7,220,223,4,5,4,0.2875,220.996,945.067,722.226,18.8101,15.0000,1.4435,1.0906,5.6617,0.6057,0.1074,0.2869,0.1833,0.9784,2.8333,0.7589,0.3891
11,3,220,221,2,5,3,0.3667,220.315,952.083,652.176,12.3130,14.0000,1.4259,0.3701,5.2982,0.8286,0.0492,0.1222,0.0470,0.6121,2.6401,0.3734,0.3611
110,6,220,224,5,9,14,0.1746,221.068,958.977,772.198,40.6947,16.0000,1.5561,3.9320,6.0550,0.7119,0.2151,0.0730,0.0186,0.9950,3.3960,0.7609,0.2927
49,5,220,223,4,7,11,0.1591,220.996,982.242,755.511,25.8282,14.0000,1.4322,2.7813,5.2842,0.8737,0.0755,0.0508,0.0573,0.9594,3.0246,1.1294,0.2881
44,6,220,223,4,6,8,0.2292,220.822,984.915,723.161,26.1871,18.0000,1.7217,0.8620,6.7940,0.8360,0.0716,0.0924,0.0886,0.7011,3.4040,0.7589,0.3283
20,3,220,222,3,5,5,0.2667,221.061,982.646,741.030,16.7083,15.0000,1.5152,1.0339,5.6617,0.4487,0.3822,0.1691,0.2375,0.9571,2.2692,0.7499,0.3283
29,3,220,222,3,7,6,0.2302,221.283,1000.623,760.583,19.3302,13.0000,1.3659,0.7498,4.9068,0.6693,0.2467,0.0840,0.0111,0.9966,2.6502,0.7639,0.1812
7,3,220,221,2,3,2,0.5833,220.558,1099.792,1020.351,10.9977,13.0000,1.1818,0.6914,4.9197,0.5838,0.0731,0.3431,0.3265,0.3466,3.0196,0.7629,0.5065
19,4,220,224,5,5,3,0.2533,221.889,1111.460,1073.460,17.1046,18.0000,1.7273,0.7181,6.7760,0.1918,0.5865,0.2218,0.8468,0.0204,2.6331,0.3834,0.3636
14,3,220,222,3,3,5,0.3111,221.169,1118.204,1065.711,14.3180,16.0000,1.5775,1.1127,6.0231,0.5239,0.2936,0.1824,0.1475,0.5487,2.4585,0.3794,0.3028
40,3,220,225,6,7,6,0.1587,222.244,1127.601,890.772,22.6624,12.0000,1.2598,2.2467,4.5293,0.4319,0.4078,0.1603,0.5125,0.7313,2.2768,0.3886,0.1260
10,5,220,223,4,3,2,0.4167,221.431,1129.741,533.862,13.8297,17.0000,1.4655,0.5212,6.4166,0.6899,0.1401,0.1700,0.9433,0.1969,3.2088,0.7453,0.6034
32,12,220,223,4,5,6,0.2667,221.453,1135.723,868.682,23.8582,19.0000,1.6983,1.4211,7.1715,0.5896,0.1770,0.2334,0.2236,0.8704,3.0171,0.7484,0.5000
68,6,220,224,5,8,10,0.1700,221.257,1140.906,852.642,31.1492,17.0000,1.6975,0.6976,6.4166,0.7678,0.0728,0.1594,0.0111,0.9330,2.6551,1.1253,0.3128
20,3,220,224,5,3,6,0.2222,221.775,1137.901,1042.019,17.9398,16.0000,1.5023,1.2540,6.0391,0.2785,0.6217,0.0998,0.0587,0.0103,3.0095,0.3825,0.3005
14,4,220,223,4,4,3,0.2917,221.145,1140.513,827.717,15.3272,16.0000,1.4737,1.0367,6.0231,0.5797,0.2079,0.2124,0.6078,0.2203,3.0275,0.3884,0.3750
12,4,220,222,3,4,3,0.3333,221.222,1140.778,833.071,13.7207,16.0000,1.5238,1.1023,6.0231,0.2610,0.4193,0.3197,0.0181,0.5957,2.2677,0.7439,0.4365
44,4,220,223,4,8,6,0.2292,221.050,1145.103,837.517,24.8627,16.0000,1.6110,1.0200,6.0391,0.7117,0.1762,0.1122,0.0659,0.9938,2.2827,0.3840,0.2815
20,3,220,222,3,7,2,0.4762,221.034,1150.073,792.626,17.3846,15.0000,1.4563,0.3823,5.6617,0.8334,0.0810,0.0855,0.1380,0.1695,2.6451,0.7549,0.3155
15,3,220,222,3,4,3,0.4167,220.948,1199.760,451.390,15.0102,15.0000,1.4610,1.3596,5.6766,0.2768,0.3227,0.4005,0.0000,0.9840,2.6321,0.3820,0.3442
8,3,220,222,3,3,2,0.4444,221.073,1232.634,852.902,10.9405,13.0000,1.2683,0.6458,4.9068,0.4400,0.3446,0.2154,0.8075,0.0414,2.6426,0.3734,0.4634
34,3,220,223,4,7,8,0.1518,221.364,1232.018,892.241,21.4699,14.0000,1.4337,3.0138,5.2842,0.8534,0.0381,0.1085,0.0889,0.9534,2.6421,1.1223,0.2711
20,3,220,222,3,4,6,0.2778,221.098,1238.420,874.415,17.2973,14.0000,1.3659,1.5322,5.2842,0.6329,0.1550,0.2121,0.0392,0.7284,3.0115,0.3850,0.3756
22,8,220,223,4,7,4,0.1964,221.467,1242.045,859.537,19.4498,14.0000,1.2727,1.1590,5.2842,0.8016,0.0522,0.1462,0.5010,0.1340,3.4045,0.7569,0.5289
20,3,220,223,4,5,3,0.3333,221.431,1240.242,864.427,17.7878,14.0000,1.3270,1.4813,5.2702,0.5804,0.2455,0.1741,0.2322,0.6300,3.3935,0.3835,0.4218
22,3,220,223,4,5,4,0.2750,221.000,1245.153,848.446,17.8646,13.0000,1.2883,1.2364,4.9068,0.7230,0.0055,0.2715,0.2201,0.9363,3.0216,0.7609,0.2883
6,4,220,221,2,4,1,0.7500,220.343,1249.571,617.000,10.8051,13.0000,1.1143,0.6664,4.9197,0.6944,0.2222,0.0833,0.0000,0.0000,3.9652,1.1284,0.7286
12,3,220,223,4,3,3,0.3333,221.565,1249.903,662.185,13.4906,18.0000,1.7419,0.4831,6.7760,0.4860,0.0995,0.4145,0.9398,0.1379,2.2842,0.5622,0.3387
12,4,220,222,3,7,2,0.2857,220.727,1252.326,806.311,14.3929,14.0000,1.2727,0.7909,5.2842,0.8233,0.1347,0.0421,0.1747,0.2881,3.4010,1.1268,0.5833
22,5,220,222,3,6,5,0.2444,220.814,1251.082,820.573,17.7124,17.0000,1.7000,1.0981,6.4166,0.5617,0.2644,0.1740,0.1547,0.9410,2.6541,0.5632,0.3000
15,4,220,222,3,5,3,0.3333,220.569,1256.287,793.018,16.2936,15.0000,1.3473,1.8047,5.6766,0.7824,0.0414,0.1762,0.1399,0.1089,3.4010,0.3795,0.4132
15,3,220,222,3,6,3,0.2778,220.609,1258.841,761.974,14.7310,15.0000,1.4901,1.3096,5.6766,0.8281,0.0736,0.0983,0.2267,0.0815,2.6391,0.0120,0.3642
13,3,220,222,3,5,4,0.2167,220.609,1257.827,776.188,13.9374,16.0000,1.5639,0.6604,6.0550,0.8790,0.0200,0.1010,0.2747,0.8142,3.0236,0.7589,0.3308
12,4,220,221,2,5,2,0.6000,220.325,1260.976,729.772,13.4258,13.0000,1.2683,0.3977,4.9197,0.8371,0.0675,0.0954,0.0824,0.5772,3.0275,0.9431,0.3984
8,3,220,222,3,5,1,0.5333,220.539,1276.124,790.000,11.8912,17.0000,1.5281,1.2463,6.4335,0.7611,0.2032,0.0358,0.0796,0.0000,2.8378,0.7569,0.5056
5,3,220,222,3,3,1,0.5556,220.667,1301.926,636.000,9.1231,14.0000,1.2963,0.6708,5.2982,0.8123,0.1108,0.0769,0.7071,0.0000,3.7666,0.0015,0.7037
25,3,221,223,3,4,8,0.2604,221.846,252.146,702.024,18.5286,15.0000,1.5244,2.2024,5.6466,0.7829,0.1438,0.0733,0.0808,0.9257,3.0055,1.1333,0.2154
31,3,221,224,4,4,8,0.2422,222.234,253.128,679.622,20.5409,13.0000,1.3257,3.4968,4.8938,0.8561,0.0345,0.1094,0.1227,0.9817,2.9954,1.1253,0.2007
27,4,221,225,5,3,7,0.2571,222.543,253.934,672.035,18.5192,13.0000,1.3711,1.0697,4.8807,0.5634,0.3303,0.1063,0.3005,0.2431,2.6432,0.7468,0.2383
11,4,221,222,2,3,5,0.3667,221.571,260.080,795.125,12.7267,13.0000,1.2768,0.4536,4.8938,0.6687,0.1903,0.1410,0.1866,0.7637,3.7629,0.7589,0.4375
30,3,221,224,4,3,7,0.3571,222.396,262.856,614.594,20.4594,14.0000,1.4094,1.6487,5.2702,0.8164,0.0736,0.1100,0.0503,0.0501,2.6391,1.1243,0.2181
10,3,221,223,3,3,3,0.3704,221.707,270.273,835.343,11.7943,13.0000,1.3131,1.0027,4.9068,0.1503,0.5335,0.3162,0.7071,0.6167,3.0095,1.1243,0.3838
