n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,736,738,3,2,1,0.6667,736.818,730.182,1024.000,8.3494,17.0000,1.2364,0.2571,5.1614,0.7500,0.1500,0.1000,0.9487,0.0000,4.5542,0.9108,0.8182
4,3,738,739,2,1,2,1.0000,738.519,798.000,979.463,8.1972,15.0000,1.1111,0.6951,4.5541,0.0000,0.7500,0.2500,0.0000,0.0000,3.9467,0.1518,0.7963
4,3,742,743,2,1,2,1.0000,742.481,633.000,1000.444,8.1963,16.0000,1.1852,0.6829,4.8570,0.0000,0.7500,0.2500,0.0000,0.0000,4.8571,1.3660,0.8148
5,4,747,749,3,3,1,0.5556,748.278,598.025,849.000,10.7235,19.0000,1.2025,0.2796,5.7670,0.5532,0.3398,0.1070,0.8281,0.0000,5.1599,0.9106,0.8481
4,3,750,751,2,2,1,1.0000,750.545,475.455,371.000,8.3466,16.0000,1.1636,0.6428,4.8562,0.0000,0.7500,0.2500,1.0000,0.0000,4.5527,1.3658,0.8000
4,3,751,752,2,2,1,1.0000,751.458,656.542,809.000,8.9535,18.0000,1.2203,0.6472,5.4632,0.0000,0.7500,0.2500,1.0000,0.0000,4.8561,1.5175,0.7797
4,3,753,754,2,1,2,1.0000,753.528,682.000,988.472,8.0427,14.0000,1.0566,0.7082,4.2490,0.0000,0.7500,0.2500,0.0000,0.0000,4.8559,1.8210,0.7925
3,3,753,754,2,1,2,0.7500,753.674,790.000,1001.326,7.5346,15.0000,1.0465,0.4604,4.5524,0.5333,0.2667,0.2000,0.7071,0.0000,4.8560,2.1245,1.0000
9,3,754,756,3,3,2,0.5000,754.926,487.352,749.721,12.3420,20.0000,1.4754,0.7088,6.0698,0.0802,0.4675,0.4523,0.0000,0.0000,4.5524,1.2140,0.4508
6,3,754,756,3,2,2,0.5000,754.635,769.865,1067.324,9.1686,15.0000,1.2162,0.5065,4.5524,0.5034,0.2551,0.2415,0.9677,0.2521,4.0971,1.5175,0.5811
3,3,760,761,2,1,2,0.7500,760.688,922.000,1050.708,8.4101,19.0000,1.1875,0.4275,5.7660,0.5333,0.2667,0.2000,0.7071,0.0000,4.8556,0.6069,1.0000
4,3,777,778,2,1,2,1.0000,777.491,806.000,1120.509,8.3450,14.0000,1.0182,0.7072,4.2484,0.0000,0.7500,0.2500,0.0000,0.0000,4.8553,1.0621,0.7636
5,3,778,780,3,1,2,0.8333,778.742,487.000,642.621,8.9568,15.0000,1.1364,0.8335,4.5518,0.5854,0.2927,0.1220,0.9487,0.0000,4.5518,1.5173,0.6515
4,3,778,779,2,1,2,1.0000,778.518,826.000,988.500,8.4967,15.0000,1.0714,0.6946,4.5518,0.0000,0.7500,0.2500,0.0000,0.0000,4.5518,1.2138,0.7679
3,3,783,784,2,1,2,0.7500,783.659,706.000,1104.682,7.7087,15.0000,1.0227,0.7319,4.5518,0.5333,0.2667,0.2000,0.7071,0.0000,4.8552,1.8207,1.0000
5,3,784,786,3,2,2,0.4167,784.941,464.574,889.824,9.2281,17.0000,1.2500,0.4653,5.1587,0.5461,0.2256,0.2283,0.8117,0.4177,4.5518,1.2138,0.6765
4,3,791,793,3,2,1,0.6667,792.000,788.192,831.000,7.8896,14.0000,1.0769,1.0183,4.2483,0.5357,0.3214,0.1429,1.0000,0.0000,4.5517,1.8207,0.8077
5,3,795,797,3,3,1,0.5556,796.103,399.691,882.000,9.2279,17.0000,1.2500,0.6988,5.1585,0.8123,0.1108,0.0769,0.7071,0.0000,4.5516,1.2138,0.6765
11,4,797,800,4,3,3,0.3056,798.437,544.770,485.926,12.3512,16.0000,1.3037,0.6125,4.8550,0.3508,0.2886,0.3606,0.9538,0.0340,3.9447,0.9103,0.4370
4,3,799,800,2,1,2,1.0000,799.466,834.000,1087.448,8.7997,16.0000,1.1034,0.6463,4.8550,0.0000,0.7500,0.2500,0.0000,0.0000,5.0067,1.5172,0.8103
3,3,803,804,2,1,2,0.7500,803.674,485.000,982.349,7.5330,15.0000,1.0465,0.7280,4.5514,0.5333,0.2667,0.2000,0.7071,0.0000,4.5515,1.8206,1.0000
3,3,808,810,3,1,1,1.0000,809.000,627.000,1076.000,7.7078,16.0000,1.0909,0.0000,4.8546,0.8889,0.0000,0.1111,1.0000,0.0000,4.5513,1.2136,1.0000
4,3,811,813,3,1,2,0.6667,812.345,488.000,802.255,8.3436,16.0000,1.1636,0.4291,4.8545,0.7500,0.1500,0.1000,0.9487,0.0000,4.7028,0.9102,0.8182
3,3,818,819,2,1,2,0.7500,818.349,568.000,858.326,7.5319,15.0000,1.0465,0.7280,4.5508,0.5333,0.2667,0.2000,0.7071,0.0000,3.9440,0.9102,1.0000
4,3,820,822,3,1,2,0.6667,821.214,822.000,870.179,8.4946,16.0000,1.1429,0.2789,4.8541,0.7500,0.1500,0.1000,0.9487,0.0000,4.8541,1.5169,0.8214
3,3,829,830,2,1,2,0.7500,829.326,856.000,849.326,7.5312,15.0000,1.0465,0.4604,4.5504,0.5333,0.2667,0.2000,0.7071,0.0000,4.8538,1.5168,1.0000
7,3,831,833,3,2,2,0.5833,831.696,796.359,1046.478,10.5486,17.0000,1.2935,0.7025,5.1571,0.4741,0.2996,0.2262,0.8735,0.4867,3.9437,1.5168,0.5217
3,3,841,842,2,1,2,0.7500,841.651,541.000,1124.326,7.5314,15.0000,1.0465,0.7280,4.5505,0.5333,0.2667,0.2000,0.7071,0.0000,4.2472,1.5169,1.0000
5,3,841,842,2,1,3,0.8333,841.431,616.000,1142.292,8.8185,15.0000,1.1538,0.8285,4.5505,0.5854,0.2927,0.1220,0.3162,0.0000,4.5505,0.9101,0.6615
5,3,845,846,2,2,2,0.6250,845.394,477.788,815.364,8.9547,14.0000,1.0606,0.9530,4.2474,0.3432,0.2505,0.4063,0.6059,0.3645,4.5507,1.3652,0.6364
9,3,845,848,4,3,2,0.3750,846.442,725.823,921.788,11.4276,15.0000,1.1947,1.4687,4.5508,0.8447,0.0410,0.1143,0.8115,0.0737,3.6407,0.9101,0.3982
7,3,847,849,3,2,2,0.5833,847.559,523.602,766.763,10.6645,17.0000,1.2796,0.7259,5.1577,0.5694,0.1270,0.3036,0.8963,0.4170,3.9441,0.9102,0.5269
3,3,848,849,2,1,2,0.7500,848.340,566.000,976.298,8.2328,17.0000,1.0851,0.4523,5.1577,0.5333,0.2667,0.2000,0.7071,0.0000,5.3095,1.9721,1.0000
4,3,850,853,4,1,1,1.0000,851.418,496.000,899.000,8.3440,15.0000,1.0909,0.4182,4.5513,0.9375,0.0000,0.0625,1.0000,0.0000,4.7029,0.9103,0.8000
6,3,850,852,3,2,2,0.5000,850.885,543.128,923.654,9.6617,16.0000,1.2308,1.1075,4.8545,0.7074,0.0897,0.2030,0.9140,0.2540,4.2479,1.5170,0.5769
7,3,854,857,4,2,3,0.2917,855.322,607.874,815.839,9.9783,15.0000,1.2069,1.0863,4.5519,0.8582,0.0069,0.1348,0.8724,0.4833,3.0345,0.9104,0.5057
4,3,856,858,3,1,2,0.6667,857.081,617.000,771.242,9.4075,20.0000,1.2903,0.2550,6.0693,0.5357,0.3214,0.1429,1.0000,0.0000,4.0969,1.0621,0.8226
4,3,859,860,2,1,2,1.0000,859.547,597.000,595.453,8.0426,15.0000,1.1321,0.6404,4.5525,0.0000,0.7500,0.2500,0.0000,0.0000,4.5524,1.5174,0.8113
3,3,859,860,2,1,2,0.7500,859.660,768.000,1100.702,8.2355,17.0000,1.0851,0.4523,5.1595,0.5333,0.2667,0.2000,0.7071,0.0000,4.8558,1.2139,1.0000
4,3,860,861,2,1,2,1.0000,860.528,734.000,1103.547,8.0428,15.0000,1.1321,0.6958,4.5525,0.0000,0.7500,0.2500,0.0000,0.0000,3.9456,0.6070,0.8113
5,3,862,864,3,2,2,0.4167,862.855,516.812,785.841,9.3663,16.0000,1.1594,0.2862,4.8565,0.6489,0.0995,0.2515,0.9362,0.2726,4.8563,1.6694,0.6522
4,3,864,865,2,2,2,0.5000,864.241,480.207,1102.483,8.8029,18.0000,1.2414,0.5780,5.4638,0.5916,0.1015,0.3069,0.5000,0.5000,4.5532,1.2142,0.7931
4,3,869,870,2,2,1,1.0000,869.556,625.444,887.000,8.1976,16.0000,1.1852,0.6285,4.8579,0.0000,0.7500,0.2500,1.0000,0.0000,3.9470,-0.6072,0.8148
3,3,875,876,2,1,2,0.7500,875.318,475.000,1248.659,7.7147,15.0000,1.0227,0.7319,4.5553,0.5333,0.2667,0.2000,0.7071,0.0000,4.8590,1.5184,1.0000
5,3,876,878,3,2,2,0.4167,876.638,483.841,942.681,9.3717,17.0000,1.2319,0.7306,5.1629,0.6999,0.1281,0.1720,0.8684,0.1395,4.5558,1.5186,0.6812
7,3,881,884,4,3,2,0.2917,882.471,233.000,664.241,9.9890,18.0000,1.4483,0.5295,5.4679,0.5824,0.2328,0.1848,0.9347,0.0195,3.6454,1.8226,0.5287
4,3,882,884,3,2,1,0.6667,882.793,483.224,1105.000,8.8096,16.0000,1.1034,1.2275,4.8607,0.7500,0.1500,0.1000,0.9487,0.0000,4.7085,1.5189,0.7759
4,3,886,889,4,1,1,1.0000,887.564,250.000,1055.000,8.3552,15.0000,1.0909,0.4364,4.5574,0.9375,0.0000,0.0625,1.0000,0.0000,4.5575,1.2153,0.7818
4,3,890,892,3,2,1,0.6667,891.055,744.255,346.000,8.3560,16.0000,1.1636,0.2603,4.8616,0.5357,0.3214,0.1429,1.0000,0.0000,3.9501,1.2154,0.8000
3,3,891,893,3,1,1,1.0000,892.022,497.000,859.000,8.0699,16.0000,1.0435,0.9783,4.8618,0.8889,0.0000,0.1111,1.0000,0.0000,4.8617,0.9116,1.0000
4,3,891,892,2,1,2,1.0000,891.500,802.000,799.464,8.5080,16.0000,1.1429,0.6823,4.8617,0.0000,0.7500,0.2500,0.0000,0.0000,4.5578,1.2154,0.7857
4,3,895,897,3,2,1,0.6667,896.016,465.812,704.000,9.7241,23.0000,1.4375,0.1881,6.9892,0.5357,0.3214,0.1429,1.0000,0.0000,4.7101,1.5194,0.8125
3,3,896,898,3,1,1,1.0000,897.022,872.000,466.000,7.8951,16.0000,1.0667,0.0222,4.8621,0.8889,0.0000,0.1111,1.0000,0.0000,4.8621,0.7597,1.0000
4,3,902,903,2,2,2,0.5000,902.441,928.186,822.237,8.9647,19.0000,1.2881,0.5341,5.7739,0.5916,0.1015,0.3069,0.7071,0.7071,4.1025,1.2155,0.8136
5,3,903,905,3,2,1,0.8333,904.212,376.561,861.000,8.9695,16.0000,1.2121,0.4879,4.8622,0.5854,0.2927,0.1220,0.9487,0.0000,4.5583,1.2155,0.6818
4,3,903,906,4,1,1,1.0000,904.441,531.000,710.000,8.9646,18.0000,1.2203,0.5593,5.4699,0.9375,0.0000,0.0625,1.0000,0.0000,4.8622,1.5194,0.8136
4,3,904,906,3,2,1,0.6667,904.667,285.246,806.000,8.6607,17.0000,1.1930,0.7105,5.1660,0.7500,0.1500,0.1000,0.9487,0.0000,4.5582,1.2155,0.7895
5,3,905,906,2,1,3,0.8333,905.368,587.000,1076.265,9.2412,17.0000,1.2500,0.4530,5.1660,0.5854,0.2927,0.1220,0.3162,0.0000,4.8621,1.5194,0.6765
4,3,912,914,3,2,1,0.6667,912.982,569.754,874.000,8.6593,16.0000,1.1228,0.2462,4.8614,0.5357,0.3214,0.1429,1.0000,0.0000,4.5576,1.6711,0.7719
4,3,912,913,2,1,3,0.6667,912.255,806.000,1148.655,8.3557,16.0000,1.1636,0.7023,4.8615,0.7500,0.1500,0.1000,0.3162,0.0000,4.5576,1.3673,0.8000
5,3,917,919,3,2,2,0.4167,918.500,782.833,1064.403,9.7816,18.0000,1.2500,0.6633,5.4680,0.6999,0.1281,0.1720,0.8684,0.1395,4.5568,1.5188,0.6806
5,3,919,921,3,2,1,0.8333,920.232,859.551,367.000,9.3734,16.0000,1.1594,0.5976,4.8602,0.5854,0.2927,0.1220,0.9487,0.0000,4.2525,0.6075,0.6667
5,3,921,923,3,1,2,0.8333,922.141,1104.000,834.312,8.6934,15.0000,1.1719,1.1827,4.5563,0.5854,0.2927,0.1220,0.9487,0.0000,4.5559,1.5186,0.6875
3,3,924,925,2,1,2,0.7500,924.667,450.000,800.689,7.8904,16.0000,1.0667,0.4560,4.8591,0.5333,0.2667,0.2000,0.7071,0.0000,4.8594,0.9112,1.0000
5,3,938,940,3,2,2,0.4167,938.773,425.848,837.212,8.9571,17.0000,1.2879,0.3458,5.1588,0.6489,0.0995,0.2515,0.9362,0.2726,3.9450,0.3035,0.6970
15,8,945,948,4,4,3,0.3125,946.053,186.014,539.428,16.2902,21.0000,1.5144,0.5747,6.3699,0.1497,0.4652,0.3851,0.8209,0.3339,3.9430,0.9099,0.6202
3,3,948,949,2,1,2,0.7500,948.674,639.000,1309.674,7.5291,15.0000,1.0465,0.4604,4.5490,0.5333,0.2667,0.2000,0.7071,0.0000,4.5493,1.0614,1.0000
6,3,949,951,3,2,2,0.5000,949.962,843.256,612.846,9.6564,17.0000,1.3077,0.3015,5.1552,0.7074,0.0897,0.2030,0.9140,0.2540,4.2454,1.8195,0.5897
17,12,950,953,4,4,3,0.3542,951.792,284.343,806.467,21.2529,29.0000,1.7059,0.6154,8.7930,0.4220,0.1732,0.4048,0.7270,0.2479,4.5484,1.0611,0.8062
9,3,950,953,4,3,3,0.2500,951.374,410.930,828.122,11.6234,17.0000,1.3304,0.6416,5.1545,0.4459,0.1999,0.3542,0.9137,0.2007,4.2450,1.5161,0.4261
16,7,951,954,4,4,3,0.3333,952.463,1222.882,717.946,15.3872,16.0000,1.2611,0.4810,4.8513,0.3663,0.2644,0.3692,0.6511,0.0908,3.6387,1.2128,0.5123
4,3,952,953,2,2,1,1.0000,952.473,548.509,911.000,8.3379,15.0000,1.0909,0.6947,4.5481,0.0000,0.7500,0.2500,1.0000,0.0000,4.8511,1.5158,0.7818
7,3,955,957,3,2,2,0.5833,955.618,1048.775,871.416,10.1970,17.0000,1.3371,0.6077,5.1531,0.5694,0.1270,0.3036,0.8963,0.4170,3.0315,0.9094,0.5281
3,3,959,960,2,1,2,0.7500,959.674,502.000,730.674,7.5235,15.0000,1.0465,0.4604,4.5456,0.5333,0.2667,0.2000,0.7071,0.0000,3.9398,1.2121,1.0000
5,3,963,965,3,2,1,0.8333,963.878,230.284,808.000,10.0261,23.0000,1.5541,0.3087,6.9680,0.5854,0.2927,0.1220,0.9487,0.0000,3.9388,0.6060,0.7162
6,3,967,969,3,3,1,0.6667,967.785,879.203,858.000,9.7683,16.0000,1.2152,0.2955,4.8460,0.4000,0.4800,0.1200,0.7071,0.0000,4.6946,1.9687,0.5570
5,3,967,969,3,2,1,0.8333,968.152,534.591,409.000,8.9396,14.0000,1.0606,1.2220,4.2405,0.5854,0.2927,0.1220,0.9487,0.0000,3.9374,0.6057,0.6364
4,3,970,971,2,2,2,0.5000,970.269,679.192,1107.731,7.8735,14.0000,1.0769,0.8022,4.2397,0.0000,0.5625,0.4375,0.4459,0.5774,4.5423,0.9086,0.8077
4,3,971,972,2,2,1,1.0000,971.436,365.473,617.000,8.3271,16.0000,1.1636,0.6844,4.8450,0.0000,0.7500,0.2500,1.0000,0.0000,4.6934,1.2113,0.8182
4,3,972,973,2,2,2,0.5000,972.754,455.211,789.491,8.6291,16.0000,1.1228,0.6029,4.8444,0.5916,0.1015,0.3069,0.5000,0.5000,4.6931,2.1196,0.7895
5,3,976,978,3,2,1,0.8333,976.687,386.642,399.000,9.0698,17.0000,1.2687,0.7744,5.1461,0.5854,0.2927,0.1220,0.9487,0.0000,4.5406,1.2109,0.7015
6,3,978,980,3,2,3,0.3333,978.554,804.735,1195.988,10.2555,19.0000,1.3735,0.6145,5.7508,0.4767,0.3371,0.1862,0.8702,0.4927,4.3886,0.9082,0.5783
3,3,981,982,2,1,2,0.7500,981.667,1061.000,761.333,7.3377,14.0000,1.0000,0.7454,4.2366,0.5333,0.2667,0.2000,0.7071,0.0000,3.9337,0.7565,1.0000
3,3,985,986,2,2,1,0.7500,985.659,472.682,588.000,7.6852,15.0000,1.0227,0.7319,4.5380,0.5333,0.2667,0.2000,0.7071,0.0000,4.2353,1.2101,1.0000
4,3,986,988,3,2,1,0.6667,987.375,466.750,681.000,8.4698,17.0000,1.2143,0.6731,5.1422,0.7500,0.1500,0.1000,0.9487,0.0000,4.0836,0.6049,0.8214
3,3,989,990,2,1,2,0.7500,989.674,543.000,984.674,7.5087,15.0000,1.0465,0.4604,4.5367,0.5333,0.2667,0.2000,0.7071,0.0000,4.5370,1.5123,1.0000
3,3,989,991,3,1,1,1.0000,989.977,754.000,344.000,7.5086,15.0000,1.0465,0.9767,4.5370,0.8889,0.0000,0.1111,1.0000,0.0000,4.5367,1.5123,1.0000
4,3,991,992,2,1,2,1.0000,991.547,385.000,968.547,8.0141,15.0000,1.1321,0.6404,4.5362,0.0000,0.7500,0.2500,0.0000,0.0000,3.9314,0.9072,0.8113
10,3,991,993,3,2,3,0.5556,992.119,851.770,710.067,12.9101,21.0000,1.5556,0.2669,6.3507,0.3714,0.3775,0.2511,0.4305,0.0750,3.9315,1.5120,0.4148
4,3,997,1000,4,1,1,1.0000,998.593,393.000,748.000,8.1623,15.0000,1.1111,0.4074,4.5345,0.9375,0.0000,0.0625,1.0000,0.0000,4.8368,1.2092,0.7963
4,3,998,999,2,2,2,0.5000,998.736,1100.189,673.453,8.0111,15.0000,1.1321,0.5572,4.5345,0.5916,0.1015,0.3069,0.5000,0.5000,3.9300,1.0581,0.8113
5,3,999,1001,3,1,2,0.8333,1000.149,889.000,1117.299,9.0574,16.0000,1.1940,1.1874,4.8368,0.5854,0.2927,0.1220,0.9487,0.0000,4.8365,1.2091,0.7015
4,3,1000,1002,3,1,2,0.6667,1000.930,1156.000,566.456,8.6148,16.0000,1.1228,1.0357,4.8366,0.7576,0.1294,0.1129,0.8507,0.0000,4.6852,2.1157,0.7895
6,3,1007,1009,3,2,2,0.5000,1007.987,317.346,535.487,9.6224,15.0000,1.1538,0.5978,4.5327,0.4412,0.1872,0.3716,0.7882,0.6154,3.7772,1.0576,0.5641
4,3,1017,1018,2,2,2,0.5000,1017.724,576.776,930.259,8.7603,16.0000,1.1034,0.8009,4.8334,0.0000,0.5625,0.4375,0.4459,0.5774,4.6822,0.9063,0.7759
6,3,1017,1018,2,2,2,0.7500,1017.731,731.654,791.526,9.6192,16.0000,1.2308,0.6460,4.8332,0.2000,0.3333,0.4667,0.7071,0.7071,4.2291,0.9062,0.5769
15,5,1019,1022,4,3,3,0.4167,1020.651,1171.130,304.094,14.9742,18.0000,1.4062,0.3841,5.4370,0.2185,0.4431,0.3385,0.3517,0.0075,3.9268,1.2082,0.3958
5,3,1022,1024,3,1,2,0.8333,1023.254,658.000,1057.582,9.0501,15.0000,1.1194,0.6350,4.5306,0.5854,0.2927,0.1220,0.9487,0.0000,4.5305,1.5102,0.6567
4,3,1028,1029,2,1,2,1.0000,1028.446,764.000,496.536,8.4563,16.0000,1.1429,0.6441,4.8322,0.0000,0.7500,0.2500,0.0000,0.0000,4.9832,1.8121,0.8036
4,3,1032,1034,3,1,2,0.6667,1032.948,376.000,970.741,8.7578,16.0000,1.1034,0.2637,4.8319,0.5357,0.3214,0.1429,1.0000,0.0000,4.8319,0.3020,0.7931
5,4,1034,1036,3,1,2,0.8333,1034.803,711.000,862.563,9.5889,16.0000,1.1268,0.9808,4.8319,0.5854,0.2927,0.1220,0.9487,0.0000,4.5299,0.6040,0.8310
4,3,1036,1037,2,1,3,0.6667,1036.537,448.000,893.056,8.1537,15.0000,1.1111,0.4663,4.5298,0.7576,0.1294,0.1129,0.5257,0.0000,4.5298,1.3590,0.7963
3,3,1037,1038,2,1,2,0.7500,1037.347,656.000,715.327,8.5433,17.0000,1.0408,0.7301,5.1338,0.5333,0.2667,0.2000,0.7071,0.0000,5.1338,1.5099,1.0000
7,5,1039,1040,2,4,2,0.4375,1039.663,316.337,763.881,11.5282,20.0000,1.3861,0.7533,6.0398,0.6673,0.1280,0.2047,0.0387,0.3588,4.8318,1.8119,0.7822
3,3,1044,1045,2,1,2,0.7500,1044.326,406.000,575.349,7.4974,15.0000,1.0465,0.7280,4.5299,0.5333,0.2667,0.2000,0.7071,0.0000,3.9260,1.6610,1.0000
3,3,1046,1047,2,2,1,0.7500,1046.333,324.333,748.000,7.8463,15.0000,1.0000,0.4714,4.5301,0.5333,0.2667,0.2000,0.7071,0.0000,5.1340,0.6040,1.0000
5,3,1049,1050,2,2,2,0.6250,1049.418,629.851,1168.597,9.0495,16.0000,1.1940,0.5994,4.8323,0.3432,0.2505,0.4063,0.6059,0.3645,4.2283,1.0571,0.6567
3,3,1051,1053,3,1,1,1.0000,1051.957,601.000,595.000,8.1959,17.0000,1.0851,0.0426,5.1346,0.8889,0.0000,0.1111,1.0000,0.0000,5.4365,1.8122,1.0000
7,3,1051,1053,3,2,2,0.5833,1052.089,879.267,549.756,10.2743,18.0000,1.4000,0.9803,5.4368,0.6517,0.0773,0.2710,0.8881,0.0000,3.9264,0.6041,0.5333
11,4,1052,1055,4,3,2,0.4583,1053.347,679.410,987.667,13.1141,17.0000,1.2986,0.8397,5.1348,0.6922,0.0493,0.2586,0.8546,0.3832,4.2285,0.9062,0.5278
3,3,1054,1055,2,2,1,0.7500,1054.667,282.667,886.000,7.3244,14.0000,1.0000,0.7454,4.2288,0.5333,0.2667,0.2000,0.7071,0.0000,4.5309,0.9062,1.0000
4,3,1056,1057,2,2,1,1.0000,1056.467,216.550,769.000,9.0621,17.0000,1.1333,0.6483,5.1351,0.0000,0.7500,0.2500,1.0000,0.0000,4.9842,1.3593,0.8000
5,3,1057,1059,3,1,2,0.8333,1057.836,570.000,765.388,9.0514,16.0000,1.1940,0.6336,4.8334,0.5854,0.2927,0.1220,0.9487,0.0000,4.5311,1.2084,0.6567
4,3,1065,1066,2,2,2,0.5000,1065.203,501.542,1031.746,8.9138,17.0000,1.1525,0.5616,5.1367,0.5916,0.1015,0.3069,0.5000,0.5000,4.2302,0.9064,0.7966
4,3,1066,1067,2,3,1,0.6667,1066.717,477.642,801.000,8.0078,15.0000,1.1321,0.9621,4.5326,0.7500,0.1500,0.1000,0.3162,0.0000,4.5327,1.6620,0.8113
3,3,1067,1069,3,1,1,1.0000,1068.043,458.000,931.000,8.2002,17.0000,1.0851,0.9574,5.1375,0.8889,0.0000,0.1111,1.0000,0.0000,4.8351,1.8131,1.0000
5,3,1070,1072,3,2,2,0.4167,1070.956,860.647,682.221,9.1911,15.0000,1.1029,0.4185,4.5335,0.5461,0.2256,0.2283,0.8117,0.4177,4.5333,2.1156,0.6471
3,3,1077,1078,2,2,1,0.7500,1077.318,516.682,487.000,7.6798,16.0000,1.0909,0.4500,4.8370,0.5333,0.2667,0.2000,0.7071,0.0000,4.8372,1.3603,1.0000
4,3,1081,1082,2,2,1,1.0000,1081.456,399.439,421.000,8.6175,16.0000,1.1228,0.6328,4.8380,0.0000,0.7500,0.2500,1.0000,0.0000,5.2913,1.0583,0.8246
6,3,1081,1083,3,2,2,0.5000,1082.171,444.159,626.427,10.1224,20.0000,1.4634,0.4863,6.0475,0.3810,0.3333,0.2857,0.9487,0.1690,4.3845,1.5119,0.5976
7,3,1082,1084,3,3,1,0.7778,1082.945,620.923,497.000,10.4004,16.0000,1.2308,0.0945,4.8382,0.6076,0.3038,0.0886,0.7071,0.0000,4.2333,1.2096,0.4945
5,5,1084,1085,2,3,1,0.8333,1084.606,150.803,598.000,9.6020,15.0000,1.0563,0.4409,4.5361,0.5854,0.2927,0.1220,0.3162,0.0000,4.5361,0.6047,1.0000
3,3,1091,1093,3,1,1,1.0000,1092.022,409.000,895.000,8.0332,17.0000,1.1087,0.0217,5.1421,0.8889,0.0000,0.1111,1.0000,0.0000,5.1421,1.8149,1.0000
3,3,1094,1096,3,1,1,1.0000,1095.000,211.000,842.000,8.2084,17.0000,1.0851,0.0000,5.1425,0.8889,0.0000,0.1111,1.0000,0.0000,4.8401,2.1174,1.0000
6,3,1094,1095,2,2,2,0.7500,1094.325,648.273,988.532,9.5089,17.0000,1.3247,0.6312,5.1423,0.2000,0.3333,0.4667,0.7071,0.7071,4.3861,1.5125,0.5844
12,9,1098,1100,3,3,3,0.4444,1098.765,513.235,867.735,17.1166,24.0000,1.4694,0.4249,7.2605,0.5753,0.0339,0.3908,0.6507,0.7071,5.1428,1.5126,0.8316
6,3,1100,1102,3,3,1,0.6667,1101.013,411.221,685.000,9.5100,14.0000,1.0909,0.2212,4.2354,0.6944,0.2222,0.0833,0.8000,0.0000,4.3866,0.9076,0.5455
5,3,1102,1104,3,2,1,0.8333,1102.819,440.472,751.000,9.7414,18.0000,1.2500,0.5578,5.4456,0.5854,0.2927,0.1220,0.9487,0.0000,5.1430,1.5126,0.6806
4,3,1103,1104,2,2,2,0.5000,1103.759,421.707,778.793,8.7735,17.0000,1.1724,0.7751,5.1431,0.0000,0.5625,0.4375,0.4459,0.5774,5.2943,1.5127,0.7931
4,3,1104,1107,4,1,1,1.0000,1105.582,485.000,926.000,8.3198,17.0000,1.2364,0.5818,5.1431,0.9375,0.0000,0.0625,1.0000,0.0000,3.9330,0.4538,0.8182
5,3,1105,1106,2,3,2,0.4167,1105.754,122.768,780.855,9.3356,17.0000,1.2319,0.8017,5.1431,0.6489,0.0995,0.2515,0.1100,0.3726,4.2355,1.2101,0.7101
4,3,1106,1108,3,1,2,0.6667,1106.636,432.000,673.727,8.3198,15.0000,1.0909,0.9664,4.5381,0.7500,0.1500,0.1000,0.9487,0.0000,4.8406,1.8152,0.8182
35,19,1107,1112,6,5,5,0.2333,1109.619,469.683,245.671,28.8928,29.0000,1.7965,0.9665,8.7736,0.1572,0.5765,0.2663,0.8263,0.4238,4.5380,1.2102,0.6973
3,3,1108,1110,3,1,1,1.0000,1109.043,518.000,1002.000,8.2095,17.0000,1.0851,0.0426,5.1431,0.8889,0.0000,0.1111,1.0000,0.0000,4.5380,0.6051,1.0000
4,3,1111,1113,3,1,2,0.6667,1112.346,691.000,839.269,7.8658,14.0000,1.0769,0.4385,4.2354,0.7500,0.1500,0.1000,0.9487,0.0000,4.5379,2.1177,0.8077
8,3,1115,1118,4,2,2,0.5000,1116.422,860.686,574.098,10.9094,21.0000,1.6471,0.6653,6.3527,0.6860,0.1469,0.1671,0.9914,0.0730,3.0252,0.7563,0.4902
5,3,1117,1118,2,2,3,0.4167,1117.844,776.531,351.938,8.6582,16.0000,1.2500,0.5573,4.8401,0.5461,0.2256,0.2283,0.1201,0.5647,3.9326,0.7563,0.6875
4,3,1124,1125,2,3,1,0.6667,1124.291,212.636,799.000,8.3177,16.0000,1.1636,0.9528,4.8393,0.7500,0.1500,0.1000,0.3162,0.0000,4.6882,0.6049,0.8182
3,3,1124,1126,3,1,1,1.0000,1125.000,497.000,965.000,7.3342,14.0000,1.0000,1.0000,4.2345,0.8889,0.0000,0.1111,1.0000,0.0000,3.9320,0.4538,1.0000
4,3,1127,1128,2,1,2,1.0000,1127.446,795.000,571.536,8.4682,16.0000,1.1429,0.6441,4.8390,0.0000,0.7500,0.2500,0.0000,0.0000,4.0829,0.9073,0.8036
3,3,1132,1133,2,2,1,0.7500,1132.646,424.292,1013.000,8.3800,17.0000,1.0625,0.7086,5.1407,0.5333,0.2667,0.2000,0.7071,0.0000,5.4429,1.8143,1.0000
3,3,1137,1138,2,2,1,0.7500,1137.327,379.673,653.000,8.5532,17.0000,1.0408,0.4618,5.1398,0.5333,0.2667,0.2000,0.7071,0.0000,4.5351,1.5117,1.0000
