n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,690,691,2,2,1,1.0000,690.510,627.490,867.000,8.4821,13.0000,1.0196,0.7072,4.3243,0.0000,0.7500,0.2500,1.0000,0.0000,4.6568,0.9979,0.7647
5,3,698,699,2,2,2,0.6250,698.429,775.540,1084.159,9.3703,16.0000,1.2698,0.8019,5.3213,0.3432,0.2505,0.4063,0.6059,0.3645,3.9910,0.9978,0.6667
3,3,708,710,3,1,1,1.0000,709.000,549.000,982.000,8.0641,16.0000,1.1429,0.0000,5.3209,0.8889,0.0000,0.1111,1.0000,0.0000,4.6558,1.3302,1.0000
3,3,708,709,2,2,1,0.7500,708.667,963.333,809.000,7.4881,13.0000,1.0000,0.7454,4.3233,0.5333,0.2667,0.2000,0.7071,0.0000,4.9884,1.9954,1.0000
6,4,721,724,4,2,2,0.3750,722.521,462.329,679.822,9.9117,13.0000,1.0685,1.0269,4.3236,0.8076,0.0500,0.1424,0.9217,0.3087,3.9910,1.4966,0.7123
3,3,723,725,3,1,1,1.0000,724.000,492.000,718.000,7.6808,14.0000,1.0500,0.0000,4.6562,0.8889,0.0000,0.1111,1.0000,0.0000,3.9911,0.9978,1.0000
4,3,727,729,3,1,2,0.6667,728.357,616.000,1026.732,9.3129,16.0000,1.1429,0.6964,5.3217,0.7500,0.1500,0.1000,0.9487,0.0000,5.1554,1.3304,0.8036
5,3,730,731,2,2,2,0.6250,730.390,492.661,540.780,8.7761,13.0000,1.1017,0.9353,4.3240,0.3432,0.2505,0.4063,0.6059,0.3645,4.6565,1.9956,0.6610
3,3,731,732,2,1,2,0.7500,731.333,535.000,853.667,8.0655,14.0000,1.0000,0.7454,4.6566,0.5333,0.2667,0.2000,0.7071,0.0000,5.1555,1.8294,1.0000
4,3,731,732,2,2,2,0.5000,731.264,556.245,909.774,8.8143,14.0000,1.0566,0.4257,4.6566,0.0000,0.5625,0.4375,0.4459,0.5774,4.1577,1.9957,0.7736
4,3,733,734,2,1,2,1.0000,733.469,290.000,1072.531,8.1493,13.0000,1.0612,0.7084,4.3241,0.0000,0.7500,0.2500,0.0000,0.0000,4.6567,1.3305,0.7959
3,3,739,741,3,1,1,1.0000,739.957,802.000,795.000,9.0266,17.0000,1.0851,0.0426,5.6550,0.8889,0.0000,0.1111,1.0000,0.0000,5.8213,1.1643,1.0000
5,3,749,751,3,1,2,0.8333,750.203,465.000,814.453,9.5219,16.0000,1.2500,0.5834,5.3229,0.5854,0.2927,0.1220,0.9487,0.0000,3.9922,0.6654,0.6562
6,3,764,766,3,2,2,0.5000,765.356,649.137,867.479,9.9154,14.0000,1.1507,0.6128,4.6579,0.6373,0.1269,0.2358,0.8795,0.0724,4.3252,0.9981,0.5616
6,3,789,791,3,1,3,0.6667,790.329,974.000,1038.192,9.9150,15.0000,1.2329,0.3806,4.9904,0.2083,0.6667,0.1250,0.8944,0.0000,3.6597,0.9981,0.5890
3,3,791,792,2,1,2,0.7500,791.667,586.000,1043.333,7.4912,13.0000,1.0000,0.7454,4.3250,0.5333,0.2667,0.2000,0.7071,0.0000,3.9923,0.6654,1.0000
4,3,791,792,2,1,2,1.0000,791.544,806.000,901.526,9.4818,16.0000,1.1228,0.6965,5.3231,0.0000,0.7500,0.2500,0.0000,0.0000,5.6558,1.3308,0.8070
5,3,793,795,3,3,1,0.5556,793.949,480.729,966.000,8.7783,13.0000,1.1017,1.1967,4.3250,0.5532,0.3398,0.1070,0.5606,0.0000,4.6577,1.9961,0.6610
4,3,804,806,3,2,1,0.6667,805.080,649.540,963.000,8.3168,14.0000,1.1200,1.0286,4.6574,0.7576,0.1294,0.1129,0.8507,0.0000,4.6574,1.6634,0.8000
3,3,812,814,3,1,1,1.0000,813.000,604.000,1163.000,7.6823,14.0000,1.0500,0.0000,4.6572,0.8889,0.0000,0.1111,1.0000,0.0000,4.6572,1.6633,1.0000
5,3,812,814,3,2,1,0.8333,813.267,611.450,1008.000,8.9261,14.0000,1.1667,0.6112,4.6572,0.5854,0.2927,0.1220,0.9487,0.0000,3.9918,1.3306,0.6667
6,3,812,814,3,2,1,1.0000,812.959,787.479,927.000,9.9138,14.0000,1.1507,1.0721,4.6572,0.5556,0.3333,0.1111,1.0000,0.0000,4.3245,0.6653,0.5479
5,3,822,823,2,2,2,0.6250,822.557,895.623,771.180,9.0738,14.0000,1.1475,0.6967,4.6567,0.3432,0.2505,0.4063,0.6059,0.3645,4.9892,1.6631,0.6557
4,3,823,824,2,2,1,1.0000,823.469,560.531,1071.000,8.1490,13.0000,1.0612,0.7084,4.3240,0.0000,0.7500,0.2500,1.0000,0.0000,4.6566,1.3305,0.7959
11,3,824,827,4,4,2,0.3438,824.935,945.944,522.516,12.4352,15.0000,1.3306,0.4914,4.9891,0.4704,0.3216,0.2080,0.8843,0.2190,2.9935,0.9978,0.3387
4,3,825,827,3,2,1,0.6667,825.893,413.821,1092.000,9.3128,17.0000,1.2143,1.1215,5.6541,0.7500,0.1500,0.1000,0.9487,0.0000,4.4901,1.9955,0.8214
4,3,833,835,3,2,1,0.6667,833.942,374.500,933.000,8.6459,16.0000,1.2308,0.5033,5.3205,0.7576,0.1294,0.1129,0.8507,0.0000,4.6555,1.6626,0.8077
3,3,834,835,2,1,2,0.7500,834.690,528.000,1133.667,8.0633,15.0000,1.0714,0.4549,4.9879,0.5333,0.2667,0.2000,0.7071,0.0000,4.3228,1.1638,1.0000
3,3,836,838,3,1,1,1.0000,837.024,248.000,836.000,7.8707,14.0000,1.0244,0.0244,4.6550,0.8889,0.0000,0.1111,1.0000,0.0000,4.3224,0.4987,1.0000
6,3,842,844,3,3,1,0.6667,843.162,205.216,688.000,10.0424,14.0000,1.1351,1.1473,4.6536,0.5235,0.3913,0.0852,0.4179,0.0000,4.6539,1.8283,0.7162
3,3,851,853,3,1,1,1.0000,852.025,498.000,495.000,7.6730,14.0000,1.0500,0.9750,4.6512,0.8889,0.0000,0.1111,1.0000,0.0000,3.9873,1.4952,1.0000
3,3,857,859,3,1,1,1.0000,858.000,577.000,863.000,7.4780,13.0000,1.0000,1.0000,4.3177,0.8889,0.0000,0.1111,1.0000,0.0000,4.6495,0.9965,1.0000
3,3,857,859,3,1,1,1.0000,858.000,711.000,1122.000,7.6697,14.0000,1.0500,0.0000,4.6495,0.8889,0.0000,0.1111,1.0000,0.0000,4.9819,0.9963,1.0000
3,3,862,864,3,1,1,1.0000,863.000,482.000,560.000,7.6667,14.0000,1.0500,0.0000,4.6477,0.8889,0.0000,0.1111,1.0000,0.0000,4.6481,1.9919,1.0000
3,3,863,864,2,2,1,0.7500,863.350,616.325,817.000,7.6665,14.0000,1.0500,0.7267,4.6473,0.5333,0.2667,0.2000,0.7071,0.0000,4.6477,0.9960,1.0000
5,3,869,870,2,3,1,0.8333,869.470,773.227,468.000,9.7933,16.0000,1.2121,0.9372,5.3085,0.5854,0.2927,0.1220,0.3162,0.0000,4.9771,1.6589,0.6818
3,3,871,872,2,2,1,0.7500,871.325,307.675,1149.000,7.6612,14.0000,1.0500,0.4596,4.6445,0.5333,0.2667,0.2000,0.7071,0.0000,3.9810,0.3317,1.0000
4,3,872,873,2,1,2,1.0000,872.558,768.000,1203.462,8.6243,15.0000,1.1538,0.6393,4.9754,0.0000,0.7500,0.2500,0.0000,0.0000,4.8097,1.3268,0.8077
6,3,878,880,3,3,1,0.6667,879.120,427.227,688.000,10.1506,15.0000,1.2000,0.2565,4.9728,0.4000,0.4800,0.1200,0.7071,0.0000,4.4756,0.6631,0.5733
4,3,879,881,3,2,1,0.6667,880.175,499.175,919.000,9.4474,19.0000,1.3333,0.2481,6.2984,0.7500,0.1500,0.1000,0.9487,0.0000,4.9724,0.9943,0.8246
5,3,880,882,3,2,2,0.4167,881.063,794.175,954.587,9.3389,15.0000,1.1905,0.6160,4.9720,0.1521,0.5234,0.3245,1.0000,0.0000,4.6405,1.4916,0.6667
5,3,880,882,3,1,2,0.8333,880.746,993.000,1027.381,9.3391,16.0000,1.2698,0.4578,5.3035,0.5854,0.2927,0.1220,0.9487,0.0000,3.9780,0.6630,0.6667
3,3,884,885,2,1,2,0.7500,884.302,360.000,1023.326,8.2269,16.0000,1.1163,0.4443,5.3022,0.5333,0.2667,0.2000,0.7071,0.0000,5.3021,1.6569,1.0000
3,3,888,890,3,1,1,1.0000,889.000,830.000,1097.000,8.2242,17.0000,1.1860,0.0000,5.6317,0.8889,0.0000,0.1111,1.0000,0.0000,3.9756,0.9939,1.0000
4,3,892,894,3,1,2,0.6667,892.927,779.000,880.236,9.1079,18.0000,1.3091,0.2473,5.9615,0.5357,0.3214,0.1429,1.0000,0.0000,4.4713,0.9935,0.8182
3,3,895,896,2,2,1,0.7500,895.333,406.667,829.000,7.4566,13.0000,1.0000,0.7454,4.3051,0.5333,0.2667,0.2000,0.7071,0.0000,3.9740,0.6623,1.0000
4,3,897,898,2,1,3,0.6667,897.480,681.000,1245.040,8.2782,13.0000,1.0400,0.4817,4.3047,0.7576,0.1294,0.1129,0.5257,0.0000,3.9735,0.0000,0.7800
4,3,898,899,2,1,2,1.0000,898.474,457.000,1073.509,9.4368,16.0000,1.1228,0.6951,5.2979,0.0000,0.7500,0.2500,0.0000,0.0000,5.1322,0.0000,0.7895
4,3,905,907,3,2,1,0.6667,905.945,959.455,591.000,9.1040,16.0000,1.1636,0.4578,5.2969,0.7576,0.1294,0.1129,0.8507,0.0000,4.9658,1.1587,0.8000
3,3,906,907,2,2,1,0.7500,906.659,584.317,845.000,7.8364,14.0000,1.0244,0.7309,4.6347,0.5333,0.2667,0.2000,0.7071,0.0000,4.9657,1.4897,1.0000
5,3,907,909,3,1,2,0.8333,908.238,949.000,746.603,9.3270,14.0000,1.1111,0.6485,4.6347,0.5854,0.2927,0.1220,0.9487,0.0000,4.9657,1.3242,0.6667
3,3,910,911,2,2,1,0.7500,910.349,887.698,1242.000,8.2185,15.0000,1.0465,0.4616,4.9657,0.5333,0.2667,0.2000,0.7071,0.0000,5.2967,1.6552,1.0000
3,3,912,913,2,1,2,0.7500,912.634,797.000,1147.317,7.8363,15.0000,1.0976,0.7090,4.9657,0.5333,0.2667,0.2000,0.7071,0.0000,4.6346,0.9931,1.0000
3,3,913,914,2,1,2,0.7500,913.357,576.000,958.667,8.0275,15.0000,1.0714,0.7241,4.9657,0.5333,0.2667,0.2000,0.7071,0.0000,5.2967,2.6484,1.0000
3,3,913,914,2,2,1,0.7500,913.675,736.675,810.000,7.6452,14.0000,1.0500,0.4596,4.6347,0.5333,0.2667,0.2000,0.7071,0.0000,4.6347,0.8276,1.0000
3,3,917,919,3,1,1,1.0000,918.025,466.000,1029.000,7.6457,14.0000,1.0500,0.9750,4.6350,0.8889,0.0000,0.1111,1.0000,0.0000,4.6349,1.8209,1.0000
4,3,921,922,2,1,3,0.6667,921.273,452.000,1023.073,9.1049,16.0000,1.1636,0.2823,5.2974,0.5357,0.3214,0.1429,0.0000,0.0000,4.4697,1.6554,0.8182
3,3,921,923,3,1,1,1.0000,922.000,483.000,1115.000,7.8374,15.0000,1.0976,0.0000,4.9664,0.8889,0.0000,0.1111,1.0000,0.0000,4.6354,1.8210,1.0000
5,3,921,923,3,1,2,0.8333,921.738,911.000,1124.623,9.0322,14.0000,1.1475,0.8285,4.6352,0.5854,0.2927,0.1220,0.9487,0.0000,4.6352,1.6555,0.6557
9,5,922,925,4,3,3,0.2500,923.709,479.154,808.667,12.9132,15.0000,1.1538,0.9856,4.9667,0.6465,0.1999,0.1536,0.6563,0.2632,4.9664,1.9866,0.7350
8,3,925,927,3,3,2,0.4444,925.926,203.947,641.894,11.0047,14.0000,1.1915,0.1403,4.6358,0.6911,0.1553,0.1536,0.6966,0.1216,4.1392,1.3246,0.4255
4,3,931,933,3,1,2,0.6667,932.078,669.000,1062.529,8.4454,14.0000,1.0980,0.5352,4.6368,0.7576,0.1294,0.1129,0.8507,0.0000,4.1399,0.9936,0.8039
4,3,932,934,3,2,1,0.6667,933.077,686.442,725.000,8.6112,15.0000,1.1538,0.4489,4.9680,0.7576,0.1294,0.1129,0.8507,0.0000,4.8025,1.6560,0.8077
7,4,939,941,3,2,2,0.5833,940.118,396.482,704.118,10.6429,14.0000,1.1529,1.2373,4.6378,0.5916,0.2044,0.2040,0.9664,0.1591,4.6378,0.9938,0.6353
4,3,939,941,3,1,2,0.6667,939.911,403.000,687.464,9.2757,16.0000,1.1429,1.0222,5.3002,0.7576,0.1294,0.1129,0.8507,0.0000,5.4659,1.6563,0.8036
5,3,940,942,3,2,1,0.8333,940.855,404.661,822.000,9.1856,14.0000,1.1290,0.3685,4.6381,0.5854,0.2927,0.1220,0.9487,0.0000,4.6379,1.3252,0.6613
3,3,941,942,2,1,2,0.7500,941.682,746.000,1037.318,8.4159,16.0000,1.0909,0.4500,5.3007,0.5333,0.2667,0.2000,0.7071,0.0000,4.3068,1.6565,1.0000
3,3,943,944,2,2,1,0.7500,943.683,345.366,983.000,7.8426,15.0000,1.0976,0.7090,4.9697,0.5333,0.2667,0.2000,0.7071,0.0000,4.3071,1.3253,1.0000
3,3,945,947,3,1,1,1.0000,946.000,411.000,797.000,8.2256,17.0000,1.1860,0.0000,5.6326,0.8889,0.0000,0.1111,1.0000,0.0000,4.6387,0.9940,1.0000
4,3,947,948,2,1,2,1.0000,947.529,477.000,1147.451,8.4492,14.0000,1.0980,0.6955,4.6389,0.0000,0.7500,0.2500,0.0000,0.0000,4.1418,0.9940,0.8039
4,3,952,954,3,1,2,0.6667,952.982,302.000,658.818,9.1130,18.0000,1.3091,0.1827,5.9649,0.5357,0.3214,0.1429,1.0000,0.0000,4.8050,1.4912,0.8182
4,3,953,955,3,1,2,0.6667,954.039,604.000,798.529,8.4504,14.0000,1.0980,0.4722,4.6394,0.7576,0.1294,0.1129,0.8507,0.0000,4.3081,0.6628,0.7843
5,3,959,961,3,2,2,0.4167,959.918,541.787,729.180,9.0410,14.0000,1.1475,0.2910,4.6398,0.7958,0.0325,0.1718,0.9294,0.3690,3.9769,0.8285,0.6557
3,3,961,962,2,1,2,0.7500,961.310,844.000,939.690,8.0364,16.0000,1.1429,0.4377,5.3027,0.5333,0.2667,0.2000,0.7071,0.0000,3.9770,1.3257,1.0000
3,3,962,964,3,1,1,1.0000,962.952,287.000,877.000,8.0365,15.0000,1.0714,0.9524,4.9713,0.8889,0.0000,0.1111,1.0000,0.0000,5.1370,1.3257,1.0000
3,3,962,964,3,1,1,1.0000,962.976,578.000,964.000,8.0365,15.0000,1.0714,0.0238,4.9713,0.8889,0.0000,0.1111,1.0000,0.0000,4.9713,1.3257,1.0000
5,3,966,967,2,2,3,0.4167,966.420,426.623,741.971,10.2271,19.0000,1.3768,0.6920,6.2971,0.7383,0.0485,0.2132,0.5000,0.7071,4.9714,1.6571,0.6812
3,3,967,968,2,1,2,0.7500,967.682,467.000,816.659,8.4194,15.0000,1.0227,0.7319,4.9714,0.5333,0.2667,0.2000,0.7071,0.0000,4.9714,0.9943,1.0000
4,3,967,969,3,2,1,0.6667,967.784,478.804,871.000,8.4514,14.0000,1.0980,0.8085,4.6400,0.7500,0.1500,0.1000,0.9487,0.0000,4.1428,0.4971,0.8039
5,3,969,971,3,1,2,0.8333,969.885,313.000,752.393,9.0413,14.0000,1.1475,1.1821,4.6400,0.5854,0.2927,0.1220,0.9487,0.0000,4.6400,1.1600,0.6557
4,3,971,972,2,1,2,1.0000,971.481,900.000,742.519,8.6171,14.0000,1.0769,0.6799,4.6400,0.0000,0.7500,0.2500,0.0000,0.0000,4.6400,1.6571,0.7692
5,4,978,980,3,2,1,0.8333,978.766,555.406,501.000,9.4855,14.0000,1.0937,0.4690,4.6398,0.5854,0.2927,0.1220,0.9487,0.0000,4.6398,0.6628,0.8281
5,4,988,989,2,2,2,0.6250,988.627,536.612,1015.806,9.9289,16.0000,1.1940,0.5722,5.3019,0.3432,0.2505,0.4063,0.6059,0.3645,4.9705,1.9882,0.8209
4,3,989,990,2,2,1,1.0000,989.471,497.510,801.000,8.4498,14.0000,1.0980,0.6938,4.6391,0.0000,0.7500,0.2500,1.0000,0.0000,4.3077,0.9941,0.7843
5,4,989,991,3,2,2,0.4167,989.738,540.369,673.200,9.6324,14.0000,1.0769,0.8495,4.6391,0.7729,0.0435,0.1836,0.8328,0.5477,4.9704,1.1598,0.8462
3,3,990,991,2,2,1,0.7500,990.675,567.675,415.000,7.6524,14.0000,1.0500,0.4596,4.6390,0.5333,0.2667,0.2000,0.7071,0.0000,4.6391,1.1598,1.0000
4,4,992,994,3,1,2,0.6667,993.000,355.000,988.500,8.9463,14.0000,1.0370,0.5000,4.6388,0.7576,0.1294,0.1129,0.8507,0.0000,4.1418,0.8284,1.0000
4,4,992,993,2,2,1,1.0000,992.483,612.483,914.000,9.6091,16.0000,1.1034,0.6827,5.3016,0.0000,0.7500,0.2500,1.0000,0.0000,4.9702,1.9881,1.0000
3,3,994,995,2,2,1,0.7500,994.659,419.659,991.000,7.8431,14.0000,1.0244,0.7418,4.6387,0.5333,0.2667,0.2000,0.7071,0.0000,4.9700,0.6627,1.0000
4,3,1001,1002,2,2,1,1.0000,1001.469,639.531,892.000,8.1164,13.0000,1.0612,0.7084,4.3067,0.0000,0.7500,0.2500,1.0000,0.0000,4.9692,1.6564,0.7959
7,3,1002,1004,3,2,2,0.5833,1003.176,633.529,838.588,10.6427,14.0000,1.1529,0.8108,4.6378,0.5352,0.1763,0.2885,0.8018,0.5745,4.3065,1.4907,0.4706
6,3,1003,1005,3,2,2,0.5000,1004.132,874.868,932.434,10.2780,16.0000,1.2632,0.4724,5.3002,0.3810,0.3333,0.2857,0.9487,0.1690,3.8095,1.3250,0.5658
4,3,1004,1005,2,2,1,1.0000,1004.460,408.480,931.000,8.2814,14.0000,1.1200,0.6943,4.6377,0.0000,0.7500,0.2500,1.0000,0.0000,3.9751,0.9938,0.8000
5,3,1004,1006,3,1,2,0.8333,1005.190,528.000,743.651,9.3328,14.0000,1.1111,0.3978,4.6375,0.5854,0.2927,0.1220,0.9487,0.0000,4.6376,0.9938,0.6508
6,3,1006,1008,3,2,2,0.5000,1007.216,1050.689,570.311,10.0067,14.0000,1.1351,0.4899,4.6373,0.6381,0.1455,0.2164,0.8019,0.3768,3.8092,1.1593,0.5541
5,4,1014,1016,3,2,1,0.8333,1014.742,394.576,625.000,9.7747,15.0000,1.1364,0.9395,4.9676,0.5854,0.2927,0.1220,0.9487,0.0000,3.9741,0.6623,0.8333
5,3,1016,1018,3,1,2,0.8333,1017.164,561.000,1130.657,9.9221,15.0000,1.1194,1.2137,4.9673,0.5854,0.2927,0.1220,0.9487,0.0000,4.3047,0.3312,0.6567
4,3,1019,1020,2,1,3,0.6667,1019.807,526.000,977.035,9.4368,18.0000,1.2632,0.1961,5.9601,0.5357,0.3214,0.1429,0.0000,0.0000,4.9667,1.6555,0.8070
4,3,1021,1024,4,1,1,1.0000,1022.423,792.000,479.000,8.6084,15.0000,1.1538,0.4231,4.9664,0.9375,0.0000,0.0625,1.0000,0.0000,4.6353,1.3244,0.7885
4,3,1030,1031,2,2,1,1.0000,1030.527,564.509,815.000,9.1031,15.0000,1.0909,0.6947,4.9653,0.0000,0.7500,0.2500,1.0000,0.0000,4.9653,1.9861,0.7818
3,3,1039,1040,2,1,2,0.7500,1039.690,452.000,553.381,8.0252,16.0000,1.1429,0.6921,5.2953,0.5333,0.2667,0.2000,0.7071,0.0000,4.6334,0.9929,1.0000
4,3,1045,1047,3,1,2,0.6667,1046.060,1008.000,905.520,8.2731,14.0000,1.1200,0.5235,4.6330,0.7576,0.1294,0.1129,0.8507,0.0000,4.6329,1.3237,0.8000
5,3,1048,1050,3,2,2,0.4167,1049.000,310.159,490.810,9.3234,15.0000,1.1905,0.2479,4.9637,0.4138,0.1655,0.4207,1.0000,0.0000,3.9710,0.8273,0.6508
5,3,1049,1050,2,1,3,0.8333,1049.594,566.000,1017.297,9.4713,15.0000,1.1719,0.9203,4.9637,0.5854,0.2927,0.1220,0.3162,0.0000,4.9637,0.9927,0.6719
3,3,1053,1055,3,1,1,1.0000,1054.024,380.000,555.000,8.0241,15.0000,1.0714,0.0238,4.9636,0.8889,0.0000,0.1111,1.0000,0.0000,4.3018,0.6618,1.0000
4,3,1060,1061,2,2,1,1.0000,1060.510,571.451,878.000,8.4382,15.0000,1.1765,0.6806,4.9636,0.0000,0.7500,0.2500,1.0000,0.0000,3.9709,0.9927,0.8039
4,3,1065,1067,3,1,2,0.6667,1065.800,379.000,920.200,8.2729,14.0000,1.1200,0.2828,4.6329,0.7500,0.1500,0.1000,0.9487,0.0000,3.9710,0.4964,0.8000
4,3,1067,1069,3,2,1,0.6667,1067.960,506.480,1025.000,8.2731,13.0000,1.0400,1.0733,4.3020,0.7576,0.1294,0.1129,0.8507,0.0000,3.9711,1.3237,0.7800
4,3,1077,1080,4,1,1,1.0000,1078.408,230.000,743.000,8.1085,13.0000,1.0612,1.4082,4.3025,0.9375,0.0000,0.0625,1.0000,0.0000,4.9643,1.6548,0.7959
4,3,1078,1079,2,1,2,1.0000,1078.529,574.000,842.471,8.4394,14.0000,1.0980,0.7083,4.6334,0.0000,0.7500,0.2500,0.0000,0.0000,4.7989,1.3238,0.8039
6,3,1093,1095,3,2,2,0.5000,1094.169,332.169,715.299,10.4047,16.0000,1.2468,0.3824,5.2958,0.5230,0.1584,0.3185,0.9225,0.0898,3.8064,0.6620,0.5455
5,3,1097,1099,3,2,2,0.4167,1098.231,581.615,787.154,9.6214,16.0000,1.2308,0.8737,5.2958,0.7729,0.0435,0.1836,0.8328,0.5477,4.9648,1.8204,0.6769
3,3,1101,1102,2,2,1,0.7500,1101.667,603.333,902.000,7.4526,13.0000,1.0000,0.7454,4.3028,0.5333,0.2667,0.2000,0.7071,0.0000,3.8063,1.1584,1.0000
4,3,1106,1107,2,2,1,1.0000,1106.475,502.576,745.000,9.7635,17.0000,1.1525,0.6362,5.6264,0.0000,0.7500,0.2500,1.0000,0.0000,5.4609,1.1584,0.8136
4,4,1107,1109,3,2,1,0.6667,1108.000,260.491,622.000,8.7704,14.0000,1.0566,0.4906,4.6334,0.7576,0.1294,0.1129,0.8507,0.0000,4.6334,0.9929,1.0000
3,3,1108,1109,2,2,1,0.7500,1108.650,673.325,962.000,7.6431,14.0000,1.0500,0.7267,4.6334,0.5333,0.2667,0.2000,0.7071,0.0000,4.6333,0.9929,1.0000
5,3,1111,1112,2,1,3,0.8333,1111.444,494.000,1037.206,9.3240,15.0000,1.1905,0.4900,4.9641,0.5854,0.2927,0.1220,0.3162,0.0000,3.9712,0.6619,0.6825
14,7,1122,1125,4,4,3,0.2917,1123.516,486.396,790.839,16.9770,21.0000,1.5312,0.6460,6.9476,0.5433,0.2283,0.2283,0.6544,0.7550,4.4665,1.6542,0.6042
3,3,1122,1123,2,1,2,0.7500,1122.634,807.000,775.317,7.8317,15.0000,1.0976,0.7090,4.9629,0.5333,0.2667,0.2000,0.7071,0.0000,4.6319,1.1580,1.0000
5,3,1125,1127,3,1,2,0.8333,1125.746,601.000,861.476,9.3207,16.0000,1.2698,0.9116,5.2933,0.5854,0.2927,0.1220,0.9487,0.0000,4.6314,1.6541,0.6825
3,3,1126,1127,2,1,2,0.7500,1126.302,411.000,780.674,8.2129,16.0000,1.1163,0.4443,5.2931,0.5333,0.2667,0.2000,0.7071,0.0000,4.3006,1.3233,1.0000
3,3,1126,1128,3,1,1,1.0000,1127.000,465.000,473.000,8.0217,16.0000,1.1429,0.0000,5.2929,0.8889,0.0000,0.1111,1.0000,0.0000,4.6315,1.6540,1.0000
3,3,1126,1127,2,2,1,0.7500,1126.366,603.317,342.000,7.8308,15.0000,1.0976,0.7090,4.9621,0.5333,0.2667,0.2000,0.7071,0.0000,4.6314,1.1579,1.0000
3,3,1130,1131,2,2,1,0.7500,1130.667,404.667,1111.000,7.4478,13.0000,1.0000,0.7454,4.3001,0.5333,0.2667,0.2000,0.7071,0.0000,3.9692,0.6616,1.0000
4,3,1140,1141,2,3,1,0.6667,1140.547,457.094,875.000,8.7621,15.0000,1.1321,1.0126,4.9596,0.7576,0.1294,0.1129,0.5257,0.0000,4.2984,0.8266,0.8113
4,3,1145,1147,3,1,2,0.6667,1146.000,669.000,1302.796,8.0990,13.0000,1.0612,1.0206,4.2976,0.5357,0.3214,0.1429,1.0000,0.0000,3.9668,1.3222,0.7959
3,3,1147,1149,3,1,1,1.0000,1147.976,798.000,770.000,8.0152,15.0000,1.0714,0.0238,4.9581,0.8889,0.0000,0.1111,1.0000,0.0000,3.9668,0.1652,1.0000
4,3,1151,1153,3,2,1,0.6667,1152.275,480.745,526.000,8.4272,13.0000,1.0196,0.3746,4.2963,0.7500,0.1500,0.1000,0.9487,0.0000,4.6266,1.9829,0.7647
4,4,1151,1154,4,1,1,1.0000,1152.491,802.000,763.000,8.7576,14.0000,1.0566,0.4906,4.6268,0.9375,0.0000,0.0625,1.0000,0.0000,3.9658,1.1567,1.0000
3,3,1152,1153,2,2,1,0.7500,1152.683,422.317,844.000,7.8227,15.0000,1.0976,0.4484,4.9570,0.5333,0.2667,0.2000,0.7071,0.0000,3.9658,0.9914,1.0000
6,3,1157,1159,3,3,1,0.6667,1158.118,193.316,688.000,10.2509,15.0000,1.1842,0.3373,4.9558,0.2083,0.6667,0.1250,0.4472,0.0000,4.4603,0.9911,0.5658
5,3,1159,1161,3,2,1,0.8333,1160.274,421.629,484.000,9.1598,15.0000,1.2097,0.4613,4.9554,0.5854,0.2927,0.1220,0.9487,0.0000,4.6248,0.6606,0.6774
4,3,1160,1162,3,2,1,0.6667,1160.942,343.731,875.000,8.5889,15.0000,1.1538,0.2753,4.9551,0.5357,0.3214,0.1429,1.0000,0.0000,5.1204,1.6518,0.8077
3,3,1163,1164,2,1,2,0.7500,1163.333,627.000,816.711,8.5815,17.0000,1.1333,0.4411,5.6152,0.5333,0.2667,0.2000,0.7071,0.0000,5.2847,1.3212,1.0000
5,3,1166,1168,3,1,2,0.8333,1167.238,433.000,623.587,9.3042,15.0000,1.1905,0.4765,4.9536,0.5854,0.2927,0.1220,0.9487,0.0000,4.6232,1.6512,0.6508
3,3,1167,1168,2,1,2,0.7500,1167.317,1022.000,578.317,7.8171,15.0000,1.0976,0.4484,4.9536,0.5333,0.2667,0.2000,0.7071,0.0000,3.9629,0.9908,1.0000
4,4,1170,1172,3,1,2,0.6667,1171.000,394.000,972.500,8.9146,14.0000,1.0370,0.5000,4.6224,0.7576,0.1294,0.1129,0.8507,0.0000,4.7876,0.8254,1.0000
3,3,1171,1172,2,2,1,0.7500,1171.333,247.333,588.000,7.4342,13.0000,1.0000,0.4714,4.2922,0.5333,0.2667,0.2000,0.7071,0.0000,3.6320,0.4952,1.0000
4,3,1172,1174,3,2,1,0.6667,1173.000,614.212,829.000,8.5835,15.0000,1.1538,0.2115,4.9520,0.5357,0.3214,0.1429,1.0000,0.0000,3.9616,1.1555,0.7885
3,3,1173,1174,2,2,1,0.7500,1173.333,505.333,1119.000,7.4334,13.0000,1.0000,0.4714,4.2918,0.5333,0.2667,0.2000,0.7071,0.0000,4.6219,1.9808,1.0000
3,3,1177,1179,3,1,1,1.0000,1178.000,552.000,926.000,7.6221,14.0000,1.0500,0.0000,4.6207,0.8889,0.0000,0.1111,1.0000,0.0000,3.9608,1.1553,1.0000
5,3,1178,1179,2,2,2,0.6250,1178.375,413.234,645.688,9.4463,15.0000,1.1719,0.5415,4.9507,0.3432,0.2505,0.4063,0.6059,0.3645,4.2904,1.3201,0.6875
