n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
4,3,848,850,3,1,2,0.6667,848.984,305.000,519.206,9.0757,19.0000,1.2063,0.2070,5.4742,0.5357,0.3214,0.1429,1.0000,0.0000,4.7539,1.4403,0.7937
4,3,860,862,3,1,2,0.6667,860.869,653.000,917.426,8.7689,19.0000,1.2459,0.9678,5.4636,0.7576,0.1294,0.1129,0.8507,0.0000,4.7437,1.1499,0.8197
26,12,862,866,5,3,5,0.3467,863.905,802.013,684.534,25.6374,32.0000,1.8286,2.0493,9.1958,0.5234,0.3106,0.1660,0.7170,0.1170,3.7363,0.8618,0.7165
11,4,874,877,4,3,3,0.3056,875.653,509.521,821.764,12.4360,16.0000,1.2222,1.1132,4.5837,0.7673,0.1019,0.1308,0.7957,0.3494,4.5822,1.2889,0.4236
5,3,878,880,3,1,2,0.8333,879.292,821.000,858.417,9.2128,18.0000,1.2500,0.9176,5.1490,0.5854,0.2927,0.1220,0.9487,0.0000,4.0047,0.8586,0.6667
5,3,881,883,3,2,2,0.4167,882.041,669.603,900.178,9.3328,16.0000,1.0959,0.6298,4.5740,0.5461,0.2256,0.2283,0.8117,0.4177,4.0024,1.7150,0.6438
4,3,883,884,2,2,1,1.0000,883.478,599.448,884.000,9.5723,19.0000,1.1343,0.6547,5.4299,0.0000,0.7500,0.2500,1.0000,0.0000,4.5718,1.4288,0.7910
6,3,885,887,3,1,3,0.6667,885.849,608.000,1221.860,10.0244,21.0000,1.4651,0.2057,5.9956,0.4000,0.4800,0.1200,0.7071,0.0000,3.5688,0.4283,0.6047
4,3,888,889,2,2,1,1.0000,888.483,1049.517,585.000,8.5580,16.0000,1.0667,0.7075,4.5650,0.0000,0.7500,0.2500,1.0000,0.0000,4.7070,1.7112,0.7833
3,3,895,897,3,1,1,1.0000,896.038,790.000,658.000,8.5414,20.0000,1.1538,0.0385,5.6902,0.8889,0.0000,0.1111,1.0000,0.0000,5.1194,2.2761,1.0000
8,5,895,897,3,3,2,0.4444,896.274,797.171,704.214,11.7677,19.0000,1.2991,0.3869,5.4057,0.5693,0.1417,0.2889,0.5529,0.0976,3.9824,1.1380,0.6923
3,3,903,904,2,1,2,0.7500,903.660,401.000,715.660,7.6979,16.0000,1.0213,0.7422,4.5401,0.5333,0.2667,0.2000,0.7071,0.0000,5.1057,1.9862,1.0000
5,3,903,905,3,1,2,0.8333,903.784,916.000,739.635,9.3878,18.0000,1.2162,0.4241,5.1057,0.5854,0.2927,0.1220,0.9487,0.0000,3.9726,0.8512,0.6486
5,3,904,905,2,1,3,0.8333,904.559,359.000,862.794,8.6240,15.0000,1.1029,0.9710,4.2547,0.5854,0.2927,0.1220,0.3162,0.0000,4.5363,1.2763,0.6618
7,3,905,907,3,2,2,0.5833,906.029,401.735,792.284,10.9266,19.0000,1.3039,0.3896,5.3851,0.6517,0.0773,0.2710,0.8881,0.0000,4.5334,1.4178,0.6275
5,3,911,913,3,1,2,0.8333,911.827,402.000,922.296,10.2431,22.0000,1.3580,0.3430,6.2205,0.5854,0.2927,0.1220,0.9487,0.0000,4.8047,1.4131,0.7037
3,3,912,913,2,2,1,0.7500,912.652,893.674,701.000,7.5074,16.0000,1.0435,0.7292,4.5240,0.5333,0.2667,0.2000,0.7071,0.0000,4.5222,1.4135,1.0000
6,3,923,925,3,1,2,1.0000,923.965,610.000,887.500,9.8800,18.0000,1.2558,0.5012,5.0652,0.5556,0.3333,0.1111,1.0000,0.0000,4.3611,0.7037,0.5814
7,3,925,927,3,2,2,0.5833,926.304,693.510,956.784,10.8391,21.0000,1.4412,0.6315,5.9049,0.4600,0.2645,0.2756,0.8571,0.1000,4.2160,1.9683,0.5490
6,3,926,928,3,1,2,1.0000,927.033,613.000,1053.511,10.3274,19.0000,1.2667,0.5122,5.3405,0.5556,0.3333,0.1111,1.0000,0.0000,4.3564,1.1238,0.5778
4,3,928,931,4,1,1,1.0000,929.477,636.000,917.000,9.1267,18.0000,1.1077,0.4769,5.0557,0.9375,0.0000,0.0625,1.0000,0.0000,4.9150,1.2641,0.7846
3,3,935,937,3,1,1,1.0000,935.978,918.000,928.000,7.4412,16.0000,1.0435,0.9783,4.4844,0.8889,0.0000,0.1111,1.0000,0.0000,4.7629,1.8209,1.0000
4,3,984,987,4,1,1,1.0000,985.373,668.000,590.000,8.2122,16.0000,1.0847,1.3729,4.4541,0.9375,0.0000,0.0625,1.0000,0.0000,3.6189,1.2527,0.8136
7,4,1033,1036,4,3,2,0.2917,1033.931,383.693,550.158,10.6251,17.0000,1.1782,0.7143,4.7316,0.8345,0.0563,0.1092,0.8616,0.3107,4.7316,1.1133,0.6436
4,3,1043,1045,3,1,2,0.6667,1043.800,1164.000,987.817,8.3485,17.0000,1.1333,0.8207,4.7309,0.7500,0.1500,0.1000,0.9487,0.0000,4.7307,1.6697,0.8167
5,3,1062,1064,3,1,2,0.8333,1062.904,413.000,976.616,9.0823,17.0000,1.1644,0.6239,4.7294,0.5854,0.2927,0.1220,0.9487,0.0000,4.1730,1.1128,0.6849
6,3,1065,1067,3,1,3,0.6667,1065.659,531.000,991.318,9.9943,20.0000,1.3636,0.7319,5.5639,0.6061,0.3030,0.0909,0.7071,0.0000,4.5901,1.6691,0.6136
5,4,1066,1068,3,2,2,0.4167,1067.213,233.613,779.800,9.9527,17.0000,1.0625,0.4851,4.7292,0.7729,0.0435,0.1836,0.8328,0.5477,4.7291,0.8346,0.8125
5,3,1123,1124,2,3,1,0.8333,1123.581,479.703,582.000,9.2025,17.0000,1.1486,0.9118,4.7273,0.5854,0.2927,0.1220,0.3162,0.0000,5.0053,1.5294,0.6622
5,3,1149,1150,2,2,2,0.6250,1149.360,544.840,639.427,9.3232,20.0000,1.3333,0.5807,5.5593,0.3432,0.2505,0.4063,0.6059,0.3645,4.7253,0.9729,0.6933
6,3,1165,1167,3,2,1,1.0000,1166.099,228.484,651.000,10.3212,19.0000,1.2527,0.4935,5.2786,0.5556,0.3333,0.1111,1.0000,0.0000,4.5839,1.3890,0.6044
6,3,1169,1171,3,1,2,1.0000,1170.000,412.000,746.396,10.3198,20.0000,1.3187,1.0754,5.5558,0.5556,0.3333,0.1111,1.0000,0.0000,3.8889,0.8333,0.6044
5,3,1197,1198,2,3,1,0.8333,1197.368,402.750,735.000,9.4347,17.0000,1.1184,0.8356,4.7190,0.5854,0.2927,0.1220,0.3162,0.0000,4.7190,0.8328,0.6579
6,3,1215,1216,2,2,2,0.7500,1215.477,396.261,708.341,9.9735,19.0000,1.2955,0.6766,5.2747,0.2000,0.3333,0.4667,0.0000,0.0000,3.3314,1.3880,0.6023
15,4,1220,1223,4,4,3,0.3125,1221.584,794.575,1277.100,15.8429,21.0000,1.4253,0.8251,5.8305,0.1239,0.3177,0.5584,0.9108,0.3151,4.1646,0.9718,0.3439
4,3,1224,1225,2,1,2,1.0000,1224.540,578.000,625.524,8.7463,17.0000,1.0794,0.6973,4.7203,0.0000,0.7500,0.2500,0.0000,0.0000,4.8591,1.2494,0.7937
5,3,1224,1226,3,2,2,0.4167,1224.962,666.385,919.154,9.6856,19.0000,1.2179,0.4160,5.2756,0.1521,0.5234,0.3245,1.0000,0.0000,4.7202,1.2495,0.6795
3,3,1249,1251,3,1,1,1.0000,1249.967,790.000,657.000,9.6200,24.0000,1.2000,0.0333,6.6649,0.8889,0.0000,0.1111,1.0000,0.0000,4.4433,0.6943,1.0000
6,3,1250,1253,4,2,2,0.3750,1251.775,475.157,394.629,10.0898,17.0000,1.1461,1.3859,4.7207,0.7351,0.1332,0.1317,0.9406,0.2762,4.8597,1.1108,0.5506
45,12,1250,1255,6,5,7,0.2143,1251.979,809.043,705.636,27.0732,23.0000,1.5826,1.5652,6.3871,0.7021,0.1271,0.1708,0.7315,0.5740,3.0547,0.9719,0.4052
5,3,1287,1288,2,2,2,0.6250,1287.315,498.219,612.397,9.0522,18.0000,1.2329,0.7146,4.9911,0.3432,0.2505,0.4063,0.6059,0.3645,4.1592,0.2773,0.6849
3,3,1303,1305,3,1,1,1.0000,1304.000,514.000,482.000,8.4790,21.0000,1.1887,0.0000,5.8190,0.8889,0.0000,0.1111,1.0000,0.0000,4.9878,1.3855,1.0000
4,3,1312,1314,3,2,1,0.6667,1313.065,176.532,781.000,8.5882,17.0000,1.0968,0.5362,4.7096,0.7576,0.1294,0.1129,0.8507,0.0000,4.8481,0.9696,0.8065
5,3,1319,1321,3,2,2,0.4167,1319.671,868.849,632.685,9.0434,17.0000,1.1644,0.7567,4.7092,0.6999,0.1281,0.1720,0.8684,0.1395,4.9861,1.6621,0.6849
3,3,1326,1327,2,1,2,0.7500,1326.333,928.000,561.667,8.1558,17.0000,1.0000,0.7454,4.7088,0.5333,0.2667,0.2000,0.7071,0.0000,5.2628,1.5234,1.0000
5,3,1340,1341,2,3,1,0.8333,1340.444,280.741,548.000,10.0320,19.0000,1.1728,0.6131,5.2618,0.5854,0.2927,0.1220,0.3162,0.0000,4.9849,0.8308,0.6543
4,3,1344,1346,3,2,1,0.6667,1344.968,690.492,408.000,8.7230,17.0000,1.0794,0.5089,4.7076,0.7576,0.1294,0.1129,0.8507,0.0000,4.7077,1.1077,0.7778
4,4,1366,1369,4,1,1,1.0000,1367.477,250.000,460.000,8.9945,17.0000,1.0462,1.4769,4.7050,0.9375,0.0000,0.0625,1.0000,0.0000,4.7048,1.1070,1.0000
4,3,1408,1410,3,2,1,0.6667,1408.633,784.283,527.000,8.2932,17.0000,1.1333,0.9564,4.6995,0.7500,0.1500,0.1000,0.9487,0.0000,4.6995,1.5204,0.8167
3,3,1411,1413,3,1,1,1.0000,1412.036,452.000,402.000,8.7779,21.0000,1.1455,0.0364,5.8051,0.8889,0.0000,0.1111,1.0000,0.0000,5.2522,1.6586,1.0000
5,3,1417,1419,3,1,3,0.5556,1418.000,472.000,600.825,9.8897,19.0000,1.1875,0.1750,5.2521,0.5532,0.3398,0.1070,0.5606,0.0000,4.9756,1.3821,0.6750
3,3,1434,1436,3,1,1,1.0000,1435.020,558.000,339.000,8.1399,18.0000,1.0588,0.0196,4.9760,0.8889,0.0000,0.1111,1.0000,0.0000,4.9761,2.2116,1.0000
5,3,1436,1438,3,1,2,0.8333,1436.766,446.000,288.545,9.5198,19.0000,1.2338,0.5934,5.2526,0.5854,0.2927,0.1220,0.9487,0.0000,4.6996,0.5529,0.6623
6,3,1443,1445,3,1,3,0.6667,1443.742,780.000,478.146,10.0455,20.0000,1.3483,0.2969,5.5295,0.2083,0.6667,0.1250,0.8944,0.0000,4.2854,1.6589,0.6067
3,3,1472,1473,2,2,1,0.7500,1472.673,554.653,439.000,7.8255,17.0000,1.0408,0.7301,4.7025,0.5333,0.2667,0.2000,0.7071,0.0000,4.1493,0.8298,1.0000
4,3,1490,1491,2,2,1,1.0000,1490.523,651.523,524.000,8.9924,17.0000,1.0462,0.7079,4.7037,0.0000,0.7500,0.2500,1.0000,0.0000,4.4270,0.8301,0.7846
4,3,1495,1497,3,1,2,0.6667,1495.984,591.000,584.492,8.7160,16.0000,1.0159,1.1003,4.4272,0.7576,0.1294,0.1129,0.8507,0.0000,3.8738,0.6918,0.7619
3,3,1546,1548,3,1,1,1.0000,1546.981,437.000,457.000,8.4638,20.0000,1.1321,0.0189,5.5320,0.8889,0.0000,0.1111,1.0000,0.0000,4.7022,0.5532,1.0000
3,3,1557,1559,3,1,1,1.0000,1558.000,572.000,381.000,8.1445,19.0000,1.1176,0.0000,5.2555,0.8889,0.0000,0.1111,1.0000,0.0000,4.7023,1.3830,1.0000
4,3,1564,1566,3,2,1,0.6667,1565.062,656.750,807.000,8.8517,20.0000,1.2500,0.2577,5.5323,0.5357,0.3214,0.1429,1.0000,0.0000,4.7025,1.5214,0.8125
3,3,1568,1569,2,2,1,0.7500,1568.302,502.302,299.000,8.4646,21.0000,1.1887,0.4269,5.8091,0.5333,0.2667,0.2000,0.7071,0.0000,4.8410,1.6598,1.0000
17,8,1572,1574,3,5,4,0.2833,1572.647,264.607,737.960,18.2497,25.0000,1.5625,0.7583,6.9159,0.4483,0.2085,0.3432,0.3603,0.9085,3.5963,1.1066,0.5919
6,3,1572,1574,3,1,3,0.6667,1573.424,642.000,212.772,10.3903,19.0000,1.2391,0.9630,5.2562,0.2083,0.6667,0.1250,0.8944,0.0000,4.0113,1.1065,0.5652
4,3,1595,1596,2,2,1,1.0000,1595.459,420.475,558.000,8.4385,17.0000,1.1148,0.6971,4.7034,0.0000,0.7500,0.2500,1.0000,0.0000,4.7034,1.7984,0.8033
4,3,1608,1611,4,1,1,1.0000,1609.419,793.000,412.000,8.5757,18.0000,1.1613,0.5806,4.9794,0.9375,0.0000,0.0625,1.0000,0.0000,4.4262,0.8299,0.8065
8,5,1627,1629,3,3,3,0.2963,1627.891,215.971,528.927,13.3939,26.0000,1.5182,0.1348,7.1896,0.5686,0.1035,0.3278,0.6038,0.7971,4.4244,1.1061,0.7080
5,3,1633,1634,2,2,2,0.6250,1633.438,866.616,531.836,9.0264,17.0000,1.1644,0.6052,4.7003,0.3432,0.2505,0.4063,0.6059,0.3645,4.7002,1.2442,0.6712
5,3,1671,1673,3,1,2,0.8333,1671.744,767.000,441.436,9.6434,17.0000,1.0897,0.9333,4.6997,0.5854,0.2927,0.1220,0.9487,0.0000,4.4232,0.8294,0.6538
5,3,1685,1686,2,2,2,0.6250,1685.592,478.145,318.421,9.3992,18.0000,1.1842,0.6038,4.9778,0.3432,0.2505,0.4063,0.6059,0.3645,4.9777,1.5210,0.6579
4,3,1702,1703,2,1,2,1.0000,1702.493,635.000,617.449,9.5464,19.0000,1.1014,0.6668,5.2576,0.0000,0.7500,0.2500,0.0000,0.0000,5.1190,1.3835,0.7826
4,4,1728,1729,2,2,1,1.0000,1728.485,971.500,667.000,9.1423,17.0000,1.0303,0.6965,4.7096,0.0000,0.7500,0.2500,1.0000,0.0000,4.8482,1.2466,1.0000
5,3,1800,1802,3,2,2,0.4167,1800.904,653.836,344.219,9.0696,18.0000,1.2329,0.9447,5.0003,0.4138,0.1655,0.4207,1.0000,0.0000,4.1672,1.2503,0.6849
16,7,1815,1819,5,3,4,0.2667,1816.858,807.134,714.130,17.1810,22.0000,1.4251,0.8782,6.1220,0.7036,0.1632,0.1332,0.9022,0.1640,3.6170,1.1127,0.5628
3,3,1816,1817,2,1,2,0.7500,1816.347,747.000,312.327,7.8708,17.0000,1.0408,0.7301,4.7300,0.5333,0.2667,0.2000,0.7071,0.0000,4.7295,1.1128,1.0000
6,3,1817,1819,3,2,2,0.5000,1818.195,949.276,416.184,9.8839,19.0000,1.3103,0.3848,5.2872,0.5230,0.1584,0.3185,0.9225,0.0898,4.5917,1.9482,0.5862
3,3,1823,1825,3,1,1,1.0000,1823.960,493.000,370.000,8.0400,18.0000,1.0800,0.9600,5.0125,0.8889,0.0000,0.1111,1.0000,0.0000,4.1786,0.8357,1.0000
5,3,1824,1826,3,1,2,0.8333,1824.708,785.000,856.403,8.9691,16.0000,1.1111,0.8148,4.4570,0.5854,0.2927,0.1220,0.9487,0.0000,4.7347,0.8353,0.6667
3,3,1829,1831,3,1,1,1.0000,1829.981,617.000,383.000,8.6926,21.0000,1.1667,0.0185,5.8552,0.8889,0.0000,0.1111,1.0000,0.0000,5.0179,1.2548,1.0000
5,3,1836,1838,3,1,2,0.8333,1837.051,805.000,685.641,9.7416,20.0000,1.2821,0.3626,5.5852,0.5854,0.2927,0.1220,0.9487,0.0000,3.9099,0.0008,0.7051
3,3,1849,1850,2,2,1,0.7500,1849.674,832.326,870.000,7.4466,16.0000,1.0435,0.4612,4.4868,0.5333,0.2667,0.2000,0.7071,0.0000,4.4867,1.1218,1.0000
5,3,1853,1855,3,2,2,0.4167,1853.948,906.636,408.857,9.6720,22.0000,1.4286,0.3941,6.1793,0.5461,0.2256,0.2283,0.8117,0.4177,4.7732,1.1243,0.7013
4,3,1854,1855,2,1,2,1.0000,1854.467,885.000,190.483,8.4280,16.0000,1.0667,0.6719,4.4941,0.0000,0.7500,0.2500,0.0000,0.0000,4.0737,0.8429,0.7833
7,4,1854,1857,4,2,2,0.4375,1855.561,922.684,736.878,10.4109,17.0000,1.2143,0.5546,4.7791,0.6673,0.1280,0.2047,0.9953,0.0695,4.4978,1.4052,0.6531
4,3,1856,1857,2,2,1,1.0000,1856.460,1083.556,824.000,8.8572,18.0000,1.1429,0.6399,5.0602,0.0000,0.7500,0.2500,1.0000,0.0000,4.9210,1.1242,0.8095
3,3,1862,1863,2,1,2,0.7500,1862.681,674.000,242.319,7.6524,17.0000,1.0851,0.4513,4.7949,0.5333,0.2667,0.2000,0.7071,0.0000,5.0765,1.6920,1.0000
4,3,1863,1865,3,1,2,0.6667,1863.929,859.000,268.732,7.9012,15.0000,1.0714,0.9664,4.2329,0.5357,0.3214,0.1429,1.0000,0.0000,3.9501,0.7053,0.8036
4,3,1865,1866,2,2,2,0.5000,1865.276,919.207,534.259,8.1890,16.0000,1.1034,0.7963,4.5198,0.0000,0.5625,0.4375,0.4459,0.5774,3.9528,0.4246,0.7931
4,3,1866,1867,2,1,2,1.0000,1866.526,590.000,773.474,8.0531,15.0000,1.0526,0.7081,4.2395,0.0000,0.7500,0.2500,0.0000,0.0000,4.5210,1.1297,0.7895
7,3,1866,1868,3,3,2,0.3889,1867.394,596.889,805.646,10.5780,19.0000,1.3434,0.5409,5.3701,0.0260,0.7584,0.2156,0.5774,0.2436,3.6759,1.1290,0.5253
6,4,1873,1874,2,2,2,0.7500,1873.500,714.295,309.670,10.1896,18.0000,1.2273,0.6678,5.1039,0.2000,0.3333,0.4667,0.0000,0.0000,4.8212,1.4184,0.7159
4,3,1875,1877,3,2,1,0.6667,1875.951,1101.246,523.000,8.6625,17.0000,1.1148,0.2508,4.8284,0.5357,0.3214,0.1429,1.0000,0.0000,4.1174,1.2786,0.7869
4,3,1884,1885,2,1,3,0.6667,1884.532,786.000,530.032,8.8466,18.0000,1.1613,0.4689,5.1380,0.7576,0.1294,0.1129,0.5257,0.0000,4.1380,0.5703,0.7903
4,3,1886,1888,3,2,1,0.6667,1887.000,867.814,522.000,8.4298,18.0000,1.2203,0.1864,5.1436,0.5357,0.3214,0.1429,1.0000,0.0000,4.5719,1.1439,0.8136
3,3,1908,1909,2,2,1,0.7500,1908.700,924.600,667.000,8.3349,20.0000,1.2000,0.6708,5.7753,0.5333,0.2667,0.2000,0.7071,0.0000,4.6201,1.4440,1.0000
3,3,1909,1910,2,1,2,0.7500,1909.652,1037.000,411.674,7.6710,16.0000,1.0435,0.7292,4.6202,0.5333,0.2667,0.2000,0.7071,0.0000,4.6222,0.7225,1.0000
4,3,1915,1916,2,2,2,0.5000,1915.732,535.464,599.804,8.1058,15.0000,1.0714,0.8889,4.3428,0.5916,0.1015,0.3069,0.5000,0.5000,4.6313,1.0135,0.8036
5,4,1925,1925,1,3,2,0.8333,1925.000,829.808,437.359,10.1284,18.0000,1.1538,0.4072,5.2264,0.5854,0.2927,0.1220,0.0000,1.0000,4.3553,1.4510,0.8333
4,3,1926,1928,3,1,2,0.6667,1927.183,887.000,479.183,8.7161,19.0000,1.2667,0.2593,5.5199,0.7500,0.1500,0.1000,0.9487,0.0000,4.7937,0.8717,0.8167
11,4,1935,1937,3,2,4,0.4583,1935.774,796.413,179.884,13.6083,22.0000,1.5613,0.6397,6.4064,0.5771,0.2121,0.2108,0.0831,0.3908,3.4945,0.8735,0.4387
4,3,1942,1943,2,2,1,1.0000,1942.517,936.450,763.000,8.7486,17.0000,1.1333,0.6852,4.9570,0.0000,0.7500,0.2500,1.0000,0.0000,4.2290,1.0210,0.8000
5,3,1944,1946,3,2,2,0.4167,1944.919,987.851,751.351,9.6554,20.0000,1.3514,0.3900,5.8353,0.5461,0.2256,0.2283,0.8117,0.4177,4.6683,1.7506,0.7027
6,3,1945,1947,3,2,2,0.5000,1945.817,999.537,593.159,9.7687,16.0000,1.1707,0.9526,4.6682,0.3810,0.3333,0.2857,0.9487,0.1690,4.3774,1.4592,0.5610
4,3,1949,1950,2,1,2,1.0000,1949.508,898.000,714.443,8.9062,18.0000,1.1803,0.6739,5.2556,0.0000,0.7500,0.2500,0.0000,0.0000,4.2344,1.1681,0.8033
4,3,1955,1956,2,1,2,1.0000,1955.475,588.000,816.508,8.9147,17.0000,1.1148,0.6840,4.9685,0.0000,0.7500,0.2500,0.0000,0.0000,4.6765,1.4615,0.7705
5,4,1956,1958,3,2,2,0.4167,1957.247,625.143,481.234,10.0676,18.0000,1.1688,1.0839,5.2631,0.6489,0.0995,0.2515,0.9362,0.2726,5.2629,2.0468,0.8571
3,3,1960,1961,2,2,1,0.7500,1960.300,961.300,516.000,8.4433,20.0000,1.2000,0.4243,5.8494,0.5333,0.2667,0.2000,0.7071,0.0000,4.6801,1.7549,1.0000
4,3,1963,1965,3,1,2,0.6667,1964.230,779.000,308.803,8.9250,17.0000,1.1148,0.3023,4.9750,0.7500,0.1500,0.1000,0.9487,0.0000,4.9742,1.4629,0.8033
4,3,1967,1968,2,2,1,1.0000,1967.459,891.541,575.000,8.9282,18.0000,1.1803,0.6491,5.2688,0.0000,0.7500,0.2500,1.0000,0.0000,4.0982,0.4390,0.7869
4,3,1968,1970,3,1,2,0.6667,1968.800,806.000,315.783,8.7830,16.0000,1.0667,0.2949,4.6848,0.7500,0.1500,0.1000,0.9487,0.0000,4.2450,1.1708,0.7833
3,3,1973,1975,3,1,1,1.0000,1973.957,741.000,533.000,7.9482,17.0000,1.0851,0.9574,4.9790,0.8889,0.0000,0.1111,1.0000,0.0000,4.9798,1.4647,1.0000
7,3,1979,1982,4,2,2,0.4375,1980.608,1023.299,630.113,10.7441,18.0000,1.2990,0.5057,5.2751,0.6673,0.1280,0.2047,0.9953,0.0695,3.8096,0.5862,0.4948
3,3,1980,1982,3,1,1,1.0000,1981.000,928.000,506.000,7.9523,17.0000,1.0851,0.0000,4.9820,0.8889,0.0000,0.1111,1.0000,0.0000,4.9822,1.4655,1.0000
3,3,1987,1988,2,1,2,0.7500,1987.681,505.000,725.681,7.9554,17.0000,1.0851,0.4513,4.9840,0.5333,0.2667,0.2000,0.7071,0.0000,4.6908,1.4658,1.0000
4,3,1992,1994,3,1,2,0.6667,1993.186,1065.000,425.186,8.6507,16.0000,1.0847,1.2010,4.6920,0.7500,0.1500,0.1000,0.9487,0.0000,5.2782,0.8797,0.8136
7,3,1997,1999,3,2,3,0.3889,1998.433,868.887,521.835,10.7528,18.0000,1.2990,0.6013,5.2793,0.2873,0.4228,0.2899,0.9129,0.1849,3.8129,1.1732,0.5258
4,4,1997,1998,2,1,2,1.0000,1997.500,992.000,312.484,9.0918,16.0000,1.0323,0.6958,4.6926,0.0000,0.7500,0.2500,0.0000,0.0000,4.8392,1.0265,1.0000
6,3,2004,2007,4,2,2,0.3750,2005.639,298.867,878.554,9.9395,17.0000,1.2289,0.7900,4.9867,0.7696,0.0995,0.1309,0.9136,0.2553,4.2533,1.7600,0.5904
4,3,2006,2009,4,1,1,1.0000,2007.362,519.000,655.000,8.5068,16.0000,1.1034,1.3621,4.6934,0.9375,0.0000,0.0625,1.0000,0.0000,4.8401,0.7333,0.8103
3,3,2011,2013,3,1,1,1.0000,2012.000,1185.000,562.000,7.7908,16.0000,1.0435,0.0000,4.6936,0.8889,0.0000,0.1111,1.0000,0.0000,4.9870,1.6134,1.0000
5,3,2026,2027,2,2,2,0.6250,2026.588,969.325,744.812,10.4953,20.0000,1.2500,0.5576,5.8671,0.3432,0.2505,0.4063,0.6059,0.3645,4.6936,1.3201,0.6750
4,3,2027,2028,2,1,2,1.0000,2027.542,845.000,313.441,8.6539,17.0000,1.1525,0.6353,4.9870,0.0000,0.7500,0.2500,0.0000,0.0000,4.8403,2.0535,0.8136
4,3,2031,2033,3,2,1,0.6667,2031.934,904.443,641.000,8.9474,18.0000,1.1803,0.4475,5.2804,0.7576,0.1294,0.1129,0.8507,0.0000,4.2537,1.1734,0.8033
5,3,2037,2038,2,2,2,0.6250,2037.614,488.186,498.614,9.1841,15.0000,1.0714,0.7487,4.4007,0.3432,0.2505,0.4063,0.6059,0.3645,4.1072,0.8801,0.6429
4,3,2039,2040,2,1,2,1.0000,2039.458,652.000,133.525,8.6549,16.0000,1.0847,0.6968,4.6941,0.0000,0.7500,0.2500,0.0000,0.0000,4.8409,1.4669,0.7966
4,3,2040,2042,3,2,1,0.6667,2040.917,980.517,666.000,8.8018,18.0000,1.2000,0.5233,5.2811,0.7576,0.1294,0.1129,0.8507,0.0000,4.8410,1.1736,0.8167
3,3,2042,2043,2,1,2,0.7500,2042.688,907.000,188.625,8.1312,18.0000,1.1250,0.6988,5.2814,0.5333,0.2667,0.2000,0.7071,0.0000,4.6945,1.1736,1.0000
3,3,2047,2048,2,2,1,0.7500,2047.348,1016.326,400.000,7.7935,16.0000,1.0435,0.7292,4.6953,0.5333,0.2667,0.2000,0.7071,0.0000,4.1083,0.5869,1.0000
5,3,2052,2054,3,2,2,0.4167,2052.583,899.792,784.167,9.4512,16.0000,1.1111,0.6415,4.6964,0.6338,0.1686,0.1975,0.9585,0.2851,4.1092,1.4675,0.6528
7,3,2055,2057,3,3,1,0.7778,2055.883,1152.670,508.000,10.4303,16.0000,1.1915,0.6804,4.6972,0.4747,0.4312,0.0941,0.8619,0.0000,3.5227,1.0275,0.4894
6,3,2069,2071,3,2,2,0.5000,2069.857,534.655,821.869,10.0782,16.0000,1.1429,0.3959,4.7022,0.5230,0.1584,0.3185,0.9225,0.0898,4.5551,0.8817,0.5476
4,3,2070,2071,2,2,1,1.0000,2070.574,796.456,856.000,9.9927,24.0000,1.4118,0.6243,7.0540,0.0000,0.7500,0.2500,1.0000,0.0000,4.8494,0.8819,0.8088
4,3,2090,2091,2,2,1,1.0000,2090.475,756.459,507.000,8.9812,17.0000,1.1148,0.6608,5.0057,0.0000,0.7500,0.2500,1.0000,0.0000,4.8587,1.1779,0.7869
5,3,2098,2099,2,2,2,0.6250,2098.562,547.425,707.836,9.6207,16.0000,1.0959,0.7230,4.7148,0.3432,0.2505,0.4063,0.6059,0.3645,4.7152,1.4737,0.6438
7,5,2099,2101,3,2,2,0.5833,2100.458,969.271,351.449,11.9200,19.0000,1.2430,0.7663,5.5999,0.5694,0.1270,0.3036,0.8963,0.4170,5.0108,1.1788,0.7757
3,3,2103,2105,3,1,1,1.0000,2104.000,868.000,600.000,8.1707,18.0000,1.1250,0.0000,5.3070,0.8889,0.0000,0.1111,1.0000,0.0000,4.7177,1.0320,1.0000
3,3,2109,2110,2,1,2,0.7500,2109.326,741.000,243.326,7.8337,16.0000,1.0435,0.4612,4.7193,0.5333,0.2667,0.2000,0.7071,0.0000,4.7196,1.1799,1.0000
4,4,2109,2110,2,1,2,1.0000,2109.500,810.000,811.530,9.7339,18.0000,1.0909,0.6860,5.3096,0.0000,0.7500,0.2500,0.0000,0.0000,5.1617,1.4748,1.0000
4,3,2113,2115,3,2,1,0.6667,2113.617,1036.717,406.000,8.8519,17.0000,1.1333,0.9455,5.0158,0.7500,0.1500,0.1000,0.9487,0.0000,5.0160,1.0327,0.8167
4,3,2114,2115,2,1,3,0.6667,2114.259,873.000,628.052,8.5572,16.0000,1.1034,0.2637,4.7211,0.5357,0.3214,0.1429,0.0000,0.0000,4.1312,1.3278,0.7931
6,3,2134,2136,3,1,3,0.6667,2134.893,961.000,521.119,10.1320,16.0000,1.1429,1.1242,4.7275,0.4000,0.4800,0.1200,0.7071,0.0000,4.5794,1.4772,0.5595
