n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
6,4,818,820,3,2,2,0.5000,818.795,852.692,928.179,9.6066,16.0000,1.2308,0.8710,4.8270,0.5230,0.1584,0.3185,0.9225,0.0898,4.5252,1.8100,0.7436
5,3,825,827,3,1,2,0.8333,825.797,741.000,1024.562,8.6331,15.0000,1.1719,0.4824,4.5244,0.5854,0.2927,0.1220,0.9487,0.0000,4.5244,0.4524,0.6719
5,3,826,828,3,1,2,0.8333,827.222,589.000,996.625,9.7118,18.0000,1.2500,0.4359,5.4291,0.5854,0.2927,0.1220,0.9487,0.0000,4.8258,0.9048,0.6528
5,3,827,829,3,2,2,0.4167,827.954,759.846,960.385,8.7675,15.0000,1.1538,0.4168,4.5242,0.1521,0.5234,0.3245,1.0000,0.0000,3.9210,0.9049,0.6769
9,3,830,833,4,2,2,0.5625,831.286,997.200,598.714,10.5556,16.0000,1.3714,0.4508,4.8254,0.6583,0.1394,0.2023,0.9839,0.0504,3.3175,0.6032,0.4190
4,3,838,839,2,2,1,1.0000,838.482,650.482,576.000,8.4432,15.0000,1.0714,0.7076,4.5232,0.0000,0.7500,0.2500,1.0000,0.0000,4.6739,1.2062,0.7857
4,3,839,841,3,1,2,0.6667,840.403,472.000,956.694,9.3475,19.0000,1.2258,0.9150,5.7291,0.7500,0.1500,0.1000,0.9487,0.0000,4.6737,1.2061,0.8387
5,3,844,846,3,2,1,0.8333,845.194,423.418,996.000,9.0342,16.0000,1.1940,0.4608,4.8241,0.5854,0.2927,0.1220,0.9487,0.0000,4.5226,1.0553,0.6567
4,3,844,846,3,1,2,0.6667,844.933,898.000,961.233,9.0453,20.0000,1.3333,0.2427,6.0302,0.5357,0.3214,0.1429,1.0000,0.0000,4.0704,1.2060,0.8167
3,3,846,847,2,1,2,0.7500,846.667,535.000,1029.333,7.3110,14.0000,1.0000,0.7454,4.2211,0.5333,0.2667,0.2000,0.7071,0.0000,3.9195,1.6582,1.0000
4,3,850,852,3,1,2,0.6667,851.208,595.000,928.189,7.9893,15.0000,1.1321,0.8146,4.5222,0.7500,0.1500,0.1000,0.9487,0.0000,3.9193,1.0552,0.8113
5,3,850,852,3,1,3,0.5556,850.864,785.000,1122.000,8.8986,17.0000,1.2879,0.1364,5.1252,0.5532,0.3398,0.1070,0.8281,0.0000,4.5223,0.9045,0.6970
3,3,852,853,2,1,2,0.7500,852.326,514.000,1049.326,7.4845,15.0000,1.0465,0.4604,4.5222,0.5333,0.2667,0.2000,0.7071,0.0000,3.9192,0.9044,1.0000
7,3,855,857,3,4,1,0.5833,856.099,487.308,826.000,10.3688,17.0000,1.3077,0.6993,5.1249,0.5737,0.3536,0.0726,0.0621,0.0000,4.2204,1.2059,0.5055
4,3,855,856,2,2,2,0.5000,855.768,687.518,884.750,8.4410,15.0000,1.0714,0.5906,4.5220,0.5916,0.1015,0.3069,0.5000,0.5000,4.8234,1.5073,0.7679
6,3,858,859,2,2,2,0.7500,858.605,726.526,916.737,9.3532,15.0000,1.1842,0.8442,4.5219,0.2000,0.3333,0.4667,0.7071,0.7071,4.2204,1.5073,0.5921
3,3,862,864,3,1,1,1.0000,863.000,399.000,968.000,8.0058,16.0000,1.0435,1.0000,4.8231,0.8889,0.0000,0.1111,1.0000,0.0000,4.5216,0.7536,1.0000
5,3,872,873,2,3,1,0.8333,872.456,448.265,877.000,9.1666,16.0000,1.1765,0.6051,4.8228,0.5854,0.2927,0.1220,0.3162,0.0000,4.2200,0.9043,0.6618
4,3,875,876,2,2,1,1.0000,875.456,376.474,977.000,8.5906,16.0000,1.1228,0.6576,4.8228,0.0000,0.7500,0.2500,1.0000,0.0000,4.6721,1.5071,0.7895
3,3,875,876,2,1,2,0.7500,875.333,614.000,1111.667,7.3092,14.0000,1.0000,0.7454,4.2200,0.5333,0.2667,0.2000,0.7071,0.0000,4.8228,1.3564,1.0000
5,3,875,877,3,1,2,0.8333,876.273,685.000,1052.470,8.8969,17.0000,1.2879,0.5963,5.1242,0.5854,0.2927,0.1220,0.9487,0.0000,3.9185,1.5071,0.6818
3,3,880,881,2,2,1,0.7500,880.682,161.341,707.000,7.6573,15.0000,1.0227,0.4663,4.5214,0.5333,0.2667,0.2000,0.7071,0.0000,4.2200,1.6578,1.0000
7,3,886,888,3,2,2,0.5833,887.352,514.231,878.549,10.3678,17.0000,1.3077,0.6920,5.1244,0.4600,0.2645,0.2756,0.8571,0.1000,3.9186,1.0550,0.5275
3,3,888,890,3,1,1,1.0000,888.956,509.000,982.000,7.8316,16.0000,1.0667,0.9556,4.8230,0.8889,0.0000,0.1111,1.0000,0.0000,4.5216,0.6029,1.0000
6,3,888,890,3,1,2,1.0000,888.920,765.000,1080.480,9.2296,15.0000,1.2000,0.4866,4.5216,0.5556,0.3333,0.1111,1.0000,0.0000,4.2201,0.9043,0.5733
5,3,890,891,2,3,1,0.8333,890.545,202.258,874.000,8.8974,16.0000,1.2121,0.9213,4.8230,0.5854,0.2927,0.1220,0.3162,0.0000,4.5216,0.6029,0.6818
8,4,892,894,3,3,2,0.4444,893.301,338.718,892.786,10.9776,16.0000,1.2427,0.4642,4.8232,0.2444,0.3475,0.4081,0.6838,0.1800,4.2203,1.5072,0.5825
9,3,892,895,4,2,2,0.5625,893.984,410.363,914.226,12.4600,23.0000,1.6694,0.4277,6.9334,0.7065,0.1285,0.1650,0.9584,0.0201,3.6175,1.6580,0.4677
6,3,892,894,3,2,1,1.0000,893.037,418.556,806.000,9.9684,18.0000,1.3333,0.4460,5.4261,0.5556,0.3333,0.1111,1.0000,0.0000,4.2203,1.2058,0.5802
6,3,892,894,3,1,3,0.6667,893.235,815.000,1073.642,9.9684,15.0000,1.1111,0.6835,4.5218,0.2083,0.6667,0.1250,0.4472,0.0000,4.5217,1.2058,0.5556
4,3,895,896,2,2,1,1.0000,895.429,589.571,548.000,8.4408,18.0000,1.2857,0.6061,5.4262,0.0000,0.7500,0.2500,1.0000,0.0000,4.5219,1.2058,0.8214
4,3,906,907,2,2,1,1.0000,906.561,645.421,1142.000,8.5932,18.0000,1.2632,0.6080,5.4273,0.0000,0.7500,0.2500,1.0000,0.0000,4.6735,1.0553,0.8246
3,3,910,911,2,1,2,0.7500,910.674,818.000,971.348,8.0084,16.0000,1.0435,0.7292,4.8247,0.5333,0.2667,0.2000,0.7071,0.0000,4.2216,0.9046,1.0000
8,3,926,929,4,2,2,0.5000,927.438,416.635,1049.750,10.2392,16.0000,1.3333,0.6220,4.8267,0.6066,0.1994,0.1941,0.9479,0.2003,3.6201,0.9051,0.4583
3,3,928,929,2,1,2,0.7500,928.667,508.000,933.333,7.3154,14.0000,1.0000,0.7454,4.2236,0.5333,0.2667,0.2000,0.7071,0.0000,4.5253,1.2067,1.0000
3,3,928,930,3,1,1,1.0000,929.022,589.000,837.000,7.8381,16.0000,1.0667,0.0222,4.8270,0.8889,0.0000,0.1111,1.0000,0.0000,4.8271,0.9050,1.0000
3,3,933,935,3,1,1,1.0000,934.019,506.000,951.000,9.4069,21.0000,1.1667,0.0185,6.3362,0.8889,0.0000,0.1111,1.0000,0.0000,5.4312,1.3578,1.0000
4,3,938,939,2,2,2,0.5000,938.758,204.774,617.210,9.3545,20.0000,1.2903,0.3918,6.0352,0.0000,0.5625,0.4375,0.4459,0.5774,4.0737,0.7544,0.7903
4,3,940,941,2,2,1,1.0000,940.474,829.561,465.000,8.6005,16.0000,1.1228,0.6456,4.8284,0.0000,0.7500,0.2500,1.0000,0.0000,5.1300,1.3579,0.8070
5,3,945,947,3,2,2,0.4167,946.048,684.159,1102.603,8.5031,14.0000,1.1111,0.6255,4.2253,0.5461,0.2256,0.2283,0.8117,0.4177,4.2252,1.5090,0.6667
4,3,949,951,3,1,2,0.6667,950.089,409.000,762.536,8.4510,16.0000,1.1429,0.5431,4.8291,0.7576,0.1294,0.1129,0.8507,0.0000,4.8291,1.3582,0.8214
4,3,958,960,3,1,2,0.6667,958.818,376.000,639.800,8.3007,15.0000,1.0909,0.2703,4.5277,0.7500,0.1500,0.1000,0.9487,0.0000,4.6786,1.2074,0.8000
16,9,963,966,4,4,4,0.2500,964.146,549.239,760.438,17.0544,18.0000,1.2743,0.6279,5.4333,0.5123,0.1898,0.2979,0.5084,0.6744,3.9240,1.8111,0.6327
5,4,963,965,3,1,2,0.8333,963.853,724.000,1071.647,9.1794,16.0000,1.1765,0.3824,4.8296,0.5854,0.2927,0.1220,0.9487,0.0000,4.6786,0.9055,0.8529
5,3,969,971,3,1,2,0.8333,969.896,591.000,699.642,9.0442,18.0000,1.3433,0.3731,5.4332,0.5854,0.2927,0.1220,0.9487,0.0000,4.5276,1.3583,0.6866
10,3,974,977,4,3,2,0.4167,975.636,550.415,533.636,11.2627,15.0000,1.2712,0.6618,4.5274,0.5889,0.0688,0.3422,0.8209,0.0402,3.0183,0.9055,0.3729
5,4,975,976,2,1,3,0.8333,975.622,541.000,937.757,9.9886,18.0000,1.2162,0.9793,5.4329,0.5854,0.2927,0.1220,0.3162,0.0000,4.8292,2.1128,0.8649
9,3,980,983,4,3,2,0.3750,981.761,599.410,903.214,11.7702,17.0000,1.3077,0.8903,5.1307,0.5632,0.2489,0.1879,0.8778,0.1393,4.2253,1.3581,0.4103
4,3,982,983,2,2,1,1.0000,982.456,380.491,987.000,8.6012,17.0000,1.1930,0.6703,5.1306,0.0000,0.7500,0.2500,1.0000,0.0000,4.5269,1.2072,0.7895
6,3,988,990,3,2,2,0.5000,988.913,504.675,834.562,9.8553,16.0000,1.2000,0.5520,4.8281,0.6731,0.1679,0.1590,0.8746,0.4848,4.3755,1.5088,0.5625
4,3,988,990,3,1,2,0.6667,989.091,693.000,849.455,8.2982,16.0000,1.1636,1.0164,4.8280,0.7576,0.1294,0.1129,0.8507,0.0000,3.9228,0.9052,0.8000
4,3,992,992,1,2,3,0.6667,992.000,764.538,1141.923,7.8450,14.0000,1.0769,0.5439,4.2242,0.7576,0.1294,0.1129,0.0000,1.0000,4.5260,0.9052,0.8077
3,3,994,996,3,1,1,1.0000,995.000,551.000,917.000,7.4901,15.0000,1.0465,0.0000,4.5256,0.8889,0.0000,0.1111,1.0000,0.0000,4.5257,1.8102,1.0000
3,3,995,996,2,2,1,0.7500,995.638,163.702,760.000,8.1867,17.0000,1.0851,0.7044,5.1290,0.5333,0.2667,0.2000,0.7071,0.0000,4.5254,1.0559,1.0000
5,3,995,997,3,1,2,0.8333,996.215,910.000,1057.446,8.7698,15.0000,1.1538,0.5943,4.5254,0.5854,0.2927,0.1220,0.9487,0.0000,4.5253,1.5085,0.6615
4,3,1004,1006,3,2,1,0.6667,1004.945,700.527,483.000,8.2938,15.0000,1.0909,1.0571,4.5241,0.7576,0.1294,0.1129,0.8507,0.0000,4.5239,0.9048,0.7818
3,3,1007,1008,2,1,2,0.7500,1007.320,781.000,870.320,8.7053,18.0000,1.0800,0.4525,5.4282,0.5333,0.2667,0.2000,0.7071,0.0000,4.5235,0.9047,1.0000
4,3,1011,1013,3,2,1,0.6667,1011.946,379.536,836.000,8.4419,15.0000,1.0714,1.0542,4.5227,0.7576,0.1294,0.1129,0.8507,0.0000,4.6732,0.9045,0.7857
3,3,1012,1014,3,1,1,1.0000,1013.021,254.000,726.000,8.3549,19.0000,1.1875,0.0208,5.7281,0.8889,0.0000,0.1111,1.0000,0.0000,5.1248,1.5073,1.0000
3,3,1013,1015,3,1,1,1.0000,1013.979,424.000,856.000,8.3545,17.0000,1.0625,0.0208,5.1249,0.8889,0.0000,0.1111,1.0000,0.0000,5.1252,1.5073,1.0000
5,3,1017,1019,3,1,2,0.8333,1017.844,530.000,563.688,8.6268,16.0000,1.2500,0.3494,4.8225,0.5854,0.2927,0.1220,0.9487,0.0000,4.5208,0.7536,0.6875
4,3,1036,1037,2,2,1,1.0000,1036.542,577.458,550.000,8.8824,18.0000,1.2203,0.6472,5.4196,0.0000,0.7500,0.2500,1.0000,0.0000,4.5165,1.8067,0.7797
3,3,1039,1041,3,1,1,1.0000,1040.000,575.000,996.000,7.6475,16.0000,1.0909,0.0000,4.8167,0.8889,0.0000,0.1111,1.0000,0.0000,4.5159,1.5051,1.0000
3,3,1045,1047,3,1,1,1.0000,1045.957,673.000,921.000,7.9926,17.0000,1.1087,0.9565,5.1164,0.8889,0.0000,0.1111,1.0000,0.0000,4.2131,0.6019,1.0000
5,3,1048,1049,2,2,2,0.6250,1048.606,499.818,641.561,8.8816,15.0000,1.1364,0.8454,4.5138,0.3432,0.2505,0.4063,0.6059,0.3645,4.5135,1.5045,0.6515
6,3,1056,1057,2,2,2,0.7500,1056.479,762.712,754.671,8.9644,14.0000,1.1507,0.8736,4.2112,0.2000,0.3333,0.4667,0.0000,0.0000,4.0606,1.5039,0.5753
3,3,1063,1065,3,1,1,1.0000,1064.000,445.000,432.000,7.2917,14.0000,1.0000,1.0000,4.2100,0.8889,0.0000,0.1111,1.0000,0.0000,3.9091,0.6014,1.0000
4,3,1067,1068,2,2,1,1.0000,1067.444,658.537,876.000,8.1179,15.0000,1.1111,0.6971,4.5100,0.0000,0.7500,0.2500,1.0000,0.0000,4.0590,0.9020,0.8148
4,4,1084,1085,2,2,1,1.0000,1084.483,278.517,819.000,9.0156,16.0000,1.0667,0.6835,4.8084,0.0000,0.7500,0.2500,1.0000,0.0000,4.8083,1.8031,1.0000
82,59,1088,1094,7,6,7,0.2789,1090.823,192.175,639.736,63.4476,67.0000,2.8734,0.7767,20.1330,0.2791,0.2942,0.4267,0.7400,0.0912,5.4088,1.5025,0.8750
3,3,1090,1092,3,1,1,1.0000,1091.000,229.000,489.000,7.2865,14.0000,1.0000,1.0000,4.2069,0.8889,0.0000,0.1111,1.0000,0.0000,4.5074,1.5025,1.0000
7,3,1091,1094,4,2,2,0.4375,1092.325,613.120,985.410,9.4266,14.0000,1.1807,1.3924,4.2069,0.6023,0.2183,0.1794,0.9919,0.0509,3.6058,0.9015,0.5060
4,3,1093,1094,2,2,1,1.0000,1093.436,212.509,773.000,8.2633,17.0000,1.2364,0.6705,5.1083,0.0000,0.7500,0.2500,1.0000,0.0000,4.2068,1.5024,0.8182
7,3,1095,1097,3,3,2,0.3889,1096.211,601.133,970.711,10.2214,16.0000,1.2444,0.8506,4.8077,0.6681,0.1514,0.1805,0.4675,0.0383,3.6058,1.2019,0.4889
3,3,1097,1099,3,1,1,1.0000,1098.000,243.000,525.000,7.4597,15.0000,1.0465,0.0000,4.5072,0.8889,0.0000,0.1111,1.0000,0.0000,4.5072,1.3522,1.0000
5,3,1097,1099,3,1,3,0.5556,1098.015,809.000,867.000,8.8690,17.0000,1.2879,0.0152,5.1082,0.7911,0.1351,0.0737,0.8507,0.0000,3.9062,0.9014,0.6970
6,3,1101,1103,3,2,1,1.0000,1101.949,462.462,799.000,9.5684,17.0000,1.3077,0.4644,5.1082,0.5556,0.3333,0.1111,1.0000,0.0000,4.2067,1.3522,0.6026
5,3,1105,1107,3,1,2,0.8333,1106.214,846.000,1079.586,9.4069,17.0000,1.2143,0.6237,5.1083,0.5854,0.2927,0.1220,0.9487,0.0000,3.9064,1.3522,0.6714
4,3,1107,1108,2,2,2,0.5000,1107.298,601.737,862.807,8.5641,17.0000,1.1930,0.7739,5.1085,0.0000,0.5625,0.4375,0.4459,0.5774,4.6577,1.5025,0.8070
6,3,1113,1115,3,1,3,0.6667,1114.225,540.000,689.788,9.8152,18.0000,1.3500,0.3095,5.4095,0.4000,0.4800,0.1200,0.7071,0.0000,4.3577,1.2021,0.5875
4,3,1115,1117,3,2,1,0.6667,1116.074,594.537,844.000,8.1145,15.0000,1.1111,1.0352,4.5082,0.7576,0.1294,0.1129,0.8507,0.0000,4.5080,1.5027,0.7963
4,3,1120,1121,2,2,1,1.0000,1120.483,391.534,324.000,8.7165,16.0000,1.1034,0.6706,4.8090,0.0000,0.7500,0.2500,1.0000,0.0000,4.6588,1.2022,0.7759
5,3,1123,1125,3,2,2,0.4167,1123.739,544.797,1029.667,9.2757,17.0000,1.2319,0.8358,5.1100,0.7729,0.0435,0.1836,0.8328,0.5477,4.8094,1.5029,0.6667
17,3,1126,1130,5,4,3,0.2833,1127.545,789.242,622.479,15.3845,15.0000,1.2085,2.0391,4.5093,0.5728,0.1169,0.3103,0.9740,0.0209,3.0064,0.7515,0.3412
4,3,1132,1134,3,1,2,0.6667,1132.925,289.000,919.264,7.9678,15.0000,1.1321,0.2747,4.5101,0.5357,0.3214,0.1429,1.0000,0.0000,4.5100,2.1047,0.8113
17,3,1133,1136,4,4,3,0.3542,1134.061,785.406,620.203,15.4604,16.0000,1.2830,0.4577,4.8109,0.3767,0.4638,0.1596,0.5516,0.2227,3.6082,0.9020,0.4104
5,4,1135,1137,3,1,2,0.8333,1135.766,508.000,682.597,10.3547,20.0000,1.2987,0.4655,6.0140,0.5854,0.2927,0.1220,0.9487,0.0000,4.5105,0.9021,0.8442
4,3,1138,1140,3,1,2,0.6667,1138.862,600.000,391.172,8.7211,18.0000,1.2414,1.1509,5.4133,0.7500,0.1500,0.1000,0.9487,0.0000,4.8116,1.5036,0.8276
4,3,1142,1143,2,2,2,0.5000,1142.724,529.810,416.241,8.7221,17.0000,1.1724,0.4127,5.1130,0.0000,0.5625,0.4375,0.4459,0.5774,4.2106,0.9023,0.8103
3,3,1151,1153,3,1,1,1.0000,1152.000,544.000,681.000,7.2949,14.0000,1.0000,1.0000,4.2118,0.8889,0.0000,0.1111,1.0000,0.0000,4.5126,0.7521,1.0000
5,3,1156,1157,2,3,1,0.8333,1156.388,502.075,917.000,9.0151,17.0000,1.2687,1.1425,5.1148,0.5854,0.2927,0.1220,0.3162,0.0000,4.5130,1.0531,0.6716
5,3,1161,1163,3,1,3,0.5556,1162.328,543.000,632.925,9.0163,17.0000,1.2687,0.6758,5.1156,0.8123,0.1108,0.0769,0.7071,0.0000,4.8145,1.2036,0.7015
23,11,1164,1167,4,4,3,0.4792,1165.188,355.403,1086.500,21.3342,26.0000,1.7588,0.8012,7.8241,0.4327,0.2926,0.2747,0.3029,0.2348,3.6111,0.6019,0.5971
3,3,1165,1166,2,1,2,0.7500,1165.674,499.000,946.674,7.4709,15.0000,1.0465,0.4604,4.5140,0.5333,0.2667,0.2000,0.7071,0.0000,3.9121,0.9028,1.0000
4,3,1166,1168,3,2,1,0.6667,1167.238,425.206,513.000,9.4796,20.0000,1.2698,0.3151,6.0188,0.7500,0.1500,0.1000,0.9487,0.0000,4.8150,1.5047,0.7937
7,3,1167,1169,3,2,3,0.3889,1168.120,303.761,531.870,10.4646,17.0000,1.2935,0.2975,5.1160,0.7243,0.1219,0.1538,0.7824,0.2053,3.9123,0.7524,0.5109
8,3,1173,1175,3,4,2,0.3333,1173.644,473.109,513.198,10.7473,14.0000,1.1089,0.6821,4.2136,0.7501,0.0698,0.1801,0.5554,0.6044,4.3640,1.5048,0.5545
11,5,1176,1179,4,4,2,0.3438,1176.889,784.987,620.222,13.8846,20.0000,1.4379,1.0177,6.0196,0.5348,0.3448,0.1204,0.5264,0.0743,3.6118,1.2039,0.5490
4,3,1178,1181,4,1,1,1.0000,1179.424,817.000,660.000,8.8791,17.0000,1.1525,0.4237,5.1168,0.9375,0.0000,0.0625,1.0000,0.0000,4.9663,1.8059,0.8136
4,3,1184,1186,3,1,2,0.6667,1184.946,441.000,827.554,8.4279,17.0000,1.2143,0.4496,5.1169,0.7576,0.1294,0.1129,0.8507,0.0000,4.5149,1.5050,0.8036
4,4,1188,1189,2,1,2,1.0000,1188.467,459.000,824.500,9.0299,16.0000,1.0667,0.6839,4.8160,0.0000,0.7500,0.2500,0.0000,0.0000,4.2140,1.5050,1.0000
42,24,1193,1197,5,4,7,0.3000,1195.032,412.698,608.810,30.2810,28.0000,1.8037,0.3585,8.4276,0.6989,0.0895,0.2116,0.4321,0.3764,4.5147,1.8059,0.6871
6,3,1196,1198,3,2,2,0.5000,1196.908,266.868,683.526,9.3385,16.0000,1.2632,0.5002,4.8157,0.3810,0.3333,0.2857,0.9487,0.1690,4.0632,1.9564,0.5921
11,3,1198,1201,4,2,2,0.6875,1199.127,766.282,607.415,12.8860,16.0000,1.2394,1.0072,4.8155,0.7524,0.0845,0.1631,0.9780,0.1961,4.5146,1.3544,0.4296
6,3,1200,1202,3,2,2,0.5000,1201.189,1036.608,830.865,9.0922,15.0000,1.2162,1.0225,4.5144,0.5230,0.1584,0.3185,0.9225,0.0898,4.0630,1.2038,0.5811
29,9,1202,1207,6,4,6,0.2014,1204.400,807.920,642.359,24.3095,25.0000,1.6667,3.2717,7.5234,0.8921,0.0109,0.0970,0.5757,0.3871,4.2132,0.9029,0.6851
3,3,1205,1207,3,1,1,1.0000,1206.023,253.000,545.000,7.4710,15.0000,1.0465,0.9767,4.5139,0.8889,0.0000,0.1111,1.0000,0.0000,4.5141,1.3542,1.0000
3,3,1207,1209,3,1,1,1.0000,1208.058,771.000,610.000,9.0343,19.0000,1.0962,0.0577,5.7175,0.8889,0.0000,0.1111,1.0000,0.0000,4.6641,0.7523,1.0000
3,3,1209,1210,2,2,1,0.7500,1209.667,468.667,873.000,7.2966,14.0000,1.0000,0.7454,4.2128,0.5333,0.2667,0.2000,0.7071,0.0000,3.9117,1.5045,1.0000
4,3,1215,1216,2,2,1,1.0000,1215.527,271.455,798.000,8.2735,16.0000,1.1636,0.6962,4.8137,0.0000,0.7500,0.2500,1.0000,0.0000,4.6632,0.1504,0.8182
3,3,1219,1220,2,2,1,0.7500,1219.319,632.319,404.000,8.1627,17.0000,1.0851,0.4513,5.1139,0.5333,0.2667,0.2000,0.7071,0.0000,4.8131,1.5040,1.0000
3,3,1220,1222,3,1,1,1.0000,1221.000,448.000,982.000,7.4676,15.0000,1.0465,0.0000,4.5119,0.8889,0.0000,0.1111,1.0000,0.0000,4.5121,1.5040,1.0000
4,3,1225,1227,3,1,2,0.6667,1225.912,430.000,706.474,8.5711,17.0000,1.1930,0.5336,5.1125,0.7576,0.1294,0.1129,0.8507,0.0000,4.8119,1.2031,0.8246
3,3,1233,1235,3,1,1,1.0000,1234.023,506.000,638.000,7.6372,15.0000,1.0227,0.0227,4.5095,0.8889,0.0000,0.1111,1.0000,0.0000,4.8100,1.2025,1.0000
6,3,1233,1235,3,1,3,0.6667,1234.013,914.000,310.846,9.5733,14.0000,1.0769,1.0244,4.2091,0.6944,0.2222,0.0833,0.8000,0.0000,3.7579,1.5031,0.5385
3,3,1235,1237,3,1,1,1.0000,1236.000,526.000,1022.000,7.2894,14.0000,1.0000,1.0000,4.2087,0.8889,0.0000,0.1111,1.0000,0.0000,4.5091,1.2024,1.0000
4,3,1239,1241,3,1,2,0.6667,1240.214,442.000,912.786,8.4155,16.0000,1.1429,0.3030,4.8089,0.7500,0.1500,0.1000,0.9487,0.0000,4.5083,1.2022,0.7857
7,4,1252,1254,3,1,3,0.7778,1252.910,931.000,699.809,10.1046,15.0000,1.1798,0.8140,4.5058,0.3567,0.5477,0.0956,0.5505,0.0000,4.5058,1.5019,0.6404
3,3,1253,1254,2,1,2,0.7500,1253.702,366.000,511.319,8.1508,18.0000,1.1489,0.4366,5.4067,0.5333,0.2667,0.2000,0.7071,0.0000,4.2052,0.6008,1.0000
4,3,1256,1258,3,2,1,0.6667,1257.158,159.825,587.000,8.5594,16.0000,1.1228,1.1711,4.8055,0.7500,0.1500,0.1000,0.9487,0.0000,4.6550,0.4505,0.8246
3,3,1260,1262,3,1,1,1.0000,1260.955,479.000,655.000,7.6282,16.0000,1.0909,0.9545,4.8047,0.8889,0.0000,0.1111,1.0000,0.0000,3.9036,0.9009,1.0000
3,3,1269,1270,2,1,2,0.7500,1269.298,496.000,785.702,8.1455,19.0000,1.2128,0.4213,5.7034,0.5333,0.2667,0.2000,0.7071,0.0000,4.5027,0.4503,1.0000
5,3,1269,1270,2,3,1,0.8333,1269.625,514.181,507.000,9.6654,19.0000,1.3194,0.4162,5.7032,0.5854,0.2927,0.1220,0.3162,0.0000,4.8027,1.2007,0.6806
6,3,1269,1271,3,3,2,0.3333,1269.787,658.947,676.147,9.1908,15.0000,1.2000,0.8020,4.5027,0.3122,0.4039,0.2838,0.9403,0.3404,4.0524,0.9006,0.5867
6,3,1277,1279,3,3,2,0.3333,1278.089,353.013,959.570,9.6780,18.0000,1.3671,0.4396,5.4014,0.8010,0.0697,0.1292,0.7788,0.5444,4.0510,1.8004,0.6076
3,3,1279,1280,2,2,1,0.7500,1279.667,256.333,656.000,7.2761,14.0000,1.0000,0.7454,4.2010,0.5333,0.2667,0.2000,0.7071,0.0000,4.8009,1.2003,1.0000
14,9,1280,1283,4,3,3,0.3889,1281.434,783.166,618.878,16.4390,20.0000,1.3659,0.9935,6.0010,0.5179,0.0617,0.4203,0.5942,0.7811,4.2007,0.9002,0.7268
3,3,1281,1283,3,1,1,1.0000,1282.021,404.000,353.000,8.3149,17.0000,1.0625,0.0208,5.1007,0.8889,0.0000,0.1111,1.0000,0.0000,5.1005,0.9001,1.0000
3,3,1286,1288,3,1,1,1.0000,1287.021,303.000,897.000,8.1404,18.0000,1.1489,0.0213,5.3999,0.8889,0.0000,0.1111,1.0000,0.0000,4.7997,1.6500,1.0000
4,3,1286,1289,4,1,1,1.0000,1287.467,783.000,620.000,8.9996,16.0000,1.0667,0.4667,4.7999,0.9375,0.0000,0.0625,1.0000,0.0000,4.9499,0.8999,0.7667
4,3,1292,1295,4,1,1,1.0000,1293.421,279.000,669.000,8.5483,15.0000,1.0526,1.4211,4.4993,0.9375,0.0000,0.0625,1.0000,0.0000,4.1992,0.2999,0.7895
3,3,1315,1317,3,1,1,1.0000,1316.000,461.000,893.000,8.1364,17.0000,1.0851,0.0000,5.0973,0.8889,0.0000,0.1111,1.0000,0.0000,4.1978,0.8995,1.0000
7,3,1317,1320,4,2,2,0.4375,1318.546,679.608,199.845,10.9928,18.0000,1.2990,0.6190,5.3970,0.7406,0.0824,0.1770,0.9316,0.0988,3.8979,1.0494,0.4948
3,3,1330,1332,3,1,1,1.0000,1331.000,875.000,519.000,7.7893,15.0000,1.0000,1.0000,4.4972,0.8889,0.0000,0.1111,1.0000,0.0000,4.1974,1.4991,1.0000
5,3,1377,1378,2,2,2,0.6250,1377.539,489.145,694.566,10.1767,19.0000,1.2500,0.7950,5.6891,0.3432,0.2505,0.4063,0.6059,0.3645,5.0900,1.4971,0.6711
3,3,1383,1384,2,2,1,0.7500,1383.638,512.319,594.000,8.1227,17.0000,1.0851,0.7136,5.0889,0.5333,0.2667,0.2000,0.7071,0.0000,4.7894,0.8980,1.0000
4,3,1387,1388,2,2,1,1.0000,1387.466,105.534,672.000,8.6795,16.0000,1.1034,0.6583,4.7888,0.0000,0.7500,0.2500,1.0000,0.0000,4.7887,0.8979,0.7931
3,3,1431,1433,3,1,1,1.0000,1432.021,938.000,540.000,8.1149,16.0000,1.0213,0.0213,4.7848,0.8889,0.0000,0.1111,1.0000,0.0000,4.4858,1.1962,1.0000
26,16,1436,1440,5,4,5,0.2600,1438.148,1240.017,810.437,24.5748,24.0000,1.4893,0.5826,7.1775,0.5761,0.1634,0.2605,0.9369,0.3378,4.1869,1.1963,0.6921
5,3,1440,1441,2,2,2,0.6250,1440.391,685.783,415.667,9.2286,16.0000,1.1594,0.5581,4.7851,0.3432,0.2505,0.4063,0.6059,0.3645,4.7851,1.3458,0.6667
4,3,1442,1444,3,1,2,0.6667,1442.933,756.000,290.733,8.9724,16.0000,1.0667,0.9707,4.7853,0.5357,0.3214,0.1429,1.0000,0.0000,5.0843,1.0468,0.8000
