n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
6,3,1160,1162,3,1,3,0.6667,1160.682,613.000,789.330,9.6702,20.0000,1.3636,0.4581,5.3833,0.6061,0.3030,0.0909,0.7071,0.0000,4.0376,1.2113,0.6023
5,3,1161,1163,3,3,1,0.5556,1162.014,396.986,911.000,8.9074,18.0000,1.2162,0.0191,4.8448,0.0000,0.8276,0.1724,1.0000,0.0000,4.5758,0.6729,0.6892
7,3,1167,1168,2,2,4,0.4375,1167.273,841.758,422.495,10.0690,18.0000,1.2727,0.6231,4.8437,0.6801,0.1680,0.1519,0.0671,0.4634,3.7673,1.4800,0.5152
3,3,1175,1177,3,1,1,1.0000,1175.961,539.000,693.000,7.9197,18.0000,1.0588,0.9608,4.8417,0.8889,0.0000,0.1111,1.0000,0.0000,4.3035,1.2103,1.0000
4,3,1175,1176,2,2,2,0.5000,1175.467,682.800,897.267,8.0693,16.0000,1.0667,0.5735,4.3037,0.5916,0.1015,0.3069,0.7071,0.7071,4.8415,2.0173,0.8000
6,3,1182,1183,2,3,1,1.0000,1182.494,419.894,525.000,9.3302,16.0000,1.1294,1.0216,4.3021,0.5556,0.3333,0.1111,0.0000,0.0000,3.8986,1.3444,0.5647
5,3,1184,1185,2,2,2,0.6250,1184.603,325.452,1068.329,8.7768,17.0000,1.1644,0.7524,4.5702,0.2938,0.4054,0.3007,0.0000,0.3029,4.8390,1.4787,0.6712
7,3,1185,1188,4,2,2,0.4375,1186.701,635.247,297.278,9.8554,18.0000,1.2990,0.4776,4.8386,0.8243,0.0513,0.1244,0.9184,0.3278,2.6884,0.0001,0.5155
5,3,1187,1189,3,2,1,0.8333,1188.171,347.447,652.000,9.1358,17.0000,1.1184,0.5785,4.5695,0.5854,0.2927,0.1220,0.9487,0.0000,4.0319,0.2688,0.6579
5,3,1193,1194,2,2,2,0.6250,1193.570,372.519,375.139,9.4942,20.0000,1.2658,0.7831,5.3747,0.3432,0.2505,0.4063,0.6059,0.3645,4.8371,1.0749,0.6835
3,3,1197,1198,2,1,2,0.7500,1197.358,344.000,676.660,8.2219,19.0000,1.0755,0.7259,5.1051,0.5333,0.2667,0.2000,0.7071,0.0000,4.5678,0.8061,1.0000
4,3,1202,1203,2,1,3,0.6667,1202.705,519.000,604.377,8.1939,18.0000,1.1803,0.9407,4.8358,0.7500,0.1500,0.1000,0.3162,0.0000,4.0297,1.2090,0.8197
5,3,1211,1213,3,2,2,0.4167,1212.195,446.195,619.134,9.8507,22.0000,1.3415,0.3068,5.9096,0.6489,0.0995,0.2515,0.9362,0.2726,4.0293,0.6715,0.6951
3,3,1219,1221,3,1,1,1.0000,1220.054,333.000,524.000,8.6851,21.0000,1.1250,0.9464,5.6412,0.8889,0.0000,0.1111,1.0000,0.0000,4.5666,1.3431,1.0000
6,4,1220,1222,3,1,2,1.0000,1221.114,593.000,824.500,9.6507,17.0000,1.1591,1.0177,4.5667,0.5556,0.3333,0.1111,1.0000,0.0000,4.0294,0.8059,0.7386
7,3,1226,1229,4,2,2,0.4375,1227.525,601.768,779.222,10.0527,19.0000,1.3434,0.6158,5.1044,0.6801,0.1680,0.1519,0.9328,0.2851,3.7612,1.6119,0.5455
3,3,1229,1230,2,1,2,0.7500,1229.360,451.000,438.680,7.7557,18.0000,1.0800,0.7155,4.8361,0.5333,0.2667,0.2000,0.7071,0.0000,4.5673,2.1494,1.0000
8,3,1230,1232,3,2,3,0.4444,1230.895,1025.263,798.693,10.8290,18.0000,1.2632,0.7487,4.8362,0.3086,0.2813,0.4101,0.5226,0.2795,3.8959,1.0747,0.4474
5,3,1234,1236,3,1,2,0.8333,1234.789,840.000,565.451,8.5319,16.0000,1.1268,0.9612,4.2993,0.5854,0.2927,0.1220,0.9487,0.0000,4.5679,1.3435,0.6761
3,3,1238,1239,2,1,2,0.7500,1238.320,642.000,538.320,7.7577,18.0000,1.0800,0.4525,4.8372,0.5333,0.2667,0.2000,0.7071,0.0000,4.0311,1.7467,1.0000
6,3,1249,1250,2,3,2,0.5000,1249.500,573.965,486.442,9.4391,18.0000,1.2558,0.6682,4.8391,0.6168,0.1058,0.2774,0.5000,0.5000,4.5704,1.8819,0.5814
10,3,1257,1261,5,3,3,0.2222,1259.023,826.015,651.091,11.2270,17.0000,1.2879,1.3904,4.5726,0.7187,0.1757,0.1055,0.7310,0.3338,3.4966,1.6138,0.3712
5,3,1262,1264,3,2,1,0.8333,1263.295,571.603,931.000,9.3840,19.0000,1.2179,0.4949,5.1112,0.5854,0.2927,0.1220,0.9487,0.0000,5.1114,1.4796,0.6795
17,4,1263,1268,6,4,4,0.1771,1265.228,805.592,740.947,14.8775,17.0000,1.2675,0.8747,4.5741,0.3902,0.4895,0.1204,0.8468,0.2240,3.4975,0.8073,0.4298
3,3,1265,1267,3,1,1,1.0000,1266.019,199.000,747.000,8.3882,21.0000,1.1667,0.0185,5.6501,0.8889,0.0000,0.1111,1.0000,0.0000,4.3050,1.0762,1.0000
5,3,1270,1271,2,2,2,0.6250,1270.434,636.842,989.618,9.1464,18.0000,1.1842,0.5992,4.8438,0.3432,0.2505,0.4063,0.6059,0.3645,4.5749,1.6146,0.6711
4,3,1271,1273,3,2,1,0.6667,1271.939,230.470,505.000,8.8811,18.0000,1.0909,1.0503,4.8440,0.7576,0.1294,0.1129,0.8507,0.0000,4.8442,0.8075,0.7879
4,3,1272,1274,3,1,2,0.6667,1272.985,511.000,731.831,8.7469,19.0000,1.1692,0.1699,5.1136,0.5357,0.3214,0.1429,1.0000,0.0000,4.9790,1.0766,0.8308
3,3,1279,1280,2,2,1,0.7500,1279.327,281.327,827.000,7.6157,17.0000,1.0408,0.4618,4.5764,0.5333,0.2667,0.2000,0.7071,0.0000,4.5765,1.0768,1.0000
3,3,1280,1281,2,2,1,0.7500,1280.314,99.627,866.000,7.9268,19.0000,1.1176,0.7015,5.1149,0.5333,0.2667,0.2000,0.7071,0.0000,4.8459,1.6153,1.0000
3,3,1283,1284,2,2,1,0.7500,1283.327,538.673,542.000,7.6167,17.0000,1.0408,0.4618,4.5769,0.5333,0.2667,0.2000,0.7071,0.0000,4.0386,0.5384,1.0000
4,3,1303,1304,2,2,1,1.0000,1303.508,511.523,651.000,8.7502,17.0000,1.0462,0.6966,4.5771,0.0000,0.7500,0.2500,1.0000,0.0000,4.1731,1.0770,0.7692
7,3,1306,1308,3,2,3,0.3889,1307.168,450.140,697.121,10.8873,20.0000,1.3084,0.8522,5.3839,0.6107,0.2231,0.1662,0.8599,0.3065,4.3072,1.3460,0.5140
3,3,1319,1320,2,2,1,0.7500,1319.347,380.327,977.000,7.6111,17.0000,1.0408,0.7301,4.5735,0.5333,0.2667,0.2000,0.7071,0.0000,4.0357,0.2691,1.0000
5,3,1324,1326,3,2,1,0.8333,1325.216,634.432,472.000,8.9002,18.0000,1.2162,0.4835,4.8410,0.5854,0.2927,0.1220,0.9487,0.0000,4.8406,1.6138,0.6757
6,3,1326,1327,2,2,2,0.7500,1326.511,419.367,877.689,9.8806,18.0000,1.2000,0.6857,4.8403,0.2000,0.3333,0.4667,0.0000,0.0000,3.7647,0.9412,0.7444
5,4,1327,1329,3,2,2,0.4167,1327.841,714.854,277.585,9.8607,19.0000,1.1585,0.4674,5.1089,0.7729,0.0435,0.1836,0.8328,0.5477,4.8403,1.6134,0.8537
4,3,1342,1343,2,2,1,1.0000,1342.459,380.541,911.000,8.1941,17.0000,1.1148,0.7095,4.5673,0.0000,0.7500,0.2500,1.0000,0.0000,4.1642,0.5374,0.8197
6,3,1350,1352,3,2,2,0.5000,1350.964,636.663,446.867,9.1004,16.0000,1.1566,1.0298,4.2973,0.7074,0.0897,0.2030,0.9140,0.2540,4.0285,1.0743,0.5783
5,3,1352,1354,3,2,1,0.8333,1352.769,335.436,674.000,9.3680,18.0000,1.1538,0.4932,4.8340,0.5854,0.2927,0.1220,0.9487,0.0000,4.5656,1.3428,0.6667
6,3,1353,1355,3,1,3,0.6667,1354.253,882.000,712.897,9.5382,17.0000,1.1724,1.1670,4.5652,0.6944,0.2222,0.0833,0.6000,0.0000,3.8939,1.3427,0.5632
4,3,1359,1360,2,2,2,0.5000,1359.551,233.261,463.203,9.2642,20.0000,1.1594,0.5577,5.3705,0.5916,0.1015,0.3069,0.7071,0.7071,4.4307,1.6112,0.7971
6,3,1367,1369,3,1,2,1.0000,1368.108,795.000,388.495,10.1951,20.0000,1.2903,0.5062,5.3705,0.5556,0.3333,0.1111,1.0000,0.0000,4.5649,0.5370,0.5914
3,3,1373,1374,2,1,2,0.7500,1373.320,363.000,301.660,7.7520,17.0000,1.0200,0.7335,4.5651,0.5333,0.2667,0.2000,0.7071,0.0000,4.8337,1.4770,1.0000
5,3,1377,1378,2,2,2,0.6250,1377.582,616.861,647.468,9.4881,19.0000,1.2025,0.8007,5.1025,0.3432,0.2505,0.4063,0.6059,0.3645,5.1026,2.0142,0.6835
4,3,1386,1388,3,2,1,0.6667,1386.918,429.459,875.000,8.1925,17.0000,1.1148,1.0264,4.5662,0.7576,0.1294,0.1129,0.8507,0.0000,4.5663,1.0744,0.8033
4,3,1386,1389,4,1,1,1.0000,1387.657,660.000,485.000,8.9984,19.0000,1.1343,0.3433,5.1037,0.9375,0.0000,0.0625,1.0000,0.0000,4.9692,0.8058,0.8060
8,3,1387,1389,3,2,4,0.3333,1388.080,590.292,774.248,10.7314,17.0000,1.2035,1.0360,4.5664,0.8478,0.0220,0.1301,0.5548,0.2285,4.5664,1.4773,0.4336
3,3,1389,1390,2,2,1,0.7500,1389.673,469.327,685.000,7.5993,17.0000,1.0408,0.4618,4.5666,0.5333,0.2667,0.2000,0.7071,0.0000,4.8352,1.8803,1.0000
4,3,1391,1394,4,1,1,1.0000,1392.641,409.000,675.000,8.5963,18.0000,1.1250,1.3594,4.8356,0.9375,0.0000,0.0625,1.0000,0.0000,4.8354,1.3432,0.8125
11,3,1394,1398,5,3,3,0.2444,1395.938,300.589,538.493,11.8262,19.0000,1.4315,1.2461,5.1045,0.6309,0.2458,0.1233,0.8253,0.3925,2.6866,0.6716,0.3562
4,3,1394,1395,2,2,2,0.5000,1394.547,705.188,540.750,8.5966,19.0000,1.1875,0.5504,5.1043,0.5916,0.1015,0.3069,0.7071,0.7071,4.7013,1.3432,0.8125
4,3,1401,1403,3,2,1,0.6667,1401.903,539.548,550.000,8.3290,17.0000,1.0968,1.0098,4.5675,0.7576,0.1294,0.1129,0.8507,0.0000,5.1048,1.4777,0.8226
4,3,1403,1405,3,2,1,0.6667,1404.197,272.197,450.000,8.1949,17.0000,1.1148,0.2782,4.5677,0.7500,0.1500,0.1000,0.9487,0.0000,4.0303,1.0747,0.8033
7,4,1409,1411,3,3,3,0.2593,1409.544,580.990,598.981,10.4607,18.0000,1.2233,1.1299,4.8366,0.6271,0.2275,0.1454,0.6706,0.6139,4.5680,1.6122,0.6505
5,3,1422,1424,3,2,1,0.8333,1422.873,213.304,802.000,9.4938,20.0000,1.2658,0.3291,5.3744,0.5854,0.2927,0.1220,0.9487,0.0000,4.8369,1.2092,0.6962
4,3,1431,1432,2,1,2,1.0000,1431.545,702.000,515.515,8.8674,20.0000,1.2121,0.6646,5.3742,0.0000,0.7500,0.2500,0.0000,0.0000,4.5681,1.2092,0.7879
3,3,1433,1434,2,1,2,0.7500,1433.673,604.000,482.347,7.6017,17.0000,1.0408,0.7301,4.5680,0.5333,0.2667,0.2000,0.7071,0.0000,4.5680,0.8061,1.0000
4,3,1435,1436,2,3,1,0.6667,1435.484,266.062,633.000,8.5984,18.0000,1.1250,0.5194,4.8366,0.7576,0.1294,0.1129,0.5257,0.0000,4.9710,1.8809,0.7969
4,3,1440,1441,2,1,2,1.0000,1440.523,819.000,330.523,8.7323,17.0000,1.0462,0.7079,4.5677,0.0000,0.7500,0.2500,0.0000,0.0000,5.1050,1.0747,0.7846
4,3,1441,1442,2,2,2,0.5000,1441.271,689.829,463.429,9.4039,21.0000,1.2000,0.5355,5.6424,0.5916,0.1015,0.3069,0.5000,0.5000,5.5080,1.8807,0.8286
5,3,1447,1449,3,2,1,0.8333,1448.278,711.582,848.000,9.4914,18.0000,1.1392,0.6454,4.8357,0.5854,0.2927,0.1220,0.9487,0.0000,4.8357,1.6119,0.6709
6,3,1448,1450,3,2,2,0.5000,1448.602,507.723,789.663,9.1031,17.0000,1.2289,0.9374,4.5671,0.6075,0.1449,0.2475,0.8795,0.4086,3.4924,0.8060,0.5904
4,3,1449,1450,2,2,1,1.0000,1449.544,582.588,661.000,9.1339,20.0000,1.1765,0.6824,5.3729,0.0000,0.7500,0.2500,1.0000,0.0000,4.7012,0.9403,0.8382
7,3,1453,1455,3,2,2,0.5833,1454.412,424.637,564.735,10.3557,19.0000,1.3039,0.6093,5.1037,0.5694,0.1270,0.3036,0.8963,0.4170,4.0293,1.6117,0.5000
7,3,1453,1454,2,2,2,0.8750,1453.556,563.626,642.545,10.0513,16.0000,1.1313,0.8636,4.2980,0.0000,0.3318,0.6682,0.8165,0.5774,4.0293,1.0745,0.4848
4,3,1458,1460,3,1,2,0.6667,1459.065,460.000,462.258,8.3260,17.0000,1.0968,0.9704,4.5658,0.5357,0.3214,0.1429,1.0000,0.0000,4.5659,1.6115,0.7903
5,3,1468,1469,2,3,1,0.8333,1468.593,403.267,634.000,10.3269,21.0000,1.2209,0.6505,5.6388,0.5854,0.2927,0.1220,0.3162,0.0000,5.6386,1.0740,0.7093
7,3,1470,1472,3,2,2,0.5833,1471.294,500.490,745.765,10.3508,18.0000,1.2353,0.6339,4.8328,0.4600,0.2645,0.2756,0.8571,0.1000,4.5644,1.6109,0.5098
7,3,1473,1475,3,2,2,0.5833,1474.306,657.741,544.722,10.9586,21.0000,1.3611,0.4876,5.6377,0.3772,0.3083,0.3146,0.9758,0.2185,3.4900,0.9396,0.4907
5,3,1476,1478,3,3,1,0.5556,1476.932,913.315,519.000,8.7636,17.0000,1.1644,1.1562,4.5636,0.5532,0.3398,0.1070,0.5606,0.0000,4.0266,0.8053,0.6849
3,3,1487,1488,2,2,1,0.7500,1487.667,349.667,505.000,7.4370,16.0000,1.0000,0.7454,4.2938,0.5333,0.2667,0.2000,0.7071,0.0000,4.5621,1.0735,1.0000
5,3,1489,1491,3,2,2,0.4167,1489.987,911.195,457.857,9.2405,18.0000,1.1688,0.2419,4.8302,0.4138,0.1655,0.4207,1.0000,0.0000,4.5617,1.0734,0.6623
6,3,1496,1498,3,2,2,0.5000,1496.822,552.278,597.411,9.8582,19.0000,1.2667,0.6749,5.0978,0.6381,0.1455,0.2164,0.8019,0.3768,4.2928,1.4757,0.5889
6,3,1506,1508,3,3,2,0.3333,1506.951,846.000,825.524,8.9807,16.0000,1.1707,1.0635,4.2924,0.3218,0.4574,0.2208,0.5418,0.4544,4.0240,0.8048,0.5854
7,3,1506,1509,4,2,2,0.4375,1507.485,868.889,797.434,10.0383,19.0000,1.3434,0.7731,5.0971,0.7406,0.0824,0.1770,0.9316,0.0988,2.9510,1.0731,0.5354
6,3,1509,1511,3,2,2,0.5000,1510.065,567.554,388.250,10.0757,21.0000,1.3696,0.5151,5.6336,0.4412,0.1872,0.3716,0.7882,0.6154,4.4264,1.8779,0.6087
5,3,1511,1512,2,2,2,0.6250,1511.554,405.635,373.149,8.8779,19.0000,1.2838,0.5951,5.0970,0.3432,0.2505,0.4063,0.6059,0.3645,4.2922,1.6096,0.7027
6,3,1515,1517,3,3,1,0.6667,1515.959,793.745,826.000,10.7327,21.0000,1.2857,0.7460,5.6335,0.6944,0.2222,0.0833,0.8000,0.0000,4.2922,1.7437,0.5918
4,3,1522,1523,2,2,1,1.0000,1522.543,640.414,647.000,9.3892,21.0000,1.2000,0.6169,5.6335,0.0000,0.7500,0.2500,1.0000,0.0000,5.2311,1.3413,0.8286
4,3,1523,1525,3,1,2,0.6667,1524.232,622.000,515.797,9.2551,21.0000,1.2174,0.3081,5.6335,0.7500,0.1500,0.1000,0.9487,0.0000,4.2922,1.2072,0.7971
11,4,1524,1526,3,2,2,0.9167,1524.889,865.574,621.519,13.1033,19.0000,1.2901,0.6802,5.0970,0.5077,0.0849,0.4074,0.9861,0.1659,4.2922,1.6096,0.4321
5,3,1540,1541,2,2,3,0.4167,1540.354,717.772,324.000,9.4781,21.0000,1.3291,0.4213,5.6338,0.5461,0.2256,0.2283,0.5716,0.7118,4.5607,1.7438,0.6962
7,3,1541,1542,2,2,2,0.8750,1541.631,1048.583,442.573,10.4441,17.0000,1.1553,0.8111,4.5607,0.0000,0.3318,0.6682,0.8165,0.5774,4.8290,1.8779,0.4854
4,3,1557,1558,2,1,2,1.0000,1557.500,697.000,448.455,8.8528,19.0000,1.1515,0.6757,5.0971,0.0000,0.7500,0.2500,0.0000,0.0000,4.8288,2.1461,0.7879
5,3,1561,1562,2,1,3,0.8333,1561.622,705.000,101.297,8.8777,19.0000,1.2838,0.4812,5.0969,0.5854,0.2927,0.1220,0.3162,0.0000,4.8286,0.8048,0.7027
3,3,1565,1566,2,2,1,0.7500,1565.321,402.302,279.000,8.2084,20.0000,1.1321,0.4405,5.3650,0.5333,0.2667,0.2000,0.7071,0.0000,5.0967,1.7436,1.0000
4,3,1566,1567,2,2,1,1.0000,1566.462,466.508,447.000,8.7181,18.0000,1.1077,0.6861,4.8285,0.0000,0.7500,0.2500,1.0000,0.0000,4.6944,1.7436,0.7846
6,3,1568,1571,4,2,2,0.3750,1569.576,424.152,515.717,10.0749,20.0000,1.3043,0.5317,5.3648,0.8076,0.0500,0.1424,0.9217,0.3087,3.7554,1.3412,0.5652
3,3,1579,1581,3,1,1,1.0000,1579.982,441.000,315.000,8.5171,20.0000,1.0909,0.0182,5.3644,0.8889,0.0000,0.1111,1.0000,0.0000,5.0962,1.3411,1.0000
5,3,1583,1584,2,2,2,0.6250,1583.785,900.671,451.620,9.4759,18.0000,1.1392,0.7344,4.8278,0.3432,0.2505,0.4063,0.5155,0.8569,4.8278,1.0728,0.6709
4,3,1584,1585,2,1,2,1.0000,1584.500,551.000,232.470,8.8510,19.0000,1.1515,0.6860,5.0960,0.0000,0.7500,0.2500,0.0000,0.0000,4.6937,0.8046,0.7879
6,3,1586,1588,3,2,2,0.5000,1586.908,846.368,518.690,9.5261,16.0000,1.1034,0.4900,4.2913,0.6381,0.1455,0.2164,0.8019,0.3768,4.4254,0.8046,0.5517
4,3,1587,1588,2,3,1,0.6667,1587.492,523.954,529.000,8.7167,20.0000,1.2308,0.4945,5.3642,0.7576,0.1294,0.1129,0.5257,0.0000,4.5595,1.2069,0.8000
5,3,1593,1595,3,2,1,0.8333,1594.263,752.600,593.000,9.5956,19.0000,1.1875,0.4784,5.0959,0.5854,0.2927,0.1220,0.9487,0.0000,5.4982,1.0728,0.6875
3,3,1601,1602,2,2,1,0.7500,1601.333,277.667,672.000,7.4329,16.0000,1.0000,0.7454,4.2914,0.5333,0.2667,0.2000,0.7071,0.0000,4.8278,1.6093,1.0000
8,3,1608,1610,3,3,2,0.4444,1609.425,658.850,913.478,10.7162,17.0000,1.2035,1.1318,4.5600,0.0000,0.6964,0.3036,0.9806,0.1961,4.0234,1.6094,0.4425
5,3,1618,1620,3,2,2,0.4167,1618.726,747.781,466.151,8.7580,17.0000,1.1644,0.7732,4.5605,0.6489,0.0995,0.2515,0.9362,0.2726,4.5605,0.9389,0.6712
3,3,1632,1633,2,1,2,0.7500,1632.321,422.000,252.679,8.6758,20.0000,1.0714,0.4546,5.3667,0.5333,0.2667,0.2000,0.7071,0.0000,5.0985,1.6100,1.0000
5,3,1644,1646,3,1,2,0.8333,1645.216,1039.000,772.622,8.8826,17.0000,1.1486,0.8703,4.5630,0.5854,0.2927,0.1220,0.9487,0.0000,4.8313,0.8052,0.6622
3,3,1645,1646,2,1,2,0.7500,1645.327,605.000,134.327,8.0582,18.0000,1.0385,0.4623,4.8313,0.5333,0.2667,0.2000,0.7071,0.0000,4.2946,1.3421,1.0000
4,3,1647,1649,3,1,2,0.6667,1647.984,508.000,434.177,8.3210,18.0000,1.1613,0.1782,4.8316,0.5357,0.3214,0.1429,1.0000,0.0000,4.1605,1.3421,0.8226
7,3,1654,1657,4,2,3,0.2917,1655.621,544.874,923.116,9.6392,16.0000,1.1789,1.6301,4.2953,0.5504,0.2370,0.2127,0.9241,0.0972,3.4899,1.0738,0.5053
9,3,1659,1661,3,2,3,0.5000,1659.938,634.690,361.946,11.5442,20.0000,1.3953,0.3208,5.3694,0.4635,0.3128,0.2237,0.8462,0.3326,4.0270,1.0739,0.4186
6,3,1661,1663,3,2,2,0.5000,1661.978,781.865,494.270,9.7549,20.0000,1.3483,0.3023,5.3695,0.7074,0.0897,0.2030,0.9140,0.2540,3.6245,0.8054,0.5955
7,4,1661,1663,3,2,3,0.3889,1662.219,839.390,704.162,10.6549,18.0000,1.2000,0.4761,4.8326,0.5347,0.2774,0.1879,0.6008,0.3730,4.8326,1.2081,0.6667
3,3,1664,1665,2,1,2,0.7500,1664.692,738.000,377.673,8.0605,19.0000,1.0962,0.4489,5.1013,0.5333,0.2667,0.2000,0.7071,0.0000,4.2958,0.8055,1.0000
4,3,1666,1668,3,1,2,0.6667,1666.806,491.000,508.806,8.3233,18.0000,1.1613,0.2737,4.8329,0.7500,0.1500,0.1000,0.9487,0.0000,4.5644,1.6110,0.8065
8,4,1685,1687,3,2,4,0.3333,1685.726,694.097,337.257,10.7291,17.0000,1.2035,0.7758,4.5654,0.7896,0.0621,0.1484,0.5019,0.1446,4.4311,1.2085,0.5841
4,3,1687,1689,3,2,1,0.6667,1688.213,418.787,678.000,8.1911,16.0000,1.0492,1.2317,4.2970,0.7500,0.1500,0.1000,0.9487,0.0000,4.0284,1.0742,0.7869
3,3,1694,1695,2,1,2,0.7500,1694.320,783.000,109.660,7.7534,17.0000,1.0200,0.7335,4.5659,0.5333,0.2667,0.2000,0.7071,0.0000,4.2973,0.8057,1.0000
4,3,1696,1697,2,1,2,1.0000,1696.522,747.000,504.507,8.9979,19.0000,1.1343,0.6861,5.1033,0.0000,0.7500,0.2500,0.0000,0.0000,4.7004,1.0744,0.7761
4,4,1698,1700,3,1,2,0.6667,1699.029,908.000,433.485,9.1326,18.0000,1.0588,1.0852,4.8350,0.7576,0.1294,0.1129,0.8507,0.0000,4.8349,1.8802,1.0000
7,3,1700,1703,4,2,2,0.4375,1702.085,474.396,679.245,10.7620,21.0000,1.3868,0.4737,5.6410,0.7276,0.1718,0.1006,0.9404,0.1004,4.2979,1.8803,0.5189
4,3,1701,1702,2,2,2,0.5000,1701.477,471.754,654.800,8.7300,18.0000,1.1077,0.5728,4.8351,0.5916,0.1015,0.3069,0.7071,0.7071,4.8350,0.8058,0.8000
4,3,1701,1702,2,1,2,1.0000,1701.540,848.000,486.540,8.4614,17.0000,1.0794,0.7093,4.5665,0.0000,0.7500,0.2500,0.0000,0.0000,4.8351,1.4774,0.8095
3,3,1709,1710,2,1,2,0.7500,1709.315,641.000,453.667,8.3759,19.0000,1.0556,0.4585,5.1045,0.5333,0.2667,0.2000,0.7071,0.0000,5.3731,1.0746,1.0000
5,3,1712,1714,3,2,1,0.8333,1712.733,1026.627,445.000,9.0118,19.0000,1.2667,0.8229,5.1048,0.5854,0.2927,0.1220,0.9487,0.0000,4.0302,0.8061,0.6933
3,3,1720,1721,2,1,2,0.7500,1720.333,674.000,334.667,7.4473,16.0000,1.0000,0.7454,4.2998,0.5333,0.2667,0.2000,0.7071,0.0000,4.5684,1.0749,1.0000
4,3,1721,1722,2,1,2,1.0000,1721.569,589.000,384.477,8.7341,20.0000,1.2308,0.6776,5.3749,0.0000,0.7500,0.2500,0.0000,0.0000,4.2998,0.8062,0.8308
8,3,1726,1729,4,3,2,0.3333,1727.888,611.095,463.724,11.0238,21.0000,1.4483,0.3125,5.6447,0.8109,0.0640,0.1252,0.8921,0.4357,3.8976,1.8816,0.4741
5,4,1728,1729,2,3,2,0.4167,1728.205,628.038,458.410,9.3763,17.0000,1.0897,0.4603,4.5695,0.5461,0.2256,0.2283,0.1201,0.5647,4.0319,1.3439,0.8333
9,4,1736,1739,4,2,2,0.5625,1737.403,608.813,692.525,12.4584,21.0000,1.3597,0.7855,5.6467,0.5965,0.2191,0.1844,0.9935,0.0922,2.9577,0.9410,0.5468
7,3,1738,1740,3,3,3,0.2593,1739.053,964.526,350.432,9.6554,17.0000,1.2526,0.7418,4.5714,0.4792,0.2262,0.2946,0.2015,0.7306,3.2268,0.9411,0.5158
4,3,1744,1745,2,1,2,1.0000,1744.475,836.000,264.443,8.2035,18.0000,1.1803,0.6864,4.8415,0.0000,0.7500,0.2500,0.0000,0.0000,4.5724,2.0173,0.8197
4,3,1753,1755,3,1,2,0.6667,1754.155,967.000,509.155,9.5531,22.0000,1.2394,0.2191,5.9202,0.7500,0.1500,0.1000,0.9487,0.0000,4.5747,1.0764,0.8451
6,3,1757,1760,4,2,2,0.3750,1758.581,1044.570,358.140,9.4504,17.0000,1.1860,1.6448,4.5754,0.7696,0.0995,0.1309,0.9136,0.2553,4.3068,1.3458,0.5698
3,3,1768,1770,3,1,1,1.0000,1769.000,785.000,301.000,7.6198,17.0000,1.0408,0.0000,4.5789,0.8889,0.0000,0.1111,1.0000,0.0000,4.5792,1.6161,1.0000
6,3,1786,1787,2,2,3,0.5000,1786.602,928.443,288.989,9.6883,19.0000,1.2955,0.5956,5.1240,0.4412,0.1872,0.3716,0.0000,0.0000,4.1800,1.6181,0.6136
5,3,1805,1806,2,2,2,0.6250,1805.351,810.156,141.597,9.2986,20.0000,1.2987,0.7100,5.4005,0.3432,0.2505,0.4063,0.6059,0.3645,4.5907,1.0800,0.7013
5,3,1809,1811,3,1,3,0.5556,1809.963,706.000,421.037,9.7848,23.0000,1.4198,0.0524,6.2127,0.0000,0.8276,0.1724,0.0000,0.0000,4.5916,0.5402,0.6790
5,3,1832,1834,3,1,3,0.5556,1832.962,462.000,285.256,9.4376,18.0000,1.1538,0.2593,4.8700,0.5532,0.3398,0.1070,0.5606,0.0000,4.7347,1.0822,0.6538
3,3,1832,1833,2,1,2,0.7500,1832.320,768.000,712.360,7.8098,18.0000,1.0800,0.7155,4.8696,0.5333,0.2667,0.2000,0.7071,0.0000,4.5995,1.4880,1.0000
4,3,1833,1834,2,1,2,1.0000,1833.574,783.000,248.441,9.1992,20.0000,1.1765,0.6136,5.4115,0.0000,0.7500,0.2500,0.0000,0.0000,5.2760,0.5411,0.8382
3,3,1842,1843,2,1,2,0.7500,1842.667,931.000,395.315,8.4415,19.0000,1.0556,0.4585,5.1446,0.5333,0.2667,0.2000,0.7071,0.0000,5.4149,1.3538,1.0000
3,3,1847,1848,2,2,1,0.7500,1847.653,598.327,340.000,7.6631,17.0000,1.0408,0.7301,4.6046,0.5333,0.2667,0.2000,0.7071,0.0000,4.6050,1.0834,1.0000
5,3,1852,1853,2,1,3,0.8333,1852.641,769.000,465.256,9.4532,20.0000,1.2821,0.4411,5.4202,0.5854,0.2927,0.1220,0.3162,0.0000,4.6067,1.2195,0.7051
4,3,1861,1862,2,1,2,1.0000,1861.459,541.000,546.443,8.2727,17.0000,1.1148,0.6377,4.6113,0.0000,0.7500,0.2500,0.0000,0.0000,4.2040,1.7630,0.8197
4,4,1866,1869,4,1,1,1.0000,1867.457,296.000,694.000,9.4994,20.0000,1.1429,0.4571,5.4279,0.9375,0.0000,0.0625,1.0000,0.0000,5.1566,1.3569,1.0000
4,3,1876,1879,4,1,1,1.0000,1877.516,780.000,412.000,8.6954,17.0000,1.0625,0.5156,4.6191,0.9375,0.0000,0.0625,1.0000,0.0000,4.6199,1.4945,0.7656
