n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
16,9,827,830,4,2,4,0.5000,828.576,603.954,696.496,17.5189,22.0000,1.3435,0.7619,5.8844,0.2149,0.6939,0.0912,0.3455,0.0268,3.6110,0.6687,0.6450
4,3,831,833,3,2,1,0.6667,832.062,337.750,626.000,8.5575,20.0000,1.2500,0.2577,5.3484,0.5357,0.3214,0.1429,1.0000,0.0000,4.5461,1.3371,0.8125
7,4,833,835,3,2,3,0.3889,834.218,884.873,1062.927,11.1172,20.0000,1.2727,0.7954,5.3477,0.6788,0.0891,0.2320,0.6025,0.1824,4.5457,1.2033,0.6455
4,3,836,839,4,1,1,1.0000,837.439,341.000,899.000,8.8227,18.0000,1.0909,1.4394,4.8127,0.9375,0.0000,0.0625,1.0000,0.0000,3.8767,0.6684,0.7727
5,3,836,838,3,1,3,0.5556,837.192,341.000,1059.068,8.7283,17.0000,1.1644,0.2036,4.5451,0.5532,0.3398,0.1070,0.8281,0.0000,4.5449,1.3367,0.6712
4,3,844,846,3,2,1,0.6667,845.097,695.742,1101.000,8.2850,18.0000,1.1613,0.9394,4.8104,0.5357,0.3214,0.1429,1.0000,0.0000,4.2761,1.0690,0.8065
6,3,846,847,2,2,3,0.5000,846.812,902.529,784.882,9.2734,18.0000,1.2706,0.5203,4.8102,0.3810,0.3333,0.2857,0.0000,0.8452,4.0086,1.3362,0.6000
5,3,847,849,3,2,2,0.4167,848.081,589.851,587.473,8.8434,18.0000,1.2162,1.0697,4.8098,0.5461,0.2256,0.2283,0.8117,0.4177,4.5427,1.3361,0.6892
5,3,847,848,2,2,2,0.6250,847.554,606.365,690.189,8.8436,17.0000,1.1486,0.6899,4.5430,0.3432,0.2505,0.4063,0.6059,0.3645,4.5428,1.6034,0.6622
4,3,851,854,4,1,1,1.0000,852.646,636.000,634.000,8.6829,19.0000,1.1692,1.3538,5.0759,0.9375,0.0000,0.0625,1.0000,0.0000,4.9426,1.7365,0.8154
5,3,852,854,3,2,2,0.4167,852.979,639.147,628.726,11.3505,27.0000,1.4211,0.3116,7.2134,0.1521,0.5234,0.3245,1.0000,0.0000,4.2743,-0.5343,0.7263
4,3,856,857,2,2,2,0.5000,856.738,677.820,490.262,8.1471,18.0000,1.1803,0.4125,4.8081,0.0000,0.5625,0.4375,0.4459,0.5774,4.0068,1.0685,0.8197
5,3,868,870,3,2,1,0.8333,868.795,507.548,907.000,8.7161,17.0000,1.1644,0.5852,4.5387,0.5854,0.2927,0.1220,0.9487,0.0000,4.0049,1.0680,0.6849
4,3,869,871,3,2,1,0.6667,870.167,505.183,1085.000,8.0091,17.0000,1.1333,1.1810,4.5387,0.7500,0.1500,0.1000,0.9487,0.0000,4.0045,1.2013,0.8167
4,3,877,879,3,2,1,0.6667,877.836,302.180,435.000,8.1399,17.0000,1.1148,0.2437,4.5370,0.7500,0.1500,0.1000,0.9487,0.0000,4.1367,0.6672,0.8197
4,3,884,886,3,1,2,0.6667,885.231,484.000,597.800,8.6708,18.0000,1.1077,0.3054,4.8024,0.7500,0.1500,0.1000,0.9487,0.0000,4.8023,1.6009,0.8000
3,3,884,885,2,1,2,0.7500,884.353,687.000,1034.333,7.8561,18.0000,1.0588,0.7279,4.8024,0.5333,0.2667,0.2000,0.7071,0.0000,4.8026,1.0673,1.0000
6,3,885,886,2,1,4,0.7500,885.678,646.000,1234.367,9.8025,18.0000,1.2000,1.4041,4.8021,0.6944,0.2222,0.0833,0.0000,0.0000,3.7350,0.5336,0.5778
3,3,893,894,2,1,2,0.7500,893.692,446.000,858.308,8.0063,20.0000,1.1538,0.4351,5.3335,0.5333,0.2667,0.2000,0.7071,0.0000,4.5337,1.8666,1.0000
5,3,902,904,3,2,1,0.8333,903.175,532.337,697.000,9.5357,19.0000,1.1875,0.3802,5.0641,0.5854,0.2927,0.1220,0.9487,0.0000,5.0639,1.5992,0.6625
4,3,903,904,2,2,2,0.5000,903.730,826.190,1038.254,8.3954,18.0000,1.1429,0.4166,4.7973,0.0000,0.5625,0.4375,0.4459,0.5774,4.6642,0.7996,0.8095
4,3,905,906,2,2,2,0.5000,905.733,496.283,1176.183,7.9946,17.0000,1.1333,0.7863,4.5302,0.0000,0.5625,0.4375,0.4459,0.5774,4.7968,0.5330,0.8167
3,3,906,908,3,1,1,1.0000,907.038,640.000,628.000,8.1536,19.0000,1.0755,0.0377,5.0628,0.8889,0.0000,0.1111,1.0000,0.0000,4.1299,-0.5331,1.0000
3,3,908,910,3,1,1,1.0000,908.980,589.000,759.000,7.8449,18.0000,1.0588,0.0196,4.7957,0.8889,0.0000,0.1111,1.0000,0.0000,4.7960,0.7993,1.0000
3,3,910,911,2,1,2,0.7500,910.686,755.000,819.373,7.8440,19.0000,1.1176,0.7015,5.0614,0.5333,0.2667,0.2000,0.7071,0.0000,4.7953,1.5985,1.0000
3,3,918,919,2,2,1,0.7500,918.673,523.365,1103.000,7.9932,19.0000,1.0962,0.7139,5.0585,0.5333,0.2667,0.2000,0.7071,0.0000,4.7926,1.3312,1.0000
5,3,919,921,3,2,2,0.4167,920.114,579.354,1040.139,9.4054,21.0000,1.3291,0.9644,5.5902,0.5461,0.2256,0.2283,0.8117,0.4177,4.5257,1.3312,0.7089
6,3,919,921,3,2,2,0.5000,920.033,924.489,1160.489,9.7815,19.0000,1.2667,0.7081,5.0581,0.6168,0.1058,0.2774,0.7071,0.7071,4.5256,0.7988,0.5667
4,3,921,922,2,2,1,1.0000,921.537,641.433,867.000,8.9173,20.0000,1.1940,0.6336,5.3236,0.0000,0.7500,0.2500,1.0000,0.0000,4.7914,1.7303,0.8060
4,3,923,925,3,1,2,0.6667,924.000,481.000,814.206,8.3834,18.0000,1.1429,0.2063,4.7905,0.5357,0.3214,0.1429,1.0000,0.0000,4.5244,1.1978,0.7937
6,3,928,930,3,3,1,0.6667,929.140,302.151,553.000,9.3407,19.0000,1.3256,0.2057,5.0549,0.4000,0.4800,0.1200,0.7071,0.0000,3.4585,0.3991,0.5930
6,3,936,937,2,2,2,0.7500,936.500,455.386,863.750,9.5533,18.0000,1.2273,0.8301,4.7867,0.2000,0.3333,0.4667,0.0000,0.0000,4.3876,1.0636,0.5795
3,3,938,939,2,1,2,0.7500,938.320,548.000,887.640,7.6755,18.0000,1.0800,0.7155,4.7861,0.5333,0.2667,0.2000,0.7071,0.0000,4.5202,1.5954,1.0000
5,3,963,965,3,2,1,0.8333,963.697,325.539,756.000,9.0290,19.0000,1.2500,0.8817,5.0474,0.5854,0.2927,0.1220,0.9487,0.0000,4.5160,1.3282,0.6711
10,3,964,967,4,3,2,0.4167,965.262,323.000,633.546,11.8446,18.0000,1.2766,1.1692,4.7816,0.3682,0.5086,0.1232,0.6524,0.0360,3.9847,1.3282,0.3617
6,3,964,966,3,2,1,1.0000,964.989,391.573,705.000,9.6520,19.0000,1.2809,0.4271,5.0473,0.5556,0.3333,0.1111,1.0000,0.0000,3.8518,1.1954,0.5730
6,3,966,968,3,2,2,0.5000,966.909,792.125,966.432,9.5434,19.0000,1.2955,1.0793,5.0472,0.7074,0.0897,0.2030,0.9140,0.2540,4.2503,1.0626,0.6250
5,3,978,980,3,2,2,0.4167,978.934,561.789,968.829,9.0285,20.0000,1.3158,0.2791,5.3127,0.4138,0.1655,0.4207,1.0000,0.0000,4.5158,1.3282,0.6842
5,3,985,987,3,2,2,0.4167,985.987,284.156,946.429,9.1476,17.0000,1.1039,0.4562,4.5160,0.5461,0.2256,0.2283,0.8117,0.4177,4.7816,1.3282,0.6494
5,3,991,993,3,2,2,0.4167,991.948,587.597,966.156,9.1480,19.0000,1.2338,0.6196,5.0475,0.1521,0.5234,0.3245,1.0000,0.0000,3.7192,0.0000,0.6883
6,3,993,995,3,2,2,0.5000,993.815,599.120,1055.511,9.9779,19.0000,1.2391,0.5364,5.0475,0.3810,0.3333,0.2857,0.9487,0.1690,4.3834,0.7970,0.5761
9,3,994,996,3,4,2,0.3750,995.218,634.336,496.908,10.5379,16.0000,1.2101,0.4114,4.2506,0.5714,0.3003,0.1283,0.5309,0.0735,3.4536,0.5313,0.4034
3,3,998,999,2,2,1,0.7500,998.667,282.667,1075.000,7.3624,16.0000,1.0000,0.7454,4.2507,0.5333,0.2667,0.2000,0.7071,0.0000,3.9850,0.7970,1.0000
5,3,1003,1005,3,2,1,0.8333,1004.213,330.600,775.000,8.9110,17.0000,1.1333,0.6368,4.5165,0.5854,0.2927,0.1220,0.9487,0.0000,4.5165,1.0627,0.6533
5,3,1003,1005,3,1,2,0.8333,1004.236,658.000,900.556,8.5546,17.0000,1.1806,0.5033,4.5165,0.5854,0.2927,0.1220,0.9487,0.0000,4.5165,1.0627,0.6806
7,3,1006,1008,3,2,2,0.5833,1006.896,785.417,646.406,9.6401,17.0000,1.2396,0.5912,4.5165,0.3210,0.2459,0.4331,0.9117,0.4109,3.4538,0.5314,0.5208
4,3,1012,1014,3,1,2,0.6667,1013.085,429.000,736.729,7.8377,16.0000,1.0847,0.7337,4.2510,0.5357,0.3214,0.1429,1.0000,0.0000,4.5167,1.3284,0.8136
5,3,1014,1015,2,3,1,0.8333,1014.564,402.795,610.000,9.2679,19.0000,1.2179,0.4818,5.0481,0.5854,0.2927,0.1220,0.3162,0.0000,4.2510,0.7971,0.6795
4,3,1015,1016,2,1,2,1.0000,1015.484,556.000,667.531,8.5020,17.0000,1.0625,0.6741,4.5167,0.0000,0.7500,0.2500,0.0000,0.0000,4.6495,1.8598,0.7812
5,4,1018,1020,3,2,1,0.8333,1018.772,356.633,512.000,9.3869,18.0000,1.1392,0.9984,4.7825,0.5854,0.2927,0.1220,0.9487,0.0000,4.5168,0.7971,0.8608
12,3,1019,1022,4,4,2,0.3750,1020.500,766.321,1111.914,12.4253,18.0000,1.3333,1.4151,4.7825,0.6665,0.2419,0.0917,0.6532,0.1192,2.9226,0.7971,0.3086
4,3,1023,1026,4,1,1,1.0000,1024.697,839.000,926.000,8.7681,19.0000,1.1515,0.3030,5.0483,0.9375,0.0000,0.0625,1.0000,0.0000,4.5169,1.3285,0.8333
3,3,1023,1024,2,1,2,0.7500,1023.627,887.000,590.686,7.8235,19.0000,1.1176,0.7015,5.0483,0.5333,0.2667,0.2000,0.7071,0.0000,3.9855,0.9299,1.0000
5,3,1024,1025,2,2,2,0.6250,1024.853,384.627,623.453,8.9119,19.0000,1.2667,0.6053,5.0483,0.3432,0.2505,0.4063,0.5155,0.8569,5.0483,1.0628,0.7067
7,3,1038,1040,3,3,2,0.3889,1038.718,700.311,857.117,10.3453,19.0000,1.2913,0.4352,5.0491,0.2661,0.4704,0.2635,0.6546,0.0506,3.0560,0.7972,0.5243
6,3,1040,1042,3,2,2,0.5000,1040.806,949.731,623.172,10.0897,20.0000,1.2903,0.3733,5.3150,0.5230,0.1584,0.3185,0.9225,0.0898,4.1192,1.3288,0.5914
4,3,1044,1045,2,2,1,1.0000,1044.525,703.525,990.000,8.1059,16.0000,1.0492,0.7080,4.2523,0.0000,0.7500,0.2500,1.0000,0.0000,3.9865,0.5315,0.7869
4,3,1045,1048,4,1,1,1.0000,1046.353,435.000,806.000,9.0365,23.0000,1.3529,0.3529,6.1129,0.9375,0.0000,0.0625,1.0000,0.0000,5.0498,1.3290,0.8382
5,3,1049,1051,3,2,1,0.8333,1050.293,170.427,595.000,8.9154,17.0000,1.1333,0.8255,4.5188,0.5854,0.2927,0.1220,0.9487,0.0000,4.5187,1.9935,0.6533
6,3,1053,1055,3,3,1,0.6667,1054.090,400.079,570.000,9.6590,18.0000,1.2135,1.0927,4.7851,0.4000,0.4800,0.1200,0.7071,0.0000,4.2535,1.4621,0.5843
4,3,1054,1056,3,1,2,0.6667,1054.970,477.000,839.818,8.7729,20.0000,1.2121,0.1843,5.3169,0.5357,0.3214,0.1429,1.0000,0.0000,4.5194,1.5951,0.8182
9,4,1054,1057,4,2,2,0.5625,1055.636,612.530,971.803,11.6974,17.0000,1.1591,0.8515,4.5195,0.6963,0.0584,0.2453,0.9760,0.1186,4.2537,2.1267,0.5076
11,3,1054,1056,3,3,2,0.6111,1054.645,834.830,911.447,11.3018,17.0000,1.3262,0.5953,4.5194,0.1830,0.2698,0.5473,0.2350,0.0952,2.9243,0.9305,0.3475
4,3,1062,1064,3,2,1,0.6667,1062.923,229.569,646.000,8.6424,20.0000,1.2308,0.4376,5.3184,0.7576,0.1294,0.1129,0.8507,0.0000,4.6536,0.2659,0.8154
3,3,1063,1065,3,1,1,1.0000,1064.000,414.000,537.000,7.3697,16.0000,1.0000,1.0000,4.2551,0.8889,0.0000,0.1111,1.0000,0.0000,3.9890,0.7978,1.0000
4,3,1066,1068,3,1,2,0.6667,1066.917,361.000,924.550,7.9789,17.0000,1.1333,0.4577,4.5214,0.7576,0.1294,0.1129,0.8507,0.0000,3.9894,1.0639,0.8167
6,3,1068,1070,3,2,2,0.5000,1069.191,965.117,719.511,10.2074,20.0000,1.2766,0.5384,5.3197,0.3810,0.3333,0.2857,0.9487,0.1690,4.3890,1.5959,0.5851
6,3,1072,1073,2,2,3,0.5000,1072.330,665.511,705.875,9.5571,18.0000,1.2273,0.6211,4.7883,0.4246,0.3485,0.2269,0.4435,0.7535,4.1233,1.4631,0.5795
6,3,1073,1075,3,3,1,0.6667,1074.218,129.943,791.000,9.4492,19.0000,1.3103,0.2258,5.0550,0.6944,0.2222,0.0833,0.6000,0.0000,3.8577,1.4632,0.6207
6,3,1082,1084,3,3,1,0.6667,1083.241,94.931,690.000,9.4523,19.0000,1.3103,0.2510,5.0564,0.6944,0.2222,0.0833,0.6000,0.0000,4.1251,0.7984,0.5862
4,3,1090,1092,3,1,2,0.6667,1091.048,436.000,635.468,8.2517,17.0000,1.0968,0.4702,4.5251,0.7576,0.1294,0.1129,0.8507,0.0000,3.9928,0.3993,0.7903
4,3,1098,1100,3,2,1,0.6667,1098.952,189.468,1019.000,8.2525,17.0000,1.0968,0.4702,4.5255,0.7576,0.1294,0.1129,0.8507,0.0000,4.5255,0.9317,0.7903
5,3,1101,1103,3,2,2,0.4167,1102.444,446.375,636.847,8.5717,17.0000,1.1806,0.6875,4.5255,0.6999,0.1281,0.1720,0.8684,0.1395,4.5255,1.5972,0.6806
4,3,1108,1110,3,2,1,0.6667,1109.333,188.712,881.000,8.7842,19.0000,1.1515,0.9755,5.0575,0.7500,0.1500,0.1000,0.9487,0.0000,4.7913,1.8633,0.8030
6,3,1112,1114,3,3,1,0.6667,1112.793,280.609,654.000,9.9969,19.0000,1.2391,0.6428,5.0571,0.6061,0.3030,0.0909,0.7071,0.0000,4.5248,1.0647,0.5870
4,3,1116,1117,2,1,2,1.0000,1116.567,363.000,881.478,8.9156,20.0000,1.1940,0.6784,5.3227,0.0000,0.7500,0.2500,0.0000,0.0000,4.9236,1.3307,0.8209
3,3,1125,1126,2,2,1,0.7500,1125.333,152.333,805.000,7.3729,16.0000,1.0000,0.4714,4.2568,0.5333,0.2667,0.2000,0.7071,0.0000,4.5229,-0.2660,1.0000
4,3,1141,1142,2,2,1,1.0000,1141.550,632.533,445.000,7.9749,17.0000,1.1333,0.6978,4.5190,0.0000,0.7500,0.2500,1.0000,0.0000,3.9875,1.3291,0.8167
4,3,1141,1142,2,1,2,1.0000,1141.530,910.000,755.439,8.7724,19.0000,1.1515,0.6887,5.0509,0.0000,0.7500,0.2500,0.0000,0.0000,4.3861,1.0634,0.8182
6,3,1148,1150,3,3,2,0.3333,1148.888,507.258,733.876,9.6548,19.0000,1.2809,0.7602,5.0487,0.4961,0.2890,0.2148,0.7188,0.3906,3.8529,0.7972,0.5730
5,3,1154,1156,3,2,1,0.8333,1155.197,121.553,874.000,9.0283,18.0000,1.1842,0.5868,4.7814,0.5854,0.2927,0.1220,0.9487,0.0000,3.9843,1.7266,0.6711
7,3,1156,1158,3,2,3,0.3889,1157.218,906.376,452.812,10.1391,17.0000,1.1782,1.1885,4.5150,0.5347,0.2774,0.1879,0.6008,0.3730,3.7185,1.5935,0.4851
6,3,1157,1158,2,2,3,0.5000,1157.301,292.462,504.000,10.0840,19.0000,1.2258,0.5518,5.0465,0.4412,0.1872,0.3716,0.0000,0.0000,4.3823,1.0625,0.5806
9,4,1158,1161,4,2,2,0.5625,1159.496,322.353,637.806,12.3046,20.0000,1.2950,0.6391,5.3115,0.7824,0.0670,0.1506,0.9591,0.1071,4.2488,0.7967,0.5324
7,3,1160,1162,3,2,2,0.5833,1161.245,277.294,841.265,10.2373,18.0000,1.2353,0.7927,4.7798,0.3772,0.3083,0.3146,0.9758,0.2185,3.7175,0.5310,0.5000
4,3,1165,1166,2,2,1,1.0000,1165.492,212.477,879.000,8.6282,17.0000,1.0462,0.6854,4.5133,0.0000,0.7500,0.2500,1.0000,0.0000,4.9114,0.7965,0.7692
4,3,1165,1166,2,2,2,0.5000,1165.754,436.492,500.785,8.6281,18.0000,1.1077,0.6039,4.7786,0.5916,0.1015,0.3069,0.5000,0.5000,4.6459,1.0620,0.7846
5,3,1167,1168,2,2,2,0.6250,1167.382,891.158,643.618,9.0224,19.0000,1.2500,0.5623,5.0438,0.3432,0.2505,0.4063,0.6059,0.3645,3.7163,1.0618,0.6711
9,3,1170,1173,4,2,2,0.5625,1171.978,444.791,759.583,12.2968,20.0000,1.2950,0.4670,5.3079,0.7065,0.1285,0.1650,0.9584,0.0201,4.2462,1.3270,0.3957
5,3,1191,1192,2,1,3,0.8333,1191.553,487.000,780.776,9.0140,18.0000,1.1842,0.5962,4.7738,0.5854,0.2927,0.1220,0.3162,0.0000,4.5086,1.5913,0.6711
5,3,1192,1193,2,3,1,0.8333,1192.365,811.811,384.000,8.7766,18.0000,1.2162,0.4110,4.7737,0.5854,0.2927,0.1220,0.3162,0.0000,3.9780,1.5912,0.6757
5,3,1200,1201,2,2,2,0.6250,1200.329,673.616,939.603,8.6571,17.0000,1.1644,0.8037,4.5080,0.2938,0.4054,0.3007,0.0000,0.3029,3.9777,1.0607,0.6712
5,3,1201,1203,3,2,1,0.8333,1201.775,397.549,599.000,8.4199,17.0000,1.1972,0.5039,4.5080,0.5854,0.2927,0.1220,0.9487,0.0000,4.7731,1.5911,0.6901
5,3,1201,1203,3,2,2,0.4167,1202.027,491.822,971.151,8.6571,17.0000,1.1644,0.2349,4.5080,0.7958,0.0325,0.1718,0.9294,0.3690,4.6405,1.0607,0.6712
4,3,1206,1208,3,1,2,0.6667,1207.062,490.000,503.734,8.4856,17.0000,1.0625,0.7370,4.5080,0.5357,0.3214,0.1429,1.0000,0.0000,4.7732,1.5911,0.7969
4,3,1224,1225,2,2,1,1.0000,1224.439,951.500,964.000,8.7532,20.0000,1.2121,0.6656,5.3049,0.0000,0.7500,0.2500,1.0000,0.0000,4.6418,1.1936,0.8030
6,3,1225,1226,2,3,2,0.5000,1225.462,264.352,865.879,9.8544,20.0000,1.3187,0.5927,5.3050,0.6373,0.1269,0.2358,0.4046,0.4063,4.3767,1.3263,0.5934
4,3,1228,1230,3,2,1,0.6667,1228.667,365.730,958.000,8.3561,18.0000,1.1429,0.4289,4.7749,0.7500,0.1500,0.1000,0.9487,0.0000,3.8464,0.2653,0.8095
7,3,1231,1233,3,2,2,0.5833,1231.912,266.451,845.775,10.2276,18.0000,1.2353,1.0879,4.7751,0.4296,0.3471,0.2233,0.9305,0.2273,3.4488,0.3980,0.5000
6,3,1231,1233,3,2,2,0.5000,1231.807,963.145,822.386,8.9892,17.0000,1.2289,0.4546,4.5099,0.5230,0.1584,0.3185,0.9225,0.0898,3.9793,0.6632,0.5904
4,3,1234,1236,3,2,1,0.6667,1234.955,328.761,561.000,8.8877,22.0000,1.3134,0.2430,5.8367,0.5357,0.3214,0.1429,1.0000,0.0000,4.5102,1.5918,0.8060
4,3,1236,1238,3,2,1,0.6667,1236.985,521.803,434.000,8.7554,20.0000,1.2121,0.1976,5.3063,0.5357,0.3214,0.1429,1.0000,0.0000,4.6430,0.7959,0.8030
5,3,1237,1239,3,2,1,0.8333,1238.230,366.541,819.000,8.7804,18.0000,1.2162,0.5873,4.7757,0.5854,0.2927,0.1220,0.9487,0.0000,3.9798,1.0613,0.6892
4,3,1246,1248,3,2,1,0.6667,1247.141,609.211,402.000,9.4195,21.0000,1.1831,1.1602,5.5721,0.7500,0.1500,0.1000,0.9487,0.0000,4.3781,1.5920,0.7887
5,3,1248,1249,2,3,2,0.4167,1248.461,587.961,901.855,9.0183,18.0000,1.1842,0.5599,4.7761,0.5461,0.2256,0.2283,0.5716,0.7118,4.5107,1.3267,0.6711
7,3,1250,1252,3,3,3,0.2593,1251.317,558.881,876.089,10.1290,19.0000,1.3168,0.6991,5.0413,0.6675,0.1428,0.1898,0.6718,0.7154,3.1840,0.9287,0.5149
7,3,1254,1256,3,2,3,0.3889,1254.848,533.283,617.121,9.9281,17.0000,1.2020,0.9355,4.5105,0.3004,0.3514,0.3482,0.7398,0.4519,4.5106,1.8573,0.4949
3,3,1263,1264,2,2,1,0.7500,1263.673,214.673,806.000,7.5048,17.0000,1.0408,0.4618,4.5097,0.5333,0.2667,0.2000,0.7071,0.0000,4.5099,2.1222,1.0000
12,5,1265,1267,3,4,2,0.5000,1266.206,856.340,1117.134,14.8554,31.0000,1.9175,0.4198,8.2232,0.5658,0.2735,0.1607,0.1647,0.1111,3.5810,1.1937,0.5619
4,3,1269,1270,2,2,1,1.0000,1269.531,589.500,1072.000,8.4875,18.0000,1.1250,0.6854,4.7741,0.0000,0.7500,0.2500,1.0000,0.0000,3.9785,0.9283,0.7812
4,3,1271,1272,2,2,1,1.0000,1271.484,460.565,316.000,8.2216,19.0000,1.2258,0.6753,5.0390,0.0000,0.7500,0.2500,1.0000,0.0000,3.9783,1.5912,0.8226
7,4,1273,1276,4,2,2,0.4375,1275.018,477.404,671.899,10.9248,18.0000,1.1560,1.0662,4.7730,0.8025,0.0737,0.1238,0.9492,0.0000,3.9777,0.7956,0.6330
4,3,1275,1276,2,2,2,0.5000,1275.717,590.267,567.817,7.9551,17.0000,1.1333,0.7863,4.5080,0.0000,0.5625,0.4375,0.4459,0.5774,4.5078,1.3258,0.8167
5,3,1278,1280,3,2,1,0.8333,1279.156,590.390,1066.000,9.1299,17.0000,1.1039,0.4196,4.5073,0.5854,0.2927,0.1220,0.9487,0.0000,4.5072,1.4582,0.6364
3,3,1283,1284,2,2,1,0.7500,1283.346,295.673,639.000,7.9583,18.0000,1.0385,0.7310,4.7713,0.5333,0.2667,0.2000,0.7071,0.0000,4.2413,1.0603,1.0000
6,3,1287,1289,3,2,1,1.0000,1287.933,531.533,607.000,9.7374,20.0000,1.3333,0.4714,5.3004,0.5556,0.3333,0.1111,1.0000,0.0000,4.2404,0.6626,0.5778
3,3,1293,1295,3,1,1,1.0000,1294.000,210.000,718.000,7.4951,17.0000,1.0408,0.0000,4.5039,0.8889,0.0000,0.1111,1.0000,0.0000,4.5042,1.4572,1.0000
4,3,1308,1309,2,2,1,1.0000,1308.453,548.469,826.000,8.4712,18.0000,1.1250,0.6982,4.7651,0.0000,0.7500,0.2500,1.0000,0.0000,4.2356,0.7942,0.8125
4,3,1315,1316,2,2,2,0.5000,1315.492,746.254,490.190,8.3355,19.0000,1.2063,0.5990,5.0277,0.5916,0.1015,0.3069,0.7071,0.7071,3.9694,0.9262,0.8095
4,3,1315,1316,2,1,2,1.0000,1315.532,814.000,799.468,8.2032,17.0000,1.0968,0.6615,4.4984,0.0000,0.7500,0.2500,0.0000,0.0000,4.4986,1.7200,0.7903
4,3,1316,1319,4,1,1,1.0000,1317.387,556.000,874.000,8.2024,18.0000,1.1613,0.3871,4.7628,0.9375,0.0000,0.0625,1.0000,0.0000,3.9690,0.6615,0.8065
3,3,1317,1318,2,1,2,0.7500,1317.321,452.000,592.698,8.0965,20.0000,1.1321,0.4405,5.2920,0.5333,0.2667,0.2000,0.7071,0.0000,4.2333,0.7938,1.0000
4,3,1322,1324,3,1,2,0.6667,1322.901,387.000,906.845,9.3904,22.0000,1.2394,0.1836,5.8194,0.7500,0.1500,0.1000,0.9487,0.0000,4.7613,1.0581,0.8451
6,3,1324,1326,3,2,2,0.5000,1325.222,525.121,459.707,10.6898,25.0000,1.5152,0.3871,6.6123,0.5230,0.1584,0.3185,0.9225,0.0898,4.0995,0.5289,0.6263
5,3,1327,1328,2,2,3,0.4167,1327.375,476.597,624.986,8.5156,17.0000,1.1806,0.7053,4.4960,0.7383,0.0485,0.2132,0.5000,0.7071,4.4958,1.0579,0.6806
5,3,1328,1330,3,1,2,0.8333,1329.234,659.000,597.571,9.1062,20.0000,1.2987,0.4882,5.2889,0.5854,0.2927,0.1220,0.9487,0.0000,3.9665,1.0577,0.6883
7,3,1330,1333,4,2,2,0.4375,1331.644,718.625,410.125,10.3939,19.0000,1.2788,0.5318,5.0239,0.6023,0.2183,0.1794,0.9919,0.0509,4.2307,1.0577,0.5096
6,3,1341,1343,3,2,2,0.5000,1342.387,280.323,733.129,10.0364,20.0000,1.2903,0.5201,5.2869,0.5034,0.2551,0.2415,0.9677,0.2521,4.6260,1.4539,0.6129
5,3,1343,1344,2,2,2,0.6250,1343.646,591.658,379.215,9.3391,19.0000,1.2025,0.5373,5.0224,0.3432,0.2505,0.4063,0.6059,0.3645,3.9651,0.7930,0.6582
4,3,1345,1346,2,1,3,0.6667,1345.267,499.000,651.333,7.9301,16.0000,1.0667,0.4269,4.2294,0.7500,0.1500,0.1000,0.3162,0.0000,3.9650,1.0573,0.8000
7,3,1350,1352,3,2,3,0.3889,1351.340,480.544,692.990,10.2907,19.0000,1.2913,0.8553,5.0224,0.3231,0.4135,0.2634,0.8452,0.2797,4.2293,1.7182,0.5243
4,3,1351,1352,2,2,1,1.0000,1351.462,313.462,652.000,8.5909,19.0000,1.1692,0.6527,5.0224,0.0000,0.7500,0.2500,1.0000,0.0000,4.4937,1.1895,0.7846
3,3,1359,1360,2,1,2,0.7500,1359.667,583.000,226.667,7.3265,16.0000,1.0000,0.7454,4.2300,0.5333,0.2667,0.2000,0.7071,0.0000,4.4944,1.5862,1.0000
6,3,1363,1365,3,3,2,0.3333,1363.880,681.989,448.130,9.9307,25.0000,1.6304,0.1773,6.6101,0.5384,0.1347,0.3269,0.8322,0.1385,4.2304,1.5865,0.6196
5,3,1372,1373,2,2,2,0.6250,1372.608,234.351,662.568,8.7531,16.0000,1.0811,0.9030,4.2319,0.2938,0.4054,0.3007,0.0000,0.3029,4.4963,1.3225,0.6486
4,3,1374,1375,2,2,1,1.0000,1374.567,462.537,988.000,8.8612,20.0000,1.1940,0.6336,5.2904,0.0000,0.7500,0.2500,1.0000,0.0000,4.7612,1.0580,0.8060
5,3,1374,1375,2,1,3,0.8333,1374.455,781.000,354.208,9.1086,19.0000,1.2338,0.5837,5.0259,0.5854,0.2927,0.1220,0.3162,0.0000,4.4968,1.0580,0.6883
6,3,1377,1378,2,2,2,0.7500,1377.523,623.395,608.721,9.2881,18.0000,1.2558,0.8469,4.7617,0.2000,0.3333,0.4667,0.0000,0.0000,4.2328,0.0000,0.5930
6,3,1379,1381,3,2,2,0.5000,1379.705,728.136,567.727,9.5049,18.0000,1.2273,0.7677,4.7623,0.5034,0.2551,0.2415,0.9677,0.2521,3.4396,1.0583,0.5909
4,3,1382,1384,3,2,1,0.6667,1383.338,521.246,488.000,8.5997,19.0000,1.1692,0.7059,5.0277,0.7500,0.1500,0.1000,0.9487,0.0000,4.6307,1.5876,0.8000
4,3,1383,1384,2,1,2,1.0000,1383.450,730.000,473.550,7.9383,17.0000,1.1333,0.6364,4.4983,0.0000,0.7500,0.2500,0.0000,0.0000,4.4983,1.0584,0.8167
