n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,3,819,820,2,2,2,0.6250,819.557,222.314,670.343,9.4637,17.0000,1.2143,0.7258,5.1401,0.2938,0.4054,0.3007,0.7071,0.6739,4.8376,1.8143,0.6857
3,3,820,822,3,1,1,1.0000,821.106,177.000,796.000,8.1995,19.0000,1.2128,0.8936,5.7397,0.8889,0.0000,0.1111,1.0000,0.0000,4.5338,1.5105,1.0000
3,3,822,823,2,2,1,0.7500,822.638,663.702,387.000,8.1957,17.0000,1.0851,0.7044,5.1355,0.5333,0.2667,0.2000,0.7071,0.0000,5.1339,0.6043,1.0000
5,3,822,823,2,2,2,0.6250,822.400,824.154,1066.554,8.7803,15.0000,1.1538,0.7003,4.5313,0.3432,0.2505,0.4063,0.6059,0.3645,4.5301,0.9062,0.6615
4,4,823,824,2,1,2,1.0000,823.508,273.000,590.525,9.2096,17.0000,1.1148,0.6840,5.1325,0.0000,0.7500,0.2500,0.0000,0.0000,5.1338,1.5094,1.0000
3,3,823,824,2,1,2,0.7500,823.349,295.000,892.326,7.4967,15.0000,1.0465,0.7280,4.5287,0.5333,0.2667,0.2000,0.7071,0.0000,4.5298,0.9060,1.0000
3,3,823,825,3,1,1,1.0000,824.021,482.000,1038.000,8.1924,18.0000,1.1489,0.0213,5.4344,0.8889,0.0000,0.1111,1.0000,0.0000,4.8293,1.8113,1.0000
6,3,824,825,2,2,2,0.7500,824.342,515.430,651.722,9.7361,17.0000,1.2911,0.8343,5.1310,0.2000,0.3333,0.4667,0.7071,0.7071,4.2267,0.9060,0.5949
4,3,825,826,2,2,2,0.5000,825.224,593.741,417.466,8.7523,16.0000,1.1034,0.5778,4.8292,0.5916,0.1015,0.3069,0.5000,0.5000,4.6783,0.6039,0.7759
4,3,826,827,2,2,1,1.0000,826.538,389.538,875.000,7.8440,14.0000,1.0769,0.7092,4.2243,0.0000,0.7500,0.2500,1.0000,0.0000,4.8266,1.8103,0.8077
5,3,827,829,3,2,2,0.4167,828.015,345.176,1071.838,9.1708,17.0000,1.2500,0.2398,5.1267,0.7958,0.0325,0.1718,0.9294,0.3690,4.8240,1.8098,0.6618
4,3,827,829,3,1,2,0.6667,827.679,709.000,1244.736,7.9923,14.0000,1.0566,1.0014,4.2231,0.7500,0.1500,0.1000,0.9487,0.0000,4.5241,1.0559,0.7925
16,3,827,829,3,4,4,0.3333,827.724,790.919,688.133,15.8336,17.0000,1.2952,1.7087,5.1253,0.5020,0.3031,0.1949,0.3979,0.8396,4.0715,1.5082,0.5143
5,3,828,829,2,2,2,0.6250,828.449,493.391,688.174,9.3046,17.0000,1.2319,0.8391,5.1253,0.3432,0.2505,0.4063,0.6059,0.3645,4.5222,1.2066,0.6812
5,3,829,831,3,2,1,0.8333,829.781,222.609,879.000,8.6272,15.0000,1.1719,0.6474,4.5211,0.5854,0.2927,0.1220,0.9487,0.0000,4.8236,1.8084,0.6875
3,3,830,831,2,1,2,0.7500,830.673,413.000,738.714,8.5253,19.0000,1.1633,0.4339,5.7252,0.5333,0.2667,0.2000,0.7071,0.0000,5.1238,1.5072,1.0000
6,3,830,833,4,2,2,0.3750,831.564,562.295,885.628,9.5938,15.0000,1.1538,0.8195,4.5187,0.8460,0.0320,0.1220,0.8735,0.4867,4.3685,0.7532,0.5513
3,3,832,833,2,1,2,0.7500,832.326,200.000,709.304,7.9998,17.0000,1.1087,0.4460,5.1212,0.5333,0.2667,0.2000,0.7071,0.0000,4.2163,1.2050,1.0000
4,3,832,833,2,2,1,1.0000,832.473,440.545,904.000,8.2832,15.0000,1.0909,0.6558,4.5187,0.0000,0.7500,0.2500,1.0000,0.0000,4.6686,1.6568,0.8000
3,3,833,834,2,1,2,0.7500,833.333,876.000,1274.311,7.8239,16.0000,1.0667,0.4560,4.8187,0.5333,0.2667,0.2000,0.7071,0.0000,4.8176,2.1078,1.0000
6,3,834,836,3,2,2,0.5000,834.886,602.620,1041.709,9.7085,16.0000,1.2152,1.3078,4.8151,0.6381,0.1455,0.2164,0.8019,0.3768,4.6661,1.8057,0.5570
4,3,835,836,2,1,3,0.6667,835.700,636.000,973.367,9.0289,18.0000,1.2000,0.9440,5.4183,0.7500,0.1500,0.1000,0.3162,0.0000,4.9655,1.3544,0.8000
4,3,838,840,3,1,2,0.6667,838.965,462.000,1277.491,8.5708,15.0000,1.0526,1.0828,4.5119,0.7576,0.1294,0.1129,0.8507,0.0000,4.9616,1.2028,0.7719
9,3,838,841,4,2,3,0.3750,839.831,799.100,684.231,13.0290,19.0000,1.3154,0.3031,5.7125,0.7431,0.1476,0.1093,0.8335,0.1059,3.0077,0.9017,0.5462
4,3,840,842,3,1,2,0.6667,841.393,723.000,1119.321,8.4158,18.0000,1.2857,0.9105,5.4094,0.7500,0.1500,0.1000,0.9487,0.0000,4.5084,1.2023,0.8214
5,3,841,843,3,2,1,0.8333,841.939,325.379,810.000,8.8704,16.0000,1.2121,1.1262,4.8074,0.5854,0.2927,0.1220,0.9487,0.0000,4.8083,0.7514,0.6970
3,3,841,843,3,1,1,1.0000,842.000,800.000,687.000,8.6754,18.0000,1.0800,0.0000,5.4094,0.8889,0.0000,0.1111,1.0000,0.0000,3.6071,0.4502,1.0000
3,3,841,842,2,1,2,0.7500,841.667,920.000,857.667,7.8084,15.0000,1.0000,0.7454,4.5089,0.5333,0.2667,0.2000,0.7071,0.0000,4.8084,0.9017,1.0000
4,3,842,844,3,2,1,0.6667,842.772,250.228,862.000,8.5635,16.0000,1.1228,0.3225,4.8074,0.7500,0.1500,0.1000,0.9487,0.0000,4.5069,1.2016,0.7719
3,3,842,843,2,1,2,0.7500,842.667,654.000,1010.333,7.2863,14.0000,1.0000,0.7454,4.2073,0.5333,0.2667,0.2000,0.7071,0.0000,4.5070,0.9014,1.0000
5,3,843,845,3,2,2,0.4167,843.545,511.167,815.788,8.8674,16.0000,1.2121,0.5286,4.8064,0.6338,0.1686,0.1975,0.9585,0.2851,4.8072,1.8018,0.6818
5,3,844,846,3,1,2,0.8333,845.250,430.000,976.441,9.1329,16.0000,1.1765,0.6122,4.8054,0.5854,0.2927,0.1220,0.9487,0.0000,3.7534,0.0001,0.6618
5,3,853,854,2,3,2,0.4167,853.208,337.986,806.792,9.6562,19.0000,1.3194,0.2950,5.6981,0.4138,0.1655,0.4207,0.0000,0.7071,5.0977,1.4996,0.6806
5,3,861,862,2,2,2,0.6250,861.361,542.333,1006.417,9.6452,18.0000,1.2500,0.6443,5.3920,0.2938,0.4054,0.3007,0.0000,0.3029,5.0919,1.9469,0.6667
4,4,876,878,3,1,2,0.6667,876.984,654.000,1104.524,9.4222,17.0000,1.0794,0.4765,5.0850,0.7576,0.1294,0.1129,0.8507,0.0000,4.9356,2.3929,1.0000
3,3,878,879,2,1,2,0.7500,878.319,754.000,1187.681,8.1160,17.0000,1.0851,0.4513,5.0847,0.5333,0.2667,0.2000,0.7071,0.0000,4.7855,0.5983,1.0000
5,3,879,881,3,1,2,0.8333,879.808,656.000,898.671,9.7635,18.0000,1.2329,0.3806,5.3831,0.5854,0.2927,0.1220,0.9487,0.0000,4.7847,1.1963,0.6712
4,3,888,889,2,2,1,1.0000,888.467,165.483,600.000,8.9682,16.0000,1.0667,0.6719,4.7831,0.0000,0.7500,0.2500,1.0000,0.0000,4.9325,0.5979,0.7833
3,3,905,907,3,1,1,1.0000,905.978,440.000,928.000,7.9354,16.0000,1.0435,0.9783,4.7808,0.8889,0.0000,0.1111,1.0000,0.0000,4.7807,0.2988,1.0000
4,3,908,909,2,2,2,0.5000,908.804,510.268,792.536,8.3659,15.0000,1.0714,0.6303,4.4817,0.5916,0.1015,0.3069,0.5000,0.5000,5.0793,1.6433,0.8036
3,3,909,910,2,1,2,0.7500,909.681,923.000,905.319,8.1075,17.0000,1.0851,0.4513,5.0792,0.5333,0.2667,0.2000,0.7071,0.0000,5.0793,1.1951,1.0000
4,3,912,913,2,2,2,0.5000,912.738,324.213,881.475,9.1124,16.0000,1.0492,0.9031,4.7803,0.5916,0.1015,0.3069,0.5000,0.5000,5.3778,1.4938,0.7869
5,4,922,923,2,2,2,0.6250,922.625,339.614,507.159,11.7569,22.0000,1.2500,0.5614,6.5723,0.3432,0.2505,0.4063,0.6059,0.3645,5.9749,1.7925,0.8409
3,3,923,924,2,1,2,0.7500,923.681,752.000,943.362,8.1064,17.0000,1.0851,0.7136,5.0786,0.5333,0.2667,0.2000,0.7071,0.0000,4.7799,1.0456,1.0000
5,3,925,927,3,2,1,0.8333,925.789,530.461,832.000,10.1535,18.0000,1.1842,0.5064,5.3772,0.5854,0.2927,0.1220,0.9487,0.0000,5.3773,1.4937,0.6974
5,3,935,936,2,2,2,0.6250,935.592,569.855,981.526,10.1527,19.0000,1.2500,0.6814,5.6755,0.3432,0.2505,0.4063,0.6059,0.3645,5.0781,2.0910,0.6711
7,3,942,944,3,2,2,0.5833,942.713,711.596,961.734,10.6118,16.0000,1.1915,0.7128,4.7789,0.4600,0.2645,0.2756,0.8571,0.1000,4.1816,1.0454,0.5000
3,3,945,946,2,1,2,0.7500,945.300,496.000,991.320,8.6219,19.0000,1.1400,0.4386,5.6748,0.5333,0.2667,0.2000,0.7071,0.0000,5.0774,1.1947,1.0000
3,3,947,949,3,1,1,1.0000,948.000,675.000,916.000,8.2766,16.0000,1.0000,1.0000,4.7786,0.8889,0.0000,0.1111,1.0000,0.0000,5.0772,0.8960,1.0000
4,3,949,950,2,2,1,1.0000,949.508,284.559,785.000,8.8101,18.0000,1.2203,0.6729,5.3757,0.0000,0.7500,0.2500,1.0000,0.0000,5.0770,1.1946,0.8136
4,3,963,965,3,1,2,0.6667,964.333,414.000,730.750,8.9558,17.0000,1.1333,0.7120,5.0748,0.7500,0.1500,0.1000,0.9487,0.0000,4.9256,0.5971,0.8000
34,8,965,970,6,5,6,0.1889,967.862,757.435,624.107,27.7452,28.0000,1.7565,2.0071,8.3580,0.7529,0.1104,0.1367,0.4966,0.6264,3.8804,1.3432,0.5590
3,3,973,974,2,1,2,0.7500,973.652,499.000,1241.674,7.9257,16.0000,1.0435,0.7292,4.7749,0.5333,0.2667,0.2000,0.7071,0.0000,4.7748,1.1937,1.0000
4,3,973,975,3,2,1,0.6667,974.030,559.209,898.000,9.9972,19.0000,1.1343,0.2111,5.6700,0.5357,0.3214,0.1429,1.0000,0.0000,5.3716,1.9398,0.7910
4,4,977,978,2,2,2,0.5000,977.258,979.773,833.242,9.8468,18.0000,1.0909,0.4204,5.3710,0.0000,0.5625,0.4375,0.4459,0.5774,5.5201,2.0887,1.0000
3,3,979,980,2,1,2,0.7500,979.327,573.000,814.306,8.4408,18.0000,1.1020,0.4476,5.3706,0.5333,0.2667,0.2000,0.7071,0.0000,5.0721,1.7902,1.0000
4,3,985,986,2,1,3,0.6667,985.526,476.000,831.070,8.5015,16.0000,1.1228,0.5310,4.7729,0.7576,0.1294,0.1129,0.5257,0.0000,4.1761,1.1933,0.8070
3,3,987,988,2,2,1,0.7500,987.674,285.674,762.000,7.9216,16.0000,1.0435,0.4612,4.7724,0.5333,0.2667,0.2000,0.7071,0.0000,5.0708,1.6405,1.0000
4,3,991,992,2,2,2,0.5000,991.274,380.177,667.742,9.2455,18.0000,1.1613,0.4162,5.3684,0.0000,0.5625,0.4375,0.4459,0.5774,4.6227,0.8947,0.8226
4,3,996,998,3,1,2,0.6667,997.034,629.000,403.525,8.7966,16.0000,1.0847,0.4758,4.7710,0.7576,0.1294,0.1129,0.8507,0.0000,4.7710,2.0873,0.7797
6,3,997,999,3,2,3,0.3333,998.125,620.182,911.443,10.7124,19.0000,1.2955,1.0530,5.6653,0.8257,0.0455,0.1288,0.7347,0.5428,4.6218,1.1928,0.5795
3,3,998,999,2,2,1,0.7500,998.333,364.354,756.000,8.2634,17.0000,1.0625,0.7268,5.0691,0.5333,0.2667,0.2000,0.7071,0.0000,5.0689,1.9382,1.0000
3,3,1000,1001,2,2,1,0.7500,1000.306,549.673,628.000,8.4351,18.0000,1.1020,0.4476,5.3670,0.5333,0.2667,0.2000,0.7071,0.0000,5.0688,0.8945,1.0000
5,3,1042,1043,2,1,3,0.8333,1042.592,736.000,982.263,10.1284,17.0000,1.1184,0.6480,5.0660,0.5854,0.2927,0.1220,0.3162,0.0000,5.6619,1.6390,0.6711
4,3,1045,1047,3,2,1,0.6667,1045.875,224.547,658.000,9.5357,19.0000,1.1875,0.9854,5.6619,0.7576,0.1294,0.1129,0.8507,0.0000,5.3638,1.1920,0.8281
5,3,1046,1047,2,2,2,0.6250,1046.403,471.167,902.417,9.5951,16.0000,1.1111,0.7282,4.7679,0.3432,0.2505,0.4063,0.6059,0.3645,5.0658,1.4900,0.6389
4,3,1053,1055,3,2,1,0.6667,1054.070,283.544,523.000,8.4922,16.0000,1.1228,0.4615,4.7676,0.7576,0.1294,0.1129,0.8507,0.0000,4.7676,0.8939,0.8070
5,3,1054,1055,2,2,2,0.6250,1054.575,439.603,500.836,9.7278,16.0000,1.0959,0.7182,4.7676,0.3432,0.2505,0.4063,0.6059,0.3645,4.1716,1.1919,0.6438
3,3,1057,1058,2,1,2,0.7500,1057.646,770.000,496.312,8.2575,17.0000,1.0625,0.7175,5.0654,0.5333,0.2667,0.2000,0.7071,0.0000,5.0654,1.3408,1.0000
5,3,1058,1060,3,2,2,0.4167,1058.500,275.779,831.559,9.0612,15.0000,1.1029,1.0816,4.4695,0.6999,0.1281,0.1720,0.8684,0.1395,5.0654,1.4898,0.6618
3,3,1080,1081,2,1,2,0.7500,1080.320,613.000,944.660,8.6002,17.0000,1.0200,0.7335,5.0646,0.5333,0.2667,0.2000,0.7071,0.0000,5.6605,2.0854,1.0000
6,3,1082,1084,3,1,3,0.6667,1083.220,459.000,924.085,9.9731,15.0000,1.0976,0.2355,4.4687,0.6944,0.2222,0.0833,0.6000,0.0000,4.6177,0.8937,0.5488
3,3,1084,1085,2,1,2,0.7500,1084.667,501.000,1078.333,7.7400,15.0000,1.0000,0.7454,4.4687,0.5333,0.2667,0.2000,0.7071,0.0000,5.0645,1.4896,1.0000
5,3,1088,1089,2,2,2,0.6250,1088.560,337.147,673.467,9.9922,19.0000,1.2667,0.7871,5.6603,0.3432,0.2505,0.4063,0.6059,0.3645,4.7666,1.3406,0.6667
4,3,1096,1097,2,2,1,1.0000,1096.456,559.544,781.000,8.4905,16.0000,1.1228,0.6451,4.7666,0.0000,0.7500,0.2500,1.0000,0.0000,4.7666,1.3406,0.8070
4,3,1101,1103,3,1,2,0.6667,1101.968,395.000,439.476,9.3844,18.0000,1.1429,0.4772,5.3625,0.7576,0.1294,0.1129,0.8507,0.0000,5.3625,1.4896,0.7937
3,3,1110,1112,3,1,1,1.0000,1110.957,475.000,483.000,8.0846,17.0000,1.0851,0.9574,5.0649,0.8889,0.0000,0.1111,1.0000,0.0000,4.7670,0.2979,1.0000
4,3,1125,1126,2,1,2,1.0000,1125.475,794.000,642.508,8.7902,16.0000,1.0847,0.6955,4.7676,0.0000,0.7500,0.2500,0.0000,0.0000,4.7676,1.4899,0.7797
4,3,1134,1135,2,1,2,1.0000,1134.508,601.000,595.459,9.0886,18.0000,1.1803,0.6848,5.3638,0.0000,0.7500,0.2500,0.0000,0.0000,4.9168,1.4899,0.8033
4,3,1134,1136,3,2,1,0.6667,1135.053,868.526,629.000,8.4927,15.0000,1.0526,0.5289,4.4698,0.7576,0.1294,0.1129,0.8507,0.0000,4.7678,1.7879,0.7895
4,3,1142,1143,2,2,1,1.0000,1142.422,460.469,519.000,9.5355,19.0000,1.1875,0.6306,5.6617,0.0000,0.7500,0.2500,1.0000,0.0000,5.2147,1.1919,0.8125
5,3,1144,1146,3,2,2,0.4167,1145.342,399.836,444.315,9.7280,18.0000,1.2329,0.4935,5.3636,0.6999,0.1281,0.1720,0.8684,0.1395,4.7677,1.6389,0.6849
4,3,1154,1155,2,2,1,1.0000,1154.547,397.562,712.000,9.5341,19.0000,1.1875,0.6299,5.6608,0.0000,0.7500,0.2500,1.0000,0.0000,5.5119,1.4897,0.8125
3,3,1166,1167,2,2,1,0.7500,1166.333,473.646,488.000,8.2542,17.0000,1.0625,0.7268,5.0635,0.5333,0.2667,0.2000,0.7071,0.0000,5.0633,1.6382,1.0000
4,3,1167,1168,2,2,1,1.0000,1167.492,183.508,561.000,8.7862,15.0000,1.0169,0.7072,4.4676,0.0000,0.7500,0.2500,1.0000,0.0000,5.0632,1.1914,0.7627
6,3,1173,1175,3,3,2,0.3333,1174.372,234.000,695.698,10.4544,21.0000,1.4651,0.4794,6.2532,0.6117,0.2011,0.1872,0.7734,0.2698,4.1688,1.7866,0.6163
4,3,1177,1178,2,1,2,1.0000,1177.475,376.000,927.458,8.7831,16.0000,1.0847,0.6593,4.7638,0.0000,0.7500,0.2500,0.0000,0.0000,5.2103,1.1909,0.7966
4,3,1178,1179,2,2,1,1.0000,1178.525,678.458,519.000,8.7828,16.0000,1.0847,0.6968,4.7636,0.0000,0.7500,0.2500,1.0000,0.0000,4.9123,1.3397,0.7966
3,3,1191,1191,1,2,2,0.7500,1191.000,356.674,717.652,7.9034,16.0000,1.0435,0.7292,4.7614,0.5333,0.2667,0.2000,0.0000,1.0000,5.0590,1.7855,1.0000
5,3,1194,1196,3,2,1,0.8333,1195.296,150.423,759.000,9.4478,17.0000,1.1972,0.8213,5.0582,0.5854,0.2927,0.1220,0.9487,0.0000,4.7606,1.4877,0.6620
4,3,1195,1197,3,2,1,0.6667,1195.940,230.716,776.000,9.9677,20.0000,1.1940,0.2898,5.9508,0.5357,0.3214,0.1429,1.0000,0.0000,5.8021,2.3803,0.8209
5,3,1205,1206,2,2,2,0.6250,1205.610,460.468,923.844,10.2432,19.0000,1.2338,0.6779,5.6517,0.3432,0.2505,0.4063,0.6059,0.3645,5.2055,1.4873,0.6753
5,3,1209,1211,3,2,1,0.8333,1210.189,325.608,388.000,9.8431,17.0000,1.1486,0.6369,5.0563,0.5854,0.2927,0.1220,0.9487,0.0000,5.0562,1.3384,0.6622
3,3,1210,1211,2,1,2,0.7500,1210.667,131.000,687.667,7.7274,15.0000,1.0000,0.7454,4.4615,0.5333,0.2667,0.2000,0.7071,0.0000,5.0562,1.9333,1.0000
6,3,1216,1217,2,2,3,0.5000,1216.671,310.271,520.600,10.3198,18.0000,1.2706,0.7360,5.3530,0.6075,0.1449,0.2475,0.4477,0.8843,4.3121,0.7435,0.5882
4,3,1220,1221,2,2,1,1.0000,1220.443,323.541,717.000,9.0698,17.0000,1.1148,0.6990,5.0553,0.0000,0.7500,0.2500,1.0000,0.0000,5.5014,1.4868,0.8197
4,3,1238,1240,3,2,1,0.6667,1238.983,473.186,855.000,8.7697,17.0000,1.1525,0.1872,5.0537,0.5357,0.3214,0.1429,1.0000,0.0000,4.9051,1.1891,0.8136
6,3,1247,1249,3,2,2,0.5000,1247.634,900.500,624.171,9.9502,15.0000,1.0976,0.8254,4.4585,0.6373,0.1269,0.2358,0.8795,0.0724,4.6071,0.5944,0.5488
5,3,1251,1253,3,2,1,0.8333,1252.132,142.553,806.000,10.1014,20.0000,1.3158,0.5681,5.9441,0.5854,0.2927,0.1220,0.9487,0.0000,4.7554,0.5944,0.6711
4,3,1254,1256,3,1,2,0.6667,1254.955,355.000,364.224,9.9557,21.0000,1.2537,0.2283,6.2409,0.5357,0.3214,0.1429,1.0000,0.0000,5.3494,2.0803,0.7910
12,3,1261,1264,4,3,3,0.3333,1262.438,788.609,664.136,14.4960,21.0000,1.4911,0.7627,6.2399,0.6091,0.1908,0.2001,0.8677,0.1373,4.3084,1.7828,0.3314
5,3,1261,1263,3,1,2,0.8333,1261.740,796.000,678.630,9.7005,17.0000,1.1644,0.4523,5.0513,0.5854,0.2927,0.1220,0.9487,0.0000,4.1600,0.5943,0.6712
16,4,1263,1266,4,4,5,0.2000,1264.682,808.171,713.493,16.1186,18.0000,1.3272,0.6110,5.3481,0.8464,0.0471,0.1065,0.4569,0.6839,3.1198,0.8914,0.4608
3,3,1264,1265,2,1,2,0.7500,1264.319,317.000,615.660,8.0625,16.0000,1.0213,0.7327,4.7539,0.5333,0.2667,0.2000,0.7071,0.0000,5.3482,1.4856,1.0000
9,3,1264,1266,3,3,3,0.3333,1264.861,505.252,1052.783,11.3894,16.0000,1.2522,1.0914,4.7538,0.6875,0.1347,0.1778,0.3944,0.7282,3.8625,1.1885,0.4000
4,3,1266,1267,2,1,2,1.0000,1266.534,868.000,737.466,8.6160,16.0000,1.1034,0.6583,4.7536,0.0000,0.7500,0.2500,0.0000,0.0000,5.0507,1.4855,0.7931
3,3,1266,1267,2,1,2,0.7500,1266.674,1069.000,739.348,7.8905,16.0000,1.0435,0.7292,4.7536,0.5333,0.2667,0.2000,0.7071,0.0000,4.1595,1.4855,1.0000
5,3,1270,1271,2,2,2,0.6250,1270.667,861.375,541.625,9.5655,18.0000,1.2500,0.6264,5.3473,0.2938,0.4054,0.3007,0.0000,0.3029,4.4561,1.3368,0.6667
4,3,1272,1273,2,2,2,0.5000,1272.226,378.758,384.468,9.2089,18.0000,1.1613,0.5730,5.3471,0.5916,0.1015,0.3069,0.5000,0.5000,4.1589,1.3367,0.7742
4,3,1272,1273,2,1,2,1.0000,1272.508,761.000,921.475,8.7632,16.0000,1.0847,0.6955,4.7530,0.0000,0.7500,0.2500,0.0000,0.0000,5.0499,1.4853,0.7797
4,3,1273,1275,3,2,1,0.6667,1274.051,458.542,659.000,8.7629,17.0000,1.1525,0.4604,5.0498,0.7576,0.1294,0.1129,0.8507,0.0000,4.7527,1.6338,0.7966
4,3,1284,1286,3,2,1,0.6667,1285.066,519.754,312.000,9.0577,20.0000,1.3115,0.2545,5.9395,0.5357,0.3214,0.1429,1.0000,0.0000,4.7515,1.0394,0.8197
5,4,1290,1292,3,1,2,0.8333,1291.274,744.000,626.575,9.6941,16.0000,1.0959,0.5054,4.7511,0.5854,0.2927,0.1220,0.9487,0.0000,4.7511,1.4847,0.8493
4,4,1292,1293,2,2,1,1.0000,1292.508,509.492,466.000,9.0566,16.0000,1.0492,0.6955,4.7509,0.0000,0.7500,0.2500,1.0000,0.0000,4.7510,1.6331,1.0000
4,3,1302,1304,3,1,2,0.6667,1303.293,510.000,669.259,8.6102,15.0000,1.0345,0.3909,4.4536,0.7500,0.1500,0.1000,0.9487,0.0000,5.0474,1.1876,0.7759
5,3,1305,1307,3,3,1,0.5556,1305.818,286.831,690.000,10.2240,19.0000,1.2338,0.2481,5.6411,0.8123,0.1108,0.0769,0.7071,0.0000,4.7504,1.4845,0.8442
4,3,1305,1307,3,1,2,0.6667,1305.933,407.000,959.750,8.9071,17.0000,1.1333,0.2587,5.0473,0.5357,0.3214,0.1429,1.0000,0.0000,4.8989,0.8907,0.8000
10,4,1320,1323,4,2,3,0.4167,1321.916,807.072,718.192,15.6801,26.0000,1.5569,0.2212,7.7198,0.5732,0.2746,0.1521,0.8679,0.0030,3.4145,0.2969,0.6108
3,3,1321,1322,2,2,1,0.7500,1321.308,363.712,472.000,8.9140,21.0000,1.2115,0.4218,6.2352,0.5333,0.2667,0.2000,0.7071,0.0000,4.4537,1.0392,1.0000
7,3,1322,1324,3,1,3,0.7778,1323.152,806.000,715.339,12.5691,23.0000,1.4375,1.3278,6.8291,0.4747,0.4312,0.0941,0.5071,0.0000,3.5630,0.7423,0.5536
5,3,1330,1331,2,2,2,0.6250,1330.419,357.622,617.149,9.8267,18.0000,1.2162,0.7092,5.3449,0.3432,0.2505,0.4063,0.6059,0.3645,4.1571,1.1877,0.6757
4,4,1335,1336,2,2,1,1.0000,1335.516,421.516,893.000,9.2054,17.0000,1.0968,0.6843,5.0481,0.0000,0.7500,0.2500,1.0000,0.0000,4.7512,1.1878,1.0000
9,3,1337,1339,3,4,2,0.3750,1337.826,546.258,466.197,13.0659,25.0000,1.7045,0.3681,7.4238,0.7619,0.1176,0.1205,0.5795,0.0681,4.4543,1.1878,0.4167
3,3,1338,1340,3,1,1,1.0000,1339.039,519.000,589.000,8.7438,18.0000,1.0588,0.9608,5.3452,0.8889,0.0000,0.1111,1.0000,0.0000,4.7513,1.0393,1.0000
3,3,1341,1342,2,2,1,0.7500,1341.333,250.667,522.000,8.2296,16.0000,1.0000,0.7454,4.7514,0.5333,0.2667,0.2000,0.7071,0.0000,4.4544,0.5939,1.0000
4,3,1342,1344,3,2,1,0.6667,1342.817,481.183,410.000,8.9088,19.0000,1.2667,0.2593,5.6423,0.7500,0.1500,0.1000,0.9487,0.0000,4.7514,1.0394,0.8167
3,3,1344,1345,2,2,1,0.7500,1344.688,170.354,646.000,8.2297,17.0000,1.0625,0.7175,5.0484,0.5333,0.2667,0.2000,0.7071,0.0000,5.3454,2.0787,1.0000
5,3,1351,1353,3,2,1,0.8333,1351.863,407.589,501.000,9.6950,17.0000,1.1644,0.6048,5.0485,0.5854,0.2927,0.1220,0.9487,0.0000,5.3455,1.4848,0.6575
4,3,1360,1361,2,2,1,1.0000,1360.516,530.452,400.000,9.2059,19.0000,1.2258,0.6619,5.6423,0.0000,0.7500,0.2500,1.0000,0.0000,4.7515,1.4848,0.7903
4,3,1369,1370,2,2,2,0.5000,1369.525,520.746,556.203,8.7600,16.0000,1.0847,0.6181,4.7512,0.5916,0.1015,0.3069,0.7071,0.7071,5.1966,1.9302,0.7966
10,3,1371,1372,2,2,4,0.6250,1371.511,489.561,613.842,13.0524,19.0000,1.3669,0.6918,5.6420,0.6629,0.1704,0.1668,0.2224,0.6712,4.3057,2.0786,0.3741
9,4,1371,1373,3,2,3,0.5000,1371.915,807.527,714.667,12.7686,17.0000,1.1860,0.8542,5.0480,0.6465,0.1135,0.2400,0.7461,0.6001,3.5634,1.1878,0.5116
4,3,1374,1375,2,1,2,1.0000,1374.525,507.000,431.475,8.7596,16.0000,1.0847,0.6712,4.7509,0.0000,0.7500,0.2500,0.0000,0.0000,4.7510,1.1877,0.7797
4,4,1383,1384,2,1,2,1.0000,1383.484,668.000,286.500,9.2040,16.0000,1.0323,0.6958,4.7505,0.0000,0.7500,0.2500,0.0000,0.0000,5.1958,1.7814,1.0000
3,3,1394,1396,3,1,1,1.0000,1395.022,455.000,746.000,7.8837,16.0000,1.0435,0.9783,4.7495,0.8889,0.0000,0.1111,1.0000,0.0000,4.7496,1.7811,1.0000
3,3,1400,1401,2,2,1,0.7500,1400.660,1051.300,708.000,8.5683,18.0000,1.0800,0.4534,5.3426,0.5333,0.2667,0.2000,0.7071,0.0000,5.3427,1.4841,1.0000
4,3,1402,1403,2,2,1,1.0000,1402.492,837.508,526.000,8.7557,15.0000,1.0169,0.7072,4.4521,0.0000,0.7500,0.2500,1.0000,0.0000,5.0456,1.4840,0.7627
4,3,1406,1407,2,2,1,1.0000,1406.492,296.525,759.000,8.7550,16.0000,1.0847,0.6955,4.7484,0.0000,0.7500,0.2500,1.0000,0.0000,4.7485,1.4839,0.7797
4,3,1409,1411,3,2,1,0.6667,1409.969,468.754,646.000,9.6446,19.0000,1.1692,0.2481,5.6384,0.5357,0.3214,0.1429,1.0000,0.0000,5.0449,1.4838,0.7846
3,3,1430,1431,2,1,2,0.7500,1430.340,585.000,579.660,8.0494,16.0000,1.0213,0.7422,4.7462,0.5333,0.2667,0.2000,0.7071,0.0000,5.1911,1.7798,1.0000
3,3,1434,1435,2,2,1,0.7500,1434.688,212.312,726.000,8.2202,18.0000,1.1250,0.4419,5.3392,0.5333,0.2667,0.2000,0.7071,0.0000,4.7460,0.8899,1.0000
