n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,4,417,419,3,2,1,0.8333,418.219,1171.630,953.000,10.6074,17.0000,1.1644,0.8640,5.5233,0.5854,0.2927,0.1220,0.9487,0.0000,5.1987,1.2997,0.8356
5,3,419,420,2,3,1,0.8333,419.621,966.773,573.000,9.5893,15.0000,1.1364,0.4417,4.8731,0.5854,0.2927,0.1220,0.3162,0.0000,4.8734,1.2996,0.6364
4,3,420,422,3,1,2,0.6667,421.080,965.000,747.540,8.1213,14.0000,1.1200,1.0286,4.5476,0.7576,0.1294,0.1129,0.8507,0.0000,3.8982,1.2993,0.8000
3,3,422,424,3,1,1,1.0000,423.000,822.000,1256.000,7.5012,14.0000,1.0500,0.0000,4.5474,0.8889,0.0000,0.1111,1.0000,0.0000,4.5476,0.6497,1.0000
5,3,422,423,2,3,1,0.8333,422.375,866.297,959.000,9.2970,16.0000,1.2500,0.7969,5.1973,0.5854,0.2927,0.1220,0.3162,0.0000,4.5477,1.6241,0.6719
5,3,422,423,2,2,2,0.6250,422.571,917.635,928.175,9.1516,15.0000,1.1905,0.5894,4.8722,0.3432,0.2505,0.4063,0.6059,0.3645,4.5477,1.7865,0.6667
3,3,423,424,2,2,1,0.7500,423.317,735.341,747.000,7.6886,14.0000,1.0244,0.4660,4.5474,0.5333,0.2667,0.2000,0.7071,0.0000,4.8722,1.2993,1.0000
4,4,424,425,2,2,1,1.0000,424.492,765.524,858.000,10.2306,17.0000,1.0794,0.6848,5.5214,0.0000,0.7500,0.2500,1.0000,0.0000,5.3589,1.4615,1.0000
5,3,425,426,2,1,3,0.8333,425.631,451.000,935.277,9.4404,16.0000,1.2308,0.8119,5.1960,0.5854,0.2927,0.1220,0.3162,0.0000,4.5468,0.3248,0.6615
3,3,430,431,2,1,2,0.7500,430.333,858.000,795.289,8.4352,17.0000,1.1333,0.4411,5.5195,0.5333,0.2667,0.2000,0.7071,0.0000,5.1946,1.9481,1.0000
5,3,430,431,2,3,1,0.8333,430.582,1070.731,978.000,9.7281,15.0000,1.1194,0.9347,4.8701,0.5854,0.2927,0.1220,0.3162,0.0000,4.8701,0.6494,0.6418
5,4,431,433,3,1,2,0.8333,432.224,915.000,1094.552,9.7272,17.0000,1.2687,0.5959,5.5189,0.5854,0.2927,0.1220,0.9487,0.0000,4.5447,1.6231,0.8358
3,3,433,433,1,1,3,1.0000,433.000,909.000,1252.048,7.8717,15.0000,1.0714,0.9524,4.8693,0.8889,0.0000,0.1111,0.0000,1.0000,4.8694,1.7854,1.0000
3,3,434,435,2,1,2,0.7500,434.634,521.000,679.317,7.6835,15.0000,1.0976,0.7090,4.8691,0.5333,0.2667,0.2000,0.7071,0.0000,4.5442,0.9738,1.0000
3,3,434,435,2,1,2,0.7500,434.310,832.000,972.690,7.8711,16.0000,1.1429,0.4377,5.1937,0.5333,0.2667,0.2000,0.7071,0.0000,4.5445,0.6492,1.0000
3,3,435,437,3,1,1,1.0000,435.935,959.000,871.000,8.6199,17.0000,1.1087,0.0652,5.5176,0.8889,0.0000,0.1111,1.0000,0.0000,5.8425,0.8115,1.0000
4,3,437,439,3,2,1,0.6667,438.000,590.804,586.000,8.2755,15.0000,1.1765,0.1961,4.8680,0.5357,0.3214,0.1429,1.0000,0.0000,4.5435,1.7849,0.8039
3,3,438,440,3,1,1,1.0000,438.977,594.000,1013.000,8.0564,16.0000,1.1163,0.0233,5.1922,0.8889,0.0000,0.1111,1.0000,0.0000,4.8680,1.9471,1.0000
3,3,439,440,2,1,2,0.7500,439.318,599.000,1078.682,8.2436,16.0000,1.0909,0.4500,5.1922,0.5333,0.2667,0.2000,0.7071,0.0000,4.8677,1.4604,1.0000
3,3,439,440,2,1,2,0.7500,439.654,615.000,1096.750,9.7422,21.0000,1.2115,0.4270,6.8144,0.5333,0.2667,0.2000,0.7071,0.0000,6.4902,2.5961,1.0000
3,3,439,440,2,1,2,0.7500,439.690,954.000,971.667,7.8687,15.0000,1.0714,0.4549,4.8674,0.5333,0.2667,0.2000,0.7071,0.0000,5.1919,2.2714,1.0000
4,3,440,441,2,2,2,0.5000,440.764,611.200,847.273,8.9232,16.0000,1.1636,0.4126,5.1916,0.0000,0.5625,0.4375,0.4459,0.5774,4.8673,1.4602,0.8000
3,3,441,441,1,2,2,0.7500,441.000,791.333,1168.667,7.3061,13.0000,1.0000,0.7454,4.2182,0.5333,0.2667,0.2000,0.0000,1.0000,4.5426,0.6490,1.0000
4,3,442,443,2,2,2,0.5000,442.741,890.444,923.185,8.7599,16.0000,1.1852,0.5468,5.1910,0.5916,0.1015,0.3069,0.5000,0.5000,5.1911,1.6223,0.8148
4,3,446,447,2,3,1,0.6667,446.472,924.943,711.000,8.5958,14.0000,1.0566,1.0547,4.5413,0.7576,0.1294,0.1129,0.5257,0.0000,5.1899,1.4597,0.7925
3,3,447,448,2,1,2,0.7500,447.325,684.000,1080.325,7.4906,14.0000,1.0500,0.4596,4.5410,0.5333,0.2667,0.2000,0.7071,0.0000,4.8653,1.6218,1.0000
4,3,447,448,2,1,3,0.6667,447.520,985.000,1018.040,8.1087,13.0000,1.0400,0.5215,4.2167,0.7576,0.1294,0.1129,0.5257,0.0000,4.8651,1.6217,0.7800
4,3,448,449,2,1,2,1.0000,448.490,671.000,1080.471,8.2703,14.0000,1.0980,0.6938,4.5404,0.0000,0.7500,0.2500,0.0000,0.0000,4.5407,0.3243,0.7843
3,3,448,449,2,1,2,0.7500,448.298,971.000,1006.638,8.8009,17.0000,1.0851,0.7044,5.5137,0.5333,0.2667,0.2000,0.7071,0.0000,5.8380,2.2702,1.0000
5,3,449,450,2,2,2,0.6250,449.641,775.812,1185.641,9.2821,16.0000,1.2500,0.5417,5.1887,0.3432,0.2505,0.4063,0.6059,0.3645,4.5402,1.6214,0.6562
4,3,450,451,2,3,1,0.6667,450.463,1099.944,730.000,8.7557,16.0000,1.1852,0.4663,5.1887,0.7576,0.1294,0.1129,0.5257,0.0000,5.1885,1.2972,0.8148
3,3,451,452,2,2,1,0.7500,451.698,821.698,921.000,8.0501,17.0000,1.1860,0.4276,5.5123,0.5333,0.2667,0.2000,0.7071,0.0000,4.5398,1.9456,1.0000
5,3,455,457,3,3,1,0.5556,455.806,941.000,1008.000,9.7131,16.0000,1.1940,0.8060,5.1870,0.5532,0.3398,0.1070,0.8281,0.0000,4.8621,0.8104,0.6716
5,3,457,458,2,3,2,0.4167,457.446,567.000,1012.646,9.4220,19.0000,1.4615,0.6572,6.1582,0.7383,0.0485,0.2132,0.5000,0.7071,4.8620,1.7826,0.6923
3,3,459,460,2,1,2,0.7500,459.333,707.000,971.690,7.8586,15.0000,1.0714,0.4549,4.8614,0.5333,0.2667,0.2000,0.7071,0.0000,4.8610,0.3241,1.0000
4,3,459,460,2,2,2,0.5000,459.731,807.788,1066.462,8.4259,14.0000,1.0769,0.8898,4.5373,0.5916,0.1015,0.3069,0.5000,0.5000,5.0229,1.6203,0.7885
3,3,459,460,2,1,2,0.7500,459.325,1024.000,960.350,7.4844,14.0000,1.0500,0.7267,4.5373,0.5333,0.2667,0.2000,0.7071,0.0000,5.0233,1.9445,1.0000
3,3,462,462,1,1,3,1.0000,462.000,382.000,1221.000,7.4829,14.0000,1.0500,0.0000,4.5362,0.8889,0.0000,0.1111,0.0000,1.0000,4.5362,2.5919,1.0000
3,3,462,464,3,1,1,1.0000,462.951,1043.000,751.000,7.6694,15.0000,1.0976,0.9512,4.8603,0.8889,0.0000,0.1111,1.0000,0.0000,4.5359,0.6479,1.0000
4,3,466,467,2,3,1,0.6667,466.275,872.647,545.000,8.2597,14.0000,1.0980,0.7029,4.5348,0.7500,0.1500,0.1000,0.3162,0.0000,4.0488,1.2956,0.8039
4,3,467,468,2,1,2,1.0000,467.549,808.000,1238.510,8.2588,15.0000,1.1765,0.6806,4.8579,0.0000,0.7500,0.2500,0.0000,0.0000,3.8866,0.3239,0.8039
4,3,467,469,3,2,1,0.6667,467.963,999.500,905.000,8.7443,15.0000,1.1111,0.5014,4.8579,0.7576,0.1294,0.1129,0.8507,0.0000,4.6962,1.1336,0.7778
4,3,470,471,2,1,2,1.0000,470.510,599.000,895.490,8.2568,13.0000,1.0196,0.7072,4.2095,0.0000,0.7500,0.2500,0.0000,0.0000,4.5329,1.2951,0.7647
5,3,470,472,3,2,2,0.4167,471.015,861.179,428.179,9.7016,16.0000,1.1940,0.2537,5.1805,0.4138,0.1655,0.4207,1.0000,0.0000,4.8571,1.7809,0.6418
3,3,470,471,2,1,2,0.7500,470.683,1041.000,1034.341,7.6646,14.0000,1.0244,0.4660,4.5330,0.5333,0.2667,0.2000,0.7071,0.0000,4.8568,1.2952,1.0000
5,4,472,473,2,2,2,0.6250,472.567,686.418,473.179,9.7004,15.0000,1.1194,0.8322,4.8564,0.3432,0.2505,0.4063,0.6059,0.3645,4.8560,1.6187,0.8209
5,3,472,473,2,2,3,0.4167,472.200,844.338,884.969,9.4111,16.0000,1.2308,0.3943,5.1801,0.5461,0.2256,0.2283,0.1201,0.5647,4.5323,1.9424,0.6615
4,3,473,474,2,1,3,0.6667,473.491,606.000,560.962,8.5785,14.0000,1.0566,1.0801,4.5322,0.7576,0.1294,0.1129,0.5257,0.0000,4.0465,1.1331,0.7736
3,3,473,474,2,2,1,0.7500,473.333,795.667,1016.000,7.2891,13.0000,1.0000,0.7454,4.2085,0.5333,0.2667,0.2000,0.7071,0.0000,4.5322,1.4569,1.0000
4,3,474,475,2,1,2,1.0000,474.460,525.000,748.520,8.0923,14.0000,1.1200,0.6943,4.5318,0.0000,0.7500,0.2500,0.0000,0.0000,4.5316,0.6474,0.8000
4,3,475,477,3,2,1,0.6667,476.269,686.250,633.000,8.4147,14.0000,1.0769,0.3674,4.5311,0.7500,0.1500,0.1000,0.9487,0.0000,4.5306,0.9708,0.7692
4,3,476,478,3,2,1,0.6667,477.018,878.236,833.000,8.8996,17.0000,1.2364,0.2371,5.5016,0.5357,0.3214,0.1429,1.0000,0.0000,4.5306,2.2650,0.7818
4,3,476,478,3,1,2,0.6667,476.909,880.000,1231.582,8.8997,17.0000,1.2364,0.4279,5.5016,0.7576,0.1294,0.1129,0.8507,0.0000,4.8546,1.6181,0.8182
5,3,477,479,3,2,2,0.4167,478.048,974.238,1075.667,9.1171,15.0000,1.1905,0.8330,4.8539,0.5461,0.2256,0.2283,0.8117,0.4177,4.5300,1.7799,0.6667
3,3,478,479,2,2,1,0.7500,478.341,670.683,973.000,7.6597,14.0000,1.0244,0.4660,4.5303,0.5333,0.2667,0.2000,0.7071,0.0000,4.8535,1.9414,1.0000
3,3,478,479,2,2,1,0.7500,478.683,972.683,542.000,7.6595,15.0000,1.0976,0.4484,4.8535,0.5333,0.2667,0.2000,0.7071,0.0000,4.5303,1.9414,1.0000
3,3,478,479,2,2,1,0.7500,478.690,1138.333,966.000,7.8463,15.0000,1.0714,0.4549,4.8535,0.5333,0.2667,0.2000,0.7071,0.0000,5.1770,1.6177,1.0000
3,3,479,480,2,1,2,0.7500,479.634,631.000,1037.683,7.6589,15.0000,1.0976,0.7090,4.8535,0.5333,0.2667,0.2000,0.7071,0.0000,3.8825,0.8089,1.0000
3,3,481,483,3,1,1,1.0000,481.978,810.000,856.000,8.4045,18.0000,1.2000,0.0222,5.8228,0.8889,0.0000,0.1111,1.0000,0.0000,4.8528,1.1322,1.0000
3,3,482,483,2,2,1,0.7500,482.628,949.674,749.000,8.0305,16.0000,1.1163,0.7073,5.1758,0.5333,0.2667,0.2000,0.7071,0.0000,4.2050,0.6469,1.0000
6,3,482,484,3,2,2,0.5000,483.198,1085.556,407.148,10.6961,17.0000,1.2593,0.9292,5.4984,0.3810,0.3333,0.2857,0.9487,0.1690,4.3670,1.2938,0.5679
4,3,483,484,2,1,3,0.6667,483.274,1001.000,1114.032,10.0271,21.0000,1.3548,0.2761,6.7927,0.5357,0.3214,0.1429,0.0000,0.0000,5.1752,1.2937,0.8226
4,3,486,488,3,1,2,0.6667,486.930,935.000,1036.474,9.2158,16.0000,1.1228,1.0435,5.1741,0.7576,0.1294,0.1129,0.8507,0.0000,5.3353,1.2935,0.7895
4,3,488,489,2,2,1,1.0000,488.534,1031.483,915.000,9.3763,18.0000,1.2414,0.6706,5.8195,0.0000,0.7500,0.2500,1.0000,0.0000,5.1731,1.6167,0.7931
4,3,489,491,3,1,2,0.6667,490.020,787.000,706.196,8.2437,14.0000,1.0980,0.1971,4.5260,0.5357,0.3214,0.1429,1.0000,0.0000,4.6876,1.4547,0.8039
4,4,490,491,2,1,2,1.0000,490.491,976.000,1113.509,8.8899,14.0000,1.0182,0.7072,4.5260,0.0000,0.7500,0.2500,0.0000,0.0000,5.1722,1.6163,1.0000
4,3,491,492,2,3,1,0.6667,491.245,883.302,971.000,8.5662,15.0000,1.1321,0.7399,4.8489,0.7500,0.1500,0.1000,0.3162,0.0000,4.5254,0.3233,0.7736
4,3,492,495,4,1,1,1.0000,493.608,629.000,976.000,8.2415,15.0000,1.1765,0.3922,4.8478,0.9375,0.0000,0.0625,1.0000,0.0000,4.5246,1.2928,0.8039
3,3,492,493,2,2,1,0.7500,492.619,737.310,899.000,7.8376,16.0000,1.1429,0.6921,5.1717,0.5333,0.2667,0.2000,0.7071,0.0000,4.5249,0.4849,1.0000
4,3,492,494,3,2,1,0.6667,493.056,1082.463,849.000,8.7266,16.0000,1.1852,0.4663,5.1713,0.7576,0.1294,0.1129,0.8507,0.0000,5.1711,1.1312,0.8148
3,3,497,498,2,1,2,0.7500,497.714,846.000,870.327,9.1405,19.0000,1.1633,0.4339,6.1387,0.5333,0.2667,0.2000,0.7071,0.0000,5.4926,2.1001,1.0000
5,3,498,499,2,2,2,0.6250,498.641,941.438,1098.812,9.2470,15.0000,1.1719,0.6933,4.8460,0.3432,0.2505,0.4063,0.6059,0.3645,5.1694,1.6154,0.6562
7,3,502,504,3,2,2,0.5833,503.099,510.879,787.549,11.1089,16.0000,1.2308,0.5712,5.1677,0.4600,0.2645,0.2756,1.0000,0.0000,4.8447,1.9377,0.5055
4,3,504,506,3,1,2,0.6667,504.902,854.000,1159.443,9.8498,19.0000,1.2459,1.0044,6.1363,0.7576,0.1294,0.1129,0.8507,0.0000,5.3284,1.9376,0.7869
3,3,508,509,2,1,2,0.7500,508.318,407.000,920.636,8.2022,16.0000,1.0909,0.7115,5.1661,0.5333,0.2667,0.2000,0.7071,0.0000,4.8433,1.6144,1.0000
4,3,512,513,2,1,2,1.0000,512.458,818.000,930.525,9.5226,17.0000,1.1525,0.6593,5.4878,0.0000,0.7500,0.2500,0.0000,0.0000,5.1648,0.6456,0.7797
4,3,516,518,3,1,2,0.6667,517.073,474.000,1030.273,8.8749,16.0000,1.1636,0.2823,5.1636,0.5357,0.3214,0.1429,1.0000,0.0000,5.0021,1.6136,0.8182
3,3,534,535,2,1,2,0.7500,534.622,924.000,1065.689,8.3778,17.0000,1.1333,0.6957,5.4820,0.5333,0.2667,0.2000,0.7071,0.0000,4.1919,0.9674,1.0000
3,3,534,535,2,1,2,0.7500,534.680,1102.000,1154.680,9.3086,18.0000,1.0800,0.4525,5.8042,0.5333,0.2667,0.2000,0.7071,0.0000,5.4820,0.8061,1.0000
6,5,541,543,3,3,1,0.6667,541.663,875.860,1001.000,11.3180,16.0000,1.1163,0.3649,5.1578,0.2083,0.6667,0.1250,0.8944,0.0000,5.1578,0.6448,0.8721
5,3,556,558,3,2,1,0.8333,557.167,895.333,544.000,9.5088,15.0000,1.1364,1.2134,4.8326,0.5854,0.2927,0.1220,0.9487,0.0000,4.8322,1.6107,0.6667
4,3,559,560,2,1,2,1.0000,559.483,460.000,948.567,9.6637,18.0000,1.2000,0.6743,5.7981,0.0000,0.7500,0.2500,0.0000,0.0000,5.3151,1.2885,0.8167
4,3,574,575,2,1,2,1.0000,574.463,836.000,1130.519,8.6918,15.0000,1.1111,0.6951,4.8289,0.0000,0.7500,0.2500,0.0000,0.0000,4.8288,2.0924,0.7963
4,3,575,576,2,2,2,0.5000,575.259,777.796,954.481,8.6915,15.0000,1.1111,0.6145,4.8287,0.5916,0.1015,0.3069,0.5000,0.5000,4.8286,1.2876,0.7963
5,3,581,582,2,2,2,0.6250,581.594,858.174,1171.377,9.9307,16.0000,1.1594,0.7248,5.1493,0.3432,0.2505,0.4063,0.6059,0.3645,4.8273,2.5744,0.6522
14,5,589,592,4,3,5,0.2333,590.939,298.122,1164.244,15.4762,21.0000,1.6333,0.9132,6.7557,0.4570,0.2477,0.2953,0.5728,0.5646,4.1823,1.9302,0.4389
4,3,590,591,2,1,2,1.0000,590.472,860.000,917.547,8.5253,15.0000,1.1321,0.6958,4.8255,0.0000,0.7500,0.2500,0.0000,0.0000,5.1474,1.9303,0.8113
4,3,591,592,2,1,2,1.0000,591.441,671.000,1220.508,9.4900,17.0000,1.1525,0.6729,5.4689,0.0000,0.7500,0.2500,0.0000,0.0000,5.1471,0.9651,0.7966
3,3,593,594,2,2,1,0.7500,593.674,993.674,599.000,7.9858,15.0000,1.0465,0.4604,4.8250,0.5333,0.2667,0.2000,0.7071,0.0000,4.8252,2.2516,1.0000
4,3,599,600,2,2,2,0.5000,599.709,403.745,791.800,8.8439,16.0000,1.1636,0.7795,5.1457,0.0000,0.5625,0.4375,0.4459,0.5774,4.8239,0.6432,0.8000
6,4,600,602,3,1,3,0.6667,601.287,370.000,1122.115,11.4217,19.0000,1.3103,0.3095,6.1100,0.2083,0.6667,0.1250,0.8944,0.0000,4.3412,1.6079,0.7241
6,4,609,611,3,1,2,1.0000,609.962,738.000,1074.487,10.4995,17.0000,1.2750,1.0789,5.4653,0.5556,0.3333,0.1111,1.0000,0.0000,4.8221,0.9645,0.7500
3,3,613,615,3,1,1,1.0000,613.979,509.000,655.000,8.7223,18.0000,1.1489,0.0213,5.7859,0.8889,0.0000,0.1111,1.0000,0.0000,5.1431,1.4465,1.0000
3,3,625,626,2,2,1,0.7500,625.333,1000.667,817.000,7.7915,14.0000,1.0000,0.7454,4.4984,0.5333,0.2667,0.2000,0.7071,0.0000,4.8198,0.8033,1.0000
5,3,626,627,2,2,2,0.6250,626.600,306.846,605.554,9.3398,15.0000,1.1538,0.7003,4.8194,0.3432,0.2505,0.4063,0.6059,0.3645,5.1407,1.9278,0.6615
3,3,630,632,3,1,1,1.0000,631.023,779.000,965.000,8.1608,15.0000,1.0227,0.0227,4.8187,0.8889,0.0000,0.1111,1.0000,0.0000,5.1398,1.2850,1.0000
4,3,631,634,4,1,1,1.0000,632.362,403.000,517.000,9.3158,16.0000,1.1034,1.3621,5.1400,0.9375,0.0000,0.0625,1.0000,0.0000,5.3003,1.1243,0.8103
4,3,642,643,2,1,2,1.0000,642.466,747.000,1079.500,9.3121,16.0000,1.1034,0.6832,5.1378,0.0000,0.7500,0.2500,0.0000,0.0000,4.9772,1.9266,0.7759
7,3,644,646,3,2,3,0.3889,645.169,884.124,859.730,10.8004,14.0000,1.1011,0.3412,4.4950,0.7514,0.0882,0.1604,0.7791,0.1005,4.4952,1.2843,0.4719
4,3,647,648,2,1,2,1.0000,647.483,611.000,857.550,9.6310,18.0000,1.2000,0.6604,5.7788,0.0000,0.7500,0.2500,0.0000,0.0000,4.9759,1.7657,0.7833
4,3,663,664,2,1,2,1.0000,663.586,527.000,1005.500,9.3023,19.0000,1.3103,0.6490,6.0945,0.0000,0.7500,0.2500,0.0000,0.0000,4.3304,1.6039,0.8276
3,3,675,677,3,1,1,1.0000,676.023,516.000,729.000,7.9578,15.0000,1.0465,0.9767,4.8079,0.8889,0.0000,0.1111,1.0000,0.0000,4.8084,0.9616,1.0000
3,3,677,679,3,1,1,1.0000,677.979,615.000,1190.000,8.6971,16.0000,1.0213,0.9787,5.1284,0.8889,0.0000,0.1111,1.0000,0.0000,5.4486,1.2820,1.0000
4,3,684,685,2,1,2,1.0000,684.554,668.000,1118.536,8.9710,16.0000,1.1429,0.6441,5.1262,0.0000,0.7500,0.2500,0.0000,0.0000,5.1263,1.9223,0.8036
4,3,688,689,2,1,2,1.0000,688.491,268.000,961.545,8.8091,16.0000,1.1636,0.6825,5.1251,0.0000,0.7500,0.2500,0.0000,0.0000,4.8051,0.9610,0.8000
3,3,688,689,2,2,1,0.7500,688.689,378.689,1152.000,8.3223,17.0000,1.1333,0.4400,5.4455,0.5333,0.2667,0.2000,0.7071,0.0000,5.1254,1.4414,1.0000
4,3,698,699,2,1,2,1.0000,698.518,510.000,1231.482,8.9652,15.0000,1.0714,0.6819,4.8027,0.0000,0.7500,0.2500,0.0000,0.0000,5.1230,1.4409,0.7679
5,3,712,713,2,2,2,0.6250,712.387,890.161,1109.452,8.8740,14.0000,1.1290,0.6163,4.4807,0.3432,0.2505,0.4063,0.6059,0.3645,4.8007,1.7602,0.6774
3,3,714,714,1,2,2,0.7500,714.000,450.333,811.333,7.7605,14.0000,1.0000,0.4714,4.4805,0.5333,0.2667,0.2000,0.0000,1.0000,5.1206,1.9202,1.0000
4,3,720,722,3,2,1,0.6667,721.241,449.810,969.000,9.2798,17.0000,1.1724,0.7820,5.4398,0.7500,0.1500,0.1000,0.9487,0.0000,5.1199,1.5999,0.8103
4,3,739,741,3,2,1,0.6667,739.930,803.439,849.000,9.1183,17.0000,1.1930,0.4442,5.4390,0.7576,0.1294,0.1129,0.8507,0.0000,5.2790,1.9196,0.8070
3,3,740,741,2,2,1,0.7500,740.292,638.708,1003.000,8.8665,20.0000,1.2500,0.4125,6.3988,0.5333,0.2667,0.2000,0.7071,0.0000,5.1191,2.2396,1.0000
3,3,743,745,3,1,1,1.0000,743.900,400.000,640.000,9.2358,19.0000,1.1400,0.9000,6.0788,0.8889,0.0000,0.1111,1.0000,0.0000,5.7589,1.5997,1.0000
3,3,746,747,2,1,2,0.7500,746.319,600.000,1042.660,8.6817,16.0000,1.0213,0.7327,5.1190,0.5333,0.2667,0.2000,0.7071,0.0000,5.4389,1.5997,1.0000
4,3,755,756,2,2,2,0.5000,755.778,547.741,984.741,8.6384,14.0000,1.0370,0.8157,4.4792,0.0000,0.5625,0.4375,0.4459,0.5774,4.7991,0.9598,0.7778
4,3,757,758,2,1,3,0.6667,757.250,479.000,1184.911,8.9584,17.0000,1.2143,0.2655,5.4390,0.5357,0.3214,0.1429,0.0000,0.0000,4.9591,1.5997,0.8214
5,3,764,765,2,2,2,0.6250,764.441,911.353,676.809,9.7298,16.0000,1.1765,0.6880,5.1192,0.3432,0.2505,0.4063,0.6059,0.3645,5.1192,1.5997,0.6618
4,3,765,767,3,1,2,0.6667,765.714,511.000,1019.250,8.9586,16.0000,1.1429,0.3796,5.1192,0.7500,0.1500,0.1000,0.9487,0.0000,4.7993,1.5998,0.7857
3,3,767,768,2,2,1,0.7500,767.689,559.622,1121.000,8.3126,17.0000,1.1333,0.6957,5.4392,0.5333,0.2667,0.2000,0.7071,0.0000,4.1594,0.0000,1.0000
4,3,768,769,2,1,2,1.0000,768.436,773.000,1103.455,8.7987,16.0000,1.1636,0.6301,5.1193,0.0000,0.7500,0.2500,0.0000,0.0000,5.5992,1.7597,0.8182
5,3,768,769,2,2,2,0.6250,768.615,791.631,605.154,9.3007,16.0000,1.2308,0.5549,5.1193,0.3432,0.2505,0.4063,0.6059,0.3645,5.1193,1.5998,0.6923
4,3,781,782,2,1,2,1.0000,781.518,533.000,996.446,8.9587,16.0000,1.1429,0.6837,5.1193,0.0000,0.7500,0.2500,0.0000,0.0000,4.9593,1.5998,0.8036
3,3,788,789,2,1,2,0.7500,788.364,792.000,1237.682,8.1276,16.0000,1.0909,0.7115,5.1190,0.5333,0.2667,0.2000,0.7071,0.0000,4.7991,1.4397,1.0000
4,3,789,790,2,2,1,1.0000,789.481,483.519,707.000,8.6383,14.0000,1.0370,0.7076,4.4791,0.0000,0.7500,0.2500,1.0000,0.0000,4.9590,1.7596,0.7778
4,3,794,795,2,2,2,0.5000,794.431,512.172,761.724,9.2775,17.0000,1.1724,0.5400,5.4386,0.5916,0.1015,0.3069,0.7071,0.7071,5.2786,2.3994,0.8276
4,3,803,804,2,2,1,1.0000,803.547,316.472,724.000,8.4759,15.0000,1.1321,0.6958,4.7976,0.0000,0.7500,0.2500,1.0000,0.0000,4.7977,0.9596,0.8113
5,4,805,807,3,3,1,0.5556,805.986,607.041,923.000,10.4411,18.0000,1.2329,0.0433,5.7568,0.7911,0.1351,0.0737,0.8507,0.0000,4.7975,1.2793,0.8493
3,3,823,824,2,1,2,0.7500,823.681,859.000,895.702,8.6726,18.0000,1.1489,0.4366,5.7528,0.5333,0.2667,0.2000,0.7071,0.0000,5.1138,1.9176,1.0000
7,3,824,826,3,2,2,0.5833,824.967,689.533,1113.750,11.1128,16.0000,1.2174,0.5893,5.1134,0.5557,0.1817,0.2626,0.9141,0.3987,4.7937,2.0774,0.5000
3,3,826,827,2,1,2,0.7500,826.660,1006.000,988.298,8.6714,17.0000,1.0851,0.4523,5.4325,0.5333,0.2667,0.2000,0.7071,0.0000,5.4327,2.0771,1.0000
7,3,829,831,3,2,3,0.3889,830.205,1047.120,846.952,10.0234,14.0000,1.1807,0.2425,4.4732,0.7558,0.1056,0.1386,0.7384,0.0094,3.8343,1.4378,0.5060
6,4,831,833,3,2,2,0.5000,831.780,558.878,953.476,10.6954,19.0000,1.3902,0.5378,6.0703,0.3810,0.3333,0.2857,0.9487,0.1690,4.7925,1.5975,0.7561
4,3,835,836,2,2,2,0.5000,835.250,483.286,1026.179,8.9445,16.0000,1.1429,0.4195,5.1112,0.0000,0.5625,0.4375,0.4459,0.5774,5.1111,2.2362,0.8214
4,3,841,842,2,1,2,1.0000,841.519,900.000,637.537,8.6230,15.0000,1.1111,0.6951,4.7906,0.0000,0.7500,0.2500,0.0000,0.0000,5.1098,0.9581,0.7963
3,3,842,843,2,1,2,0.7500,842.630,607.000,1126.304,8.4815,17.0000,1.1087,0.7001,5.4292,0.5333,0.2667,0.2000,0.7071,0.0000,5.1097,1.2775,1.0000
4,3,849,851,3,2,1,0.6667,849.911,169.732,991.000,8.9401,16.0000,1.1429,0.9493,5.1087,0.5357,0.3214,0.1429,1.0000,0.0000,4.9490,1.2772,0.8036
3,3,851,852,2,2,1,0.7500,851.312,587.646,978.000,8.8481,17.0000,1.0625,0.7175,5.4278,0.5333,0.2667,0.2000,0.7071,0.0000,5.4278,1.2771,1.0000
3,3,851,852,2,1,2,0.7500,851.312,650.000,334.708,8.8481,19.0000,1.1875,0.4275,6.0663,0.5333,0.2667,0.2000,0.7071,0.0000,5.4276,1.2771,1.0000
5,3,863,865,3,1,2,0.8333,863.771,791.000,1109.386,9.9930,17.0000,1.2143,0.4484,5.4266,0.5854,0.2927,0.1220,0.9487,0.0000,4.7882,1.7557,0.6429
4,3,867,868,2,2,1,1.0000,867.491,526.561,909.000,9.0973,18.0000,1.2632,0.6585,5.7457,0.0000,0.7500,0.2500,1.0000,0.0000,4.7880,1.5960,0.8070
4,3,869,871,3,1,2,0.6667,870.054,450.000,840.750,8.9376,17.0000,1.2143,0.2557,5.4264,0.5357,0.3214,0.1429,1.0000,0.0000,5.1072,1.2768,0.8036
6,3,874,875,2,3,1,1.0000,874.462,169.090,720.000,10.1643,15.0000,1.1538,0.4702,4.7879,0.5556,0.3333,0.1111,0.0000,0.0000,4.4688,1.2768,0.5641
4,4,877,878,2,1,2,1.0000,877.492,893.000,515.525,9.4163,16.0000,1.0847,0.6832,5.1071,0.0000,0.7500,0.2500,0.0000,0.0000,4.9475,1.1172,1.0000
