n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
3,3,730,731,2,2,1,0.7500,730.627,650.686,1037.000,8.1477,19.0000,1.1176,0.7015,5.2575,0.5333,0.2667,0.2000,0.7071,0.0000,4.7040,1.1068,1.0000
5,3,736,737,2,2,2,0.6250,736.427,434.160,983.600,9.2803,17.0000,1.1333,0.6063,4.7037,0.3432,0.2505,0.4063,0.6059,0.3645,4.1502,0.6917,0.6533
6,3,757,759,3,2,1,1.0000,757.989,922.557,657.000,9.9376,17.0000,1.1591,1.0834,4.7025,0.5556,0.3333,0.1111,1.0000,0.0000,4.5641,1.6597,0.5568
3,3,773,774,2,2,1,0.7500,773.333,583.667,971.000,7.6647,16.0000,1.0000,0.7454,4.4252,0.5333,0.2667,0.2000,0.7071,0.0000,3.8721,0.5532,1.0000
4,3,776,779,4,1,1,1.0000,777.569,799.000,689.000,8.9884,18.0000,1.1077,0.5692,4.9782,0.9375,0.0000,0.0625,1.0000,0.0000,3.3188,0.2765,0.8000
3,3,785,787,3,1,1,1.0000,786.019,742.000,918.000,8.6220,19.0000,1.0556,0.9815,5.2544,0.8889,0.0000,0.1111,1.0000,0.0000,5.5310,1.5210,1.0000
3,3,789,791,3,1,1,1.0000,790.000,389.000,1035.000,7.6638,16.0000,1.0000,1.0000,4.4247,0.8889,0.0000,0.1111,1.0000,0.0000,4.9778,0.8296,1.0000
6,3,792,793,2,2,3,0.5000,792.656,437.878,1181.400,10.1606,20.0000,1.3333,0.7026,5.5307,0.5034,0.2551,0.2415,0.1128,0.4328,4.5629,0.8296,0.5889
6,3,793,795,3,3,1,0.6667,794.357,693.202,368.000,9.4831,16.0000,1.1429,0.4105,4.4245,0.2083,0.6667,0.1250,0.8944,0.0000,4.2862,0.8296,0.5714
4,3,795,798,4,1,1,1.0000,796.514,598.000,1125.000,9.6785,20.0000,1.1429,0.5143,5.5306,0.9375,0.0000,0.0625,1.0000,0.0000,5.1158,1.7974,0.7857
3,3,803,805,3,1,1,1.0000,804.020,425.000,755.000,7.9822,17.0000,1.0200,0.0200,4.7007,0.8889,0.0000,0.1111,1.0000,0.0000,4.9772,1.9356,1.0000
40,20,811,817,7,5,5,0.2286,813.409,799.461,721.993,29.4215,27.0000,1.6048,1.9313,7.4651,0.6479,0.2022,0.1500,0.8413,0.2012,3.8709,1.1059,0.6880
9,4,816,818,3,2,3,0.5000,817.037,800.082,718.172,12.3495,21.0000,1.4104,0.1939,5.8061,0.3280,0.4305,0.2415,0.7071,0.0383,3.3177,1.1059,0.5448
7,3,817,820,4,2,3,0.2917,818.480,788.122,756.980,10.2408,19.0000,1.3571,0.4954,5.2531,0.6441,0.1439,0.2119,0.9670,0.1046,3.8707,1.5206,0.5204
5,3,821,822,2,1,3,0.8333,821.605,632.000,1118.289,9.3966,18.0000,1.1842,0.9334,4.9764,0.5854,0.2927,0.1220,0.3162,0.0000,4.1470,0.5529,0.6711
5,3,823,824,2,2,2,0.6250,823.225,688.380,936.690,8.7783,17.0000,1.1972,0.5398,4.6999,0.3432,0.2505,0.4063,0.5155,0.8569,4.6998,1.6588,0.6901
5,3,826,828,3,1,3,0.5556,827.147,672.000,1025.013,9.2724,18.0000,1.2000,1.1467,4.9761,0.5532,0.3398,0.1070,0.8281,0.0000,4.6996,1.7969,0.6667
5,3,834,835,2,3,1,0.8333,834.421,613.803,934.000,9.3949,17.0000,1.1184,0.4650,4.6991,0.5854,0.2927,0.1220,0.3162,0.0000,4.6991,1.9349,0.6447
5,3,844,845,2,2,2,0.6250,844.347,435.373,835.787,9.2694,17.0000,1.1333,0.7473,4.6982,0.3432,0.2505,0.4063,0.6059,0.3645,4.9745,1.2436,0.6533
4,3,847,848,2,1,2,1.0000,847.452,463.000,863.468,8.5665,17.0000,1.0968,0.6502,4.6978,0.0000,0.7500,0.2500,0.0000,0.0000,4.8359,1.1053,0.8065
4,3,848,849,2,2,1,1.0000,848.533,151.533,652.000,8.2899,16.0000,1.0667,0.7087,4.4214,0.0000,0.7500,0.2500,1.0000,0.0000,4.6976,0.8290,0.8000
6,3,855,856,2,3,2,0.5000,855.416,379.730,699.135,10.0382,20.0000,1.3483,0.9450,5.5254,0.5230,0.1584,0.3185,0.3667,0.5079,4.1442,1.1051,0.5955
8,3,855,858,4,2,2,0.5000,856.884,787.085,761.318,12.5998,22.0000,1.3643,0.3490,6.0777,0.7254,0.1462,0.1284,0.9899,0.1415,3.4533,0.8288,0.5039
4,3,862,865,4,1,1,1.0000,863.397,800.000,722.000,9.3907,21.0000,1.2353,0.3971,5.8003,0.9375,0.0000,0.0625,1.0000,0.0000,4.0050,0.2762,0.8235
22,11,893,897,5,3,4,0.3667,894.797,793.946,743.367,20.5274,25.0000,1.5759,1.8219,6.8967,0.4172,0.2563,0.3265,0.9521,0.2224,3.5865,0.8277,0.6074
9,3,895,897,3,1,4,0.7500,895.726,788.000,729.887,11.4027,18.0000,1.3065,0.7345,4.9658,0.5779,0.3552,0.0669,0.4927,0.0000,3.3104,0.8276,0.4032
10,5,910,913,4,2,3,0.4167,911.599,800.076,713.285,14.9993,28.0000,1.6279,0.6674,7.7216,0.3235,0.5146,0.1619,0.9689,0.0946,4.4122,1.9303,0.6395
4,3,912,914,3,1,2,0.6667,912.774,479.000,882.194,8.5486,18.0000,1.1613,0.7980,4.9638,0.7500,0.1500,0.1000,0.9487,0.0000,4.6879,0.8273,0.8065
6,3,914,916,3,2,1,1.0000,915.115,624.483,257.000,9.7940,17.0000,1.1724,0.4963,4.6878,0.5556,0.3333,0.1111,1.0000,0.0000,4.1362,0.8273,0.5747
6,3,917,919,3,3,1,0.6667,918.270,501.034,1020.000,10.0187,18.0000,1.2135,0.7311,4.9632,0.6944,0.2222,0.0833,0.6000,0.0000,4.5497,0.8272,0.5730
4,3,919,920,2,1,2,1.0000,919.531,554.000,500.500,8.8234,18.0000,1.1250,0.6854,4.9632,0.0000,0.7500,0.2500,0.0000,0.0000,4.1360,1.3786,0.7812
6,4,920,921,2,2,2,0.7500,920.544,519.300,898.700,10.1309,19.0000,1.2667,0.6902,5.2389,0.2000,0.3333,0.4667,0.0000,0.0000,4.6874,1.5165,0.7556
4,3,934,935,2,1,2,1.0000,934.541,651.000,965.475,8.4082,17.0000,1.1148,0.6971,4.6865,0.0000,0.7500,0.2500,0.0000,0.0000,4.1352,0.8271,0.8033
3,3,940,941,2,2,1,0.7500,940.327,493.327,535.000,7.7984,17.0000,1.0408,0.4618,4.6862,0.5333,0.2667,0.2000,0.7071,0.0000,4.6862,0.9648,1.0000
5,3,945,946,2,2,2,0.6250,945.554,623.541,844.149,9.1218,18.0000,1.2162,0.7163,4.9614,0.3432,0.2505,0.4063,0.6059,0.3645,4.1346,1.1025,0.6892
4,3,955,957,3,1,2,0.6667,955.919,447.000,736.452,8.5430,17.0000,1.0968,1.0243,4.6850,0.7576,0.1294,0.1129,0.8507,0.0000,4.8227,1.1023,0.8065
4,3,969,970,2,2,1,1.0000,969.493,400.537,311.000,9.2290,19.0000,1.1343,0.6758,5.2344,0.0000,0.7500,0.2500,1.0000,0.0000,4.8211,1.1019,0.7761
5,3,973,975,3,2,2,0.4167,973.937,520.848,1045.380,9.7319,18.0000,1.1392,1.0221,4.9584,0.1521,0.5234,0.3245,1.0000,0.0000,5.5092,1.5150,0.6835
3,3,980,982,3,1,1,1.0000,980.982,344.000,489.000,8.7453,20.0000,1.0909,0.0182,5.5081,0.8889,0.0000,0.1111,1.0000,0.0000,5.2328,1.3770,1.0000
5,3,980,981,2,3,2,0.4167,980.427,529.027,705.653,9.2375,17.0000,1.1333,0.5504,4.6820,0.7383,0.0485,0.2132,0.5000,0.7071,4.1311,1.2394,0.6533
5,3,985,987,3,2,2,0.4167,985.959,696.176,985.392,9.1129,16.0000,1.0811,1.0512,4.4060,0.5461,0.2256,0.2283,0.8117,0.4177,4.1305,0.8261,0.6486
4,3,996,999,4,1,1,1.0000,997.413,615.000,1123.000,8.6712,18.0000,1.1429,0.4127,4.9550,0.9375,0.0000,0.0625,1.0000,0.0000,4.6798,0.6882,0.7937
4,3,1004,1006,3,2,1,0.6667,1005.000,379.800,607.000,8.2566,16.0000,1.0667,1.0198,4.4036,0.5357,0.3214,0.1429,1.0000,0.0000,4.1282,0.9633,0.8000
4,3,1007,1008,2,2,2,0.5000,1007.246,350.215,934.508,8.9441,18.0000,1.1077,0.6039,4.9537,0.5916,0.1015,0.3069,0.5000,0.5000,5.0912,2.0640,0.7846
3,3,1009,1010,2,2,1,0.7500,1009.673,414.673,835.000,8.2616,18.0000,1.0385,0.4623,4.9533,0.5333,0.2667,0.2000,0.7071,0.0000,4.4030,1.3760,1.0000
4,4,1019,1020,2,2,1,1.0000,1019.521,190.479,821.000,9.7664,20.0000,1.1268,0.6772,5.5021,0.0000,0.7500,0.2500,1.0000,0.0000,4.9520,0.8253,1.0000
4,4,1031,1034,4,1,1,1.0000,1032.514,352.000,941.000,9.6251,20.0000,1.1429,0.5143,5.5002,0.9375,0.0000,0.0625,1.0000,0.0000,4.9501,1.0999,1.0000
5,3,1039,1040,2,2,2,0.6250,1039.556,1015.403,848.153,8.8528,16.0000,1.1111,0.7030,4.3991,0.3432,0.2505,0.4063,0.6059,0.3645,4.6739,1.3747,0.6667
5,4,1060,1061,2,2,2,0.6250,1060.561,348.159,767.585,10.0733,19.0000,1.1585,0.7154,5.2193,0.3432,0.2505,0.4063,0.6059,0.3645,5.2190,1.6480,0.8415
3,3,1072,1073,2,1,2,0.7500,1072.360,432.000,738.320,7.9251,18.0000,1.0800,0.7155,4.9415,0.5333,0.2667,0.2000,0.7071,0.0000,4.9416,2.1962,1.0000
7,3,1095,1097,3,2,2,0.5833,1095.800,348.242,890.305,9.8497,16.0000,1.1789,0.4380,4.3890,0.3772,0.3083,0.3146,0.9758,0.2185,3.2918,1.0973,0.5053
4,3,1095,1097,3,2,1,0.6667,1096.015,422.809,382.000,9.3267,22.0000,1.2941,0.1917,6.0349,0.5357,0.3214,0.1429,1.0000,0.0000,4.8005,1.6459,0.8088
7,3,1135,1137,3,3,2,0.3889,1136.113,354.072,619.361,10.0636,18.0000,1.2990,0.9599,4.9410,0.6470,0.1845,0.1685,0.7114,0.1611,3.5684,1.9214,0.5155
5,3,1142,1143,2,2,2,0.6250,1142.628,509.385,829.410,9.5764,17.0000,1.0897,0.7962,4.6671,0.2938,0.4054,0.3007,0.0000,0.3029,4.6671,1.7844,0.6282
4,3,1143,1145,3,2,1,0.6667,1143.875,454.750,425.000,8.7852,19.0000,1.1875,0.9100,5.2161,0.5357,0.3214,0.1429,1.0000,0.0000,4.3926,1.0981,0.8281
9,4,1143,1146,4,2,3,0.3750,1144.148,560.422,793.094,11.7137,18.0000,1.2656,0.4569,4.9418,0.7120,0.0920,0.1960,0.9203,0.3418,4.1182,1.6472,0.5312
7,4,1161,1163,3,2,2,0.5833,1161.982,469.114,769.421,11.8298,19.0000,1.1667,0.4366,5.2165,0.4600,0.2645,0.2756,1.0000,0.0000,4.6673,1.0982,0.6228
5,3,1172,1173,2,3,2,0.4167,1172.225,730.930,966.831,8.7159,16.0000,1.1268,0.9713,4.3920,0.4138,0.1655,0.4207,0.0000,0.7071,4.6664,1.2352,0.6761
3,3,1173,1174,2,1,2,0.7500,1173.640,569.000,698.680,7.9238,18.0000,1.0800,0.7155,4.9409,0.5333,0.2667,0.2000,0.7071,0.0000,4.9408,1.2352,1.0000
8,3,1194,1196,3,2,2,0.6667,1195.135,869.784,847.622,10.7644,17.0000,1.2252,0.6719,4.6630,0.4961,0.2369,0.2670,0.9586,0.0986,3.2916,0.6857,0.4505
5,3,1200,1201,2,2,3,0.4167,1200.384,589.384,501.000,8.9529,17.0000,1.1644,0.5424,4.6621,0.7383,0.0485,0.2132,0.5000,0.7071,4.9361,1.0970,0.6986
4,3,1203,1204,2,1,2,1.0000,1203.556,431.000,666.524,8.6373,18.0000,1.1429,0.6870,4.9355,0.0000,0.7500,0.2500,0.0000,0.0000,4.1130,1.0967,0.8095
4,3,1203,1204,2,1,2,1.0000,1203.468,744.000,854.468,8.5003,17.0000,1.0968,0.7086,4.6615,0.0000,0.7500,0.2500,0.0000,0.0000,4.2501,1.0968,0.8065
5,3,1210,1212,3,2,1,0.8333,1211.097,682.625,819.000,8.8264,17.0000,1.1806,0.3874,4.6600,0.5854,0.2927,0.1220,0.9487,0.0000,4.6600,0.8223,0.6806
4,3,1212,1213,2,2,2,0.5000,1212.738,373.169,935.585,8.9082,21.0000,1.2923,0.5192,5.7560,0.5916,0.1015,0.3069,0.5000,0.5000,4.7968,1.5076,0.8308
9,3,1218,1220,3,1,5,0.6000,1219.069,800.000,710.740,11.9660,22.0000,1.5115,0.7436,6.0287,0.7087,0.2453,0.0460,0.0000,0.0000,3.5623,1.3700,0.4351
3,3,1231,1233,3,1,1,1.0000,1232.000,460.000,657.000,8.0650,19.0000,1.1176,0.0000,5.2041,0.8889,0.0000,0.1111,1.0000,0.0000,4.6565,2.0542,1.0000
3,3,1242,1243,2,2,1,0.7500,1242.308,672.692,426.000,8.2206,20.0000,1.1538,0.4351,5.4764,0.5333,0.2667,0.2000,0.7071,0.0000,4.6549,1.5060,1.0000
4,3,1244,1246,3,2,1,0.6667,1244.921,452.540,542.000,8.6247,17.0000,1.0794,1.0293,4.6547,0.7576,0.1294,0.1129,0.8507,0.0000,4.3808,0.5476,0.8095
5,3,1252,1254,3,2,2,0.4167,1253.182,317.844,476.429,9.4271,19.0000,1.2338,0.6196,5.2015,0.7729,0.0435,0.1836,0.8328,0.5477,4.1064,0.8213,0.6623
4,3,1252,1253,2,1,2,1.0000,1252.524,582.000,277.460,8.6236,18.0000,1.1429,0.6973,4.9278,0.0000,0.7500,0.2500,0.0000,0.0000,4.7908,1.6426,0.8095
6,3,1261,1263,3,2,2,0.5000,1262.322,286.878,534.356,10.0578,18.0000,1.2000,0.4952,4.9273,0.5034,0.2551,0.2415,0.9677,0.2521,4.7904,1.6424,0.5667
16,5,1264,1267,4,3,5,0.2667,1265.974,800.633,704.546,15.6713,24.0000,1.6769,0.7797,6.5696,0.4818,0.3140,0.2042,0.0865,0.3808,3.1479,0.8212,0.4148
7,3,1281,1283,3,2,2,0.5833,1281.962,463.567,722.298,10.7605,20.0000,1.3462,0.6420,5.4749,0.4296,0.3471,0.2233,0.9305,0.2273,4.3799,1.3687,0.5000
5,3,1301,1302,2,2,2,0.6250,1301.615,278.385,811.154,9.5503,18.0000,1.1538,0.7418,4.9281,0.3432,0.2505,0.4063,0.6059,0.3645,5.4757,1.6427,0.6923
5,3,1310,1312,3,2,1,0.8333,1310.733,356.573,591.000,9.1835,17.0000,1.1333,0.6323,4.6546,0.5854,0.2927,0.1220,0.9487,0.0000,4.6546,1.5059,0.6533
4,3,1317,1318,2,2,1,1.0000,1317.500,100.469,732.000,8.7620,18.0000,1.1250,0.6854,4.9286,0.0000,0.7500,0.2500,1.0000,0.0000,4.6548,1.6429,0.7812
4,3,1320,1321,2,2,1,1.0000,1320.485,799.559,499.000,9.3098,21.0000,1.2353,0.6779,5.7502,0.0000,0.7500,0.2500,1.0000,0.0000,5.0656,1.5060,0.8235
4,3,1323,1325,3,2,1,0.6667,1323.921,552.476,679.000,8.6254,18.0000,1.1429,0.5298,4.9288,0.7576,0.1294,0.1129,0.8507,0.0000,4.2442,0.5476,0.8095
6,3,1323,1325,3,2,2,0.5000,1323.733,590.589,1064.122,10.0609,19.0000,1.2667,0.5050,5.2026,0.6373,0.1269,0.2358,0.8795,0.0724,4.3811,1.9167,0.5889
4,3,1337,1338,2,1,2,1.0000,1337.463,425.000,274.507,9.1740,19.0000,1.1343,0.6867,5.2031,0.0000,0.7500,0.2500,0.0000,0.0000,4.9293,1.6431,0.7910
3,3,1338,1339,2,2,1,0.7500,1338.321,447.321,722.000,8.3798,19.0000,1.0755,0.4536,5.2032,0.5333,0.2667,0.2000,0.7071,0.0000,4.9294,2.4647,1.0000
7,5,1340,1342,3,2,2,0.5833,1341.037,307.898,573.454,11.1790,19.0000,1.2315,0.4665,5.2033,0.4600,0.2645,0.2756,1.0000,0.0000,4.6557,1.3693,0.7870
5,3,1342,1344,3,1,2,0.8333,1343.154,574.000,373.641,9.5532,19.0000,1.2179,0.3906,5.2034,0.5854,0.2927,0.1220,0.9487,0.0000,4.9296,1.3693,0.6667
20,5,1344,1348,5,3,4,0.3333,1345.634,794.500,739.931,16.9022,22.0000,1.5942,1.2354,6.0252,0.4651,0.3136,0.2212,0.8993,0.3772,2.7388,0.8216,0.3442
9,3,1351,1353,3,2,3,0.5000,1352.344,513.794,701.771,11.9602,21.0000,1.4427,0.4614,5.7518,0.3237,0.4225,0.2539,0.1921,0.0699,4.3823,1.6433,0.4046
3,3,1352,1353,2,2,1,0.7500,1352.333,735.333,628.000,7.5904,16.0000,1.0000,0.4714,4.3824,0.5333,0.2667,0.2000,0.7071,0.0000,4.6562,1.2325,1.0000
16,3,1354,1357,4,5,3,0.2667,1355.671,596.901,785.811,15.2020,24.0000,1.7297,0.7043,6.5738,0.4642,0.2551,0.2807,0.4688,0.2091,3.1500,1.0957,0.2748
4,3,1358,1359,2,2,2,0.5000,1358.274,510.274,557.177,8.4915,17.0000,1.0968,0.4264,4.6567,0.0000,0.5625,0.4375,0.4459,0.5774,4.9305,1.6435,0.8226
4,3,1366,1367,2,2,1,1.0000,1366.547,483.453,661.000,8.7665,19.0000,1.1875,0.6408,5.2052,0.0000,0.7500,0.2500,1.0000,0.0000,4.6572,1.3698,0.7969
5,3,1372,1373,2,2,2,0.6250,1372.395,739.171,493.618,9.3120,17.0000,1.1184,0.5750,4.6576,0.3432,0.2505,0.4063,0.6059,0.3645,4.9315,1.6439,0.6579
5,3,1375,1376,2,1,3,0.8333,1375.360,1004.000,739.693,9.1898,19.0000,1.2667,0.7812,5.2057,0.5854,0.2927,0.1220,0.3162,0.0000,4.6578,0.8220,0.6933
3,3,1391,1393,3,1,1,1.0000,1392.020,302.000,393.000,8.0685,18.0000,1.0588,0.0196,4.9323,0.8889,0.0000,0.1111,1.0000,0.0000,4.9323,1.3701,1.0000
4,3,1394,1395,2,3,1,0.6667,1394.576,108.106,643.000,9.0426,19.0000,1.1515,0.4373,5.2063,0.7576,0.1294,0.1129,0.5257,0.0000,5.0693,1.0961,0.8182
4,3,1397,1398,2,2,1,1.0000,1397.516,418.453,918.000,8.7684,19.0000,1.1875,0.6864,5.2063,0.0000,0.7500,0.2500,1.0000,0.0000,4.2472,0.5480,0.8125
7,3,1402,1404,3,2,2,0.5833,1402.657,970.373,845.294,10.5633,18.0000,1.2353,0.8104,4.9320,0.4600,0.2645,0.2756,0.8571,0.1000,4.3840,1.6440,0.4902
5,3,1412,1413,2,2,2,0.6250,1412.368,570.632,691.816,9.3110,18.0000,1.1842,0.5526,4.9311,0.3432,0.2505,0.4063,0.6059,0.3645,4.6571,1.6437,0.6579
4,3,1429,1430,2,2,1,1.0000,1429.458,541.458,676.000,8.0775,16.0000,1.0847,0.6472,4.3811,0.0000,0.7500,0.2500,1.0000,0.0000,4.3810,0.5476,0.8136
7,3,1432,1434,3,3,2,0.3889,1432.902,525.588,547.108,10.5550,20.0000,1.3725,0.4368,5.4756,0.4000,0.4045,0.1955,0.7464,0.2512,4.1068,1.5058,0.5392
7,3,1434,1436,3,2,2,0.5833,1435.255,496.686,450.255,10.5542,19.0000,1.3039,0.4779,5.2015,0.3772,0.3083,0.3146,0.9758,0.2185,4.3802,0.8212,0.5000
4,3,1443,1444,2,2,2,0.5000,1443.270,845.270,710.825,8.6215,18.0000,1.1429,0.4197,4.9266,0.0000,0.5625,0.4375,0.4459,0.5774,4.3791,1.6421,0.8254
4,3,1463,1464,2,1,2,1.0000,1463.571,670.000,259.571,8.6178,20.0000,1.2698,0.6061,5.4716,0.0000,0.7500,0.2500,0.0000,0.0000,4.9244,1.0943,0.8254
6,3,1469,1471,3,2,2,0.5000,1469.739,665.120,480.413,10.2745,20.0000,1.3043,0.5029,5.4711,0.6373,0.1269,0.2358,0.8795,0.0724,4.5137,1.6413,0.5870
3,3,1486,1487,2,2,1,0.7500,1486.680,232.320,581.000,7.8958,18.0000,1.0800,0.4525,4.9233,0.5333,0.2667,0.2000,0.7071,0.0000,5.1968,2.1881,1.0000
3,3,1491,1492,2,2,1,0.7500,1491.314,406.314,524.000,8.0534,19.0000,1.1176,0.4437,5.1967,0.5333,0.2667,0.2000,0.7071,0.0000,4.6497,1.3675,1.0000
3,3,1493,1494,2,1,2,0.7500,1493.302,486.000,495.623,8.3692,20.0000,1.1321,0.6920,5.4701,0.5333,0.2667,0.2000,0.7071,0.0000,4.6496,0.6838,1.0000
5,3,1509,1511,3,2,1,0.8333,1510.192,448.628,914.000,9.5397,17.0000,1.0897,0.4186,4.6492,0.5854,0.2927,0.1220,0.9487,0.0000,4.6491,1.0939,0.6282
6,4,1512,1515,4,2,2,0.3750,1513.456,799.878,423.844,10.0482,17.0000,1.1333,0.5793,4.6491,0.8889,0.0159,0.0952,0.9733,0.2294,4.1022,1.2306,0.7222
6,3,1516,1519,4,2,2,0.3750,1517.322,637.862,866.529,9.7132,18.0000,1.2414,0.5871,4.9225,0.7696,0.0995,0.1309,0.9136,0.2553,3.5552,1.0939,0.5862
5,3,1528,1530,3,1,2,0.8333,1528.818,442.000,344.558,9.4176,17.0000,1.1039,0.9906,4.6492,0.5854,0.2927,0.1220,0.9487,0.0000,4.1023,0.2735,0.6494
4,3,1533,1534,2,2,1,1.0000,1533.492,516.508,534.000,8.6152,16.0000,1.0159,0.7072,4.3760,0.0000,0.7500,0.2500,1.0000,0.0000,4.6495,1.0940,0.7619
7,3,1536,1537,2,2,3,0.5833,1536.402,792.765,639.500,10.5445,20.0000,1.3725,0.6833,5.4702,0.5694,0.1270,0.3036,0.2595,0.2173,3.8291,1.3675,0.5392
8,3,1542,1545,4,2,2,0.5000,1543.375,728.232,419.562,10.8324,17.0000,1.2143,0.7148,4.6505,0.7939,0.0677,0.1385,0.9546,0.0470,4.3767,1.6415,0.4375
5,3,1548,1550,3,2,2,0.4167,1549.211,625.145,416.355,9.2998,22.0000,1.4474,0.4376,6.0195,0.7729,0.0435,0.1836,0.8328,0.5477,4.6514,0.5473,0.7105
4,3,1555,1556,2,2,1,1.0000,1555.548,563.452,514.000,8.4846,17.0000,1.0968,0.7104,4.6530,0.0000,0.7500,0.2500,1.0000,0.0000,4.9266,1.0949,0.8226
5,3,1564,1565,2,3,1,0.8333,1564.549,407.775,623.000,8.6950,17.0000,1.1972,0.5039,4.6554,0.5854,0.2927,0.1220,0.3162,0.0000,4.6552,1.0954,0.6901
3,3,1564,1565,2,1,2,0.7500,1564.296,665.000,458.704,8.5374,22.0000,1.2222,0.4190,6.0243,0.5333,0.2667,0.2000,0.7071,0.0000,4.6554,1.2323,1.0000
3,3,1568,1569,2,2,1,0.7500,1568.340,583.680,698.000,7.9070,17.0000,1.0200,0.4669,4.6566,0.5333,0.2667,0.2000,0.7071,0.0000,4.3824,1.0956,1.0000
3,3,1588,1589,2,2,1,0.7500,1588.635,395.692,769.000,8.2327,19.0000,1.0962,0.7053,5.2101,0.5333,0.2667,0.2000,0.7071,0.0000,5.2102,1.3711,1.0000
3,3,1591,1593,3,1,1,1.0000,1591.930,466.000,603.000,9.0253,21.0000,1.1053,0.0702,5.7593,0.8889,0.0000,0.1111,1.0000,0.0000,5.7591,1.9197,1.0000
4,3,1595,1596,2,1,2,1.0000,1595.475,603.000,522.541,8.3653,17.0000,1.1148,0.6971,4.6627,0.0000,0.7500,0.2500,0.0000,0.0000,4.6626,0.6857,0.8033
8,3,1599,1602,4,2,3,0.3333,1600.676,921.901,722.568,10.7642,17.0000,1.2252,0.8880,4.6629,0.7075,0.1709,0.1216,0.8617,0.2076,4.1143,1.6457,0.4505
4,3,1630,1632,3,2,1,0.6667,1630.985,439.836,429.000,9.1776,21.0000,1.2537,0.1649,5.7531,0.5357,0.3214,0.1429,1.0000,0.0000,5.0683,1.9177,0.8358
4,3,1632,1634,3,2,1,0.6667,1632.918,332.262,531.000,8.3548,18.0000,1.1803,0.2748,4.9307,0.5357,0.3214,0.1429,1.0000,0.0000,4.9307,1.6436,0.8197
3,3,1637,1639,3,1,1,1.0000,1638.000,402.000,649.000,7.9051,18.0000,1.0800,0.0000,4.9292,0.8889,0.0000,0.1111,1.0000,0.0000,3.8341,0.8215,1.0000
5,3,1638,1640,3,2,1,0.8333,1638.747,693.627,549.000,9.1845,18.0000,1.2000,0.4512,4.9289,0.5854,0.2927,0.1220,0.9487,0.0000,4.3815,1.3692,0.6667
4,3,1642,1644,3,2,1,0.6667,1642.906,556.547,376.000,8.7605,19.0000,1.1875,1.0132,5.2018,0.7576,0.1294,0.1129,0.8507,0.0000,4.9277,1.5056,0.7969
3,3,1643,1644,2,1,2,0.7500,1643.333,556.000,379.333,7.5866,16.0000,1.0000,0.4714,4.3802,0.5333,0.2667,0.2000,0.7071,0.0000,4.6539,1.3688,1.0000
4,3,1644,1645,2,2,2,0.5000,1644.530,807.227,249.742,9.0334,18.0000,1.0909,0.5819,4.9272,0.5916,0.1015,0.3069,0.7071,0.7071,4.7905,1.9161,0.7727
5,3,1650,1651,2,2,2,0.6250,1650.526,836.842,416.355,9.3012,20.0000,1.3158,0.6543,5.4733,0.3432,0.2505,0.4063,0.6059,0.3645,4.9259,1.3683,0.6974
8,3,1655,1658,4,2,2,0.5000,1656.889,619.462,545.111,11.3172,18.0000,1.2308,1.0077,4.9248,0.7589,0.1106,0.1304,0.9682,0.0838,4.2406,1.0944,0.4274
3,3,1671,1672,2,1,2,0.7500,1671.667,501.000,213.333,7.5793,16.0000,1.0000,0.7454,4.3760,0.5333,0.2667,0.2000,0.7071,0.0000,4.7862,0.8205,1.0000
5,3,1678,1680,3,1,2,0.8333,1678.789,1010.000,487.474,9.2952,18.0000,1.1842,0.9488,4.9227,0.5854,0.2927,0.1220,0.9487,0.0000,3.8288,0.6837,0.6842
19,3,1695,1699,5,3,4,0.3167,1697.127,824.765,1286.936,15.7514,20.0000,1.5139,0.2749,5.4708,0.4774,0.2302,0.2924,0.8734,0.3512,3.0090,0.8207,0.2191
3,3,1708,1710,3,1,1,1.0000,1709.019,489.000,596.000,8.3735,18.0000,1.0189,0.0189,4.9259,0.8889,0.0000,0.1111,1.0000,0.0000,5.1993,0.6842,1.0000
5,3,1717,1718,2,2,2,0.6250,1717.636,363.221,565.662,9.4268,18.0000,1.1688,0.5431,4.9276,0.3432,0.2505,0.4063,0.6059,0.3645,4.9273,1.6425,0.6623
4,3,1726,1728,3,1,2,0.6667,1726.951,747.000,241.525,8.3534,16.0000,1.0492,1.0630,4.3821,0.7576,0.1294,0.1129,0.8507,0.0000,4.9298,1.9172,0.7869
4,3,1726,1728,3,1,2,0.6667,1727.333,805.000,227.733,8.2166,16.0000,1.0667,0.4269,4.3823,0.7500,0.1500,0.1000,0.9487,0.0000,4.6561,1.5063,0.8000
3,3,1729,1730,2,2,1,0.7500,1729.700,870.717,455.000,9.4889,25.0000,1.2500,0.4126,6.8481,0.5333,0.2667,0.2000,0.7071,0.0000,5.4782,1.9174,1.0000
5,3,1731,1732,2,2,2,0.6250,1731.370,888.192,702.438,8.9434,16.0000,1.0959,0.6048,4.3833,0.3432,0.2505,0.4063,0.6059,0.3645,4.7939,1.3697,0.6575
3,3,1741,1743,3,1,1,1.0000,1741.980,763.000,482.000,7.9125,17.0000,1.0200,0.9800,4.6596,0.8889,0.0000,0.1111,1.0000,0.0000,4.9335,1.2334,1.0000
