n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
5,3,1010,1012,3,1,2,0.8333,1011.042,286.000,909.352,9.1694,19.0000,1.3380,0.3546,5.4868,0.5854,0.2927,0.1220,0.9487,0.0000,4.0429,0.8663,0.7183
9,3,1014,1017,4,3,2,0.3750,1015.849,453.264,1029.915,10.2032,15.0000,1.2736,0.8932,4.3316,0.6226,0.2388,0.1385,0.9827,0.1031,3.7541,0.8663,0.4245
5,4,1028,1030,3,2,1,0.8333,1028.707,401.573,984.000,9.6842,18.0000,1.2000,0.5178,5.1970,0.5854,0.2927,0.1220,0.9487,0.0000,4.6197,1.2993,0.8667
5,3,1031,1033,3,1,3,0.5556,1031.866,919.000,918.030,8.6508,17.0000,1.2687,0.1376,4.9081,0.5532,0.3398,0.1070,0.8281,0.0000,4.9081,2.0210,0.7015
5,3,1033,1034,2,2,2,0.6250,1033.484,599.375,654.141,8.2633,16.0000,1.2500,0.6529,4.6193,0.3432,0.2505,0.4063,0.6059,0.3645,4.0419,0.4331,0.7188
5,3,1034,1035,2,2,2,0.6250,1034.456,626.853,856.412,8.7797,16.0000,1.1765,0.8147,4.6192,0.3432,0.2505,0.4063,0.6059,0.3645,4.0418,1.1548,0.6765
6,3,1036,1038,3,3,1,0.6667,1037.080,390.293,560.000,8.8394,16.0000,1.2800,0.7112,4.6191,0.6944,0.2222,0.0833,0.8000,0.0000,3.6087,0.8661,0.6133
3,3,1036,1038,3,1,1,1.0000,1036.982,395.000,974.000,9.1673,24.0000,1.3091,0.0182,6.9287,0.8889,0.0000,0.1111,1.0000,0.0000,5.1966,1.8765,1.0000
10,3,1043,1046,4,3,3,0.2778,1044.667,605.460,874.230,11.5020,20.0000,1.5873,0.6132,5.7734,0.6208,0.1530,0.2263,0.7808,0.5622,4.0414,1.0103,0.4048
6,3,1047,1049,3,2,2,0.5000,1048.456,503.861,599.468,9.3098,17.0000,1.2911,0.7314,4.9072,0.6373,0.1269,0.2358,0.8795,0.0724,4.1856,1.0103,0.6329
6,3,1050,1051,2,3,2,0.5000,1050.378,344.211,880.900,10.6059,23.0000,1.5333,0.4442,6.6391,0.5230,0.1584,0.3185,0.3667,0.5079,4.4742,1.4433,0.6333
6,3,1057,1059,3,3,1,0.6667,1058.074,238.185,905.000,9.5448,18.0000,1.3333,0.1995,5.1955,0.6944,0.2222,0.0833,0.8000,0.0000,4.1853,1.4432,0.5926
7,3,1058,1059,2,2,3,0.5833,1058.739,373.272,806.891,10.0367,17.0000,1.2935,0.9676,4.9068,0.6517,0.0773,0.2710,0.3251,0.7071,3.7523,0.8659,0.5217
7,3,1060,1062,3,2,2,0.5833,1061.170,921.523,486.227,9.6001,16.0000,1.2727,1.3019,4.6181,0.4600,0.2645,0.2756,0.8571,0.1000,3.4635,0.5773,0.5341
3,3,1071,1072,2,2,1,0.7500,1071.302,259.585,742.000,8.8305,22.0000,1.2453,0.6582,6.3489,0.5333,0.2667,0.2000,0.7071,0.0000,4.9058,1.2986,1.0000
3,3,1083,1084,2,2,1,0.7500,1083.326,869.326,469.000,7.6601,16.0000,1.0435,0.4612,4.6150,0.5333,0.2667,0.2000,0.7071,0.0000,4.3265,1.5864,1.0000
4,3,1085,1087,3,1,2,0.6667,1085.839,416.000,942.839,8.0745,17.0000,1.2143,0.2273,4.9023,0.7500,0.1500,0.1000,0.9487,0.0000,4.6139,1.0093,0.8393
5,3,1085,1087,3,2,2,0.4167,1086.141,690.859,983.859,8.2535,16.0000,1.2500,0.2436,4.6139,0.6489,0.0995,0.2515,0.9362,0.2726,4.0368,1.1534,0.7188
12,3,1090,1092,3,3,2,0.6667,1090.901,1042.411,807.563,12.5641,19.0000,1.5099,0.6079,5.4764,0.2221,0.3487,0.4292,0.9834,0.1541,3.1708,0.2884,0.3377
7,3,1092,1094,3,2,2,0.5833,1093.367,535.200,557.611,9.8019,19.0000,1.4778,0.5707,5.4751,0.5806,0.0526,0.3668,0.8835,0.4677,2.8816,0.5763,0.5778
14,4,1092,1095,4,2,3,0.5833,1093.457,861.183,799.159,12.6297,17.0000,1.4512,0.5942,4.8982,0.5253,0.3093,0.1653,0.9657,0.0535,3.3142,1.4407,0.3780
5,3,1100,1101,2,2,2,0.6250,1100.447,617.158,809.368,9.7833,19.0000,1.2500,0.6827,5.4685,0.3432,0.2505,0.4063,0.6059,0.3645,4.8929,1.7273,0.6711
9,3,1105,1108,4,3,2,0.3750,1106.547,494.019,770.481,10.1584,16.0000,1.3585,0.7543,4.6006,0.4374,0.3848,0.1778,0.7950,0.1860,2.8754,0.5751,0.4434
6,3,1108,1111,4,2,2,0.3750,1109.718,530.118,567.118,9.9695,21.0000,1.4824,0.7367,6.0343,0.8444,0.0252,0.1304,0.9761,0.1745,3.8779,0.8613,0.6588
9,3,1110,1112,3,2,3,0.5000,1110.844,920.074,533.230,11.6803,20.0000,1.4754,0.2870,5.7442,0.0918,0.7053,0.2029,0.7071,0.1682,3.7339,0.8619,0.4426
3,3,1118,1119,2,1,2,0.7500,1118.353,325.000,1147.294,8.4404,18.0000,1.0588,0.4594,5.1603,0.5333,0.2667,0.2000,0.7071,0.0000,5.4453,1.0035,1.0000
8,3,1118,1121,4,2,2,0.5000,1119.264,585.226,865.755,10.7400,20.0000,1.5094,0.4257,5.7320,0.7248,0.0930,0.1821,0.9678,0.1435,3.2965,0.5736,0.4811
12,3,1123,1127,5,3,3,0.2667,1125.562,237.229,974.701,11.8903,18.0000,1.5000,0.5771,5.1480,0.7518,0.1669,0.0813,0.9581,0.2834,3.4313,0.8586,0.3472
5,3,1123,1125,3,1,2,0.8333,1123.676,515.000,668.368,8.7036,17.0000,1.2500,0.7699,4.8665,0.5854,0.2927,0.1220,0.9487,0.0000,4.5791,1.4313,0.7059
10,3,1127,1130,4,3,2,0.4167,1128.234,499.007,650.467,12.3816,19.0000,1.3869,0.5223,5.4305,0.4594,0.2290,0.3116,0.9358,0.0902,4.4310,2.0013,0.3942
4,3,1129,1130,2,1,2,1.0000,1129.586,474.000,753.414,8.2845,19.0000,1.3103,0.5852,5.4270,0.0000,0.7500,0.2500,0.0000,0.0000,4.8562,1.8564,0.8448
8,3,1133,1135,3,2,2,0.6667,1133.802,331.679,725.566,10.6912,19.0000,1.4340,1.0326,5.4217,0.3463,0.4131,0.2406,0.9921,0.1255,3.8505,1.2835,0.4811
8,3,1140,1142,3,2,3,0.4444,1141.275,515.794,935.657,10.2617,18.0000,1.4118,0.7411,5.1225,0.2444,0.3475,0.4081,0.6838,0.1800,3.9831,0.5695,0.4902
3,3,1142,1144,3,1,1,1.0000,1142.922,578.000,558.000,8.3739,19.0000,1.1176,0.9216,5.4052,0.8889,0.0000,0.1111,1.0000,0.0000,5.1190,1.1370,1.0000
9,3,1142,1145,4,3,2,0.3750,1143.566,788.310,897.177,10.7097,19.0000,1.5133,0.5615,5.4014,0.6536,0.0917,0.2546,0.8304,0.1209,3.1291,1.4222,0.4513
4,3,1145,1146,2,3,1,0.6667,1145.741,177.379,724.000,8.2393,17.0000,1.1724,0.6724,4.8295,0.7500,0.1500,0.1000,0.3162,0.0000,4.1200,0.5686,0.8276
34,10,1148,1152,5,6,6,0.1889,1150.412,965.698,400.431,21.1123,24.0000,1.8802,0.7649,6.8086,0.3989,0.3127,0.2884,0.5227,0.4899,3.6860,1.4180,0.4078
7,4,1149,1151,3,3,1,0.7778,1150.010,439.093,472.000,10.4009,16.0000,1.1546,0.0934,4.5391,0.6076,0.3038,0.0886,0.7071,0.0000,4.8240,1.4188,0.6495
5,4,1151,1153,3,2,1,0.8333,1151.712,362.589,629.000,9.2561,17.0000,1.1644,0.5016,4.8194,0.5854,0.2927,0.1220,0.9487,0.0000,4.5374,1.4175,0.8630
10,3,1176,1179,4,3,2,0.4167,1177.224,536.172,630.522,11.9113,18.0000,1.3433,0.9512,5.0585,0.2550,0.4611,0.2839,0.9803,0.1633,4.0762,1.1245,0.4925
6,3,1176,1178,3,2,2,0.5000,1176.870,729.753,873.117,8.8372,18.0000,1.4026,0.3023,5.0601,0.5230,0.1584,0.3185,0.9225,0.0898,3.7944,0.8436,0.6364
5,3,1177,1179,3,1,2,0.8333,1177.838,451.000,970.689,9.3007,20.0000,1.3514,0.3506,5.6205,0.5854,0.2927,0.1220,0.9487,0.0000,4.4952,0.2810,0.6892
5,3,1221,1223,3,2,1,0.8333,1221.973,571.342,1015.000,9.0981,19.0000,1.3014,0.3436,5.2950,0.5854,0.2927,0.1220,0.9487,0.0000,4.1802,0.8361,0.7260
6,3,1275,1276,2,2,3,0.5000,1275.634,763.500,580.988,9.3199,17.0000,1.2439,0.6197,4.7328,0.4412,0.1872,0.3716,0.0000,0.0000,3.8976,0.8352,0.5976
4,3,1297,1298,2,1,2,1.0000,1297.477,366.000,586.492,9.0492,18.0000,1.1077,0.6854,5.0118,0.0000,0.7500,0.2500,0.0000,0.0000,5.0118,1.6706,0.7692
11,3,1300,1302,3,3,3,0.4074,1300.935,685.993,552.000,11.6695,22.0000,1.7410,0.0651,6.1257,0.1377,0.5231,0.3392,0.9813,0.1922,3.0628,0.8353,0.4173
9,3,1325,1327,3,3,2,0.5000,1325.638,925.724,876.810,10.7669,16.0000,1.2414,0.9835,4.4553,0.3237,0.4225,0.2539,0.1921,0.0699,3.6199,1.1138,0.4138
7,3,1334,1337,4,2,2,0.4375,1335.545,531.761,265.773,9.2613,17.0000,1.3523,0.6373,4.7336,0.6337,0.1104,0.2559,0.9775,0.0000,3.6198,1.3922,0.5568
8,3,1345,1347,3,3,2,0.4444,1346.049,114.549,560.196,10.0403,19.0000,1.4902,0.4942,5.2899,0.4054,0.3243,0.2703,0.6667,0.2357,3.4802,1.1136,0.5000
7,3,1359,1362,4,2,2,0.4375,1360.644,418.614,806.089,10.6255,20.0000,1.3861,0.5330,5.5668,0.6023,0.2183,0.1794,0.9919,0.0509,4.4533,1.2525,0.5248
7,3,1377,1380,4,2,2,0.4375,1378.642,538.453,487.095,9.9895,17.0000,1.2526,0.5848,4.7295,0.6625,0.1752,0.1623,0.9597,0.1934,4.1729,1.1129,0.5263
8,3,1387,1390,4,3,2,0.3333,1388.389,617.250,506.907,10.6197,17.0000,1.2593,0.4715,4.7281,0.5795,0.2802,0.1403,0.9516,0.1853,3.8938,0.5563,0.4630
11,3,1392,1395,4,2,5,0.2750,1393.820,679.233,394.827,11.1509,18.0000,1.4887,0.3418,5.0052,0.5611,0.3140,0.1249,0.7317,0.2922,3.3370,1.6684,0.3759
9,3,1400,1403,4,3,2,0.3750,1401.551,606.034,994.780,10.9345,21.0000,1.6017,0.5942,5.8380,0.3783,0.4074,0.2142,0.9427,0.3337,3.0581,1.6679,0.4915
6,3,1426,1429,4,2,2,0.3750,1427.527,501.286,583.121,10.3187,19.0000,1.2527,0.6119,5.2774,0.7351,0.1332,0.1317,0.9406,0.2762,5.1383,1.5277,0.5934
3,3,1447,1449,3,1,1,1.0000,1447.980,539.000,453.000,8.0144,17.0000,1.0200,0.9800,4.7197,0.8889,0.0000,0.1111,1.0000,0.0000,4.9973,1.3881,1.0000
23,9,1450,1453,4,3,4,0.4792,1452.026,406.959,755.857,19.7972,28.0000,1.8830,0.1513,7.7732,0.1864,0.4405,0.3731,0.4587,0.4814,3.6089,0.8328,0.5088
4,3,1488,1489,2,2,1,1.0000,1488.500,241.531,397.000,8.8854,18.0000,1.1250,0.6854,4.9981,0.0000,0.7500,0.2500,1.0000,0.0000,4.0262,0.4165,0.7812
4,3,1504,1506,3,1,2,0.6667,1505.045,653.000,536.545,9.1656,19.0000,1.1515,0.4568,5.2772,0.7576,0.1294,0.1129,0.8507,0.0000,4.1662,1.1110,0.7879
25,7,1512,1515,4,3,5,0.4167,1513.055,302.120,912.580,18.1117,20.0000,1.5337,0.4404,5.5557,0.3114,0.3139,0.3746,0.4103,0.2948,3.0557,0.8334,0.3650
5,3,1519,1520,2,2,2,0.6250,1519.451,975.620,366.859,8.8214,18.0000,1.2676,0.6063,5.0007,0.3432,0.2505,0.4063,0.6059,0.3645,5.0008,1.8058,0.7042
6,3,1534,1536,3,1,2,1.0000,1534.845,984.000,992.476,9.5295,18.0000,1.2857,0.5007,5.0019,0.5556,0.3333,0.1111,1.0000,0.0000,4.0293,0.5558,0.5952
9,3,1540,1542,3,3,2,0.5000,1541.222,543.897,464.829,10.8382,20.0000,1.5385,0.8029,5.5581,0.2134,0.4710,0.3155,0.9504,0.3111,3.3348,0.8337,0.4786
9,3,1545,1546,2,3,4,0.3750,1545.481,823.463,344.194,10.0048,17.0000,1.4167,1.4085,4.7245,0.7150,0.1024,0.1826,0.0132,0.4457,3.3349,1.3896,0.4630
6,3,1560,1561,2,1,4,0.7500,1560.654,600.000,114.815,9.1899,18.0000,1.3333,0.3922,5.0023,0.8001,0.1345,0.0654,0.2238,0.0000,4.1686,0.5558,0.6173
8,3,1577,1580,4,3,2,0.3333,1578.097,756.019,411.689,10.1179,17.0000,1.3204,1.1404,4.7234,0.7864,0.0698,0.1438,0.9198,0.1067,3.7509,1.2503,0.4757
3,3,1602,1603,2,1,2,0.7500,1602.320,558.000,200.660,8.0150,17.0000,1.0200,0.7335,4.7201,0.5333,0.2667,0.2000,0.7071,0.0000,4.4424,0.4165,1.0000
7,3,1603,1606,4,2,2,0.4375,1604.471,734.098,653.245,10.7031,21.0000,1.4412,0.5916,5.8300,0.8522,0.0413,0.1065,0.9646,0.1833,3.6093,1.3880,0.5294
6,3,1604,1605,2,3,2,0.5000,1604.333,594.218,973.885,9.8606,18.0000,1.2414,0.4147,4.9973,0.5230,0.1584,0.3185,0.3667,0.5079,4.4421,1.6657,0.5862
5,3,1612,1613,2,2,2,0.6250,1612.744,555.346,261.282,9.6810,20.0000,1.2821,0.8674,5.5508,0.3432,0.2505,0.4063,0.5155,0.8569,4.1629,1.2488,0.7179
8,3,1641,1644,4,3,2,0.3333,1642.962,666.887,733.406,10.3871,18.0000,1.3585,0.4228,4.9889,0.8448,0.0315,0.1237,0.8617,0.2205,3.8803,1.3858,0.4811
6,3,1645,1647,3,2,2,0.5000,1646.193,608.566,444.880,9.3904,20.0000,1.4458,0.6102,5.5426,0.5230,0.1584,0.3185,0.9225,0.0898,3.3255,1.3857,0.6386
3,3,1668,1670,3,1,1,1.0000,1669.000,592.000,429.000,8.3149,20.0000,1.1538,0.0000,5.5392,0.8889,0.0000,0.1111,1.0000,0.0000,4.7084,0.8309,1.0000
7,3,1671,1674,4,2,2,0.4375,1672.688,732.710,406.129,9.7348,17.0000,1.2796,0.4452,4.7080,0.8040,0.0402,0.1558,0.9650,0.0194,3.0464,1.1078,0.5269
5,3,1680,1681,2,1,3,0.8333,1680.447,591.000,581.763,9.4120,18.0000,1.1842,0.6012,4.9845,0.5854,0.2927,0.1220,0.3162,0.0000,4.7076,1.5231,0.6579
4,3,1690,1693,4,1,1,1.0000,1691.627,850.000,330.000,8.1690,16.0000,1.0847,0.6271,4.4306,0.9375,0.0000,0.0625,1.0000,0.0000,4.7075,0.9692,0.8136
4,3,1691,1694,4,1,1,1.0000,1692.469,678.000,409.000,8.8613,17.0000,1.0625,0.4688,4.7075,0.9375,0.0000,0.0625,1.0000,0.0000,4.1537,0.8307,0.7656
4,3,1703,1705,3,1,2,0.6667,1704.047,960.000,516.531,8.8622,17.0000,1.0625,0.4711,4.7081,0.7576,0.1294,0.1129,0.8507,0.0000,4.1542,0.8309,0.7812
4,3,1705,1706,2,2,2,0.5000,1705.787,821.738,433.525,8.4470,16.0000,1.0492,0.9031,4.4312,0.5916,0.1015,0.3069,0.5000,0.5000,4.7082,1.6617,0.7869
6,3,1713,1715,3,2,1,1.0000,1713.884,499.488,852.000,9.7251,17.0000,1.1860,0.5020,4.7089,0.5556,0.3333,0.1111,1.0000,0.0000,4.5703,0.8309,0.5814
5,3,1789,1791,3,1,2,0.8333,1789.684,837.000,299.367,9.8208,21.0000,1.3291,0.4847,5.8377,0.5854,0.2927,0.1220,0.9487,0.0000,5.0029,1.1120,0.7089
11,3,1798,1800,3,3,3,0.4074,1798.591,866.971,483.058,11.5007,17.0000,1.3650,1.2127,4.7325,0.5290,0.1915,0.2795,0.1531,0.2303,3.8988,0.9745,0.3650
7,3,1806,1809,4,2,2,0.4375,1806.830,877.872,566.585,9.9120,18.0000,1.3404,0.9365,5.0206,0.8025,0.0737,0.1238,0.9492,0.0000,3.6278,1.1157,0.5319
7,3,1809,1811,3,2,2,0.5833,1810.117,901.096,823.521,9.9214,17.0000,1.2660,0.5428,4.7471,0.4600,0.2645,0.2756,1.0000,0.0000,3.9095,0.8372,0.5213
8,4,1828,1830,3,4,2,0.3333,1829.523,754.661,259.606,10.8366,21.0000,1.5413,0.7060,5.9063,0.3537,0.4516,0.1947,0.4006,0.4309,4.0762,1.5472,0.6606
4,3,1832,1834,3,1,2,0.6667,1833.071,554.000,811.464,7.8849,15.0000,1.0714,0.4697,4.2256,0.7576,0.1294,0.1129,0.8507,0.0000,4.7869,1.4080,0.8036
8,3,1833,1835,3,2,3,0.4444,1833.990,919.724,450.590,10.4579,17.0000,1.2952,1.1239,4.7910,0.6820,0.1035,0.2144,0.7402,0.2285,4.0834,1.6889,0.4667
6,3,1837,1839,3,1,3,0.6667,1837.671,853.000,101.658,9.0994,18.0000,1.3671,0.4745,5.0792,0.6061,0.3030,0.0909,0.7071,0.0000,3.9498,0.8465,0.6203
3,3,1860,1862,3,1,1,1.0000,1861.000,823.000,404.000,8.0601,17.0000,1.0408,0.0000,4.8434,0.8889,0.0000,0.1111,1.0000,0.0000,4.2753,0.2847,1.0000
9,3,1863,1866,4,3,3,0.2500,1864.421,313.710,454.093,10.1760,17.0000,1.4299,0.6545,4.8514,0.4068,0.1167,0.4765,0.9042,0.1594,3.4217,0.5708,0.4486
3,3,1864,1866,3,1,1,1.0000,1865.000,843.000,921.000,8.0733,17.0000,1.0408,0.0000,4.8514,0.8889,0.0000,0.1111,1.0000,0.0000,4.2826,1.1427,1.0000
8,3,1867,1870,4,3,2,0.3333,1868.433,918.010,488.654,10.5077,20.0000,1.5385,0.6646,5.7168,0.4495,0.3060,0.2445,0.9994,0.0184,3.5735,1.4283,0.5096
6,3,1878,1879,2,2,2,0.7500,1878.556,854.667,520.704,9.4872,16.0000,1.1852,0.8543,4.5912,0.2000,0.3333,0.4667,0.0000,0.0000,3.8731,0.8606,0.5679
10,3,1878,1880,3,2,4,0.4167,1879.050,965.185,928.252,10.7983,17.0000,1.4286,0.3167,4.8781,0.5264,0.2428,0.2307,0.4943,0.2363,2.8692,0.5741,0.4118
10,3,1882,1885,4,3,3,0.2778,1883.225,757.736,548.651,11.7236,18.0000,1.3953,0.7376,5.1726,0.4079,0.4227,0.1694,0.7642,0.2092,4.1668,0.8623,0.5039
4,3,1882,1884,3,1,2,0.6667,1882.803,760.000,933.180,8.7641,19.0000,1.2459,0.2669,5.4600,0.7500,0.1500,0.1000,0.9487,0.0000,4.7416,1.7235,0.8197
8,3,1885,1887,3,3,3,0.2963,1885.792,591.656,295.938,9.7631,15.0000,1.2500,1.0302,4.3150,0.8109,0.0640,0.1252,0.3949,0.4020,3.7398,1.5812,0.4688
18,7,1896,1899,4,4,5,0.2250,1897.656,165.734,789.176,16.6054,20.0000,1.4754,0.4696,5.7752,0.4043,0.3479,0.2478,0.7388,0.5707,3.6092,1.1558,0.5082
4,3,1899,1900,2,2,2,0.5000,1899.448,640.810,241.707,8.3775,17.0000,1.1724,0.8583,4.9103,0.5916,0.1015,0.3069,0.7071,0.7071,4.0444,1.0111,0.8103
12,3,1900,1903,4,3,3,0.3333,1901.312,830.514,511.812,11.5139,16.0000,1.3913,1.3320,4.6240,0.6315,0.1281,0.2404,0.9207,0.3792,3.3237,1.1558,0.3333
4,3,1901,1902,2,1,2,1.0000,1901.410,909.000,463.410,8.8155,20.0000,1.3115,0.5796,5.7800,0.0000,0.7500,0.2500,0.0000,0.0000,4.3357,0.8674,0.8525
6,3,1902,1904,3,3,2,0.3333,1903.320,863.893,523.867,8.8542,17.0000,1.3600,1.1306,4.9168,0.7308,0.1227,0.1465,0.8841,0.3686,3.0368,0.8671,0.6267
4,3,1927,1928,2,2,1,1.0000,1927.458,1065.559,561.000,8.5720,17.0000,1.1525,0.6353,4.9395,0.0000,0.7500,0.2500,1.0000,0.0000,5.0850,1.5981,0.8136
5,3,1928,1930,3,1,2,0.8333,1929.229,463.000,292.600,9.0990,17.0000,1.2143,0.6421,4.9410,0.5854,0.2927,0.1220,0.9487,0.0000,4.9416,1.3082,0.7000
6,4,1931,1933,3,2,1,1.0000,1931.917,836.524,650.000,9.9716,16.0000,1.1429,0.5304,4.6525,0.5556,0.3333,0.1111,1.0000,0.0000,4.9425,1.3087,0.7262
4,3,1931,1932,2,2,1,1.0000,1931.466,1315.448,682.000,8.4320,16.0000,1.1034,0.6463,4.6525,0.0000,0.7500,0.2500,1.0000,0.0000,4.7971,0.8723,0.8103
4,3,1939,1941,3,1,2,0.6667,1940.190,736.000,515.828,8.4426,17.0000,1.1724,0.2563,4.9490,0.7500,0.1500,0.1000,0.9487,0.0000,5.0945,1.8922,0.8276
6,3,1958,1960,3,1,3,0.6667,1958.600,1087.000,797.653,8.9365,16.0000,1.2800,0.5293,4.6701,0.6061,0.3030,0.0909,0.7071,0.0000,4.0860,1.1675,0.6133
9,3,1960,1963,4,2,2,0.5625,1961.216,324.172,663.414,11.2894,19.0000,1.4741,0.9035,5.5480,0.7329,0.0614,0.2057,0.9681,0.1925,2.9204,0.2920,0.4483
4,3,1964,1965,2,2,2,0.5000,1964.564,747.291,404.836,8.0327,16.0000,1.1636,0.8485,4.6739,0.5916,0.1015,0.3069,0.7071,0.7071,4.6736,1.1684,0.8364
10,3,1965,1968,4,3,3,0.2778,1966.371,604.258,433.136,12.1958,17.0000,1.2879,0.4720,4.9673,0.7189,0.1528,0.1283,0.7061,0.1540,4.2363,1.7528,0.3864
6,3,1976,1977,2,3,2,0.5000,1976.500,708.988,558.463,9.7939,19.0000,1.3902,0.6818,5.5590,0.6168,0.1058,0.2774,0.5000,0.5000,4.3884,0.8776,0.6098
5,3,1977,1979,3,2,1,0.8333,1978.229,1075.629,721.000,9.1607,20.0000,1.4286,0.4361,5.8524,0.5854,0.2927,0.1220,0.9487,0.0000,4.3898,0.8779,0.7286
6,3,1982,1983,2,3,2,0.5000,1982.378,1027.341,746.890,9.8012,18.0000,1.3171,0.5211,5.2704,0.5034,0.2551,0.2415,0.1128,0.4328,3.8062,0.8782,0.6220
5,3,1989,1990,2,2,2,0.6250,1989.609,914.859,599.531,8.3870,15.0000,1.1719,0.8206,4.3956,0.3432,0.2505,0.4063,0.6059,0.3645,4.1022,1.0257,0.7031
4,3,1994,1997,4,1,1,1.0000,1995.351,1178.000,397.000,8.3565,17.0000,1.1930,0.3509,4.9844,0.9375,0.0000,0.0625,1.0000,0.0000,4.8378,0.8796,0.8246
7,3,2008,2010,3,2,2,0.5833,2009.042,889.884,357.516,10.5415,19.0000,1.4000,0.4996,5.5780,0.4600,0.2645,0.2756,1.0000,0.0000,4.1105,1.3211,0.5158
7,3,2012,2015,4,3,2,0.2917,2013.820,760.022,501.124,9.8793,18.0000,1.4157,1.1864,5.2868,0.7071,0.1291,0.1638,0.9797,0.1207,2.9372,0.7341,0.5506
6,3,2012,2014,3,1,3,0.6667,2012.853,772.000,207.773,8.9917,15.0000,1.2000,1.1516,4.4051,0.6944,0.2222,0.0833,0.8000,0.0000,4.1113,1.1746,0.6000
6,3,2013,2015,3,2,2,0.5000,2014.225,537.888,548.438,9.5921,16.0000,1.2000,0.5047,4.6994,0.3810,0.3333,0.2857,0.9487,0.1690,4.4053,1.4684,0.5875
5,3,2020,2022,3,2,2,0.4167,2020.958,837.465,269.127,9.3297,18.0000,1.2676,0.5516,5.2890,0.5461,0.2256,0.2283,0.8117,0.4177,4.9948,1.4691,0.7042
6,3,2028,2030,3,1,3,0.6667,2028.667,563.000,294.774,10.0808,19.0000,1.3571,0.8426,5.5854,0.2083,0.6667,0.1250,0.8944,0.0000,4.2623,1.3227,0.5833
5,3,2029,2031,3,2,2,0.4167,2029.910,851.851,385.537,8.8087,16.0000,1.1940,0.5648,4.7037,0.7729,0.0435,0.1836,0.8328,0.5477,4.9977,1.4699,0.6866
13,3,2043,2045,3,2,3,0.7222,2043.994,381.433,591.121,12.8097,15.0000,1.2420,1.1503,4.4127,0.0994,0.5366,0.3640,0.9075,0.1642,4.1186,1.4709,0.2866
4,3,2055,2056,2,1,3,0.6667,2055.268,904.000,576.339,8.2406,15.0000,1.0714,0.4323,4.4147,0.7500,0.1500,0.1000,0.3162,0.0000,4.7089,1.1772,0.8036
6,3,2060,2062,3,2,2,0.5000,2060.641,373.115,715.538,9.3736,16.0000,1.2308,0.5960,4.7099,0.6373,0.1269,0.2358,0.8795,0.0724,4.2683,1.4718,0.5897
9,3,2062,2064,3,3,2,0.5000,2063.073,837.165,546.413,10.6961,18.0000,1.4862,1.0278,5.2992,0.6518,0.1205,0.2276,0.8263,0.5390,3.5328,1.1776,0.4404
3,3,2080,2082,3,1,1,1.0000,2081.021,1177.000,472.000,7.9927,16.0000,1.0213,0.0213,4.7129,0.8889,0.0000,0.1111,1.0000,0.0000,4.4182,-0.0000,1.0000
10,3,2089,2092,4,2,4,0.3125,2090.169,601.073,524.040,11.5526,18.0000,1.4516,1.1723,5.3030,0.6744,0.2376,0.0881,0.7959,0.1208,3.5354,1.3258,0.4113
13,5,2090,2093,4,4,2,0.4062,2091.488,947.976,636.411,13.7281,17.0000,1.3155,1.2161,5.0087,0.7503,0.0903,0.1593,0.7813,0.0630,4.1247,1.1785,0.4762
29,16,2093,2095,3,6,4,0.4028,2093.762,663.452,437.777,25.5514,30.0000,1.8630,0.6376,8.8394,0.5178,0.2295,0.2527,0.3063,0.9294,4.1251,1.3259,0.6981
5,3,2093,2095,3,1,2,0.8333,2093.773,888.000,295.360,9.8826,20.0000,1.3333,0.4254,5.8929,0.5854,0.2927,0.1220,0.9487,0.0000,4.1249,1.3259,0.6667
8,3,2100,2102,3,2,3,0.4444,2100.575,862.811,709.613,11.0440,19.0000,1.4340,0.7186,5.5991,0.4188,0.3233,0.2579,0.6551,0.2870,4.4204,1.7681,0.4717
7,3,2111,2113,3,2,2,0.5833,2112.096,989.691,481.213,10.4727,18.0000,1.3404,0.3868,5.3058,0.6517,0.0773,0.2710,0.8881,0.0000,3.8320,1.1790,0.5532
12,3,2120,2122,3,3,4,0.3333,2121.243,649.114,645.864,11.9152,18.0000,1.5429,0.7777,5.3069,0.6389,0.1260,0.2351,0.4781,0.6264,3.6852,1.4741,0.3500
4,3,2151,2152,2,2,1,1.0000,2151.500,1110.483,848.000,8.8514,16.0000,1.0667,0.6954,4.7208,0.0000,0.7500,0.2500,1.0000,0.0000,5.0157,1.0326,0.7667
9,3,2164,2166,3,2,2,0.7500,2165.133,449.699,804.540,11.1179,16.0000,1.2743,0.6321,4.7226,0.4875,0.0908,0.4217,0.9594,0.1156,3.5421,1.1807,0.4159
5,3,2165,2167,3,2,1,0.8333,2166.139,1008.722,504.000,9.5045,18.0000,1.2500,1.1723,5.3130,0.5854,0.2927,0.1220,0.9487,0.0000,5.3132,1.4758,0.7222
5,3,2169,2170,2,3,1,0.8333,2169.530,1024.242,844.000,8.7133,16.0000,1.2121,0.5831,4.7234,0.5854,0.2927,0.1220,0.3162,0.0000,5.0184,1.1808,0.7121
