n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
8,3,573,576,4,4,2,0.2500,574.633,292.755,985.214,10.0611,18.0000,1.4694,0.4908,5.2267,0.2782,0.5693,0.1525,0.8190,0.3844,3.7749,1.7422,0.5000
7,3,581,583,3,1,3,0.7778,581.918,757.000,1152.800,9.3257,15.0000,1.2353,0.9392,4.3543,0.3567,0.5477,0.0956,0.5505,0.0000,2.9030,0.5805,0.5294
5,3,586,588,3,2,1,0.8333,587.273,852.500,744.000,8.5657,18.0000,1.3636,0.8826,5.2235,0.5854,0.2927,0.1220,0.9487,0.0000,4.6434,1.7412,0.7273
4,3,587,590,4,1,1,1.0000,588.650,764.000,1115.000,8.7056,17.0000,1.1333,1.3500,4.9329,0.9375,0.0000,0.0625,1.0000,0.0000,4.9332,0.8706,0.8167
6,3,587,588,2,2,3,0.5000,587.413,924.750,1186.300,9.4780,18.0000,1.3500,0.9474,5.2235,0.6381,0.1455,0.2164,0.3327,0.3629,3.9177,0.8706,0.6000
6,3,588,590,3,2,2,0.5000,588.605,843.346,1090.877,9.5960,18.0000,1.3333,0.5393,5.2233,0.5034,0.2551,0.2415,0.9677,0.2521,4.0627,1.1608,0.6173
6,3,593,594,2,2,3,0.5000,593.430,361.696,880.975,9.3571,19.0000,1.4430,0.6461,5.5123,0.1333,0.2667,0.6000,0.0000,0.7071,4.0618,1.5957,0.6329
5,3,597,598,2,2,2,0.6250,597.385,955.477,423.862,8.4324,16.0000,1.2308,0.6281,4.6414,0.3432,0.2505,0.4063,0.6059,0.3645,4.6414,0.5802,0.7231
4,4,599,600,2,2,1,1.0000,599.516,1116.484,635.000,8.9919,17.0000,1.0968,0.6843,4.9310,0.0000,0.7500,0.2500,1.0000,0.0000,4.6411,1.4503,1.0000
5,3,601,603,3,1,2,0.8333,601.770,509.000,932.405,9.5985,17.0000,1.1486,0.4660,4.9306,0.5854,0.2927,0.1220,0.9487,0.0000,4.6407,1.4502,0.6486
7,3,621,624,4,2,2,0.4375,622.444,890.758,888.889,10.8462,20.0000,1.4141,0.6162,5.7971,0.6673,0.1280,0.2047,0.9953,0.0695,4.3479,1.1594,0.5556
13,3,635,637,3,2,3,0.7222,635.930,673.344,974.293,12.6167,19.0000,1.5732,0.7893,5.5052,0.2922,0.3279,0.3799,0.9484,0.0704,3.7668,1.4486,0.3248
6,3,637,638,2,2,3,0.5000,637.362,726.888,1032.375,9.4626,16.0000,1.2000,0.7312,4.6358,0.5034,0.2551,0.2415,0.1128,0.4328,3.7665,0.8692,0.5875
6,3,641,643,3,3,2,0.3333,641.833,751.269,594.744,9.2245,17.0000,1.3077,0.4074,4.9246,0.8073,0.0348,0.1578,0.6885,0.0637,4.2004,0.8690,0.6282
9,3,643,645,3,3,2,0.5000,644.272,1055.254,634.079,11.0069,18.0000,1.4211,0.3806,5.2139,0.0918,0.7053,0.2029,0.7071,0.1682,3.4760,1.4482,0.4561
11,3,649,652,4,4,3,0.2292,650.522,407.662,880.015,11.8742,18.0000,1.4559,0.8430,5.2125,0.7425,0.1152,0.1422,0.7612,0.2835,3.4748,1.3030,0.3676
4,3,653,654,2,2,2,0.5000,653.183,908.550,922.733,8.6861,17.0000,1.1333,0.5543,4.9222,0.5916,0.1015,0.3069,0.5000,0.5000,4.3431,1.4477,0.8167
7,3,657,659,3,1,3,0.7778,657.957,730.000,1192.613,10.1748,17.0000,1.2796,0.3895,4.9208,0.1247,0.7481,0.1273,1.0000,0.0000,4.3417,1.1578,0.5161
5,3,664,666,3,2,1,0.8333,665.191,562.515,888.000,8.7989,18.0000,1.3235,0.5491,5.2081,0.5854,0.2927,0.1220,0.9487,0.0000,4.7738,2.0252,0.7059
4,3,669,670,2,1,2,1.0000,669.410,379.000,1204.574,8.8225,20.0000,1.3115,0.5913,5.7854,0.0000,0.7500,0.2500,0.0000,0.0000,4.7728,0.8678,0.8361
4,3,674,675,2,2,2,0.5000,674.732,584.446,1157.821,8.0966,16.0000,1.1429,0.5504,4.6265,0.5916,0.1015,0.3069,0.5000,0.5000,4.6267,1.7349,0.8214
5,3,683,684,2,2,2,0.6250,683.364,667.864,979.515,8.5304,17.0000,1.2879,0.6451,4.9133,0.3432,0.2505,0.4063,0.6059,0.3645,4.6240,1.1560,0.7273
76,34,695,701,7,5,6,0.3619,698.592,823.828,607.386,39.2546,35.0000,2.2447,0.7280,10.1078,0.5286,0.1201,0.3514,0.7968,0.4350,3.4657,1.1551,0.6219
4,3,709,710,2,1,2,1.0000,709.450,740.000,1190.400,8.6602,18.0000,1.2000,0.6021,5.1962,0.0000,0.7500,0.2500,0.0000,0.0000,5.1961,1.1547,0.8500
5,3,712,713,2,2,2,0.6250,712.373,923.701,563.239,8.6489,16.0000,1.1940,0.5342,4.6184,0.3432,0.2505,0.4063,0.6059,0.3645,4.6183,0.8660,0.7015
9,3,718,721,4,3,2,0.3750,718.956,736.416,796.823,10.8700,17.0000,1.3540,1.1340,4.9061,0.5955,0.1905,0.2141,0.9101,0.0948,4.0400,1.4430,0.4159
11,3,723,727,5,3,3,0.2444,724.641,566.145,714.122,11.3957,18.0000,1.5115,0.6687,5.1934,0.7529,0.1375,0.1096,0.9331,0.3565,3.4623,1.4425,0.3740
4,3,737,738,2,1,2,1.0000,737.542,849.000,1028.559,8.5029,17.0000,1.1525,0.6353,4.8997,0.0000,0.7500,0.2500,0.0000,0.0000,4.7559,1.4413,0.8136
7,4,741,744,4,2,2,0.4375,742.538,317.452,693.892,10.1253,17.0000,1.2796,0.7103,4.8973,0.6625,0.1752,0.1623,0.9597,0.1934,4.0325,0.5762,0.6989
6,3,742,744,3,2,1,1.0000,743.084,701.458,905.000,9.7599,17.0000,1.2289,0.4655,4.8966,0.5556,0.3333,0.1111,1.0000,0.0000,4.4640,1.4403,0.5663
8,3,748,750,3,2,3,0.4444,749.129,654.387,1006.710,9.4611,15.0000,1.2903,0.8186,4.3163,0.6810,0.1576,0.1614,0.7570,0.5419,2.7341,0.7193,0.4839
9,5,752,754,3,2,3,0.5000,752.836,473.197,889.861,11.6928,21.0000,1.5492,0.2915,6.0379,0.2667,0.3817,0.3516,0.2005,0.1717,4.5992,0.8627,0.6721
6,3,757,759,3,2,2,0.5000,758.205,648.671,928.740,8.5581,15.0000,1.2329,0.7487,4.3077,0.6381,0.1455,0.2164,0.8019,0.3768,4.1634,1.7233,0.6164
7,3,777,780,4,2,2,0.4375,778.500,352.098,953.326,9.9232,17.0000,1.2935,0.8448,4.8522,0.7558,0.1056,0.1386,0.9795,0.1648,3.9945,0.8563,0.5217
9,3,778,780,3,3,2,0.5000,779.153,599.161,575.169,11.2221,18.0000,1.3729,0.8694,5.1358,0.4650,0.3402,0.1948,0.5482,0.3788,3.9955,1.4267,0.4322
7,3,778,780,3,2,3,0.3889,778.663,755.905,1101.189,10.2462,19.0000,1.4000,0.3979,5.4212,0.7514,0.0882,0.1604,0.6022,0.1549,4.2797,0.2856,0.5368
5,3,786,787,2,3,2,0.4167,786.853,351.941,1053.529,8.6529,17.0000,1.2500,1.1929,4.8369,0.7729,0.0435,0.1836,0.2791,0.2890,4.5523,1.4222,0.6912
8,3,786,789,4,2,2,0.5000,787.632,547.307,949.246,11.4651,21.0000,1.4737,0.5388,5.9728,0.6070,0.1003,0.2928,0.9853,0.1408,4.2674,1.7071,0.4912
25,10,788,792,5,4,4,0.3125,789.765,749.426,1023.978,20.8066,32.0000,2.1858,0.4872,9.0950,0.4098,0.2725,0.3177,0.8396,0.2576,3.1286,0.8529,0.5710
7,3,789,791,3,3,2,0.3889,789.698,688.686,295.116,9.2395,17.0000,1.3837,0.7587,4.8317,0.2661,0.4704,0.2635,0.6546,0.0506,3.1272,1.1365,0.5465
6,3,792,794,3,2,2,0.5000,792.763,678.750,1038.388,9.2735,16.0000,1.2000,0.7029,4.5427,0.6381,0.1455,0.2164,0.8019,0.3768,4.4014,0.8520,0.5750
6,3,793,794,2,2,2,0.7500,793.494,410.313,978.241,9.6188,19.0000,1.3735,0.6421,5.3926,0.2000,0.3333,0.4667,0.0000,0.0000,3.9743,1.5610,0.6265
7,3,794,796,3,3,3,0.2593,795.322,513.391,837.977,9.3285,17.0000,1.3678,0.6894,4.8232,0.7694,0.0810,0.1496,0.6667,0.2357,3.4056,1.7011,0.5402
4,3,795,796,2,2,2,0.5000,795.439,464.825,1023.281,8.0848,16.0000,1.1228,0.5495,4.5395,0.5916,0.1015,0.3069,0.7071,0.7071,4.1134,0.5673,0.8246
8,3,801,804,4,2,2,0.5000,802.179,761.085,936.604,10.6065,20.0000,1.5094,0.4431,5.6607,0.6810,0.1576,0.1614,0.9830,0.0199,3.8212,1.6976,0.5189
6,3,809,811,3,2,2,0.5000,809.782,416.346,861.885,8.9894,17.0000,1.3077,0.4250,4.7988,0.5230,0.1584,0.3185,0.9225,0.0898,4.0936,0.9882,0.6026
7,3,812,815,4,2,2,0.4375,813.798,764.101,943.764,9.4841,20.0000,1.5730,0.3268,5.6384,0.8040,0.0402,0.1558,0.9650,0.0194,3.6647,1.4087,0.5618
26,3,826,830,5,5,5,0.2080,827.573,790.535,688.611,17.4014,18.0000,1.4810,1.6876,5.0550,0.7207,0.0618,0.2175,0.3846,0.4289,2.9481,0.8429,0.3070
12,3,828,830,3,2,4,0.5000,829.168,573.503,943.611,12.0723,15.0000,1.2081,1.1485,4.2091,0.4828,0.1976,0.3196,0.6728,0.1138,3.7893,1.6838,0.3020
5,3,832,833,2,2,2,0.6250,832.373,695.373,571.134,8.4027,17.0000,1.2687,0.5445,4.7678,0.3432,0.2505,0.4063,0.6059,0.3645,4.2057,0.8410,0.7313
4,3,833,835,3,1,2,0.6667,833.883,661.000,1193.267,8.4098,19.0000,1.2667,0.2911,5.3260,0.5357,0.3214,0.1429,1.0000,0.0000,4.7659,1.1209,0.8500
37,6,875,881,7,5,5,0.2114,877.764,803.610,689.631,20.3270,25.0000,2.0833,2.4700,6.9628,0.6682,0.1490,0.1828,0.6581,0.3850,2.5062,0.8353,0.2703
6,3,894,896,3,2,2,0.5000,894.587,961.862,891.475,9.0878,16.0000,1.2000,0.7679,4.4522,0.6373,0.1269,0.2358,0.8795,0.0724,4.0347,1.3913,0.6000
6,3,912,913,2,2,2,0.7500,912.686,324.279,881.512,9.7653,18.0000,1.2558,0.6442,5.0065,0.2000,0.3333,0.4667,0.7071,0.7071,4.8675,1.2516,0.5930
6,4,922,923,2,3,2,0.5000,922.649,339.404,507.138,10.6723,21.0000,1.3404,0.5530,5.8401,0.5034,0.2551,0.2415,0.1128,0.4328,4.8669,1.3905,0.7660
6,3,931,933,3,3,1,0.6667,931.631,597.262,874.000,9.5359,16.0000,1.1429,0.6832,4.4492,0.2083,0.6667,0.1250,0.8944,0.0000,4.8662,1.6684,0.5714
9,4,934,936,3,2,2,0.7500,935.008,775.685,642.395,11.4931,19.0000,1.3790,0.6818,5.2831,0.4444,0.2963,0.2593,1.0000,0.0000,3.0586,0.8342,0.5403
7,4,957,959,3,2,2,0.5833,958.115,652.552,526.781,10.0837,17.0000,1.2396,0.6048,4.7244,0.4296,0.3471,0.2233,0.9305,0.2273,4.7243,1.3895,0.6771
5,3,973,975,3,2,1,0.8333,973.867,559.320,898.000,9.3156,18.0000,1.2000,0.3467,4.9993,0.5854,0.2927,0.1220,0.9487,0.0000,4.7217,1.3888,0.6800
6,3,1019,1021,3,1,2,1.0000,1019.913,581.000,643.467,10.4189,20.0000,1.3043,0.4754,5.5480,0.5556,0.3333,0.1111,1.0000,0.0000,4.5771,1.2483,0.5761
3,3,1031,1032,2,2,1,0.7500,1031.302,320.642,936.000,8.4879,19.0000,1.0755,0.7090,5.2704,0.5333,0.2667,0.2000,0.7071,0.0000,4.7156,0.5548,1.0000
5,3,1042,1043,2,2,2,0.6250,1042.573,736.133,982.413,9.3036,18.0000,1.2000,0.7193,4.9928,0.3432,0.2505,0.4063,0.6059,0.3645,4.7154,2.2190,0.6800
5,3,1046,1048,3,2,1,0.8333,1047.264,226.542,1035.000,8.9313,17.0000,1.1806,0.5289,4.7154,0.5854,0.2927,0.1220,0.9487,0.0000,4.7154,1.6643,0.6944
7,3,1047,1048,2,2,3,0.5833,1047.402,549.549,521.461,10.6935,18.0000,1.2353,0.8218,4.9928,0.4935,0.1801,0.3263,0.3403,0.7071,4.4380,1.2482,0.5196
9,3,1060,1063,4,2,3,0.3750,1061.526,602.526,1009.750,10.7245,17.0000,1.3190,1.0314,4.7151,0.6896,0.1260,0.1844,0.7239,0.4908,3.6056,1.1094,0.4224
3,3,1067,1068,2,1,2,0.7500,1067.308,434.000,628.654,8.3266,18.0000,1.0385,0.7226,4.9923,0.5333,0.2667,0.2000,0.7071,0.0000,5.2696,1.3867,1.0000
8,3,1083,1086,4,2,3,0.3333,1084.451,453.804,827.971,10.0010,17.0000,1.3333,1.8385,4.7145,0.8343,0.0641,0.1016,0.7813,0.6001,3.4666,1.5253,0.4804
4,3,1098,1099,2,2,2,0.5000,1098.567,825.283,880.167,8.3200,17.0000,1.1333,0.5439,4.7147,0.5916,0.1015,0.3069,0.7071,0.7071,4.2987,0.8320,0.8333
3,3,1111,1113,3,1,1,1.0000,1112.019,275.000,828.000,8.4875,20.0000,1.1321,0.0189,5.5474,0.8889,0.0000,0.1111,1.0000,0.0000,4.4380,1.1095,1.0000
5,3,1112,1114,3,1,2,0.8333,1113.230,364.000,647.554,9.1795,20.0000,1.3514,0.5016,5.5475,0.5854,0.2927,0.1220,0.9487,0.0000,4.7155,1.3869,0.7162
5,3,1179,1181,3,2,1,0.8333,1180.208,704.625,797.000,8.9254,17.0000,1.1806,0.4290,4.7123,0.5854,0.2927,0.1220,0.9487,0.0000,4.1577,0.6930,0.6806
5,4,1185,1186,2,2,2,0.6250,1185.423,501.141,1063.436,9.6672,18.0000,1.1538,0.7191,4.9885,0.3432,0.2505,0.4063,0.6059,0.3645,4.1571,0.9700,0.8590
5,3,1192,1194,3,1,3,0.5556,1193.216,442.000,688.932,9.1688,20.0000,1.3514,0.2265,5.5411,0.5532,0.3398,0.1070,0.8281,0.0000,4.1557,1.2467,0.7027
10,3,1243,1246,4,2,3,0.4167,1244.242,829.750,534.637,10.8515,17.0000,1.3710,0.8768,4.7045,0.5551,0.2442,0.2007,0.9176,0.2672,3.3208,1.1070,0.3952
4,3,1245,1246,2,3,1,0.6667,1245.271,326.356,1003.000,8.1636,16.0000,1.0847,0.4475,4.4277,0.7500,0.1500,0.1000,0.3162,0.0000,4.7044,1.3837,0.8136
6,3,1251,1253,3,2,1,1.0000,1251.937,142.474,806.000,10.7309,22.0000,1.3895,0.4779,6.0871,0.5556,0.3333,0.1111,1.0000,0.0000,4.5655,0.5534,0.5789
19,5,1260,1263,4,3,5,0.3167,1261.243,796.089,678.506,16.4361,20.0000,1.4672,1.8741,5.5323,0.7501,0.0915,0.1584,0.4573,0.1389,3.3193,0.8298,0.4208
73,8,1260,1268,9,6,9,0.1502,1264.769,807.996,713.768,31.0770,22.0000,1.6729,1.4738,6.0850,0.7292,0.0621,0.2087,0.5173,0.0250,3.3186,0.8298,0.1969
57,21,1265,1271,7,5,8,0.2036,1268.562,792.928,670.475,30.4397,25.0000,1.7148,1.5880,6.9137,0.7167,0.1910,0.0923,0.5804,0.5035,3.8719,1.1063,0.4922
4,3,1272,1275,4,1,1,1.0000,1273.345,513.000,884.000,8.0188,16.0000,1.1034,1.3448,4.4244,0.9375,0.0000,0.0625,1.0000,0.0000,4.7006,1.3825,0.8276
6,3,1300,1302,3,2,2,0.5000,1300.824,819.118,855.471,9.5890,19.0000,1.3412,0.5162,5.2503,0.3810,0.3333,0.2857,0.9487,0.1690,4.1450,1.5198,0.6118
