n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
38,3,227,229,3,6,9,0.2346,227.688,965.136,741.787,19.7859,14.0000,1.4187,3.2890,4.5546,0.8437,0.0901,0.0662,0.0327,0.9727,2.4382,0.6509,0.1813
42,4,227,231,5,5,7,0.2400,228.805,968.048,803.733,21.8506,16.0000,1.5448,1.7450,5.2094,0.6643,0.0546,0.2810,0.0989,0.9811,2.6033,0.3275,0.1908
17,3,227,229,3,5,3,0.3778,227.817,987.517,710.661,14.2007,16.0000,1.5111,0.8589,5.2053,0.6604,0.1463,0.1932,0.2858,0.9453,2.6011,1.1371,0.2500
45,8,227,230,4,8,9,0.1562,228.390,995.073,784.497,21.7820,15.0000,1.5033,1.1212,4.8800,0.7425,0.1606,0.0969,0.0481,0.9986,2.2791,0.6505,0.2717
45,4,227,231,5,5,8,0.2250,228.543,1009.691,860.602,22.1727,17.0000,1.6740,2.8902,5.5392,0.8253,0.0559,0.1187,0.0004,0.0442,2.2773,0.3274,0.2188
22,5,227,230,4,5,5,0.2200,228.218,1012.328,796.459,15.8863,15.0000,1.4410,1.3423,4.8800,0.4269,0.1288,0.4443,0.3468,0.6814,2.6034,0.6491,0.3100
16,3,227,230,4,4,3,0.3333,228.574,1016.272,788.235,13.1818,16.0000,1.5802,0.6770,5.2053,0.1568,0.4868,0.3564,0.9866,0.1622,2.2786,0.4884,0.2654
15,4,227,229,3,2,6,0.4167,227.617,1017.537,782.272,13.6038,15.0000,1.3889,0.6592,4.8800,0.7852,0.1236,0.0912,0.0655,0.2059,2.6032,0.6518,0.3395
23,3,227,230,4,4,5,0.2875,228.144,1018.410,776.315,15.0613,15.0000,1.5541,1.7909,4.8800,0.6049,0.0991,0.2960,0.1300,0.3319,2.2773,0.6517,0.1892
24,4,227,230,4,4,6,0.2500,227.759,1025.414,739.487,15.4036,14.0000,1.4483,0.7018,4.5546,0.6151,0.1802,0.2047,0.0780,0.6235,2.6019,0.6496,0.2284
23,8,228,233,6,4,4,0.2396,229.776,378.376,833.490,17.8654,18.0000,1.5741,0.8359,5.8651,0.3646,0.4022,0.2331,0.7130,0.0658,2.4461,0.3272,0.4905
14,3,228,230,3,3,6,0.2593,228.891,400.054,878.102,12.7903,16.0000,1.5238,0.9062,5.2094,0.6602,0.2279,0.1119,0.2726,0.3769,2.1134,0.6484,0.2925
21,4,228,230,3,3,6,0.3889,228.906,523.765,638.991,16.6242,16.0000,1.4359,1.0233,5.2094,0.7882,0.1234,0.0884,0.0927,0.0781,2.6074,0.4894,0.3632
125,3,228,233,6,6,19,0.1827,229.410,526.342,701.647,36.0926,15.0000,1.5133,1.4471,4.8838,0.9328,0.0263,0.0408,0.0072,0.9989,2.4465,0.9758,0.0888
45,7,228,231,4,3,10,0.3750,229.077,526.070,717.719,22.1335,17.0000,1.6776,1.5845,5.5350,0.8404,0.0467,0.1128,0.0732,0.3805,2.2785,0.6531,0.2259
80,8,228,233,6,6,13,0.1709,229.946,528.437,687.437,29.9435,19.0000,1.8491,3.5903,6.1909,0.8984,0.0635,0.0381,0.1222,0.5797,2.6053,0.9747,0.2202
23,6,228,232,5,3,5,0.3067,229.833,533.777,664.960,17.0510,16.0000,1.4661,0.2817,5.2134,0.2557,0.4273,0.3170,0.7111,0.2314,2.2796,0.4895,0.3466
99,7,228,233,6,6,16,0.1719,230.316,545.795,701.752,32.4932,17.0000,1.6966,3.3256,5.5433,0.9173,0.0261,0.0566,0.0792,0.9635,2.4447,0.9766,0.1966
89,4,228,232,5,6,17,0.1745,230.152,567.540,729.248,30.3973,15.0000,1.5170,1.3680,4.8876,0.8994,0.0657,0.0349,0.0608,0.9868,2.2843,0.9763,0.1580
17,3,228,232,5,4,3,0.2833,229.659,739.387,894.185,13.6680,15.0000,1.4740,1.1174,4.8838,0.4744,0.3824,0.1433,0.8932,0.1272,2.2825,0.6512,0.2428
6,3,228,230,3,2,2,0.5000,229.276,793.566,375.132,10.1041,17.0000,1.3421,0.5312,5.5350,0.6373,0.1269,0.2358,0.8795,0.0724,3.0896,0.6522,0.5658
5,3,228,229,2,2,2,0.6250,228.617,797.433,884.183,8.7338,13.0000,1.0833,0.8573,4.2326,0.3432,0.2505,0.4063,0.6059,0.3645,3.5781,0.1631,0.6500
10,3,228,230,3,3,4,0.2778,228.625,798.000,974.192,10.7047,14.0000,1.3462,1.2499,4.5582,0.5313,0.2213,0.2474,0.3872,0.3011,2.1163,0.4895,0.3942
30,3,228,232,5,7,5,0.1714,229.891,823.550,845.123,17.9641,16.0000,1.5894,0.4793,5.2134,0.5943,0.1673,0.2384,0.1801,0.2908,2.2799,0.3258,0.1887
43,3,228,231,4,7,7,0.2194,229.191,831.511,889.306,21.1049,15.0000,1.5176,2.8619,4.8876,0.2108,0.6034,0.1858,0.0654,0.9231,2.1182,0.6522,0.1600
36,3,228,231,4,8,4,0.2812,229.139,839.105,856.960,19.1573,15.0000,1.5297,1.1142,4.8838,0.8097,0.0971,0.0932,0.3174,0.8477,1.9535,0.3272,0.1926
38,5,228,232,5,6,5,0.2533,229.745,847.205,850.774,19.8703,17.0000,1.7181,1.6402,5.5350,0.3123,0.2816,0.4061,0.6571,0.7502,1.9509,0.3270,0.1888
22,3,228,232,5,4,3,0.3667,230.147,857.071,518.322,14.6593,14.0000,1.4597,0.3612,4.5617,0.3299,0.3006,0.3696,0.8772,0.3449,1.9587,0.3268,0.1896
28,3,228,232,5,5,6,0.1867,230.090,861.014,746.069,17.7353,16.0000,1.5556,1.3014,5.2173,0.5584,0.2873,0.1543,0.1079,0.2485,2.2819,0.3275,0.1944
47,8,228,232,5,5,7,0.2686,229.795,865.318,741.682,23.1900,17.0000,1.6373,2.5086,5.5392,0.7376,0.0742,0.1882,0.0485,0.9722,2.2816,0.8138,0.3279
47,6,228,230,3,4,13,0.3013,228.784,868.868,686.053,22.2224,16.0000,1.6068,4.0259,5.2053,0.9564,0.0100,0.0336,0.0219,0.7774,2.2796,0.4904,0.2436
29,3,228,233,6,5,4,0.2417,230.310,871.683,822.833,17.3691,15.0000,1.5157,1.2487,4.8912,0.4195,0.0890,0.4916,0.7506,0.2843,1.6344,0.3219,0.1498
14,3,228,230,3,5,4,0.2333,229.000,871.300,881.786,12.1823,13.0000,1.3000,1.0658,4.2359,0.7246,0.0499,0.2255,0.1610,0.1554,1.7907,0.3266,0.2786
19,5,228,230,3,5,4,0.3167,229.076,874.805,813.995,15.6868,15.0000,1.3571,1.3719,4.8876,0.7046,0.1783,0.1170,0.1549,0.6337,2.6023,0.6522,0.3810
21,3,228,230,3,5,5,0.2800,228.573,887.078,793.014,15.4835,14.0000,1.3486,0.5788,4.5582,0.4570,0.1634,0.3797,0.1327,0.9598,2.2758,0.6517,0.3119
79,3,228,232,5,10,9,0.1756,229.355,904.927,802.787,29.4227,16.0000,1.5741,2.4833,5.2053,0.8582,0.0045,0.1373,0.1528,0.0608,2.2799,0.6524,0.1918
12,3,228,230,3,4,3,0.3333,228.736,912.023,508.760,12.1221,16.0000,1.4884,0.3574,5.2094,0.5708,0.2045,0.2246,0.0679,0.4663,2.2771,0.3242,0.3333
25,3,228,231,4,7,5,0.1786,229.586,911.120,607.056,16.3518,15.0000,1.4940,2.1409,4.8838,0.7004,0.1523,0.1473,0.1382,0.9569,1.9565,0.3279,0.2231
19,3,228,231,4,5,5,0.1900,229.842,915.027,669.777,13.7527,15.0000,1.5489,2.7005,4.8876,0.7669,0.1535,0.0796,0.1893,0.4262,2.1166,0.9758,0.2283
37,5,228,233,6,5,6,0.2056,229.844,936.995,865.079,20.2457,14.0000,1.3704,1.4832,4.5617,0.5838,0.2177,0.1985,0.4162,0.1063,2.2840,0.0004,0.2116
21,3,228,233,6,4,4,0.2188,229.603,944.822,549.776,15.2113,14.0000,1.3738,0.6672,4.5617,0.0687,0.6871,0.2442,0.9641,0.0626,1.9558,0.0022,0.3131
29,7,228,232,5,5,5,0.2320,229.967,957.297,616.789,18.3328,15.0000,1.4356,1.0571,4.8912,0.4659,0.1879,0.3462,0.0958,0.9944,2.1153,0.3272,0.3696
19,3,228,231,4,3,5,0.3167,228.829,969.080,514.955,14.8622,19.0000,1.8141,1.0621,6.1862,0.6069,0.1630,0.2301,0.4166,0.7658,2.2791,0.0015,0.2261
17,3,228,230,3,6,3,0.3148,228.988,984.068,902.852,12.7924,13.0000,1.3642,1.2628,4.2359,0.8001,0.0650,0.1349,0.3255,0.1860,2.2765,0.4890,0.2407
20,4,228,233,6,4,5,0.1667,230.160,988.432,642.558,15.0105,15.0000,1.4563,1.3145,4.8838,0.5107,0.2102,0.2791,0.9870,0.1245,2.1199,0.3263,0.2670
68,3,228,233,6,10,7,0.1619,230.716,988.913,591.717,26.7249,15.0000,1.5089,3.6042,4.8838,0.5987,0.2099,0.1915,0.1560,0.9808,2.2809,0.3268,0.1021
12,4,228,230,3,4,4,0.2500,228.936,1007.312,577.716,13.2518,21.0000,1.7872,0.4265,6.8374,0.6480,0.0415,0.3104,0.1420,0.7514,2.6040,0.6501,0.4539
19,5,228,231,4,5,3,0.3167,230.059,1014.814,678.083,15.2500,16.0000,1.4902,1.1907,5.2134,0.4597,0.3102,0.2301,0.3285,0.5549,2.2801,0.6516,0.3627
8,3,229,231,3,2,3,0.4444,229.690,425.107,835.905,9.6746,14.0000,1.3333,0.3411,4.5617,0.1021,0.5726,0.3253,0.0000,0.0940,2.9321,0.8143,0.4762
56,4,229,231,3,6,14,0.2222,229.859,546.235,722.451,23.7276,14.0000,1.4385,1.6468,4.5617,0.8571,0.0988,0.0441,0.0183,0.9778,2.6062,0.6542,0.1468
117,6,229,233,5,6,18,0.2167,230.547,567.379,711.057,35.9819,18.0000,1.7638,7.1053,5.8651,0.9393,0.0270,0.0337,0.0460,0.9222,2.2857,0.6527,0.2060
113,6,229,232,4,8,21,0.1682,230.728,847.063,734.466,36.4036,16.0000,1.5232,2.5357,5.2173,0.9575,0.0237,0.0189,0.0065,0.9989,2.6096,0.9770,0.2409
4,3,229,232,4,1,1,1.0000,230.347,864.000,401.000,7.9850,14.0000,1.1429,1.3469,4.5582,0.9375,0.0000,0.0625,1.0000,0.0000,3.5848,0.6508,0.8163
21,3,229,232,4,5,5,0.2100,230.254,869.554,856.131,15.1478,14.0000,1.3803,0.5296,4.5651,0.4457,0.2939,0.2604,0.0047,0.7854,2.2770,0.9751,0.2535
17,3,229,231,3,4,4,0.3542,229.929,876.089,1003.852,13.3548,15.0000,1.5089,0.9449,4.8838,0.5174,0.1959,0.2868,0.4833,0.7502,1.9587,0.3274,0.2426
19,5,229,233,5,4,5,0.1900,230.415,905.420,604.540,14.9549,16.0000,1.5200,0.8001,5.2134,0.4648,0.2284,0.3068,0.4657,0.4257,2.6028,0.6522,0.3700
14,3,229,233,5,3,3,0.3111,230.786,940.243,587.486,12.1985,14.0000,1.4000,1.8665,4.5617,0.7848,0.0931,0.1221,0.9415,0.3229,1.9569,0.3256,0.3000
22,3,229,233,5,5,5,0.1760,231.048,965.044,651.004,15.7813,16.0000,1.5507,1.4435,5.2173,0.7642,0.1245,0.1113,0.6150,0.1164,2.6041,0.6512,0.2026
16,3,229,233,5,4,3,0.2667,231.139,975.687,570.837,13.5334,16.0000,1.5422,0.3792,5.2210,0.5350,0.2486,0.2164,0.6988,0.0730,1.9579,0.3298,0.3614
35,4,229,231,3,6,10,0.1944,229.753,977.392,610.719,19.8237,16.0000,1.5556,3.8150,5.2094,0.8137,0.1278,0.0586,0.1500,0.9841,2.2791,0.6497,0.3083
8,3,229,231,3,2,2,0.6667,230.012,981.459,633.812,9.7921,15.0000,1.4118,0.4961,4.8876,0.4286,0.1071,0.4643,1.0000,0.0000,1.9521,0.3262,0.4824
21,4,229,232,4,3,4,0.4375,230.825,984.118,586.009,15.0830,17.0000,1.6840,1.0312,5.5433,0.4663,0.3305,0.2032,0.5441,0.4914,1.9572,0.3244,0.2689
21,4,229,233,5,5,5,0.1680,230.655,994.056,672.293,16.5038,17.0000,1.5388,1.3775,5.5473,0.4616,0.2224,0.3160,0.7184,0.4365,2.2871,0.9745,0.3707
14,4,229,232,4,6,3,0.1944,230.084,1013.399,597.874,12.4536,14.0000,1.3706,1.2460,4.5582,0.7608,0.1620,0.0772,0.3099,0.3659,2.1173,0.3251,0.3706
26,5,229,233,5,4,5,0.2600,230.776,1045.110,626.631,16.8155,17.0000,1.6806,1.3819,5.5473,0.5642,0.1378,0.2980,0.8320,0.1764,2.2809,0.6524,0.2814
46,3,230,235,6,6,8,0.1597,231.797,566.973,642.596,21.3102,15.0000,1.5576,1.8849,4.8912,0.4844,0.2930,0.2226,0.0911,0.7868,1.9609,0.3282,0.1242
33,4,230,233,4,6,6,0.2292,231.540,817.938,823.674,19.1364,13.0000,1.2730,2.1213,4.2390,0.5597,0.2813,0.1590,0.0974,0.9583,2.2838,0.3260,0.1929
48,3,230,234,5,5,11,0.1745,231.505,827.192,724.039,21.6107,15.0000,1.5686,1.6121,4.8912,0.8101,0.1133,0.0766,0.0481,0.9987,2.2846,0.3277,0.1481
44,3,230,233,4,6,8,0.2292,231.200,839.954,757.889,21.3375,14.0000,1.4194,2.5480,4.5617,0.4079,0.3966,0.1955,0.0549,0.9764,1.9566,0.6513,0.2419
23,3,230,234,5,5,4,0.2300,231.900,877.818,682.147,15.7160,15.0000,1.4935,0.9303,4.8947,0.3676,0.4134,0.2190,0.3062,0.3625,1.9613,0.4889,0.2424
11,3,230,233,4,4,3,0.2292,231.571,962.429,903.548,12.3928,17.0000,1.4841,0.8455,5.5473,0.6736,0.1503,0.1761,0.4565,0.2022,2.6120,0.6522,0.3810
10,3,230,233,4,4,2,0.3125,231.514,967.832,667.832,11.0373,14.0000,1.3084,0.9922,4.5651,0.6061,0.2135,0.1804,0.5814,0.1779,2.6125,0.6521,0.3738
17,3,230,233,4,4,4,0.2656,231.693,1016.349,707.343,13.1346,16.0000,1.6386,0.8485,5.2173,0.1803,0.1064,0.7133,0.4248,0.8523,1.9558,0.9781,0.2651
25,3,231,236,6,4,4,0.2604,233.328,530.126,800.076,15.5457,13.0000,1.3655,1.5913,4.2449,0.6252,0.1917,0.1831,0.8871,0.1916,2.2849,0.4907,0.1639
28,3,231,235,5,4,4,0.3500,233.263,543.302,773.423,17.3429,14.0000,1.3950,0.9019,4.5744,0.6117,0.1378,0.2505,0.6264,0.1404,2.2832,0.6519,0.1423
11,3,231,233,3,2,3,0.6111,231.842,572.316,609.395,11.2147,15.0000,1.4474,0.7007,4.8947,0.4702,0.1855,0.3443,0.9131,0.1591,2.2819,0.0011,0.3596
6,3,231,233,3,2,2,0.5000,231.904,751.521,1050.849,9.7240,14.0000,1.1507,0.5116,4.5715,0.3810,0.3333,0.2857,0.9487,0.1690,3.2627,0.6531,0.5616
26,3,231,234,4,5,5,0.2600,232.128,813.260,798.516,15.9999,14.0000,1.4560,0.5641,4.5683,0.4983,0.0822,0.4195,0.0441,0.9019,1.9606,0.3253,0.1600
8,3,231,234,4,2,2,0.5000,232.511,915.670,572.398,10.1559,16.0000,1.4545,0.7110,5.2245,0.6112,0.1964,0.1924,0.9249,0.3490,2.7738,0.9792,0.5000
20,3,231,235,5,5,3,0.2667,232.361,957.418,711.732,14.1584,14.0000,1.4433,1.0026,4.5683,0.3259,0.4204,0.2537,0.9613,0.0883,2.2827,0.6533,0.2732
9,3,232,235,4,3,2,0.3750,233.556,541.222,776.828,10.7794,16.0000,1.4545,0.5257,5.2279,0.4318,0.2635,0.3047,0.9543,0.0172,2.2878,0.3282,0.4444
24,4,232,235,4,3,10,0.2000,233.388,564.888,768.767,15.4673,14.0000,1.4483,0.9878,4.5744,0.9300,0.0390,0.0310,0.1516,0.0776,1.9592,0.6524,0.2284
48,3,232,238,7,5,9,0.1524,234.952,819.057,798.584,21.6590,14.0000,1.4641,1.4819,4.5799,0.5819,0.1984,0.2197,0.2378,0.2004,1.9620,0.6526,0.1176
9,3,233,235,3,2,2,0.7500,233.729,594.344,1015.375,10.4539,16.0000,1.5000,0.5763,5.2279,0.5373,0.1435,0.3192,0.9487,0.2905,2.2881,0.6548,0.4583
7,3,233,235,3,2,2,0.5833,234.350,908.737,761.700,9.8819,14.0000,1.2250,0.5305,4.5744,0.3772,0.3083,0.3146,0.9758,0.2185,2.6143,0.3278,0.5000
10,3,233,236,4,3,2,0.4167,234.368,971.425,884.443,10.9549,15.0000,1.4151,0.9432,4.9042,0.2956,0.4877,0.2167,0.9960,0.0474,2.6131,0.6535,0.3962
9,3,234,237,4,2,2,0.5625,235.538,894.557,613.509,11.5556,14.0000,1.1887,0.9265,4.5772,0.5982,0.1155,0.2863,0.9349,0.3411,2.9431,0.3278,0.5094
12,3,236,239,4,3,3,0.3333,238.064,553.072,723.096,11.8167,16.0000,1.5360,0.9437,5.2419,0.5342,0.2978,0.1680,0.6985,0.0966,2.2931,0.4916,0.3440
10,3,237,239,3,4,2,0.4167,238.019,1212.962,808.811,10.9768,15.0000,1.4151,0.1933,4.9121,0.5174,0.2985,0.1841,0.6477,0.2670,3.6031,0.9821,0.3868
8,4,238,240,3,3,2,0.4444,239.269,1120.151,649.505,10.7734,15.0000,1.2903,1.0191,4.9143,0.4281,0.3090,0.2629,0.6346,0.1550,4.4226,1.8022,0.5914
4,3,242,243,2,2,1,1.0000,242.444,936.426,254.000,8.8562,17.0000,1.2593,0.6156,5.5755,0.0000,0.7500,0.2500,1.0000,0.0000,4.1003,0.8195,0.8148
7,3,244,247,4,2,2,0.4375,245.291,1136.684,640.101,9.7991,16.0000,1.4177,0.7498,5.2508,0.7558,0.1056,0.1386,0.9795,0.1648,3.2822,1.3126,0.5570
6,3,247,249,3,3,2,0.3333,247.957,917.087,821.855,9.2455,14.0000,1.2174,0.1745,4.5951,0.5384,0.1347,0.3269,0.8322,0.1385,4.2667,1.3128,0.6087
7,3,250,251,2,3,3,0.3889,250.275,984.163,373.488,9.9221,15.0000,1.3125,0.5828,4.9224,0.6205,0.1217,0.2578,0.3224,0.9339,4.2661,1.6405,0.5125
6,3,250,252,3,2,2,0.5000,251.227,1003.133,927.520,10.0453,15.0000,1.2000,0.9199,4.9203,0.3810,0.3333,0.2857,0.9487,0.1690,3.9366,0.6568,0.5733
7,4,250,252,3,2,2,0.5833,251.352,1058.375,744.773,10.9119,17.0000,1.3523,0.7526,5.5777,0.3772,0.3083,0.3146,0.9758,0.2185,4.9206,1.6400,0.6705
7,3,251,253,3,3,2,0.3889,251.667,1119.013,680.893,9.2992,15.0000,1.4000,0.3502,4.9203,0.4000,0.4045,0.1955,0.6148,0.0943,3.6081,1.8044,0.5600
4,3,252,253,2,2,1,1.0000,252.540,917.440,1080.000,8.1992,14.0000,1.1200,0.6966,4.5923,0.0000,0.7500,0.2500,1.0000,0.0000,4.7550,1.4754,0.8200
5,3,261,263,3,2,1,0.8333,262.279,953.377,363.000,8.8987,16.0000,1.3115,0.4689,5.2204,0.5854,0.2927,0.1220,0.9487,0.0000,4.5644,1.4674,0.6885
6,3,262,264,3,2,2,0.5000,262.750,1093.125,672.556,9.5846,17.0000,1.4167,0.8807,5.5467,0.3810,0.3333,0.2857,0.9487,0.1690,4.4018,0.8151,0.6389
5,3,264,266,3,1,2,0.8333,265.274,407.000,427.597,9.0213,15.0000,1.2097,0.4876,4.8816,0.5854,0.2927,0.1220,0.9487,0.0000,3.9020,0.9780,0.6613
7,3,267,269,3,3,1,0.7778,267.798,937.310,640.000,10.3045,15.0000,1.2500,0.8556,4.8724,0.4747,0.4312,0.0941,0.8619,0.0000,3.5698,1.2973,0.4881
6,3,269,271,3,2,2,0.5000,269.714,1046.329,901.729,9.2566,15.0000,1.2857,0.8318,4.8624,0.6381,0.1455,0.2164,0.8019,0.3768,4.2103,1.6158,0.5857
8,3,273,276,4,3,2,0.3333,274.516,1052.274,896.811,10.8203,18.0000,1.5158,0.6139,5.8023,0.2747,0.5526,0.1726,0.9696,0.1865,4.0292,1.4500,0.4842
8,3,283,284,2,3,3,0.4444,283.455,939.227,921.625,9.9131,15.0000,1.3636,0.6316,4.7820,0.2658,0.3492,0.3850,0.3372,0.8372,3.3450,0.6368,0.5000
8,3,299,301,3,4,2,0.3333,299.839,970.624,792.312,10.2776,16.0000,1.3763,0.5147,5.0003,0.7708,0.1166,0.1126,0.6266,0.4484,3.7527,1.2498,0.4731
3,3,304,305,2,2,1,0.7500,304.659,952.318,1051.000,7.9030,15.0000,1.0227,0.7319,4.6693,0.5333,0.2667,0.2000,0.7071,0.0000,4.9760,1.0884,1.0000
5,3,306,308,3,2,1,0.8333,307.120,1014.360,846.000,10.4114,21.0000,1.4000,0.3795,6.5192,0.5854,0.2927,0.1220,0.9487,0.0000,4.6607,1.0874,0.6933
5,3,309,311,3,2,2,0.4167,310.056,1044.500,1046.306,9.9702,19.0000,1.3194,0.5886,5.8834,0.7383,0.0485,0.2132,0.7071,0.0000,4.6450,0.9303,0.6944
4,3,310,311,2,2,2,0.5000,310.732,1076.554,959.196,8.6651,16.0000,1.1429,0.5564,4.9504,0.5916,0.1015,0.3069,0.5000,0.5000,4.1783,0.9292,0.8036
12,3,312,315,4,3,2,0.5000,313.659,927.732,986.275,12.3007,20.0000,1.7391,0.5135,6.1739,0.2750,0.4252,0.2998,0.9686,0.2126,3.3991,1.0799,0.3623
4,3,312,313,2,2,1,1.0000,312.466,1188.500,1091.000,8.9624,16.0000,1.1034,0.6832,4.9466,0.0000,0.7500,0.2500,1.0000,0.0000,4.7903,-0.1541,0.7759
5,3,314,316,3,2,1,0.8333,315.306,1059.629,1080.000,8.5512,15.0000,1.2097,0.7865,4.6238,0.5854,0.2927,0.1220,0.9487,0.0000,4.6242,1.2334,0.6935
5,3,321,323,3,2,1,0.8333,322.368,1056.588,796.000,9.3360,17.0000,1.2500,0.8636,5.2170,0.5854,0.2927,0.1220,0.9487,0.0000,4.6053,1.5355,0.7059
13,4,325,328,4,2,4,0.4062,326.405,843.497,609.588,12.9980,17.0000,1.4444,0.8812,5.2056,0.8154,0.0424,0.1422,0.8061,0.5177,3.6741,1.2256,0.3987
4,3,331,332,2,2,2,0.5000,331.273,1005.473,979.182,8.4029,16.0000,1.1636,0.6208,4.8896,0.5916,0.1015,0.3069,0.5000,0.5000,5.0412,1.8337,0.8182
6,3,334,336,3,2,2,0.5000,335.346,880.568,923.136,10.0859,20.0000,1.4815,0.5698,6.1009,0.6373,0.1269,0.2358,0.8795,0.0724,4.2708,1.2197,0.6049
10,3,336,339,4,3,2,0.4167,337.661,882.314,1037.263,11.3702,16.0000,1.3559,0.7774,4.8766,0.6053,0.2425,0.1522,0.9371,0.3312,3.6583,1.8276,0.3814
9,3,341,344,4,3,3,0.2500,342.552,666.105,929.305,10.6447,16.0000,1.3714,0.5516,4.8653,0.5467,0.2209,0.2324,0.7964,0.3976,3.6491,1.5209,0.4190
6,3,348,350,3,2,2,0.5000,348.584,924.130,1093.468,9.5408,17.0000,1.3247,0.6389,5.1589,0.6373,0.1269,0.2358,0.8795,0.0724,4.0980,1.5167,0.6234
5,3,360,362,3,1,3,0.5556,360.912,589.000,1023.941,9.1976,18.0000,1.3235,0.1060,5.4439,0.5532,0.3398,0.1070,0.5606,0.0000,4.8390,1.8146,0.7206
6,3,363,365,3,2,1,1.0000,363.959,995.438,474.000,9.0069,16.0000,1.3151,0.4403,4.8355,0.5556,0.3333,0.1111,1.0000,0.0000,4.0795,0.9065,0.6027
5,3,386,387,2,2,2,0.6250,386.591,560.545,790.136,8.8801,16.0000,1.2121,0.6953,4.8134,0.3432,0.2505,0.4063,0.6059,0.3645,4.5125,1.3536,0.6667
6,3,391,393,3,2,2,0.5000,391.921,948.158,961.684,9.3260,16.0000,1.2632,0.3618,4.8092,0.7074,0.0897,0.2030,0.9140,0.2540,4.2083,1.0519,0.5789
4,3,393,396,4,1,1,1.0000,394.648,1253.000,936.000,8.1119,15.0000,1.1111,0.3519,4.5063,0.9375,0.0000,0.0625,1.0000,0.0000,4.0556,0.0003,0.8148
8,3,397,399,3,3,3,0.2963,398.176,706.343,1149.049,10.8281,15.0000,1.1765,1.4866,4.5033,0.8109,0.0640,0.1252,0.3949,0.4020,4.0540,1.8013,0.4314
7,3,397,399,3,3,2,0.3889,397.621,890.011,936.263,10.7823,21.0000,1.5474,0.4615,6.3057,0.4001,0.1348,0.4651,0.9981,0.0621,3.9028,1.3513,0.5895
6,4,442,444,3,2,2,0.5000,442.776,610.259,930.647,10.3506,18.0000,1.2706,0.4914,5.3689,0.6381,0.1455,0.2164,0.8019,0.3768,4.1761,1.1929,0.7412
22,7,444,448,5,3,5,0.2933,446.370,756.753,1133.764,18.5620,22.0000,1.6575,0.5034,6.5598,0.2917,0.4526,0.2557,0.9789,0.1159,4.0250,1.1926,0.4247
14,3,447,451,5,3,4,0.2333,449.378,1062.263,697.840,12.4275,17.0000,1.5256,1.1797,5.0674,0.6772,0.1938,0.1290,0.7197,0.1082,3.1298,1.1922,0.3013
15,3,460,463,4,2,3,0.6250,461.031,1237.392,733.072,14.9168,19.0000,1.4691,1.1419,5.6581,0.3884,0.2568,0.3548,0.9363,0.0157,3.5736,1.0422,0.3557
4,3,475,477,3,2,1,0.6667,476.105,1033.298,1001.000,8.4803,17.0000,1.1930,0.7096,5.0584,0.5357,0.3214,0.1429,1.0000,0.0000,5.2071,1.7853,0.8421
9,3,483,486,4,2,3,0.3750,484.361,355.722,722.889,10.7080,17.0000,1.4167,1.3936,5.0569,0.5673,0.2456,0.1871,0.9518,0.0479,3.5693,0.8923,0.4444
7,3,495,498,4,2,2,0.4375,496.304,896.489,1014.141,10.3369,18.0000,1.3696,0.8746,5.3507,0.8235,0.0431,0.1334,0.9337,0.1681,4.1621,1.4862,0.5326
7,3,522,524,3,2,2,0.5833,523.141,574.707,1006.772,10.3185,18.0000,1.3696,0.3977,5.3414,0.6517,0.0773,0.2710,0.8881,0.0000,3.8577,1.4837,0.5435
8,3,536,538,3,2,3,0.4444,536.932,900.097,1110.340,10.7959,18.0000,1.3981,0.3599,5.3362,0.5661,0.2858,0.1481,0.6554,0.2323,3.7059,1.1858,0.4951
4,3,578,581,4,1,1,1.0000,579.410,693.000,1043.000,9.0321,19.0000,1.2459,0.5902,5.6266,0.9375,0.0000,0.0625,1.0000,0.0000,4.2940,0.8884,0.8197
5,3,581,582,2,2,2,0.6250,581.625,856.681,764.222,9.5354,18.0000,1.2500,0.5404,5.3305,0.3432,0.2505,0.4063,0.6059,0.3645,4.7382,1.1845,0.6806
4,3,582,583,2,1,3,0.6667,582.545,895.000,967.891,8.1438,16.0000,1.1636,0.5563,4.7382,0.7576,0.1294,0.1129,0.5257,0.0000,4.7382,1.6288,0.8364
5,3,601,602,2,1,3,0.8333,601.580,775.000,1145.058,9.1381,18.0000,1.3043,0.5826,5.3304,0.5854,0.2927,0.1220,0.3162,0.0000,4.7382,1.3326,0.7101
5,3,610,611,2,1,3,0.8333,610.391,761.000,1219.328,8.4754,15.0000,1.1719,0.5102,4.4418,0.5854,0.2927,0.1220,0.3162,0.0000,4.7378,0.8884,0.7031
6,3,611,613,3,1,2,1.0000,612.013,510.000,1175.392,9.5501,16.0000,1.2152,1.0860,4.7378,0.5556,0.3333,0.1111,1.0000,0.0000,4.2936,0.8883,0.6076
4,3,617,620,4,1,1,1.0000,618.441,621.000,801.000,8.7346,16.0000,1.0847,0.4407,4.7375,0.9375,0.0000,0.0625,1.0000,0.0000,4.7375,1.7765,0.7797
