n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
15,3,221,225,5,3,3,0.3333,222.597,928.164,469.082,12.8078,12.0000,1.3433,1.6075,4.4611,0.6703,0.0622,0.2675,0.9962,0.0278,1.8618,0.0060,0.2687
9,3,221,223,3,3,2,0.5000,221.859,927.652,504.163,11.3747,14.0000,1.3696,0.4093,5.1909,0.2469,0.4938,0.2593,0.8944,0.1826,2.2465,-0.5517,0.4348
22,3,221,225,5,5,4,0.2200,222.503,935.010,1114.629,15.5518,16.0000,1.7868,1.1682,5.9165,0.1510,0.4623,0.3867,0.2492,0.2969,1.8638,0.3738,0.2081
14,3,221,224,4,3,3,0.3889,221.964,935.820,511.295,13.7753,20.0000,2.0144,1.0241,7.4352,0.5261,0.1584,0.3155,0.9401,0.3260,1.4871,-0.0020,0.3597
30,3,221,226,6,4,5,0.2500,222.682,936.363,506.502,18.0412,14.0000,1.5730,1.5776,5.1770,0.2766,0.3892,0.3342,0.8047,0.2278,1.8598,0.0105,0.2472
32,3,221,225,5,5,6,0.2133,222.632,943.702,1108.331,17.7978,12.0000,1.4118,0.7733,4.4493,0.5314,0.1170,0.3516,0.4908,0.8713,1.8569,0.5507,0.1324
44,3,221,226,6,5,5,0.2933,223.187,947.042,526.982,21.4515,13.0000,1.4857,1.8595,4.8201,0.3605,0.3302,0.3093,0.7936,0.4764,1.8549,0.0030,0.2234
47,3,221,225,5,6,8,0.1958,222.890,947.961,1102.973,22.1212,15.0000,1.7195,3.3640,5.5318,0.6693,0.1988,0.1319,0.2140,0.9617,1.8569,0.3708,0.1000
12,6,221,224,4,3,3,0.3333,221.971,950.367,567.309,14.8787,16.0000,1.3813,0.4808,5.9324,0.6691,0.1258,0.2050,0.9081,0.4171,3.1665,0.5562,0.6043
121,9,221,226,6,10,13,0.1551,222.861,954.006,531.274,36.3865,15.0000,1.6774,1.0400,5.5468,0.5680,0.2849,0.1471,0.0672,0.9976,2.2227,0.3718,0.2006
24,3,221,224,4,5,4,0.3000,221.938,960.265,577.583,15.9719,14.0000,1.5924,1.8310,5.1909,0.4363,0.3883,0.1753,0.3876,0.8229,1.8509,0.0040,0.1801
52,4,221,226,6,6,7,0.2063,223.330,964.491,640.865,23.8749,15.0000,1.6738,1.5336,5.5468,0.5035,0.3034,0.1930,0.3656,0.5748,1.8659,0.3748,0.1974
66,3,221,226,6,9,7,0.1746,223.003,985.525,1078.353,26.1720,16.0000,1.8365,2.9783,5.9324,0.7447,0.0352,0.2200,0.0734,0.6934,2.2247,0.0090,0.1617
38,3,221,226,6,6,6,0.1759,223.532,993.009,682.211,20.7256,16.0000,1.7572,1.9879,5.9324,0.4432,0.3105,0.2463,0.4060,0.4993,2.2037,0.0030,0.1908
86,3,221,227,7,10,8,0.1536,224.176,1009.384,663.263,30.7253,15.0000,1.6688,2.4385,5.5168,0.1990,0.4167,0.3843,0.0576,0.9387,2.3915,0.3678,0.1320
18,3,221,225,5,4,3,0.3000,222.715,1083.831,973.965,15.0027,15.0000,1.5698,1.0972,5.5616,0.5376,0.3002,0.1622,0.7790,0.2344,2.2202,0.7356,0.3256
26,3,221,224,4,7,5,0.1857,221.774,1090.243,960.877,17.6803,14.0000,1.4979,1.0896,5.2047,0.6422,0.0724,0.2854,0.0745,0.2497,2.2202,0.7435,0.2222
31,4,221,224,4,6,5,0.2583,222.720,1139.940,1065.004,17.8126,14.0000,1.6194,1.0437,5.1770,0.1140,0.2901,0.5959,0.0026,0.8673,1.8554,0.3639,0.1978
58,8,221,226,6,10,5,0.1933,223.108,1149.727,1051.727,25.9691,16.0000,1.7346,2.1772,5.9324,0.7805,0.0355,0.1839,0.4414,0.2667,2.0282,0.3618,0.2673
5,3,221,223,3,2,1,0.8333,221.709,1154.545,741.000,9.1269,13.0000,1.1818,0.8946,4.8329,0.5854,0.2927,0.1220,0.9487,0.0000,3.7038,0.5517,0.6727
86,4,221,227,7,10,8,0.1536,223.429,1162.988,1067.409,30.2696,16.0000,1.8105,2.3405,5.8846,0.5943,0.1979,0.2079,0.4074,0.9036,1.8628,0.0089,0.1382
18,4,221,224,4,4,3,0.3750,222.359,1172.630,710.497,15.8028,16.0000,1.5912,0.8791,5.9324,0.6428,0.1364,0.2208,0.6779,0.0861,2.9484,0.3758,0.3149
33,3,221,225,5,11,3,0.2000,221.945,1184.149,997.983,18.6558,14.0000,1.5986,0.8532,5.1909,0.8556,0.0931,0.0512,0.1144,0.3332,2.2365,0.7336,0.1419
28,4,221,225,5,5,3,0.3733,223.220,1179.988,1041.996,17.4602,13.0000,1.4560,1.0122,4.8072,0.4744,0.2771,0.2484,0.7260,0.2966,2.2038,0.1774,0.2040
15,3,221,224,4,6,2,0.3125,222.230,1183.452,1034.281,12.9161,14.0000,1.5556,0.6576,5.1909,0.7833,0.1114,0.1053,0.5094,0.3009,1.8633,0.3708,0.2889
53,4,221,226,6,5,8,0.2208,223.470,1222.914,969.734,23.6396,13.0000,1.4785,3.2099,4.8329,0.2715,0.5122,0.2163,0.0263,0.4817,1.8689,0.3778,0.1330
27,3,221,225,5,9,4,0.1500,223.070,1221.193,810.877,17.3609,12.0000,1.3279,3.1957,4.4374,0.7585,0.1379,0.1036,0.1632,0.6319,2.5795,0.1874,0.1967
17,3,221,223,3,4,4,0.3542,221.592,1239.837,929.429,13.2335,12.0000,1.3878,0.7487,4.4611,0.6803,0.0125,0.3073,0.2803,0.3623,1.8628,0.3599,0.2449
26,4,221,224,4,8,4,0.2031,222.044,1254.444,583.160,18.1765,15.0000,1.5600,1.7392,5.5468,0.8376,0.0159,0.1464,0.3101,0.8702,2.2395,0.0089,0.3040
35,4,221,225,5,6,6,0.1944,222.787,1265.671,676.558,19.3875,14.0000,1.5806,0.6819,5.1770,0.4956,0.1111,0.3934,0.0964,0.7864,1.8564,0.7336,0.2452
50,3,221,226,6,10,5,0.1667,223.336,1266.820,670.146,24.7131,16.0000,1.6913,1.8789,5.8846,0.7057,0.1835,0.1109,0.1472,0.3732,2.2455,0.7256,0.2135
36,4,221,225,5,8,6,0.1500,223.148,1276.438,580.546,19.9602,15.0000,1.6667,1.6518,5.5468,0.3445,0.5132,0.1423,0.1790,0.6849,2.2326,0.0100,0.2006
7,3,221,224,4,3,2,0.2917,222.169,1291.000,708.113,9.9454,14.0000,1.3803,0.8386,5.1770,0.6877,0.1243,0.1880,0.9808,0.0278,2.5756,0.7376,0.5634
340,6,222,227,6,8,38,0.1864,224.226,271.116,731.957,59.6642,16.0000,1.8224,8.2637,5.9006,0.9792,0.0127,0.0081,0.0056,0.9681,2.5915,1.1044,0.1169
52,3,222,225,4,6,9,0.2407,223.978,280.542,805.692,22.9128,13.0000,1.5089,1.4899,4.7942,0.6836,0.1957,0.1207,0.0105,0.9986,2.5865,0.7435,0.1094
158,4,222,226,5,7,21,0.2150,223.890,303.744,818.362,40.9695,16.0000,1.8109,2.5377,5.9165,0.9047,0.0567,0.0386,0.0499,0.9969,2.5855,0.7376,0.0967
20,3,222,226,5,3,4,0.3333,224.298,361.807,1026.819,14.0898,12.0000,1.4035,0.7500,4.4135,0.4335,0.3397,0.2268,0.8401,0.2817,2.0318,0.3738,0.2105
96,3,222,226,5,9,12,0.1778,223.768,420.188,980.507,32.3146,15.0000,1.6783,2.3596,5.5318,0.5322,0.3586,0.1093,0.0570,0.9818,2.5964,0.7386,0.1200
72,4,222,226,5,8,10,0.1800,224.166,440.560,1005.288,26.9777,15.0000,1.7391,2.9843,5.5468,0.6669,0.1978,0.1353,0.1092,0.9883,2.5825,0.7336,0.0837
41,4,222,227,6,4,10,0.1708,223.533,492.428,796.789,20.7602,15.0000,1.7083,1.5884,5.5168,0.6745,0.1866,0.1389,0.2793,0.1540,1.8628,0.0105,0.2139
59,5,222,227,6,8,6,0.2049,223.893,530.453,625.172,24.3010,14.0000,1.6324,1.0160,5.1770,0.6405,0.2148,0.1447,0.4037,0.8942,2.2207,0.7356,0.1719
43,3,222,227,6,8,4,0.2240,224.184,536.534,867.437,21.3603,16.0000,1.8105,2.5110,5.9006,0.5991,0.2627,0.1381,0.2597,0.0526,1.8459,0.7316,0.2079
13,3,222,226,5,3,3,0.2889,224.068,593.726,564.085,11.9649,15.0000,1.6667,1.1061,5.5468,0.7662,0.1155,0.1183,0.8750,0.0000,1.8279,0.3658,0.3504
40,6,222,226,5,5,8,0.2000,223.852,656.307,893.156,21.2917,17.0000,1.8630,2.4198,6.2863,0.7377,0.1517,0.1106,0.3739,0.6911,2.2227,0.7336,0.2849
76,3,222,227,6,12,7,0.1508,223.986,704.426,1035.658,27.8361,13.0000,1.5015,3.6790,4.7942,0.5664,0.2552,0.1783,0.0300,0.8060,2.2247,0.3778,0.0760
52,3,222,228,7,8,6,0.1548,225.374,779.889,1045.323,23.8450,16.0000,1.7778,1.9348,5.8846,0.4731,0.0746,0.4523,0.3618,0.4019,2.5690,0.7376,0.1645
141,5,222,227,6,12,9,0.2176,223.918,799.398,371.654,39.7000,18.0000,1.9859,5.4100,6.6382,0.4411,0.3142,0.2447,0.1077,0.9942,2.3896,0.7366,0.1698
53,3,222,228,7,5,9,0.1683,224.290,813.582,883.637,23.5874,15.0000,1.7060,2.4539,5.5468,0.4950,0.1701,0.3349,0.2810,0.2194,1.8499,0.3748,0.1695
27,3,222,226,5,5,7,0.1543,223.292,826.257,895.712,16.0705,13.0000,1.5531,0.8061,4.7942,0.5266,0.3539,0.1195,0.0331,0.1908,1.8530,0.3723,0.1681
105,3,222,227,6,12,9,0.1620,223.663,838.239,385.858,33.2128,15.0000,1.7082,2.8513,5.5468,0.7971,0.0624,0.1405,0.0431,0.9603,1.8719,0.7356,0.0879
24,4,222,225,4,3,6,0.3333,223.310,852.463,392.389,17.2709,14.0000,1.4672,0.7319,5.1770,0.5318,0.2432,0.2249,0.2439,0.0456,2.2157,0.3668,0.2183
41,3,222,227,6,7,4,0.2440,224.463,874.003,828.346,21.6284,16.0000,1.7447,1.1526,5.9006,0.2138,0.5581,0.2281,0.4510,0.0265,2.2022,0.3643,0.2128
9,5,222,225,4,2,2,0.5625,223.927,874.375,559.375,11.8035,15.0000,1.4062,0.7325,5.5318,0.7836,0.0600,0.1564,0.9614,0.2459,2.9383,-0.1759,0.6771
14,4,222,226,5,3,3,0.3111,224.119,875.496,917.348,13.3016,14.0000,1.4519,1.2752,5.1770,0.4907,0.3433,0.1660,0.9550,0.2565,2.2022,-0.3668,0.3852
37,4,222,226,5,7,4,0.2643,223.635,880.787,406.308,19.1167,13.0000,1.5270,2.4038,4.8072,0.5580,0.2850,0.1570,0.1510,0.3303,1.8560,0.3683,0.1556
38,3,222,227,6,5,4,0.3167,224.302,882.495,603.175,18.8294,12.0000,1.4476,0.6056,4.4255,0.6036,0.0978,0.2987,0.8439,0.1835,2.1967,0.3678,0.1143
21,3,222,226,5,4,4,0.2625,223.995,900.098,866.410,14.7273,15.0000,1.7213,1.0902,5.5168,0.6029,0.1166,0.2805,0.6914,0.4485,1.8369,0.3748,0.2240
46,4,222,227,6,8,6,0.1597,224.146,921.881,947.603,21.9042,15.0000,1.7122,2.1033,5.5168,0.8062,0.0878,0.1060,0.2095,0.1180,1.8549,0.3738,0.1613
20,3,222,225,4,4,3,0.4167,223.930,930.513,694.807,15.4235,15.0000,1.6043,0.9453,5.5318,0.5376,0.1626,0.2998,0.5811,0.7746,2.0303,0.3658,0.2139
40,3,222,228,7,5,7,0.1633,224.977,930.262,860.687,20.4126,16.0000,1.8234,3.7855,5.8525,0.5547,0.3522,0.0931,0.4281,0.1058,2.2147,0.7276,0.1909
23,3,222,227,6,5,4,0.1917,224.449,934.366,625.718,16.5895,14.0000,1.4907,1.7182,5.1630,0.6879,0.1744,0.1378,0.9526,0.0983,2.5925,0.3728,0.2315
16,3,222,226,5,5,3,0.2133,223.382,934.049,477.799,13.2985,12.0000,1.3333,0.4345,4.4374,0.7066,0.1428,0.1507,0.4839,0.1273,1.1333,0.0000,0.2500
19,6,222,226,5,3,4,0.3167,223.652,939.652,517.490,16.7676,13.0000,1.2475,0.8978,4.8072,0.7350,0.0407,0.2244,0.8729,0.3661,2.9393,0.7416,0.4444
3,3,222,224,3,1,1,1.0000,222.974,944.000,659.000,8.3268,14.0000,1.0769,0.0256,5.1770,0.8889,0.0000,0.1111,1.0000,0.0000,4.0766,0.7396,1.0000
33,3,222,226,5,6,4,0.2750,223.638,974.102,522.642,18.8282,15.0000,1.6894,1.7883,5.5168,0.4342,0.2371,0.3287,0.7016,0.5668,1.8359,0.0060,0.2594
78,5,222,228,7,9,6,0.2063,224.642,993.942,855.431,30.2626,15.0000,1.6116,2.1983,5.5318,0.5975,0.2560,0.1464,0.1879,0.0498,2.5715,1.0944,0.2121
48,6,222,227,6,4,9,0.2222,224.622,1001.439,644.426,24.4444,16.0000,1.6696,0.8871,5.8846,0.7593,0.1168,0.1239,0.3200,0.0624,2.2067,0.7296,0.2935
70,4,222,228,7,10,6,0.1667,224.551,1010.412,598.567,28.1240,16.0000,1.7527,2.2979,5.9006,0.5304,0.1822,0.2874,0.1174,0.8911,2.5525,0.0120,0.2128
44,4,222,227,6,9,5,0.1630,224.579,1010.190,681.257,23.0919,17.0000,1.7981,2.0405,6.2694,0.7680,0.0984,0.1336,0.1482,0.3764,2.2052,0.3613,0.2740
58,4,222,229,8,5,8,0.1812,225.693,1013.768,731.676,25.7395,15.0000,1.6292,2.6701,5.4717,0.4346,0.4314,0.1340,0.4476,0.4716,2.5660,0.7316,0.1423
18,3,222,224,3,4,4,0.3750,223.299,1037.790,649.114,14.5438,15.0000,1.6168,2.2607,5.5468,0.6319,0.1508,0.2173,0.0933,0.9795,2.5905,0.7396,0.3234
26,3,222,226,5,4,7,0.1857,223.746,1056.932,444.513,17.0804,14.0000,1.5424,1.7950,5.1630,0.7708,0.1062,0.1229,0.0622,0.2883,2.2232,0.3708,0.1610
21,3,222,226,5,4,5,0.2100,224.294,1125.924,1115.492,15.8411,16.0000,1.7056,0.5787,5.9006,0.5964,0.1739,0.2298,0.6129,0.5658,2.5736,0.1929,0.2030
41,4,222,226,5,5,8,0.2050,224.411,1135.308,754.074,21.6891,15.0000,1.6313,2.6127,5.5168,0.6101,0.1619,0.2281,0.2106,0.9775,2.5695,0.7336,0.1751
149,9,222,226,5,12,16,0.1552,223.891,1141.696,718.248,41.7354,16.0000,1.7263,3.6983,5.9165,0.6437,0.3012,0.0550,0.0651,0.9954,2.9374,0.7336,0.2397
27,3,222,225,4,6,3,0.3750,223.204,1141.224,1095.224,17.4258,13.0000,1.4327,2.6457,4.8201,0.6846,0.0799,0.2355,0.0212,0.8113,1.8539,0.0140,0.2490
63,3,223,226,4,8,12,0.1641,224.302,291.049,845.994,23.4909,13.0000,1.6186,4.1521,4.7942,0.7245,0.2310,0.0445,0.0546,0.9984,2.2167,1.1009,0.0988
32,4,223,225,3,5,6,0.3556,224.349,303.922,874.580,18.3019,13.0000,1.4804,0.8756,4.7812,0.4035,0.3354,0.2611,0.1202,0.9923,2.2087,0.7396,0.2206
43,3,223,229,7,5,8,0.1536,225.308,317.568,522.512,20.9028,14.0000,1.6139,2.1776,5.1350,0.6546,0.2222,0.1232,0.6587,0.1896,2.2147,0.7326,0.1367
52,5,223,226,4,4,13,0.2500,224.016,413.644,975.236,22.9616,15.0000,1.7372,2.7868,5.5318,0.9162,0.0271,0.0567,0.1266,0.9101,2.2127,0.7386,0.1470
27,3,223,228,6,4,5,0.2250,225.384,444.009,406.448,16.4039,13.0000,1.5129,2.0030,4.7942,0.1951,0.5879,0.2169,0.9250,0.3774,2.2147,0.7316,0.1638
32,3,223,226,4,5,6,0.2667,224.225,455.104,422.443,18.2429,13.0000,1.4857,1.2565,4.7942,0.5189,0.1731,0.3080,0.1037,0.7761,2.2147,0.7336,0.1321
24,3,223,226,4,4,8,0.1875,224.321,511.402,388.862,16.8477,14.0000,1.5000,0.5328,5.1630,0.7929,0.0927,0.1144,0.1146,0.1560,2.5815,0.7396,0.1696
9,3,223,225,3,2,4,0.3750,223.869,666.107,358.440,10.3297,13.0000,1.3929,0.5845,4.7942,0.6433,0.2178,0.1389,0.7391,0.1520,2.2187,0.3658,0.4405
22,3,223,228,6,4,4,0.2292,225.822,685.254,531.449,14.4738,12.0000,1.4270,2.2566,4.4255,0.7522,0.1279,0.1199,0.8346,0.2132,1.8354,0.3623,0.1946
48,3,223,229,7,5,7,0.1959,226.137,695.986,1054.284,22.7560,13.0000,1.4512,1.9841,4.7682,0.3128,0.1499,0.5372,0.6877,0.1722,2.1887,0.7256,0.1442
41,3,223,228,6,7,6,0.1627,224.605,705.099,527.624,20.8151,15.0000,1.6989,2.2723,5.5318,0.3933,0.4108,0.1959,0.0951,0.0853,2.3851,0.7396,0.1492
39,3,223,228,6,7,5,0.1857,224.949,712.661,527.650,20.6743,13.0000,1.4444,1.6848,4.7942,0.5750,0.1941,0.2309,0.3416,0.5893,2.5705,0.3768,0.1054
13,3,223,226,4,3,3,0.3611,224.614,748.377,395.658,11.6409,13.0000,1.4825,0.6390,4.7812,0.4305,0.0344,0.5350,0.9460,0.3241,1.8489,0.7356,0.3246
39,4,223,227,5,7,7,0.1592,224.386,836.113,574.186,20.3520,15.0000,1.6957,2.1111,5.5168,0.2979,0.4612,0.2409,0.3791,0.9010,2.2187,0.7276,0.2261
82,5,223,227,5,12,9,0.1519,225.425,831.001,647.352,29.1281,14.0000,1.5989,4.1809,5.1490,0.6900,0.2293,0.0808,0.0156,0.9739,2.2187,0.7356,0.1212
72,4,223,228,6,8,8,0.1875,224.892,842.020,1001.149,28.0085,16.0000,1.7833,2.1579,5.8846,0.1829,0.5340,0.2830,0.3840,0.9058,2.3856,0.7246,0.1238
31,5,223,227,5,4,6,0.2583,225.007,840.014,603.765,18.8257,14.0000,1.5228,0.7651,5.1490,0.6384,0.0449,0.3167,0.5786,0.1072,2.2127,0.3688,0.2737
19,6,223,226,4,4,4,0.2969,224.439,846.483,644.417,15.2109,15.0000,1.5833,0.7957,5.5318,0.6451,0.0473,0.3076,0.7303,0.6744,2.2127,0.7356,0.4222
10,5,223,225,3,2,3,0.5556,223.830,859.634,630.821,13.0675,14.0000,1.2500,0.9249,5.1770,0.0930,0.5059,0.4011,0.1211,0.1267,2.9658,0.5527,0.5982
63,4,223,228,6,7,10,0.1500,225.094,866.118,805.185,25.1081,14.0000,1.6273,1.8218,5.1490,0.7976,0.0087,0.1937,0.1743,0.7155,1.8490,0.3668,0.1384
51,3,223,229,7,8,6,0.1518,225.205,872.473,621.354,22.8534,14.0000,1.6081,2.0109,5.1490,0.2831,0.4822,0.2346,0.1543,0.4448,1.8530,0.3618,0.1667
36,4,223,228,6,6,6,0.1667,224.650,880.811,980.789,19.4499,15.0000,1.7035,2.1814,5.5468,0.4262,0.3681,0.2057,0.3851,0.6612,1.8554,0.3698,0.2082
13,3,223,226,4,4,2,0.4062,224.667,911.513,694.385,11.9455,13.0000,1.4444,0.7045,4.7812,0.7018,0.0336,0.2646,0.8128,0.1135,1.8359,-0.0030,0.3162
30,3,223,228,6,4,4,0.3125,225.315,928.989,443.446,17.9132,14.0000,1.5730,1.1293,5.1490,0.5924,0.1978,0.2098,0.9368,0.3097,1.8530,0.3628,0.1536
20,3,223,227,5,4,4,0.2500,224.516,955.022,734.093,14.9873,14.0000,1.5385,1.1489,5.1630,0.5405,0.0696,0.3900,0.9208,0.1653,1.8519,0.3638,0.2747
40,3,223,228,6,6,7,0.1587,224.682,971.436,897.041,21.0693,14.0000,1.5470,0.8110,5.1630,0.5693,0.3347,0.0961,0.2740,0.3007,1.8519,0.3618,0.1492
37,3,223,229,7,5,5,0.2114,225.491,973.147,746.744,19.3225,13.0000,1.5031,1.5196,4.7942,0.5376,0.2749,0.1875,0.9179,0.1905,2.2157,0.3733,0.1156
51,4,223,228,6,6,7,0.2024,224.944,981.749,880.149,23.7968,13.0000,1.4351,0.9879,4.7942,0.5860,0.1573,0.2567,0.7484,0.6044,2.2158,0.3713,0.1364
15,4,223,227,5,4,3,0.2500,225.135,993.824,728.047,14.0492,19.0000,1.9257,0.2266,6.9880,0.5649,0.2629,0.1722,0.9426,0.3325,1.8339,0.9160,0.4122
77,3,223,228,6,7,12,0.1528,225.425,1033.119,693.970,28.2586,15.0000,1.7111,2.5252,5.4867,0.7931,0.0642,0.1427,0.0394,0.2317,2.2068,0.1909,0.0978
61,4,223,226,4,9,9,0.1883,224.542,1033.631,801.000,25.4133,13.0000,1.4712,4.0267,4.7942,0.8150,0.1162,0.0687,0.0063,0.9701,2.5835,0.7386,0.1837
19,4,223,226,4,7,4,0.1696,224.732,1037.744,468.339,14.1855,13.0000,1.4702,0.8605,4.7812,0.7593,0.0969,0.1438,0.1784,0.5639,2.5745,0.7386,0.2976
23,3,223,227,5,5,5,0.1840,224.665,1100.617,508.934,17.4242,16.0000,1.6211,0.5132,5.8846,0.7813,0.0646,0.1541,0.4966,0.2251,2.5705,0.7396,0.3480
15,5,223,226,4,4,3,0.3125,224.293,1116.843,540.293,13.3203,14.0000,1.5000,0.7814,5.1490,0.3605,0.3391,0.3004,0.5709,0.1671,1.6675,0.3718,0.4500
23,3,223,225,3,6,4,0.3194,223.933,1128.671,619.700,16.1514,13.0000,1.4238,1.2121,4.8072,0.5821,0.2829,0.1350,0.3745,0.8830,2.5775,0.3638,0.2333
30,6,223,226,4,5,7,0.2143,224.233,1137.709,712.510,19.9174,16.0000,1.6216,0.8931,5.9006,0.7735,0.0982,0.1283,0.1714,0.9405,2.9393,0.7420,0.3716
31,4,223,226,4,5,4,0.3875,224.101,1139.064,706.081,19.7330,19.0000,1.9765,0.9451,7.0070,0.4405,0.0769,0.4827,0.2553,0.1710,2.9528,0.7346,0.1913
22,3,223,225,3,6,4,0.3056,224.042,1138.198,682.583,15.0944,13.0000,1.4896,1.4310,4.7942,0.6899,0.1869,0.1232,0.2526,0.9524,2.0363,0.5517,0.1979
13,3,223,225,3,5,3,0.2889,224.387,1190.521,475.513,12.1590,12.0000,1.3109,0.7851,4.4255,0.7550,0.1199,0.1251,0.0023,0.1042,2.5865,0.7316,0.3025
38,3,224,228,5,5,7,0.2171,225.375,302.192,556.165,20.2051,16.0000,1.7935,1.2389,5.8846,0.6148,0.1570,0.2282,0.4098,0.1736,1.8590,0.3778,0.1209
7,3,224,225,2,2,3,0.5833,224.588,415.779,933.191,9.4633,14.0000,1.4412,0.5047,5.1490,0.3883,0.1309,0.4808,0.3626,0.5691,2.2127,0.3708,0.5588
24,3,224,227,4,5,5,0.2400,225.542,417.893,461.603,16.0422,14.0000,1.5701,1.1172,5.1490,0.6472,0.1493,0.2035,0.1787,0.3267,2.2087,0.7396,0.1963
27,3,224,228,5,3,6,0.3000,225.274,438.093,386.502,16.7625,14.0000,1.5949,1.0705,5.1490,0.3912,0.2818,0.3270,0.3107,0.1917,2.5815,1.0933,0.1688
30,4,224,229,6,5,6,0.1667,226.603,452.029,1072.974,18.1845,13.0000,1.4338,1.7355,4.7421,0.5418,0.2882,0.1699,0.7395,0.5738,2.1796,0.3738,0.1801
13,3,224,227,4,4,3,0.2708,225.487,550.134,371.151,12.1226,14.0000,1.5294,0.5277,5.1490,0.6013,0.0996,0.2991,0.8160,0.5255,1.8369,0.7366,0.3277
56,3,224,228,5,6,9,0.2074,225.650,616.500,1062.146,23.8434,14.0000,1.6132,1.4094,5.1490,0.7118,0.0481,0.2401,0.1322,0.7865,2.2067,0.7255,0.2037
45,4,224,231,8,5,7,0.1607,226.705,627.962,863.407,21.6104,16.0000,1.8182,0.9219,5.8686,0.5416,0.2192,0.2391,0.7370,0.2854,2.2047,0.3678,0.1717
10,3,224,227,4,3,3,0.2778,225.516,701.280,898.989,10.8011,14.0000,1.5054,0.8679,5.1350,0.4001,0.4236,0.1763,0.8619,0.1174,2.2027,0.3638,0.4086
30,3,224,228,5,6,5,0.2000,225.878,743.094,869.076,18.6226,14.0000,1.5108,3.0969,5.1350,0.5426,0.2575,0.1999,0.0145,0.7471,2.1992,0.3738,0.1906
29,6,224,227,4,6,3,0.4028,225.049,757.530,1050.852,19.3253,17.0000,1.7420,1.5380,6.2524,0.4999,0.2765,0.2235,0.1075,0.1773,2.5545,0.7296,0.3145
44,3,224,230,7,6,6,0.1746,226.647,774.708,884.520,22.5203,14.0000,1.5098,2.3513,5.1350,0.2819,0.4888,0.2293,0.5481,0.0724,2.5695,0.7255,0.2157
28,3,224,228,5,4,5,0.2800,225.324,777.639,347.000,16.7360,13.0000,1.5104,1.2301,4.7812,0.5921,0.2242,0.1838,0.7581,0.5286,2.0293,0.7356,0.2075
38,3,224,226,3,9,6,0.2346,225.107,825.834,635.482,20.1603,15.0000,1.6864,2.6467,5.5168,0.8027,0.1239,0.0734,0.0180,0.9906,2.2087,0.7356,0.1568
24,3,224,227,4,5,6,0.2000,225.758,830.128,592.925,17.0067,16.0000,1.6916,0.2840,5.8686,0.7758,0.1140,0.1102,0.4451,0.3987,2.2037,0.0161,0.2423
71,3,224,229,6,8,8,0.1849,226.498,842.616,714.502,26.3428,14.0000,1.6403,2.8605,5.1209,0.2628,0.4028,0.3344,0.0083,0.9819,2.1987,0.7336,0.0858
17,3,224,226,3,3,4,0.4722,225.340,844.840,675.780,13.3679,13.0000,1.4733,0.4354,4.7812,0.6098,0.0594,0.3308,0.0343,0.9267,2.2127,0.7336,0.2467
34,4,224,227,4,5,7,0.2429,225.595,848.655,697.307,18.6400,13.0000,1.4932,1.0361,4.7682,0.7525,0.1238,0.1237,0.0117,0.9834,2.2087,0.7456,0.1655
16,3,224,228,5,4,4,0.2000,225.993,855.958,1128.014,13.1128,17.0000,1.9021,0.0448,6.2354,0.2428,0.4597,0.2975,0.9077,0.2852,1.8495,0.3778,0.2937
23,3,224,228,5,6,4,0.1917,226.376,885.000,1003.725,16.6555,15.0000,1.5826,1.1033,5.5018,0.5237,0.2582,0.2181,0.4004,0.2368,2.5545,0.0090,0.2523
12,3,224,227,4,2,4,0.3750,225.757,900.712,328.423,11.7607,14.0000,1.5135,0.6890,5.1350,0.4169,0.3526,0.2304,0.3434,0.0581,2.1947,0.3623,0.3423
29,5,224,229,6,5,4,0.2417,225.733,963.089,882.196,18.4031,15.0000,1.6111,1.1859,5.5168,0.3414,0.4956,0.1630,0.7070,0.0366,2.5550,0.3688,0.2370
45,3,224,228,5,6,5,0.3000,226.233,988.015,772.524,21.5836,13.0000,1.4810,1.1183,4.7682,0.0636,0.4048,0.5317,0.8499,0.2574,2.3791,0.7235,0.1570
42,7,224,231,8,5,5,0.2100,228.003,1019.165,809.241,22.1767,14.0000,1.4924,1.5558,5.1209,0.6782,0.2131,0.1087,0.9565,0.2471,2.0213,0.3688,0.2893
73,3,224,230,7,5,11,0.1896,226.375,1030.928,756.841,27.4463,14.0000,1.5969,3.8596,5.1350,0.8421,0.0960,0.0619,0.1481,0.1317,2.1987,0.7356,0.1594
9,4,224,227,4,3,3,0.2500,225.552,1094.184,566.322,10.6498,13.0000,1.3448,0.9852,4.7682,0.2393,0.5869,0.1737,0.3058,0.2296,3.3081,0.3688,0.5632
30,3,224,228,5,7,5,0.1714,225.736,1107.483,599.291,17.4906,15.0000,1.7241,0.9452,5.5168,0.7540,0.0888,0.1572,0.0615,0.7528,2.3876,0.7286,0.1533
25,3,224,226,3,6,6,0.2315,225.511,1106.755,590.900,16.8212,14.0000,1.5284,0.5560,5.1350,0.7404,0.1572,0.1024,0.0369,0.8973,2.9403,0.7356,0.1703
