n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
17,4,1178,1181,4,5,4,0.2125,1179.727,164.138,652.126,16.4539,27.0000,1.8142,0.3309,7.2399,0.6415,0.1906,0.1679,0.4699,0.6114,3.7541,1.4748,0.4229
6,3,1179,1181,3,2,2,0.5000,1180.114,408.295,734.284,9.6333,18.0000,1.2273,1.1867,4.8267,0.4074,0.2455,0.3471,0.9369,0.3292,4.2903,1.2067,0.5795
6,4,1181,1182,2,2,2,0.7500,1181.500,723.772,909.478,10.0711,20.0000,1.3043,0.7286,5.3628,0.2667,0.1333,0.6000,0.7071,0.7071,4.9606,1.3407,0.7717
4,3,1185,1186,2,2,2,0.5000,1185.441,470.169,587.729,7.9099,17.0000,1.1525,0.5445,4.5583,0.5916,0.1015,0.3069,0.7071,0.7071,4.5582,0.9385,0.8305
4,3,1196,1197,2,1,2,1.0000,1196.541,440.000,834.459,8.1771,17.0000,1.1148,0.7095,4.5578,0.0000,0.7500,0.2500,0.0000,0.0000,4.9599,1.7427,0.8197
7,3,1200,1202,3,3,2,0.3889,1201.149,293.307,863.871,10.2342,17.0000,1.1782,0.3645,4.5575,0.7514,0.0882,0.1604,0.7791,0.1005,3.7533,0.8043,0.6634
5,3,1209,1211,3,2,1,0.8333,1209.872,612.397,536.000,9.3509,18.0000,1.1538,0.4176,4.8252,0.5854,0.2927,0.1220,0.9487,0.0000,4.5571,1.6084,0.6667
8,3,1211,1214,4,2,2,0.5000,1212.703,423.207,746.216,10.5199,18.0000,1.2973,0.4220,4.8251,0.7248,0.0930,0.1821,0.9678,0.1435,3.2167,0.5361,0.4595
7,3,1221,1223,3,2,2,0.5833,1221.990,201.299,585.577,9.8271,17.0000,1.2268,0.6502,4.5567,0.4296,0.3471,0.2233,0.9305,0.2273,3.7526,0.5361,0.5155
5,3,1226,1228,3,2,2,0.4167,1226.671,633.859,637.871,10.1889,23.0000,1.3529,0.3810,6.1648,0.6338,0.1686,0.1975,0.9585,0.2851,4.5566,1.8762,0.7294
32,13,1240,1244,5,4,5,0.3200,1241.500,1189.950,608.050,22.6490,28.0000,1.8745,0.5050,7.5050,0.4306,0.1698,0.3996,0.7218,0.3186,3.0824,0.8041,0.5314
5,3,1241,1243,3,1,2,0.8333,1242.343,820.000,1011.371,8.3910,18.0000,1.2857,0.7548,4.8247,0.5854,0.2927,0.1220,0.9487,0.0000,4.0206,0.6701,0.7143
6,3,1245,1247,3,3,1,0.6667,1246.126,334.172,374.000,9.5204,18.0000,1.2414,1.2033,4.8249,0.6944,0.2222,0.0833,0.8000,0.0000,4.4228,1.0722,0.5977
4,3,1249,1251,3,1,2,0.6667,1249.918,594.000,380.541,8.1758,17.0000,1.1148,1.0264,4.5569,0.7576,0.1294,0.1129,0.8507,0.0000,4.5570,0.6702,0.8033
17,5,1255,1259,5,3,4,0.2833,1256.984,618.996,658.180,15.9301,25.0000,1.7347,1.0321,6.7023,0.7246,0.1849,0.0905,0.6350,0.0524,3.4851,1.6085,0.4816
7,4,1260,1262,3,2,3,0.3889,1260.550,429.140,725.340,10.1334,17.0000,1.1900,0.8110,4.5578,0.6188,0.1635,0.2176,0.7316,0.2162,4.8258,1.2065,0.6500
7,4,1263,1265,3,3,2,0.3889,1264.162,485.800,850.286,10.6408,18.0000,1.2000,0.8648,4.8262,0.4888,0.1571,0.3542,0.7058,0.4587,4.8262,1.6087,0.6476
8,3,1266,1268,3,3,2,0.4444,1267.036,661.098,372.348,10.6178,21.0000,1.5000,0.3636,5.6309,0.4804,0.1508,0.3688,0.8062,0.2830,4.0221,1.4748,0.4732
4,3,1275,1276,2,2,1,1.0000,1275.477,227.492,575.000,8.7159,18.0000,1.1077,0.6854,4.8273,0.0000,0.7500,0.2500,1.0000,0.0000,4.8273,1.4750,0.7692
7,3,1277,1279,3,2,2,0.5833,1278.196,555.107,670.562,11.3532,21.0000,1.3125,0.4914,5.6321,0.5916,0.2044,0.2040,0.9664,0.1591,4.2912,0.8046,0.5357
6,3,1278,1279,2,3,2,0.5000,1278.874,524.207,577.678,9.5257,17.0000,1.1724,0.4030,4.5594,0.5230,0.1584,0.3185,0.1207,0.8567,4.6935,2.2797,0.5747
4,3,1281,1282,2,2,1,1.0000,1281.443,214.459,575.000,8.1803,17.0000,1.1148,0.6377,4.5595,0.0000,0.7500,0.2500,1.0000,0.0000,4.6936,1.0728,0.8197
5,3,1284,1286,3,1,2,0.8333,1284.905,862.000,727.622,8.8762,17.0000,1.1486,0.3900,4.5596,0.5854,0.2927,0.1220,0.9487,0.0000,4.2914,0.5364,0.6757
6,3,1285,1287,3,2,2,0.5000,1285.744,473.872,822.674,9.4168,19.0000,1.3256,0.4334,5.0961,0.5230,0.1584,0.3185,0.9225,0.0898,4.0232,1.2070,0.6047
10,4,1289,1291,3,4,2,0.4167,1289.867,535.541,545.607,11.4503,18.0000,1.3333,1.0565,4.8279,0.5710,0.1879,0.2411,0.5355,0.1678,3.2186,0.9388,0.4889
4,3,1291,1292,2,2,1,1.0000,1291.515,227.530,574.000,8.8510,18.0000,1.0909,0.6971,4.8278,0.0000,0.7500,0.2500,1.0000,0.0000,5.0960,1.0729,0.7879
11,5,1291,1294,4,2,5,0.2750,1292.832,607.065,687.942,12.5346,20.0000,1.4194,1.5771,5.3641,0.8117,0.1209,0.0674,0.5837,0.0723,2.9503,0.5364,0.5613
5,3,1293,1294,2,3,1,0.8333,1293.291,449.152,932.000,9.4758,21.0000,1.3291,0.3284,5.6324,0.5854,0.2927,0.1220,0.3162,0.0000,4.8278,1.6093,0.7089
8,3,1293,1295,3,3,2,0.4444,1293.673,913.822,1008.757,10.1463,18.0000,1.3458,0.4445,4.8277,0.2701,0.2819,0.4480,0.9364,0.0779,3.2185,1.0728,0.4673
4,4,1296,1298,3,1,2,0.6667,1296.985,313.000,779.485,8.8504,17.0000,1.0303,1.0977,4.5594,0.7576,0.1294,0.1129,0.8507,0.0000,4.6934,1.3409,1.0000
11,4,1296,1299,4,3,3,0.3056,1297.651,417.564,714.047,12.0485,18.0000,1.3289,0.5606,4.8274,0.5715,0.2545,0.1741,0.7121,0.1106,3.7547,0.9387,0.4497
5,3,1307,1309,3,2,2,0.4167,1307.903,648.139,487.458,8.6328,17.0000,1.1806,0.5676,4.5578,0.7729,0.0435,0.1836,0.8328,0.5477,4.5576,2.0108,0.6806
4,3,1308,1309,2,2,2,0.5000,1308.238,420.508,744.746,8.4452,16.0000,1.0159,0.6158,4.2897,0.5916,0.1015,0.3069,0.5000,0.5000,4.5577,1.0724,0.7619
9,3,1308,1311,4,2,3,0.3750,1309.531,430.608,703.277,11.6170,18.0000,1.2462,0.8530,4.8257,0.7541,0.1043,0.1416,0.8236,0.0069,3.7531,0.8043,0.4077
3,3,1318,1320,3,1,1,1.0000,1318.962,781.000,473.000,8.0444,18.0000,1.0385,0.9615,4.8234,0.8889,0.0000,0.1111,1.0000,0.0000,5.0911,1.6078,1.0000
6,3,1330,1331,2,2,3,0.5000,1330.538,381.615,591.205,8.5259,16.0000,1.2308,0.6928,4.2841,0.5926,0.1852,0.2222,0.5345,0.8452,3.4806,1.0711,0.6154
7,3,1336,1338,3,2,3,0.3889,1337.141,395.533,537.043,9.3060,17.0000,1.2935,0.4902,4.5496,0.5109,0.2405,0.2486,0.5680,0.1035,2.9436,0.4015,0.5326
7,3,1337,1340,4,2,2,0.4375,1338.656,470.344,801.108,9.4062,18.0000,1.3548,0.4983,4.8166,0.6023,0.2183,0.1794,0.9919,0.0509,3.4787,1.6058,0.5376
6,3,1338,1340,3,3,1,0.6667,1339.244,474.814,629.000,9.3947,21.0000,1.4651,0.3070,5.6194,0.4000,0.4800,0.1200,0.7071,0.0000,4.1476,1.0704,0.6279
5,3,1339,1341,3,1,2,0.8333,1339.861,413.000,881.544,9.4534,20.0000,1.2658,0.5618,5.3514,0.5854,0.2927,0.1220,0.9487,0.0000,4.8166,0.8028,0.6835
8,3,1343,1345,3,3,2,0.4444,1343.722,604.880,580.528,10.2144,19.0000,1.4074,0.9026,5.0829,0.5895,0.1772,0.2333,0.8642,0.4226,3.6112,1.6052,0.4722
7,3,1346,1349,4,2,2,0.4375,1347.537,442.379,954.221,9.6029,19.0000,1.4000,0.8502,5.0816,0.6801,0.1680,0.1519,0.9328,0.2851,3.4766,0.8024,0.5474
8,4,1350,1352,3,4,2,0.3333,1350.812,171.286,468.098,10.5881,20.0000,1.4286,0.8669,5.3480,0.7269,0.1179,0.1552,0.3685,0.0670,3.8772,1.0695,0.6161
4,3,1351,1353,3,1,2,0.6667,1352.016,619.000,345.836,8.1548,18.0000,1.1803,0.1648,4.8127,0.5357,0.3214,0.1429,1.0000,0.0000,4.9463,1.3369,0.8361
5,3,1352,1353,2,2,2,0.6250,1352.579,495.474,441.868,9.0872,20.0000,1.3158,0.7934,5.3474,0.3432,0.2505,0.4063,0.6059,0.3645,4.5451,0.8020,0.7105
7,3,1356,1357,2,3,2,0.5833,1356.540,467.170,798.370,10.1032,20.0000,1.4000,0.6143,5.3460,0.5352,0.1763,0.2885,0.2673,0.0986,4.2769,1.3365,0.5200
3,3,1375,1376,2,1,2,0.7500,1375.327,647.000,557.327,7.5562,17.0000,1.0408,0.4618,4.5407,0.5333,0.2667,0.2000,0.7071,0.0000,4.8078,1.3355,1.0000
7,3,1381,1383,3,2,3,0.3889,1382.175,402.639,746.887,9.7908,18.0000,1.2990,1.3426,4.8070,0.2843,0.4935,0.2222,0.8778,0.4790,3.7387,1.6023,0.5258
4,3,1392,1393,2,2,2,0.5000,1392.794,636.492,377.254,8.4109,18.0000,1.1429,0.6042,4.8062,0.5916,0.1015,0.3069,0.5000,0.5000,4.5392,1.0680,0.7937
9,4,1395,1398,4,2,2,0.5625,1396.815,540.815,765.685,11.0364,17.0000,1.2339,0.7340,4.5392,0.6745,0.1583,0.1672,0.9871,0.1490,3.4711,0.2670,0.5242
8,3,1401,1403,3,2,3,0.4444,1402.330,454.789,581.972,10.2901,19.0000,1.3945,0.3929,5.0733,0.7384,0.0761,0.1855,0.7653,0.3162,3.7382,1.6021,0.4771
8,3,1404,1407,4,2,2,0.5000,1405.427,401.806,813.204,9.7240,18.0000,1.3981,0.5116,4.8064,0.6000,0.1500,0.2500,1.0000,0.0000,3.4714,1.3351,0.4854
8,3,1405,1408,4,2,2,0.5000,1406.376,837.248,425.220,10.2906,18.0000,1.3211,0.7064,4.8066,0.7248,0.0930,0.1821,0.9678,0.1435,3.8720,1.6021,0.4587
5,3,1411,1413,3,1,2,0.8333,1411.768,566.000,352.415,9.7933,21.0000,1.2805,0.4750,5.6082,0.5854,0.2927,0.1220,0.9487,0.0000,4.5399,1.6023,0.6707
5,3,1418,1420,3,1,2,0.8333,1419.224,585.000,599.645,9.0782,19.0000,1.2500,0.8537,5.0750,0.5854,0.2927,0.1220,0.9487,0.0000,4.0065,0.8013,0.6842
9,4,1420,1422,3,3,2,0.5000,1421.280,137.348,866.242,11.7530,24.0000,1.6364,0.5087,6.4107,0.0196,0.5701,0.4103,0.7118,0.3742,2.9382,0.9349,0.5833
3,3,1421,1422,2,1,2,0.7500,1421.358,501.000,544.698,8.1736,19.0000,1.0755,0.7090,5.0752,0.5333,0.2667,0.2000,0.7071,0.0000,5.3422,1.6026,1.0000
7,3,1421,1423,3,1,4,0.5833,1421.794,552.000,219.784,10.2980,22.0000,1.5098,1.4521,5.8764,0.8276,0.1226,0.0498,0.3827,0.0000,3.4725,1.0685,0.5294
8,3,1432,1435,4,2,3,0.3333,1434.093,898.093,573.402,10.1081,17.0000,1.2710,0.4230,4.5424,0.7491,0.1233,0.1277,0.8892,0.1050,3.7406,1.4696,0.4673
5,3,1433,1434,2,2,2,0.6250,1433.429,360.403,714.143,9.2009,19.0000,1.2338,0.6051,5.0766,0.3432,0.2505,0.4063,0.6059,0.3645,4.8095,1.6031,0.6753
9,3,1433,1436,4,3,2,0.3750,1434.113,889.637,371.379,11.0441,17.0000,1.2339,0.5368,4.5424,0.7841,0.0796,0.1363,0.8361,0.4082,3.4735,1.0688,0.4032
5,3,1439,1440,2,2,2,0.6250,1439.603,435.137,389.534,8.7239,18.0000,1.2329,0.6797,4.8100,0.3432,0.2505,0.4063,0.6059,0.3645,4.5427,1.3361,0.6849
6,3,1449,1451,3,2,2,0.5000,1449.800,633.263,431.337,8.7280,16.0000,1.2000,0.9071,4.2758,0.6381,0.1455,0.2164,0.8019,0.3768,3.8750,0.8017,0.6000
5,3,1460,1462,3,2,1,0.8333,1460.824,406.618,417.000,8.1260,16.0000,1.1765,1.0294,4.2754,0.6340,0.2717,0.0943,1.0000,0.0000,4.8097,1.3361,0.7059
5,3,1467,1469,3,2,2,0.4167,1467.911,782.861,427.203,9.4390,23.0000,1.4557,0.2613,6.1448,0.4138,0.1655,0.4207,1.0000,0.0000,4.0075,0.9351,0.7215
6,3,1469,1471,3,1,2,1.0000,1470.053,816.000,358.521,10.2521,21.0000,1.3404,0.5240,5.6102,0.5556,0.3333,0.1111,1.0000,0.0000,4.4080,1.2022,0.6064
9,4,1476,1478,3,2,4,0.3750,1476.746,564.921,137.627,11.2182,19.0000,1.3571,0.8379,5.0750,0.3292,0.5276,0.1433,0.3818,0.0908,4.2737,0.8013,0.5556
6,3,1481,1484,4,2,2,0.3750,1482.207,967.805,862.122,8.9401,17.0000,1.2439,0.3097,4.5400,0.7449,0.0647,0.1904,0.9950,0.0995,4.1394,1.3353,0.5976
10,3,1486,1489,4,2,2,0.6250,1487.531,1053.431,652.554,10.9771,17.0000,1.3077,0.8798,4.5394,0.5872,0.0511,0.3617,0.9487,0.3162,3.4713,1.0681,0.3846
5,3,1492,1494,3,2,1,0.8333,1492.675,932.571,455.000,9.1939,18.0000,1.1688,0.8846,4.8059,0.5854,0.2927,0.1220,0.9487,0.0000,5.0728,1.6020,0.6753
5,3,1499,1501,3,2,2,0.4167,1499.560,894.147,834.360,8.9541,19.0000,1.2667,0.6817,5.0723,0.6999,0.1281,0.1720,0.8684,0.1395,4.0044,0.6674,0.6800
13,3,1500,1504,5,3,3,0.2889,1501.897,359.815,686.799,13.6233,23.0000,1.6250,0.2920,6.1399,0.7869,0.0619,0.1512,0.8664,0.3084,3.7374,1.3348,0.4022
4,3,1500,1501,2,2,2,0.5000,1500.277,406.800,795.246,8.6761,18.0000,1.1077,0.4210,4.8053,0.0000,0.5625,0.4375,0.4459,0.5774,5.0722,1.8687,0.8000
4,3,1502,1504,3,1,2,0.6667,1502.938,451.000,213.569,8.6760,21.0000,1.2923,0.4351,5.6060,0.7576,0.1294,0.1129,0.8507,0.0000,4.8052,1.0678,0.8154
7,3,1504,1506,3,4,1,0.5833,1505.480,355.133,936.000,9.8879,19.0000,1.3571,1.0115,5.0720,0.7281,0.2143,0.0576,0.4576,0.0000,3.7373,0.8009,0.5204
4,3,1513,1514,2,1,3,0.6667,1513.500,575.000,218.061,8.8095,21.0000,1.2727,0.5037,5.6060,0.7576,0.1294,0.1129,0.5257,0.0000,4.1378,0.8009,0.8182
5,3,1518,1520,3,1,2,0.8333,1519.253,734.000,181.600,8.9544,16.0000,1.0667,0.4735,4.2716,0.5854,0.2927,0.1220,0.9487,0.0000,4.5385,1.0679,0.6400
4,3,1520,1521,2,1,2,1.0000,1520.556,488.000,336.540,8.4097,18.0000,1.1429,0.6399,4.8056,0.0000,0.7500,0.2500,0.0000,0.0000,4.6720,1.3349,0.8095
5,3,1529,1531,3,1,2,0.8333,1529.775,606.000,487.620,8.4785,17.0000,1.1972,0.4420,4.5394,0.5854,0.2927,0.1220,0.9487,0.0000,4.0052,0.8011,0.6901
12,3,1539,1543,5,4,3,0.2000,1541.025,537.301,474.620,12.5678,19.0000,1.3988,1.1941,5.0749,0.8100,0.0739,0.1162,0.8628,0.5056,3.7392,0.5342,0.3252
4,3,1542,1543,2,2,1,1.0000,1542.439,431.545,673.000,8.8144,19.0000,1.1515,0.7004,5.0749,0.0000,0.7500,0.2500,1.0000,0.0000,5.3420,1.6026,0.8333
3,3,1543,1544,2,1,2,0.7500,1543.683,987.000,786.300,9.2530,23.0000,1.1500,0.4362,6.1436,0.5333,0.2667,0.2000,0.7071,0.0000,5.3421,1.3355,1.0000
6,3,1555,1557,3,3,2,0.3333,1556.058,396.953,484.860,9.3813,17.0000,1.1860,0.9654,4.5426,0.5704,0.2383,0.1913,0.9082,0.3228,4.1416,0.8016,0.5814
4,3,1556,1557,2,2,1,1.0000,1556.557,576.426,599.000,8.1498,18.0000,1.1803,0.6145,4.8098,0.0000,0.7500,0.2500,1.0000,0.0000,4.9433,1.6032,0.8361
6,3,1557,1559,3,2,3,0.3333,1557.800,649.125,425.975,8.7272,18.0000,1.3500,1.0518,4.8099,0.4961,0.2890,0.2148,0.7188,0.3906,3.7410,1.3360,0.6250
6,3,1562,1563,2,2,3,0.5000,1562.477,843.570,462.000,9.3829,20.0000,1.3953,0.6774,5.3451,0.6168,0.1058,0.2774,0.5000,0.5000,3.8751,1.6035,0.6279
5,3,1575,1577,3,1,2,0.8333,1575.736,416.000,550.486,8.6081,18.0000,1.2500,0.8977,4.8120,0.5854,0.2927,0.1220,0.9487,0.0000,4.0101,1.0694,0.7083
5,3,1575,1577,3,1,2,0.8333,1576.167,700.000,531.361,8.6082,16.0000,1.1111,0.3977,4.2775,0.5854,0.2927,0.1220,0.9487,0.0000,4.5448,0.9357,0.6667
7,3,1575,1578,4,2,2,0.4375,1576.446,815.250,471.283,9.2962,17.0000,1.2935,0.5839,4.5448,0.6801,0.1680,0.1519,0.9328,0.2851,3.2081,0.5347,0.5326
4,3,1575,1576,2,2,1,1.0000,1575.551,838.507,242.000,9.2231,20.0000,1.1594,0.6668,5.3468,0.0000,0.7500,0.2500,1.0000,0.0000,4.8121,1.6040,0.7826
5,3,1578,1579,2,2,2,0.6250,1578.463,689.862,312.413,9.5651,19.0000,1.1875,0.8081,5.0797,0.3432,0.2505,0.4063,0.6059,0.3645,5.3470,1.6041,0.6875
3,3,1579,1581,3,1,1,1.0000,1579.982,831.000,462.000,8.4898,19.0000,1.0364,0.9818,5.0797,0.8889,0.0000,0.1111,1.0000,0.0000,4.5452,0.6684,1.0000
11,3,1589,1591,3,2,3,0.6111,1590.090,500.683,491.766,11.6904,22.0000,1.6690,0.4046,5.8827,0.3873,0.1985,0.4142,0.9645,0.1583,3.6099,1.4707,0.3793
8,4,1589,1592,4,3,2,0.3333,1590.214,559.803,513.803,11.0611,20.0000,1.3675,1.1412,5.3480,0.8109,0.0640,0.1252,0.8921,0.4357,4.1447,1.6044,0.6068
3,3,1591,1593,3,1,1,1.0000,1591.962,678.000,520.000,8.0280,18.0000,1.0385,0.9615,4.8132,0.8889,0.0000,0.1111,1.0000,0.0000,4.5458,0.6685,1.0000
5,3,1594,1595,2,2,2,0.6250,1594.392,666.554,403.865,8.8494,18.0000,1.2162,0.6089,4.8133,0.3432,0.2505,0.4063,0.6059,0.3645,4.5459,1.2033,0.6892
7,3,1598,1600,3,3,2,0.3889,1599.052,863.588,1006.247,9.8038,20.0000,1.4433,0.6397,5.3481,0.5170,0.0882,0.3949,0.4423,0.4828,3.4763,1.3370,0.5361
9,3,1600,1602,3,3,3,0.3333,1600.922,695.109,303.116,11.4984,24.0000,1.6744,0.1769,6.4177,0.3865,0.1353,0.4783,0.8165,0.5774,3.3426,0.8022,0.4341
12,3,1602,1605,4,4,3,0.2500,1603.253,465.228,421.861,12.1963,17.0000,1.2911,0.7931,4.5458,0.6644,0.1370,0.1986,0.5099,0.3986,3.7436,0.8022,0.3101
4,3,1606,1607,2,2,1,1.0000,1606.516,582.419,977.000,8.2892,20.0000,1.2903,0.6650,5.3479,0.0000,0.7500,0.2500,1.0000,0.0000,4.5456,1.0696,0.8387
4,3,1617,1619,3,2,1,0.6667,1617.909,441.727,576.000,8.8221,22.0000,1.3333,0.2875,5.8814,0.5357,0.3214,0.1429,1.0000,0.0000,4.8121,0.8020,0.8485
5,3,1620,1622,3,2,1,0.8333,1621.141,594.718,928.000,8.4879,19.0000,1.3380,0.3149,5.0790,0.5854,0.2927,0.1220,0.9487,0.0000,4.0096,0.8020,0.7183
4,3,1627,1629,3,1,2,0.6667,1628.122,836.000,258.805,10.9578,28.0000,1.3659,0.2301,7.4834,0.5357,0.3214,0.1429,1.0000,0.0000,5.0779,1.3362,0.8293
6,3,1627,1628,2,2,3,0.5000,1627.536,1104.571,658.940,9.1654,16.0000,1.1429,0.6886,4.2763,0.6168,0.1058,0.2774,0.5000,0.5000,4.1426,1.6036,0.5714
5,3,1631,1632,2,2,2,0.6250,1631.595,584.419,568.851,8.8438,17.0000,1.1486,0.7240,4.5429,0.3432,0.2505,0.4063,0.6059,0.3645,4.5429,0.8017,0.6622
6,3,1641,1643,3,2,2,0.5000,1642.341,800.882,162.612,9.2700,18.0000,1.2706,0.5301,4.8085,0.5034,0.2551,0.2415,0.9677,0.2521,4.1406,1.0686,0.6000
3,3,1661,1663,3,1,1,1.0000,1661.982,600.000,776.000,8.6313,21.0000,1.1250,0.0179,5.6062,0.8889,0.0000,0.1111,1.0000,0.0000,5.3394,1.6017,1.0000
3,3,1661,1662,2,1,2,0.7500,1661.320,638.000,237.660,7.7067,17.0000,1.0200,0.7335,4.5385,0.5333,0.2667,0.2000,0.7071,0.0000,4.8055,1.8688,1.0000
5,4,1662,1664,3,2,1,0.8333,1663.181,401.639,526.000,9.9090,20.0000,1.2048,0.4041,5.3391,0.5854,0.2927,0.1220,0.9487,0.0000,4.0045,0.5339,0.8313
5,3,1662,1664,3,1,2,0.8333,1663.286,474.000,582.623,9.1926,19.0000,1.2338,0.4727,5.0721,0.5854,0.2927,0.1220,0.9487,0.0000,4.8050,1.0678,0.6883
6,3,1662,1663,2,2,2,0.7500,1662.333,511.452,478.274,9.1548,17.0000,1.2143,0.6251,4.5384,0.2000,0.3333,0.4667,0.7071,0.7071,4.2714,1.3348,0.5952
6,3,1667,1669,3,2,1,1.0000,1667.886,704.523,423.000,9.5892,19.0000,1.2955,0.4906,5.0714,0.5556,0.3333,0.1111,1.0000,0.0000,4.6711,1.2011,0.6023
3,3,1677,1679,3,1,1,1.0000,1678.000,430.000,202.000,7.3952,16.0000,1.0000,1.0000,4.2697,0.8889,0.0000,0.1111,1.0000,0.0000,4.8033,1.2008,1.0000
6,3,1686,1687,2,2,2,0.7500,1686.494,601.253,836.471,9.4767,17.0000,1.1724,0.7282,4.5359,0.2667,0.1333,0.6000,0.7071,0.7071,4.4025,1.8677,0.5747
3,3,1686,1687,2,2,1,0.7500,1686.358,668.679,385.000,8.1645,19.0000,1.0755,0.7172,5.0695,0.5333,0.2667,0.2000,0.7071,0.0000,5.0695,1.0673,1.0000
4,3,1686,1687,2,1,3,0.6667,1686.500,778.000,257.938,8.5381,20.0000,1.2500,0.5039,5.3363,0.7576,0.1294,0.1129,0.5257,0.0000,4.5359,1.8677,0.8125
23,3,1690,1695,6,6,4,0.1597,1693.397,627.256,644.266,17.3577,19.0000,1.4006,0.8841,5.0694,0.6623,0.2766,0.0611,0.3608,0.0581,3.2017,1.3340,0.3782
15,5,1692,1696,5,5,3,0.2000,1693.962,641.725,642.972,14.5358,20.0000,1.4218,0.7267,5.3362,0.6742,0.1618,0.1640,0.7381,0.3160,3.4685,0.8004,0.4123
6,3,1699,1701,3,2,2,0.5000,1699.722,679.856,460.267,9.8036,20.0000,1.3333,0.4113,5.3364,0.5034,0.2551,0.2415,0.9677,0.2521,4.1358,1.0673,0.5889
9,3,1717,1720,4,3,2,0.3750,1718.352,850.696,907.088,11.1232,18.0000,1.2960,0.7849,4.8053,0.5714,0.3003,0.1283,0.8307,0.1517,4.0041,1.0678,0.4160
6,3,1718,1720,3,2,2,0.5000,1718.844,628.811,783.356,9.8088,18.0000,1.2000,0.4316,4.8053,0.5230,0.1584,0.3185,0.9225,0.0898,4.5383,1.0678,0.5778
12,3,1728,1730,3,4,5,0.2000,1729.536,505.020,440.392,11.7966,19.0000,1.4902,1.6736,5.0748,0.8655,0.0479,0.0866,0.0764,0.3328,3.4720,1.3354,0.3464
8,4,1732,1733,2,2,3,0.6667,1732.509,646.704,520.991,10.2000,17.0000,1.2593,0.5733,4.5413,0.5196,0.2468,0.2336,0.0732,0.4847,3.8733,1.0685,0.6019
3,3,1742,1744,3,1,1,1.0000,1743.034,673.000,604.000,8.9499,20.0000,1.0345,0.0345,5.3456,0.8889,0.0000,0.1111,1.0000,0.0000,4.5435,0.0002,1.0000
4,3,1744,1747,4,1,1,1.0000,1745.553,633.000,639.000,10.1575,23.0000,1.2105,0.4474,6.1481,0.9375,0.0000,0.0625,1.0000,0.0000,4.0097,0.1338,0.8026
11,3,1750,1753,4,3,3,0.3056,1751.771,611.100,266.279,11.2867,17.0000,1.3357,0.8263,4.5456,0.7744,0.0648,0.1608,0.8633,0.4095,3.7433,1.0695,0.3571
5,3,1750,1751,2,2,2,0.6250,1750.613,703.320,428.787,8.9678,18.0000,1.2000,0.5454,4.8127,0.3432,0.2505,0.4063,0.6059,0.3645,4.5454,1.0695,0.6800
3,3,1753,1754,2,1,2,0.7500,1753.667,530.000,250.667,7.4106,16.0000,1.0000,0.7454,4.2786,0.5333,0.2667,0.2000,0.7071,0.0000,4.5460,0.9359,1.0000
5,3,1753,1754,2,2,2,0.6250,1753.384,970.849,650.479,8.7298,18.0000,1.2329,0.6639,4.8132,0.3432,0.2505,0.4063,0.6059,0.3645,4.5458,1.2033,0.6986
7,4,1756,1758,3,2,2,0.5833,1757.357,764.205,383.580,11.3218,21.0000,1.3125,0.5881,5.6164,0.5694,0.1270,0.3036,0.8963,0.4170,5.0817,1.3373,0.6607
6,3,1766,1767,2,1,3,1.0000,1766.471,496.000,467.000,9.2846,17.0000,1.2000,0.4706,4.5484,0.5556,0.3333,0.1111,0.0000,0.0000,4.2810,1.8729,0.5765
6,3,1767,1769,3,2,2,0.5000,1767.767,550.878,773.533,9.8313,21.0000,1.4000,0.5359,5.6191,0.3810,0.3333,0.2857,0.9487,0.1690,4.4148,1.2041,0.6000
3,3,1775,1776,2,1,2,0.7500,1775.340,498.000,580.340,7.7264,17.0000,1.0200,0.7424,4.5502,0.5333,0.2667,0.2000,0.7071,0.0000,4.9515,1.3382,1.0000
7,3,1777,1779,3,3,2,0.3889,1778.237,858.567,400.124,9.8138,18.0000,1.2990,1.3665,4.8180,0.2661,0.4704,0.2635,0.7252,0.2401,3.4799,0.8031,0.5361
3,3,1781,1783,3,1,1,1.0000,1782.038,1054.000,396.000,8.1919,19.0000,1.0755,0.0377,5.0866,0.8889,0.0000,0.1111,1.0000,0.0000,4.5513,1.0709,1.0000
3,3,1794,1795,2,2,1,0.7500,1794.333,561.333,397.000,7.4218,16.0000,1.0000,0.4714,4.2850,0.5333,0.2667,0.2000,0.7071,0.0000,4.5527,1.7407,1.0000
11,3,1801,1804,4,4,3,0.2292,1802.389,709.118,359.250,11.6297,19.0000,1.4514,0.6707,5.0893,0.3812,0.4149,0.2039,0.6972,0.4255,3.2144,1.0714,0.3542
7,3,1804,1806,3,3,1,0.7778,1805.196,888.293,741.000,9.3146,18.0000,1.3696,0.8562,4.8218,0.4747,0.4312,0.0941,0.8619,0.0000,2.9466,1.6072,0.5652
4,3,1811,1813,3,1,2,0.6667,1811.957,850.000,333.814,9.3766,22.0000,1.2571,0.1906,5.8939,0.5357,0.3214,0.1429,1.0000,0.0000,4.9562,0.9376,0.8143
